63.6623211177	66.9514366537	60.7648413642	63.5341324199	29.4505749528	64.5929859686	-45.4599489793	70.7540217675	38.1108822572	42.2338452605	90.3124531138	65.7308407956	52.4326497818	51.9508887675	44.056665421	64.437003349	65.6818588916	65.1672009723	53.9540132694	28.2124668554	55.1328435879	65.5410705545	-47.059610431	37.7749258545	61.1914773474	29.1821969506	37.6661776995	29.0339891723	62.6173849001	59.1570967135	58.1984082378	41.1517306279	-37.3872539212	54.7746721243
71.6075512516	74.0392538742	79.2805227261	72.2156629722	27.9015556049	77.637854737	-49.6774133142	80.3628039446	37.5107622714	47.6257298631	65.7308407956	90.3124531138	51.9603605639	52.9303623991	61.9421779774	73.7980957386	74.5598299821	68.6601647849	73.7605965728	31.0777360151	61.7822684598	77.6673422203	-50.3503225234	29.1488236301	70.0099242613	40.1380773411	34.6996503556	25.3102943423	78.6985539519	68.1860957792	71.8684359045	40.4553659397	-56.768371673	60.4110526635
58.7618961686	58.8222396831	53.1060885659	47.0565589607	55.9034519008	52.1810697791	-59.3568753976	62.672185573	66.8959396914	60.9078083086	52.4326497818	51.9603605639	90.3124531138	49.6663779893	47.2349082827	64.2794727444	61.1916275283	55.6702325134	51.6753193792	37.149783975	52.9245083813	54.2175913999	-68.5695954942	37.1232891783	49.2367891069	43.812238712	65.6252735008	59.6394507624	57.4083998714	53.5875626554	55.3131388988	55.2893143279	-59.9653631626	59.6503680474
65.867711373	65.4763092323	49.5886988745	52.6036104387	33.5570564276	48.3068188884	-32.8118463615	55.210985732	35.712963532	48.0293669197	51.9508887675	52.9303623991	49.6663779893	90.3124531138	48.3238564843	56.1716809334	52.703037523	53.2850431735	40.6985579811	41.2063838168	55.2194200383	62.8421759197	-41.9068277897	39.5583604083	62.5088539128	16.9625271453	56.6872272275	34.823100711	60.8960189906	50.6311733543	45.4808253608	33.8141258512	-35.7358417446	54.6906794125
59.1926167419	60.977659152	59.573664958	48.2494303813	42.1768689341	55.0651902744	-44.4687677614	55.541083239	39.1845343174	43.9514546757	44.056665421	61.9421779774	47.2349082827	48.3238564843	90.3124531138	58.3674056658	59.0715235691	51.3784684493	54.0987578151	31.8618203242	52.452676142	64.1051642732	-37.4284371497	45.4172753173	51.0788642569	44.6380338709	45.8607984248	40.5903238963	68.0888756695	49.8750386618	51.9662376605	53.0788067827	-40.4597392717	56.4283601436
82.7435947166	81.2836523734	74.647924804	77.5803896388	47.6673820662	70.8277680572	-64.8015003827	79.852473986	58.0157491191	65.6239792757	64.437003349	73.7980957386	64.2794727444	56.1716809334	58.3674056658	90.3124531138	80.5114339727	83.0464783041	65.4060843399	40.8370320061	74.3193903867	74.228867912	-68.5357748752	41.8790464239	75.6194379005	40.2123882183	60.466364551	38.8272010072	81.5028417363	79.6909423912	73.6546785343	49.6167337095	-61.8743596971	65.7032091491
76.7502821896	74.1551634351	74.322163056	73.8242519106	35.4332796475	70.6641122482	-55.3453043239	76.4199630857	48.5750658977	57.4322032005	65.6818588916	74.5598299821	61.1916275283	52.703037523	59.0715235691	80.5114339727	90.3124531138	74.9204503128	66.1291958501	34.0045628279	64.2921273856	73.3759534497	-56.7593921357	36.2011356307	71.9101865347	38.6909924843	49.4624449937	29.1399116198	78.6179955541	72.8211966093	67.0156060001	45.41954536	-59.4888987861	62.9030783052
80.3358117406	79.483652574	70.8471023576	78.2076771908	35.8960682966	70.8835410856	-57.2524191415	77.3367024029	52.7909524906	66.3858902206	65.1672009723	68.6601647849	55.6702325134	53.2850431735	51.3784684493	83.0464783041	74.9204503128	90.3124531138	64.9696372543	35.1143927861	74.2031719751	75.1327596614	-63.5152459313	35.9956023357	72.7949888136	25.8739478806	53.4293142217	27.1067083632	76.3981111566	80.0942296146	68.926141488	37.2433448655	-56.721967491	59.8310302407
63.3504197243	69.7320491346	68.5867717789	68.2080261859	34.5541873124	71.6491511156	-54.0887715039	75.4123278907	47.4186883399	54.0988095438	53.9540132694	73.7605965728	51.6753193792	40.6985579811	54.0987578151	65.4060843399	66.1291958501	64.9696372543	90.3124531138	45.6820137119	58.6172398121	68.2129755255	-59.0443591796	23.3780478851	61.1078781406	41.8805923737	29.9328685855	26.1190541007	67.7285312436	69.9623635594	65.6463044844	37.3597509911	-59.0008964828	54.8266453505
40.5537639917	44.1151704515	26.9970131077	38.0987273852	56.6754856149	34.0555753386	-49.6883265595	33.4913136139	53.7218423635	45.5987775989	28.2124668554	31.0777360151	37.149783975	41.2063838168	31.8618203242	40.8370320061	34.0045628279	35.1143927861	45.6820137119	90.3124531138	40.7932839242	31.2673615396	-48.7095818261	40.9227634678	39.8798895206	46.9670241482	42.3187083197	45.0110915193	34.3252287967	41.6858884929	36.424140605	31.7324761707	-37.0728450252	57.0378368777
78.9776450736	79.1116553139	64.0410068845	73.6505322414	35.5537408894	65.3694494626	-55.427318412	70.4478604596	48.31540434	70.1682024348	55.1328435879	61.7822684598	52.9245083813	55.2194200383	52.452676142	74.3193903867	64.2921273856	74.2031719751	58.6172398121	40.7932839242	90.3124531138	70.2890673575	-56.8315556415	38.3141284139	74.6347438947	21.1664572566	57.514735615	31.0555783563	72.0036425962	73.3748833248	69.9741363505	36.1357680527	-50.1201651157	55.4446717795
76.8838440445	78.5829769061	70.9600476752	72.5984525776	27.9471274135	77.3036823345	-46.2182436962	78.2560084939	38.7877524165	55.5183014441	65.5410705545	77.6673422203	54.2175913999	62.8421759197	64.1051642732	74.228867912	73.3759534497	75.1327596614	68.2129755255	31.2673615396	70.2890673575	90.3124531138	-52.8029117684	27.9884538253	69.719983123	25.3113311579	43.1357538716	26.6332406209	78.9589740268	70.8687264979	69.5024327725	39.7328014948	-54.4388173913	57.4196843785
-60.2440981677	-61.4906051655	-55.9984617945	-53.7831686057	-58.294416589	-54.6140390166	67.9350677579	-62.2649193122	-68.9429158702	-61.4967032393	-47.059610431	-50.3503225234	-68.5695954942	-41.9068277897	-37.4284371497	-68.5357748752	-56.7593921357	-63.5152459313	-59.0443591796	-48.7095818261	-56.8315556415	-52.8029117684	90.3124531138	-35.8676712091	-53.5533518334	-40.6017997457	-58.5398608768	-56.4603802585	-55.5749809525	-64.7899531712	-57.7153108457	-49.8034942146	69.7906515654	-58.9932328365
41.9259265565	39.2922044178	29.745851652	32.5081512756	55.0320523332	25.5960683798	-39.9411894732	33.1357841044	48.6796193227	33.1315606055	37.7749258545	29.1488236301	37.1232891783	39.5583604083	45.4172753173	41.8790464239	36.2011356307	35.9956023357	23.3780478851	40.9227634678	38.3141284139	27.9884538253	-35.8676712091	90.3124531138	35.314126693	53.0868599248	51.7457817525	50.5113843027	34.1271600324	28.0573561941	26.085027717	43.4957025671	-13.5813597489	55.4991309595
82.3120084437	78.0244178005	70.1143403652	78.0625201312	26.2482428954	64.9925145776	-50.5921695105	73.2928372957	37.6807175934	54.3529482091	61.1914773474	70.0099242613	49.2367891069	62.5088539128	51.0788642569	75.6194379005	71.9101865347	72.7949888136	61.1078781406	39.8798895206	74.6347438947	69.719983123	-53.5533518334	35.314126693	90.3124531138	21.1628996555	46.8909734853	19.2919653514	77.9846528908	70.8710462376	63.6777534338	27.8287431817	-45.7819660459	57.4679565559
27.96228661	31.5329704791	36.1655571671	26.5156220506	65.5620226286	33.2228769414	-48.0621531226	34.4166969604	56.7939153863	27.0471622149	29.1821969506	40.1380773411	43.812238712	16.9625271453	44.6380338709	40.2123882183	38.6909924843	25.8739478806	41.8805923737	46.9670241482	21.1664572566	25.3113311579	-40.6017997457	53.0868599248	21.1628996555	90.3124531138	38.4261957109	60.0817131599	32.8114419425	28.531990777	33.5958888037	49.6279300476	-40.3099670207	60.0284042402
58.0020587146	54.5715203526	41.3427010657	43.043692851	64.6299925202	36.1309931953	-53.6327344567	47.4402329287	64.9745481529	61.5906659572	37.6661776995	34.6996503556	65.6252735008	56.6872272275	45.8607984248	60.466364551	49.4624449937	53.4293142217	29.9328685855	42.3187083197	57.514735615	43.1357538716	-58.5398608768	51.7457817525	46.8909734853	38.4261957109	90.3124531138	66.64634542	51.9814669734	46.0193874928	44.2130850654	57.4349495364	-47.8507802227	60.5858050118
29.2880817394	31.7600617635	27.8107006204	14.2744147587	77.1673316674	24.6789734972	-50.6837218943	30.4405499303	68.8205475042	42.7606282986	29.0339891723	25.3102943423	59.6394507624	34.823100711	40.5903238963	38.8272010072	29.1399116198	27.1067083632	26.1190541007	45.0110915193	31.0555783563	26.6332406209	-56.4603802585	50.5113843027	19.2919653514	60.0817131599	66.64634542	90.3124531138	27.7910003664	26.7596636822	31.0650251955	63.9750402195	-44.6860039974	56.9302768889
83.0835677378	82.0980973652	79.6789902915	77.7612491698	32.0840348973	72.328068013	-50.5705832911	79.4659797208	42.3359668064	58.5372987877	62.6173849001	78.6985539519	57.4083998714	60.8960189906	68.0888756695	81.5028417363	78.6179955541	76.3981111566	67.7285312436	34.3252287967	72.0036425962	78.9589740268	-55.5749809525	34.1271600324	77.9846528908	32.8114419425	51.9814669734	27.7910003664	90.3124531138	73.5247494341	68.7405619258	43.3752611037	-57.1357195763	60.2317733146
75.122100124	79.625955839	68.8235397442	75.1610691221	36.5392235329	69.6256583494	-60.4392179014	75.4751370671	53.674328715	69.9918742024	59.1570967135	68.1860957792	53.5875626554	50.6311733543	49.8750386618	79.6909423912	72.8211966093	80.0942296146	69.9623635594	41.6858884929	73.3748833248	70.8687264979	-64.7899531712	28.0573561941	70.8710462376	28.531990777	46.0193874928	26.7596636822	73.5247494341	90.3124531138	73.7249951846	34.7855310893	-59.1067740922	54.5084628222
69.2317819787	71.696081956	66.9445645312	68.1469508689	34.6388218847	73.4941321479	-53.6199054947	76.1308855483	46.1915077471	56.3896245453	58.1984082378	71.8684359045	55.3131388988	45.4808253608	51.9662376605	73.6546785343	67.0156060001	68.926141488	65.6463044844	36.424140605	69.9741363505	69.5024327725	-57.7153108457	26.085027717	63.6777534338	33.5958888037	44.2130850654	31.0650251955	68.7405619258	73.7249951846	90.3124531138	39.6032009131	-56.6775871484	56.2833009908
39.5163491478	43.3383335109	46.6706238905	30.9710422365	61.8301849422	31.3744709278	-53.52837722	44.3460714222	60.811708103	45.2265336925	41.1517306279	40.4553659397	55.2893143279	33.8141258512	53.0788067827	49.6167337095	45.41954536	37.2433448655	37.3597509911	31.7324761707	36.1357680527	39.7328014948	-49.8034942146	43.4957025671	27.8287431817	49.6279300476	57.4349495364	63.9750402195	43.3752611037	34.7855310893	39.6032009131	90.3124531138	-39.8995652412	57.0637357887
-51.4568184739	-51.8713920376	-57.5211931117	-45.2712145538	-42.4823830307	-59.3265847686	52.5793981494	-57.3209286548	-54.2792904238	-58.1480802009	-37.3872539212	-56.768371673	-59.9653631626	-35.7358417446	-40.4597392717	-61.8743596971	-59.4888987861	-56.721967491	-59.0008964828	-37.0728450252	-50.1201651157	-54.4388173913	69.7906515654	-13.5813597489	-45.7819660459	-40.3099670207	-47.8507802227	-44.6860039974	-57.1357195763	-59.1067740922	-56.6775871484	-39.8995652412	90.3124531138	-54.8961068566
61.724390384	63.572852596	58.7222741329	58.5552439621	62.6727779387	55.3494717206	-61.3664785026	62.2846234192	62.9032176625	57.0400363002	54.7746721243	60.4110526635	59.6503680474	54.6906794125	56.4283601436	65.7032091491	62.9030783052	59.8310302407	54.8266453505	57.0378368777	55.4446717795	57.4196843785	-58.9932328365	55.4991309595	57.4679565559	60.0284042402	60.5858050118	56.9302768889	60.2317733146	54.5084628222	56.2833009908	57.0637357887	-54.8961068566	90.3124531138
Genotype stats (X^T * X): 	21.5170917653
Gene expression - Genotype stats (Y^T * X): 
9.47546275031	11.2929490997	8.37420291832	5.12314506238	12.7143130977	9.34325070993	-9.35541880254	11.2556505857	13.027766294	9.26154780106	10.3014125769	8.0759605661	13.9434944899	10.8653660526	7.82385100597	10.0532084565	9.83018823683	10.936826046	7.46199231945	8.23965356322	9.22131474261	8.97367791245	-10.8665306627	14.8299748463	8.13753094698	11.9202860478	16.0011875087	13.2732718652	9.78584792336	5.55776921013	2.59541979844	13.2111042683	-8.41756965372	14.7863663878
