45.58343428	34.2689652422	69.7671447968	35.1349559256	32.1147516238	73.7097283084	37.9982230444	67.7642048012	65.9199541838	61.8191959529	52.3779109623	76.1521268176	57.3281376957	49.3780411353	47.9891663653	76.2973050216	36.5143122098	79.1040605179	60.1524425776	48.4246716175	90.3124531138	40.6671845252	32.5040702734	58.9472073834	60.7350053418	19.4928509128	68.8212298684	70.4660738534	28.0141476235	67.7343118257	61.1467744879	53.8258136379	56.1013983836	50.8383070557	64.8372612512	62.6427512389	42.9456524422
62.5995174934	51.9448353029	53.3726069089	52.719497892	55.4192775866	50.3733566472	62.941363154	54.3175891684	56.3773161345	37.9868962384	44.2864820207	48.8517696531	50.9686146651	53.6556364635	60.5589642261	49.5332100782	47.8175092955	39.330699727	60.7048376339	60.5106117623	40.6671845252	90.3124531138	34.9226473288	43.0975996219	60.1786694872	44.0115295381	58.3215929068	60.9459394365	27.1449125055	33.8102423325	47.7817095168	64.5053986823	52.0854716074	65.7030907185	49.8447008945	52.6033654478	43.0762955052
31.9576316906	67.6516683395	51.9600564394	41.7330031253	55.119795768	41.0455764689	49.9221902038	45.5305049704	51.560559845	15.744361636	23.199402303	32.0726470605	45.2752654151	36.3341207351	55.7950422632	43.0854239466	35.288054018	26.736475455	57.9899494836	54.4310229514	32.5040702734	34.9226473288	90.3124531138	18.7557448254	42.8960343041	37.1530530111	45.414457554	41.4198539777	25.3289936137	35.2107667619	55.2878728825	55.2089170139	36.0103371171	38.2013270435	26.6816686355	56.6580667626	9.41780534685
53.460443555	24.6944197966	48.9974829089	46.4773366673	29.4745550195	58.3811445907	29.8435429515	64.1622344177	62.6919033912	64.3805863335	64.6603951724	73.3323549314	64.1556400172	45.6128120134	45.9447350816	60.2691047175	40.604192298	66.0545232808	61.2017200093	38.3090792092	58.9472073834	43.0975996219	18.7557448254	90.3124531138	62.7140074626	28.1677994359	64.8669642083	62.0745343179	48.2345097057	54.6677358748	57.3705843671	56.6776315568	65.5544642849	60.9377474454	72.2177105526	50.3839316891	65.5354629056
68.9225756605	48.752013646	72.4771891435	57.5328084851	50.2765860685	71.509891378	50.1018617399	76.1232197831	74.0419162989	56.6992835198	56.0354935951	68.6721193261	67.5086921421	60.6787604724	67.3505094892	71.9065647472	56.6416007849	59.9085568067	80.0358140849	52.3003089582	60.7350053418	60.1786694872	42.8960343041	62.7140074626	90.3124531138	48.3079027273	74.9128766144	67.9816309929	39.678183913	63.0418203081	65.5688461474	74.3703800569	71.1597080904	66.8673394447	67.1488179155	63.9929659287	55.18985154
56.4160454936	53.3255734533	36.5284344715	31.2923332147	46.6561352814	32.5162280697	56.2517957298	38.6036001056	44.8915136665	17.9789306088	22.4946160846	25.9656999019	44.2206555918	43.6278253209	58.3532572272	29.9054295502	37.5709987173	18.9688350058	54.3296058635	50.6973543528	19.4928509128	44.0115295381	37.1530530111	28.1677994359	48.3079027273	90.3124531138	44.4270603755	40.4321961618	34.8903605879	12.4467695246	37.6523741011	53.4875287853	49.2837297349	56.3589879447	21.1099830737	30.0454438498	26.3672374165
60.1834295523	51.5294792168	78.399849935	51.5573375607	43.3266214403	77.9307305786	51.5005733927	74.1131346663	80.8162714015	57.789941538	65.1217530152	77.3767909688	71.2382482628	65.1850871477	61.0616027931	79.395641826	55.4955919157	73.3907706563	76.6257515692	63.3736707587	68.8212298684	58.3215929068	45.414457554	64.8669642083	74.9128766144	44.4270603755	90.3124531138	79.5943813972	40.039368277	58.0388892665	72.4321854969	76.3697789759	73.3785858788	68.0323171699	70.2569321895	72.0616135447	58.9280276943
61.1888193983	43.905299605	68.4077291187	47.7124931049	38.4438934736	68.8474185681	54.0733376443	73.8360949769	71.5238733773	65.9639352009	60.7554730672	73.5240621103	64.3329549115	48.866181364	64.2572159159	70.8345900384	47.7862434976	70.0094709087	74.5636408535	64.6479562429	70.4660738534	60.9459394365	41.4198539777	62.0745343179	67.9816309929	40.4321961618	79.5943813972	90.3124531138	41.4955288114	63.1808665724	66.6267337873	69.0788353378	66.561777591	72.0276797108	76.2227486833	71.3698706616	52.6053208698
43.4012374631	17.6114754912	24.1727784686	26.0338802858	24.1072750746	35.210576054	35.2448177458	51.7091307292	27.8138405949	37.8764914714	52.131241937	40.1717657785	38.716015595	25.7962464476	45.2396717904	30.6773007016	30.7550340992	25.3552241368	57.8659823161	27.0005398525	28.0141476235	27.1449125055	25.3289936137	48.2345097057	39.678183913	34.8903605879	40.039368277	41.4955288114	90.3124531138	31.828035798	41.2782721134	39.4391503997	53.6370955453	36.7394878227	42.0872222568	33.5335141478	50.3806718126
38.7454076974	26.0670133887	58.8104571553	49.2865593097	26.8844790149	55.2501435565	21.6380858216	65.4035263231	54.4221401981	64.3454033337	43.7108772121	63.6998767633	61.9648576946	31.446772401	47.9611045529	61.2119759481	36.9462030163	62.6336007586	60.2009701383	27.3363467717	67.7343118257	33.8102423325	35.2107667619	54.6677358748	63.0418203081	12.4467695246	58.0388892665	63.1808665724	31.828035798	90.3124531138	58.28016426	50.4710847014	53.1023748097	43.6294933807	68.4641848798	61.7064717937	45.5355800791
50.5164134212	55.2780115885	62.8251846804	52.9025791481	43.8352898072	61.4736779149	47.4428751408	71.5063606603	70.5563670196	53.6059852471	52.9958798974	64.9655804284	69.516847144	49.1106105727	62.8471016858	67.8784087833	47.6082894909	61.0393235172	71.4337244791	53.3747434033	61.1467744879	47.7817095168	55.2878728825	57.3705843671	65.5688461474	37.6523741011	72.4321854969	66.6267337873	41.2782721134	58.28016426	90.3124531138	68.9506581257	63.4326818348	59.9191457789	62.6156556538	69.1059910786	43.9414784166
71.6335389212	62.0388968748	69.5197316289	60.2555496557	62.7019458426	66.0019241213	63.7702261889	67.686984451	76.4173947523	44.6867971685	49.0241575644	63.5218813904	75.490816097	69.9572638895	72.9140672033	63.1659059826	69.966902213	51.5183702815	78.3291406593	74.3901936133	53.8258136379	64.5053986823	55.2089170139	56.6776315568	74.3703800569	53.4875287853	76.3697789759	69.0788353378	39.4391503997	50.4710847014	68.9506581257	90.3124531138	69.2562927939	71.6419361974	56.3146076476	72.0913106161	51.66509049
66.1444203286	40.4714613113	61.9879710322	55.1638362855	40.0863646429	66.0882567902	46.2295661204	70.8484732816	68.5000301987	50.8529832462	58.8031257883	68.9369007696	66.8584807067	63.52939635	64.2491725359	63.5096294056	61.1256064962	59.6448784315	72.9812588834	52.0553841612	56.1013983836	52.0854716074	36.0103371171	65.5544642849	71.1597080904	49.2837297349	73.3785858788	66.561777591	53.6370955453	53.1023748097	63.4326818348	69.2562927939	90.3124531138	63.7590691229	60.8495130126	54.8861197291	60.7761652711
71.1066104819	50.8217259833	51.5618562777	55.2376979249	43.3924811343	51.8423101664	66.4628820172	60.034001382	66.0540438179	56.7235579963	47.8994900142	57.3795442729	60.2442471344	47.0545735633	68.8429608647	55.1853329172	51.8276014541	52.018607252	69.4580792535	64.4909305915	50.8383070557	65.7030907185	38.2013270435	60.9377474454	66.8673394447	56.3589879447	68.0323171699	72.0276797108	36.7394878227	43.6294933807	59.9191457789	71.6419361974	63.7590691229	90.3124531138	63.005247528	56.6728464945	50.6872768171
52.2353780752	26.4588926029	56.652282244	45.8860909081	23.584289635	60.6852780336	32.2278391002	69.253449916	60.7259387816	74.1939160468	70.026217746	74.4967141808	63.1877214673	30.7205491581	54.013024186	66.4594414222	37.4509430186	71.4919165446	66.6598695802	37.3330855954	64.8372612512	49.8447008945	26.6816686355	72.2177105526	67.1488179155	21.1099830737	70.2569321895	76.2227486833	42.0872222568	68.4641848798	62.6156556538	56.3146076476	60.8495130126	63.005247528	90.3124531138	59.2440374618	63.1365694357
49.8758858871	56.7345200466	68.7623527954	48.7255693762	50.4111461245	64.418618758	50.3265209957	69.2190988129	71.8196212224	50.4981679699	49.0103913673	64.2173945004	64.4528344895	51.8091283187	56.12044664	67.5690622027	46.6891267345	56.5802238245	72.0264432241	66.039142032	62.6427512389	52.6033654478	56.6580667626	50.3839316891	63.9929659287	30.0454438498	72.0616135447	71.3698706616	33.5335141478	61.7064717937	69.1059910786	72.0913106161	54.8861197291	56.6728464945	59.2440374618	90.3124531138	37.5364697008
51.4840226364	18.8894693414	42.521563656	34.8033452316	15.2324537594	52.2383293953	28.693893345	55.3489609302	47.4969545611	54.9961855458	63.0891379446	59.1190858828	51.5607058201	44.2194219161	41.1107741303	50.1308223482	45.7098139998	50.0417703717	54.9973686494	28.8918158147	42.9456524422	43.0762955052	9.41780534685	65.5354629056	55.18985154	26.3672374165	58.9280276943	52.6053208698	50.3806718126	45.5355800791	43.9414784166	51.66509049	60.7761652711	50.6872768171	63.1365694357	37.5364697008	90.3124531138
Genotype stats (X^T * X): 	17.6662681327
Gene expression - Genotype stats (Y^T * X): 
-17.2650901651	-8.6681127851	-11.8370172869	-9.34324772594	-9.78796250884	-13.4413277116	-8.84567743818	-13.9603222017	-14.4677555935	-11.0031208836	-9.7939217632	-12.7718066041	-13.5526915765	-14.4406429739	-12.994471441	-12.2505348014	-15.9627059787	-10.8373109967	-16.1276171247	-12.2579318231	-9.69412199099	-9.43466926804	-5.21126702814	-11.6325450015	-17.1567694056	-12.7136589145	-15.1593958322	-12.4015958576	-12.5143392324	-10.298600494	-10.0620581518	-14.7097158403	-16.3324893263	-14.899565148	-10.7702268675	-11.2690308035	-13.0223402114
