45.7671766019	68.5788738268	37.5202203309	68.4617581252	52.9703425895	67.5685960151	36.1863412032	55.9235675371	57.5045135416	29.4661533668	90.3124531138	49.4984234365	62.3334521974	49.7376524011	57.1739392605	60.9648922206	54.3700240494	49.3780411353	36.4380309123	60.6787604724	47.6505201894	65.1850871477	48.866181364	41.3318237781	31.446772401	49.1106105727	48.4331829458	69.9572638895	63.52939635	57.3167461853	30.7205491581	51.8091283187
60.1818664626	58.1397156233	33.0771309829	55.0381703663	67.041592485	56.9696185942	34.6618642416	49.9139402164	59.8039778246	30.9139091637	49.4984234365	90.3124531138	51.4288259155	38.9308881304	73.7908703985	63.5660461755	33.3963681143	47.9891663653	33.2342236197	67.3505094892	60.3652946917	61.0616027931	64.2572159159	38.8788915015	47.9611045529	62.8471016858	27.615021263	72.9140672033	64.2491725359	36.1056611688	54.013024186	56.12044664
44.417919417	82.823804632	71.7298583035	84.6415733473	72.5558091007	76.0236071925	64.9465244391	79.5681288312	61.5867451187	70.0003189388	62.3334521974	51.4288259155	90.3124531138	80.3446877938	70.1383590968	49.9115277452	65.1450132574	76.2973050216	67.9428841557	71.9065647472	40.4597036894	79.395641826	70.8345900384	71.0226056903	61.2119759481	67.8784087833	72.4668404898	63.1659059826	63.5096294056	67.1254462985	66.4594414222	67.5690622027
30.0267204374	70.2025126655	70.9930989253	73.8692443798	63.9798162211	69.1721733211	68.2927680636	81.9092941809	62.3376649149	79.1927026724	49.7376524011	38.9308881304	80.3446877938	90.3124531138	56.941157952	39.8869719272	70.1796364574	79.1040605179	73.1107946792	59.9085568067	26.3476750852	73.3907706563	70.0094709087	75.0481632534	62.6336007586	61.0393235172	76.0633062415	51.5183702815	59.6448784315	73.5864270118	71.4919165446	56.5802238245
58.2249745396	70.1625713463	47.6000544646	70.1751996784	77.7899693306	71.9589792235	43.8093497074	67.7179951983	71.1317686376	48.5119572208	57.1739392605	73.7908703985	70.1383590968	56.941157952	90.3124531138	62.0333477004	39.3941319273	60.1524425776	53.2078371341	80.0358140849	52.9581161815	76.6257515692	74.5636408535	51.0152741538	60.2009701383	71.4337244791	46.0930857507	78.3291406593	72.9812588834	47.6501037395	66.6598695802	72.0264432241
64.277496955	58.5890553071	17.7440985224	56.8643591362	53.3854069548	65.3804959829	34.7389304187	49.9050157119	53.6253765535	19.6071138207	60.9648922206	63.5660461755	49.9115277452	39.8869719272	62.0333477004	90.3124531138	24.1571167796	48.4246716175	23.3764183346	52.3003089582	70.0898269989	63.3736707587	64.6479562429	30.6960178566	27.3363467717	53.3747434033	28.6343331024	74.3901936133	52.0553841612	45.0478075496	37.3330855954	66.039142032
27.9109734894	63.2725773262	58.7517645374	64.3294810743	47.851411335	54.1140261361	63.380395496	63.7929313285	48.4896249919	56.431667174	54.3700240494	33.3963681143	65.1450132574	70.1796364574	39.3941319273	24.1571167796	90.3124531138	55.2929948491	54.0168358235	47.2402887464	19.0467154385	54.0320018123	40.1340718568	62.1697199846	39.6632844086	42.0467588921	60.0678719202	39.5180332229	52.2809051921	73.3530280516	45.6580046012	28.8878356977
34.2689652422	69.7671447968	66.539304292	73.7097283084	67.7642048012	65.9199541838	50.9467909294	76.1521268176	57.3281376957	70.0623653219	49.3780411353	47.9891663653	76.2973050216	79.1040605179	60.1524425776	48.4246716175	55.2929948491	90.3124531138	65.6604608967	60.7350053418	38.1072480191	68.8212298684	70.4660738534	64.3818975731	67.7343118257	61.1467744879	73.6196782531	53.8258136379	56.1013983836	58.3384097536	64.8372612512	62.6427512389
8.31406149255	57.3158628977	67.7813886538	67.2851909946	63.7452532514	53.5628401152	50.9909684243	76.5997511901	50.5077490009	77.6064098536	36.4380309123	33.2342236197	67.9428841557	73.1107946792	53.2078371341	23.3764183346	54.0168358235	65.6604608967	90.3124531138	61.5491143332	9.7723608465	62.1666661416	62.5165989588	61.726690254	63.446305589	44.7520047115	73.8447207533	41.25895132	52.4137739406	49.2273033564	74.6541285854	45.4694776141
48.752013646	72.4771891435	54.7354298044	71.509891378	76.1232197831	74.0419162989	44.0716704078	68.6721193261	67.5086921421	56.5308972236	60.6787604724	67.3505094892	71.9065647472	59.9085568067	80.0358140849	52.3003089582	47.2402887464	60.7350053418	61.5491143332	90.3124531138	43.1591715576	74.9128766144	67.9816309929	56.7543903027	63.0418203081	65.5688461474	56.5349919725	74.3703800569	71.1597080904	48.9775855582	67.1488179155	63.9929659287
71.2966501875	56.0004076769	11.918033589	46.3448662652	44.9747717935	48.5644424715	25.4148198167	32.8595194288	41.0457987285	10.0150052022	47.6505201894	60.3652946917	40.4597036894	26.3476750852	52.9581161815	70.0898269989	19.0467154385	38.1072480191	9.7723608465	43.1591715576	90.3124531138	47.5729585003	48.4569886842	20.5892345907	27.7386724864	41.3747636972	20.5135405306	59.370758696	37.373952227	32.8095354919	20.5639369865	57.1843988333
51.5294792168	78.399849935	60.7304152554	77.9307305786	74.1131346663	80.8162714015	62.5088622486	77.3767909688	71.2382482628	61.5180226666	65.1850871477	61.0616027931	79.395641826	73.3907706563	76.6257515692	63.3736707587	54.0320018123	68.8212298684	62.1666661416	74.9128766144	47.5729585003	90.3124531138	79.5943813972	66.3841383689	58.0388892665	72.4321854969	59.5907265785	76.3697789759	73.3785858788	64.9869292246	70.2569321895	72.0616135447
43.905299605	68.4077291187	56.5549373126	68.8474185681	73.8360949769	71.5238733773	54.448867352	73.5240621103	64.3329549115	62.3044920676	48.866181364	64.2572159159	70.8345900384	70.0094709087	74.5636408535	64.6479562429	40.1340718568	70.4660738534	62.5165989588	67.9816309929	48.4569886842	79.5943813972	90.3124531138	60.8536626507	63.1808665724	66.6267337873	58.0739666862	69.0788353378	66.561777591	51.7995405356	76.2227486833	71.3698706616
26.5465484146	64.1342105853	74.4773057617	62.5984215416	61.4454996833	62.6510044657	64.2726330063	68.5832582779	52.6214945452	74.5019267599	41.3318237781	38.8788915015	71.0226056903	75.0481632534	51.0152741538	30.6960178566	62.1697199846	64.3818975731	61.726690254	56.7543903027	20.5892345907	66.3841383689	60.8536626507	90.3124531138	61.9636108141	61.3664891987	58.0955045916	45.0032475362	53.9035614814	64.512923433	68.6511542152	54.8117946483
26.0670133887	58.8104571553	66.9471486037	55.2501435565	65.4035263231	54.4221401981	36.2644683107	63.6998767633	61.9648576946	73.1342681469	31.446772401	47.9611045529	61.2119759481	62.6336007586	60.2009701383	27.3363467717	39.6632844086	67.7343118257	63.446305589	63.0418203081	27.7386724864	58.0388892665	63.1808665724	61.9636108141	90.3124531138	58.28016426	64.6234268242	50.4710847014	53.1023748097	40.8212487494	68.4641848798	61.7064717937
55.2780115885	62.8251846804	57.3711770472	61.4736779149	71.5063606603	70.5563670196	51.3504940173	64.9655804284	69.516847144	53.4465597856	49.1106105727	62.8471016858	67.8784087833	61.0393235172	71.4337244791	53.3747434033	42.0467588921	61.1467744879	44.7520047115	65.5688461474	41.3747636972	72.4321854969	66.6267337873	61.3664891987	58.28016426	90.3124531138	44.3066620876	68.9506581257	63.4326818348	53.092530953	62.6156556538	69.1059910786
19.064586844	66.5874787252	68.2672634395	70.055155961	58.1691289942	57.1892533055	50.153824225	69.7207471392	48.3800560486	74.0627452207	48.4331829458	27.615021263	72.4668404898	76.0633062415	46.0930857507	28.6343331024	60.0678719202	73.6196782531	73.8447207533	56.5349919725	20.5135405306	59.5907265785	58.0739666862	58.0955045916	64.6234268242	44.3066620876	90.3124531138	39.705291778	49.0195432813	52.4490828297	56.9864508637	47.214817975
62.0388968748	69.5197316289	39.65450661	66.0019241213	67.686984451	76.4173947523	41.3272795651	63.5218813904	75.490816097	38.1575715644	69.9572638895	72.9140672033	63.1659059826	51.5183702815	78.3291406593	74.3901936133	39.5180332229	53.8258136379	41.25895132	74.3703800569	59.370758696	76.3697789759	69.0788353378	45.0032475362	50.4710847014	68.9506581257	39.705291778	90.3124531138	69.2562927939	53.953605461	56.3146076476	72.0913106161
40.4714613113	61.9879710322	43.8355888527	66.0882567902	70.8484732816	68.5000301987	45.3057986612	68.9369007696	66.8584807067	47.8665646176	63.52939635	64.2491725359	63.5096294056	59.6448784315	72.9812588834	52.0553841612	52.2809051921	56.1013983836	52.4137739406	71.1597080904	37.373952227	73.3785858788	66.561777591	53.9035614814	53.1023748097	63.4326818348	49.0195432813	69.2562927939	90.3124531138	54.5710545596	60.8495130126	54.8861197291
44.346881028	63.5235530703	50.5740539745	63.8222257029	48.3013016338	70.67728748	66.9120629104	71.508889278	61.1283081044	55.0928666637	57.3167461853	36.1056611688	67.1254462985	73.5864270118	47.6501037395	45.0478075496	73.3530280516	58.3384097536	49.2273033564	48.9775855582	32.8095354919	64.9869292246	51.7995405356	64.512923433	40.8212487494	53.092530953	52.4490828297	53.953605461	54.5710545596	90.3124531138	52.202227764	49.287248477
26.4588926029	56.652282244	66.318731841	60.6852780336	69.253449916	60.7259387816	57.857798871	74.4967141808	63.1877214673	74.2205448708	30.7205491581	54.013024186	66.4594414222	71.4919165446	66.6598695802	37.3330855954	45.6580046012	64.8372612512	74.6541285854	67.1488179155	20.5639369865	70.2569321895	76.2227486833	68.6511542152	68.4641848798	62.6156556538	56.9864508637	56.3146076476	60.8495130126	52.202227764	90.3124531138	59.2440374618
56.7345200466	68.7623527954	49.6814272636	64.418618758	69.2190988129	71.8196212224	42.1365561277	64.2173945004	64.4528344895	49.4943639822	51.8091283187	56.12044664	67.5690622027	56.5802238245	72.0264432241	66.039142032	28.8878356977	62.6427512389	45.4694776141	63.9929659287	57.1843988333	72.0616135447	71.3698706616	54.8117946483	61.7064717937	69.1059910786	47.214817975	72.0913106161	54.8861197291	49.287248477	59.2440374618	90.3124531138
Genotype stats (X^T * X): 	12.7040816327
Gene expression - Genotype stats (Y^T * X): 
11.8616211329	11.0259745258	6.90140745549	8.67625310121	7.61305187061	13.1025713941	10.1613110937	8.11664495051	10.9825728823	7.32655878148	7.76820625951	8.81977485802	10.1657266466	9.01327658153	10.6422153064	10.8565377436	7.25858581047	8.10111134191	5.72932455388	11.4680931581	10.7053594594	11.359873836	9.432033881	8.68196561392	7.46578229699	11.7123832963	7.11895351533	11.4509853483	7.46293888035	9.31693497633	8.74672830452	11.0132126738
