Tissue	braincaudatebasalganglia
N_samples	98
Chr	20
Gene	ENSG00000064787.8
SNP	rs6068726
Gene_list	ENSG00000129250.7	ENSG00000050165.13	ENSG00000151552.7	ENSG00000129538.9	ENSG00000150867.9	ENSG00000204655.7	ENSG00000180354.11	ENSG00000184007.13	ENSG00000078804.8	ENSG00000184221.8	ENSG00000165410.10	ENSG00000105695.10	ENSG00000122545.13	ENSG00000167641.6	ENSG00000168314.13	ENSG00000146122.12	ENSG00000173786.12	ENSG00000154277.8	ENSG00000244274.3	ENSG00000047849.17	ENSG00000064787.8	ENSG00000108387.10	ENSG00000176485.6	ENSG00000135720.8	ENSG00000150656.10	ENSG00000021300.9	ENSG00000197971.10	ENSG00000080822.12	ENSG00000099194.5	ENSG00000071054.11	ENSG00000198121.9	ENSG00000187164.13	ENSG00000149557.8	ENSG00000107902.9	ENSG00000164402.9	ENSG00000091513.10	ENSG00000126878.8	ENSG00000104419.10	ENSG00000064393.11	ENSG00000113578.13	ENSG00000169554.12	ENSG00000160781.11	ENSG00000132702.8	ENSG00000136541.10	ENSG00000144283.17	ENSG00000170091.6	ENSG00000189058.4
Gene expression stats (Y^T * Y): 
69.5197316289	-22.8589917281	39.65450661	32.0038028897	41.4333267031	39.0830849636	66.0019241213	67.686984451	76.4173947523	41.3272795651	44.6867971685	25.716019449	49.0241575644	32.1512591413	63.5218813904	75.490816097	37.9575549747	-22.4141222077	38.1575715644	69.9572638895	63.1659059826	51.5183702815	44.7085832426	78.3291406593	40.9553120391	39.5180332229	53.8258136379	41.25895132	56.6776315568	74.3703800569	76.3697789759	69.0788353378	45.0032475362	51.4253288999	50.4710847014	32.5262436486	68.9506581257	39.705291778	90.3124531138	69.2562927939	71.6419361974	53.953605461	23.5016492235	56.3146076476	72.0913106161	-16.3801284	17.8160091137
61.9879710322	-37.1772339045	43.8355888527	44.1008105972	41.6454227874	48.2078025674	66.0882567902	70.8484732816	68.5000301987	45.3057986612	50.8529832462	34.0943303728	58.8031257883	37.3102855395	68.9369007696	66.8584807067	51.2768319302	-39.43573409	47.8665646176	63.52939635	63.5096294056	59.6448784315	51.299720999	72.9812588834	38.5705007318	52.2809051921	56.1013983836	52.4137739406	65.5544642849	71.1597080904	73.3785858788	66.561777591	53.9035614814	49.6939279336	53.1023748097	41.3196255615	63.4326818348	49.0195432813	69.2562927939	90.3124531138	63.7590691229	54.5710545596	24.0974707312	60.8495130126	54.8861197291	-32.9221102694	33.3981384708
51.5618562777	-15.746519909	34.7181246122	40.4936685433	49.8440107111	45.9697077364	51.8423101664	60.034001382	66.0540438179	46.1508227771	56.7235579963	35.1202773976	47.8994900142	40.7704668225	57.3795442729	60.2442471344	46.2418999703	-15.149732959	42.9858510556	47.0545735633	55.1853329172	52.018607252	58.5952239149	69.4580792535	37.40669088	32.3890105104	50.8383070557	43.4739321064	60.9377474454	66.8673394447	68.0323171699	72.0276797108	42.1067992241	52.2820877711	43.6294933807	38.3052850503	59.9191457789	34.2200106925	71.6419361974	63.7590691229	90.3124531138	47.0682711014	26.9811678977	63.005247528	56.6728464945	-6.93668000504	20.4259897526
63.5235530703	-60.4947457277	50.5740539745	50.8910073284	35.8292060745	44.8986392285	63.8222257029	48.3013016338	70.67728748	66.9120629104	47.1370590234	45.7253800471	54.4600088445	49.6723037098	71.508889278	61.1283081044	56.0394495955	-52.0052989353	55.0928666637	57.3167461853	67.1254462985	73.5864270118	53.7295916673	47.6501037395	37.0659746858	73.3530280516	58.3384097536	49.2273033564	60.7722141508	48.9775855582	64.9869292246	51.7995405356	64.512923433	62.4667742195	40.8212487494	42.6803714354	53.092530953	52.4490828297	53.953605461	54.5710545596	47.0682711014	90.3124531138	37.3365337972	52.202227764	49.287248477	-47.5023499858	40.7286406403
44.184073651	-31.4629246492	61.9952368172	66.0136290236	69.3490186924	70.2625956294	47.1108176833	40.3516758253	40.4978519523	46.2526002654	45.9401309475	72.094102635	29.1555813494	69.7444032209	53.2887792436	38.0749765338	66.713438987	-33.1212608944	70.9407253068	19.5616633235	56.3726008854	60.1906033482	58.3554917275	35.1544942041	60.6926359056	37.3177267661	59.1456671985	61.5102790809	40.0016031249	36.2260225058	43.5048000951	47.8350685824	45.1568058257	48.4421278015	61.5051061908	63.8136292545	36.3674563676	68.9068695866	23.5016492235	24.0974707312	26.9811678977	37.3365337972	90.3124531138	52.4193842374	38.7531156345	-30.8650517598	61.3193120831
56.652282244	-30.1025732226	66.318731841	74.42152866	76.6250063965	76.507596415	60.6852780336	69.253449916	60.7259387816	57.857798871	74.1939160468	66.049513718	70.026217746	65.8775570487	74.4967141808	63.1877214673	73.5610366054	-25.6548084414	74.2205448708	30.7205491581	66.4594414222	71.4919165446	74.2760137161	66.6598695802	67.49114839	45.6580046012	64.8372612512	74.6541285854	72.2177105526	67.1488179155	70.2569321895	76.2227486833	68.6511542152	62.7089071514	68.4641848798	75.1528877867	62.6156556538	56.9864508637	56.3146076476	60.8495130126	63.005247528	52.202227764	52.4193842374	90.3124531138	59.2440374618	-24.2629530327	55.0356615072
68.7623527954	-16.7753096043	49.6814272636	43.8562246595	53.2613381863	49.9446711108	64.418618758	69.2190988129	71.8196212224	42.1365561277	50.4981679699	43.0357854556	49.0103913673	47.507233953	64.2173945004	64.4528344895	41.2218549124	-15.0545812815	49.4943639822	51.8091283187	67.5690622027	56.5802238245	48.8494308686	72.0264432241	55.1499219239	28.8878356977	62.6427512389	45.4694776141	50.3839316891	63.9929659287	72.0616135447	71.3698706616	54.8117946483	53.1960473242	61.7064717937	44.3113820642	69.1059910786	47.214817975	72.0913106161	54.8861197291	56.6728464945	49.287248477	38.7531156345	59.2440374618	90.3124531138	-13.6381602391	27.0179931434
-51.4148812458	81.6381582821	-46.18484425	-36.7249987738	-20.5795377758	-30.3702434809	-59.0769550751	-32.2453886585	-36.8666067326	-41.6705743925	-19.7924947028	-26.0160080315	-36.751040434	-22.4818203508	-49.3201965723	-19.1132139044	-41.7777113988	81.8985072677	-43.4439869235	-45.6580951523	-55.0890208762	-52.0864634751	-29.0732659331	-22.9548227815	-21.40549184	-66.7804534134	-43.0681870445	-52.5905881197	-32.6072906156	-37.023415097	-34.9497765982	-19.6205320145	-42.4484490794	-26.2426779385	-23.0351146236	-34.4039219437	-18.2245927968	-57.5796601258	-16.3801284	-32.9221102694	-6.93668000504	-47.5023499858	-30.8650517598	-24.2629530327	-13.6381602391	90.3124531138	-54.1969101075
47.7630477219	-51.6094592348	60.4367629655	69.0443169016	61.5064639662	60.1835570082	54.3579710323	39.9502183368	35.6510148499	51.8693224126	40.8561341897	57.057861715	41.3124885665	52.3461067909	56.6241299508	32.6418153688	68.4487041709	-55.1601840783	68.208134936	26.5899975283	56.7376937716	63.4347949721	53.6415425483	25.9453911295	46.9797283384	53.9831664804	54.0111511703	71.4121020778	44.1786053694	37.4249887893	46.6837874967	42.2246814347	52.3114800153	39.1606741214	48.3681696289	64.967888571	29.1230310825	66.611181716	17.8160091137	33.3981384708	20.4259897526	40.7286406403	61.3193120831	55.0356615072	27.0179931434	-54.1969101075	90.3124531138
Genotype stats (X^T * X): 	40.6378049082
Gene expression - Genotype stats (Y^T * X): 
23.0012000896	-14.5971746592	16.3728681716	5.85165659469	3.58161165403	3.78135844151	23.1001459153	16.3949660117	19.9512812681	17.290310493	8.55353886998	4.55549743155	17.2841620378	6.50078699974	16.7933353964	11.3917943308	10.7127843619	-14.3585771321	7.75226050895	22.5674485613	21.9832026039	17.8845523944	5.89525234913	16.6386783079	7.0080190929	15.9120744685	20.8193152203	9.08794903667	16.0028649367	19.7561423828	24.1525901792	16.3091211164	20.3426985909	12.5910281019	7.07763470306	5.91546035127	16.0397945862	12.9886966585	17.7012599612	22.8415571154	13.4822456697	17.9231121922	-0.346729282203	12.8717682855	15.3830242271	-14.7710035278	7.39518039199
