Tissue	braincaudatebasalganglia
N_samples	98
Chr	14
Gene	ENSG00000129538.9
SNP	rs35281895
Gene_list	ENSG00000010278.7	ENSG00000151552.7	ENSG00000167191.7	ENSG00000129538.9	ENSG00000150867.9	ENSG00000117632.16	ENSG00000204655.7	ENSG00000126860.7	ENSG00000175130.6	ENSG00000184221.8	ENSG00000165410.10	ENSG00000105695.10	ENSG00000167641.6	ENSG00000100242.11	ENSG00000068903.15	ENSG00000168314.13	ENSG00000173786.12	ENSG00000092529.18	ENSG00000250722.1	ENSG00000244274.3	ENSG00000064787.8	ENSG00000108387.10	ENSG00000102934.5	ENSG00000092758.11	ENSG00000124920.9	ENSG00000176485.6	ENSG00000172508.6	ENSG00000054690.9	ENSG00000150656.10	ENSG00000197971.10	ENSG00000139737.17	ENSG00000181409.7	ENSG00000172005.6	ENSG00000197430.6	ENSG00000080822.12	ENSG00000099194.5	ENSG00000070214.11	ENSG00000198121.9	ENSG00000019144.12	ENSG00000187164.13	ENSG00000136960.8	ENSG00000149557.8	ENSG00000107902.9	ENSG00000136717.10	ENSG00000167123.14	ENSG00000164402.9	ENSG00000091513.10	ENSG00000126878.8	ENSG00000104419.10	ENSG00000107331.12	ENSG00000132702.8	ENSG00000136541.10	ENSG00000164124.6	ENSG00000013297.6	ENSG00000189058.4	ENSG00000184144.5	ENSG00000117266.11	ENSG00000196187.7	ENSG00000116574.4	ENSG00000187514.10
Gene expression stats (Y^T * Y): 
62.6607919004	50.6578258048	46.0890540568	61.6297943356	66.8649149543	40.4123934655	69.7803175693	67.571412676	46.2538890829	32.613684566	62.2716601807	68.7917939412	58.8271184624	52.7313092291	62.5858276022	49.7281126295	66.8494295481	64.3090875689	49.6424699462	61.7248505269	38.8281308304	47.1189368751	70.0936737943	51.306002978	67.6217650276	65.9270125445	56.5571689938	58.0263324774	64.2360572081	42.7622756132	90.3124531138	62.463452465	52.387741191	66.264049197	61.7824693889	55.9549818546	62.267770698	43.7277845574	63.0877415047	49.0488767952	69.8132265515	44.8191181529	49.0278541776	54.8680987705	53.9530379523	52.4568681923	64.613940527	39.5375782997	44.751646322	56.3141166485	49.314223035	67.7839565482	71.0662591015	72.2178537627	40.3428801473	63.1221296837	54.0522163491	40.9347478093	52.3876958455	35.7701500564
69.6674537448	57.5598227844	46.2911654929	70.4908055018	62.0519374106	39.1092928747	77.9013546441	62.2567837243	47.5511828614	40.3938137962	57.0714544296	80.7046563456	71.9952239741	62.8892506748	58.6247973673	46.7410635554	73.1028744041	71.1466670095	46.1948799758	68.9443068981	43.8251514544	56.2429205562	76.9318573577	67.8188561167	79.3601396438	64.7717666598	79.116798918	76.5040234553	68.2931946553	49.6943797613	62.463452465	90.3124531138	54.5897115922	58.6351004633	52.0987297617	49.3200048845	57.4789551596	42.975398721	76.9734019607	43.8630354657	73.3025240351	49.1141499545	48.4485248125	63.1104852921	79.6705561246	60.5343258095	70.7361867573	48.2475961265	47.8466698851	79.9539600879	63.5732191574	59.3926749373	70.5102126605	64.6427226018	46.7126165625	65.5650934907	69.9232490613	64.7202039659	50.8258009685	41.7375719293
55.9000960808	51.1230918118	51.9531291191	63.8499018909	59.8859647043	31.0759687902	62.1735421652	44.91928132	68.7069324413	56.2936687787	55.4678475754	65.6518667727	61.9178254382	45.1150845871	57.9513621579	62.2052138709	71.8162228285	51.9056323701	37.5652734562	67.1372888702	54.1678907483	69.9211105607	66.1117351506	59.7764985457	48.6897563163	60.444279108	61.1884829825	50.7829680811	46.333528676	59.5678782725	52.387741191	54.5897115922	90.3124531138	61.5363948553	59.192184455	55.9291659699	48.8589970663	55.6867817609	60.8327014499	55.1414816858	53.9174563715	52.9981021957	57.0604788807	53.9580597319	54.6372703412	46.4609450662	55.6696785513	37.1890951008	62.5533913224	54.0499347502	61.656317696	53.679804424	60.7674556484	55.7966735892	57.9482926005	49.3561801216	38.0350796204	27.9948966448	58.8966497365	36.0234492623
59.9110698734	53.9388560182	45.1582535665	68.1102682385	63.9874035887	37.4166759691	70.4152305552	67.075807689	52.5612882337	52.2243288993	70.7217421159	62.5133711736	63.9656422233	35.4566249108	56.5998311686	65.0841284424	72.4721816718	64.8530015915	44.4919132805	63.9197531902	52.912158322	65.6170401223	73.6814317851	68.2269194766	61.8415966892	71.7210368736	65.3415281709	62.7201268158	57.0622394816	53.571435621	66.264049197	58.6351004633	61.5363948553	90.3124531138	62.2686390931	70.6112689856	62.5951933862	62.4564195918	65.3873727941	67.7909402744	65.3839956939	54.8785983049	53.8796759277	47.9950414716	61.4425315578	49.5882756447	63.8900643688	57.3408686605	46.0215813536	52.3648525928	43.1983608335	76.406381784	75.2246472606	62.9348819536	40.7455932676	44.0839063347	46.9615365465	43.2325336199	55.0378369628	33.7699251748
59.8437768119	67.7813886538	66.9781681555	71.1523652779	73.8390358541	59.1082066438	75.0401539487	58.4254746053	54.526159247	50.9909684243	65.4570026829	63.5113632188	57.6186663978	57.2119083469	59.1019121996	76.5997511901	75.7601780183	61.3231464698	75.4870138089	77.6064098536	67.9428841557	73.1107946792	62.9903548169	43.6932926798	60.2388825428	66.9176985952	59.8257770007	63.4467577294	59.0200314602	65.6604608967	61.7824693889	52.0987297617	59.192184455	62.2686390931	90.3124531138	63.5305148186	60.3767736479	62.1666661416	60.7727607388	62.5165989588	69.5615536011	61.726690254	52.837100683	53.6505523745	56.626596233	63.446305589	74.7474355469	44.7520047115	73.8447207533	60.6943147271	61.5102790809	74.6541285854	63.646972944	62.6903268243	71.4121020778	48.8845636395	62.9735199965	51.1316288503	43.4978599946	56.4860000143
54.0664723891	52.1092939585	54.3143400947	58.7043695719	53.5421638492	43.486142184	64.4399894803	55.384623944	61.0614603089	50.204032792	64.3805863335	55.7511767769	52.7493182596	33.6664077037	55.475007433	73.3323549314	69.3274882603	51.827001672	52.357313427	62.2759459237	60.2691047175	66.0545232808	57.8553564031	52.5054856858	55.7117522091	67.4661702636	58.0644184598	54.6610655211	53.3659407519	58.9472073834	55.9549818546	49.3200048845	55.9291659699	70.6112689856	63.5305148186	90.3124531138	57.5187330784	64.8669642083	55.0220884084	62.0745343179	62.324240663	60.9438124185	58.598706278	35.0757231272	52.3230299124	54.6677358748	65.8094377122	57.3705843671	48.1880328815	43.6941560136	40.0016031249	72.2177105526	60.4184616009	51.3180036764	44.1786053694	47.9879773436	44.9824377339	43.8746352809	39.9036342369	38.2111693814
55.0960956749	52.8913078262	47.8802487761	67.2209762196	64.9547732719	44.8207448448	69.0061613892	74.9093871411	41.4070686094	35.8092378061	67.2149198538	59.9178164407	55.2790020898	56.8858252233	60.7044452627	55.5939955071	63.8133408374	68.1664706706	54.5802306946	64.6728202042	46.1854038935	54.4768152312	62.4571066602	50.0278484235	63.8656280599	59.2932480392	61.5878663223	64.1065639342	60.4663433374	53.4269638142	62.267770698	57.4789551596	48.8589970663	62.5951933862	60.3767736479	57.5187330784	90.3124531138	56.3882843116	55.827626763	62.4765333486	75.1604006092	55.7025909356	49.3493827932	48.2356973283	60.3619699783	65.9498748919	68.9492188906	52.5725082549	46.4744194129	60.0126714208	44.3249706842	72.9714059875	65.7281364569	62.7363064027	46.2332536087	61.718296538	61.5774100067	54.8938694396	44.1338245109	34.6044123886
48.9719629658	60.7304152554	50.0129283567	57.217817005	58.6215976366	29.213964719	57.8799047135	45.8029737618	46.2741073457	62.5088622486	57.789941538	47.8315386096	51.7873546842	35.9107760866	46.9628213097	77.3767909688	61.1473591559	50.9272951203	45.4465272479	61.5180226666	79.395641826	73.3907706563	53.2981145944	46.6652467047	50.4442459508	59.2660940711	44.786173383	50.973403596	57.1091392219	68.8212298684	43.7277845574	42.975398721	55.6867817609	62.4564195918	62.1666661416	64.8669642083	56.3882843116	90.3124531138	45.5820809623	79.5943813972	54.0747576375	66.3841383689	54.9531452063	38.6715228525	49.5397269959	58.0388892665	50.9212812439	72.4321854969	59.5907265785	45.9557340824	43.5048000951	70.2569321895	45.7486471042	43.9120386932	46.6837874967	30.6110794221	45.1719171636	29.227312347	40.2663802898	35.9043167443
63.4757837848	48.4140040173	45.858646192	64.5513245624	62.239285324	29.7470165105	77.4044448027	59.2953186852	49.2099731456	33.6624456729	58.9607702127	71.2651686945	63.750716521	58.0757616019	63.1207943925	53.9158321262	74.4415244219	64.4237108368	47.06033148	67.3239424611	43.4844991983	58.5655516581	69.2038409193	68.2881569535	71.7546064273	62.6447026926	78.2248140947	77.7093977203	55.4941502216	51.8011433783	63.0877415047	76.9734019607	60.8327014499	65.3873727941	60.7727607388	55.0220884084	55.827626763	45.5820809623	90.3124531138	50.6009279266	66.603252202	41.0030767998	51.1137761254	58.6595276745	78.0081388422	59.0638525787	67.5272021646	43.9772299404	57.2349563694	72.1667250121	60.0891441086	58.6238534264	73.8666553871	65.8064024412	46.288964349	59.3818320601	65.0262403629	63.9937715119	48.4477977745	38.5552209296
41.9852745081	56.5549373126	40.2171238741	59.4505800573	69.0576966817	33.924356419	63.0709252724	60.3739889899	40.281923742	54.448867352	65.9639352009	50.3620991304	55.7901120828	38.7198644326	52.7401139736	73.5240621103	58.8673366629	55.5530700677	42.7895000862	62.3044920676	70.8345900384	70.0094709087	56.5589065918	46.6023592298	50.9196813096	65.5752059905	50.0882421968	54.9032659567	55.2359709082	70.4660738534	49.0488767952	43.8630354657	55.1414816858	67.7909402744	62.5165989588	62.0745343179	62.4765333486	79.5943813972	50.6009279266	90.3124531138	57.6962207695	60.8536626507	59.028715793	50.7804748614	50.9379033265	63.1808665724	55.3225576193	66.6267337873	58.0739666862	51.7102746978	47.8350685824	76.2227486833	55.0093607017	55.7419310757	42.2246814347	36.6830144951	49.0205629382	34.1195796844	51.4062139419	28.9163550956
65.4073066231	69.0401213347	61.7417283721	77.5048420452	69.9331601072	56.7937659377	82.9531389275	75.7801948306	48.667200966	40.8615979039	67.218704226	77.4706594447	68.1671559147	65.5346957654	68.3396867102	58.1562917726	75.007790647	78.2028201277	66.8031985952	76.8266383022	51.9949394098	59.1430470192	75.5276197232	55.0656177784	80.8419304083	65.8622828382	74.9088464851	75.964282921	78.6047644643	53.353361964	69.8132265515	73.3025240351	53.9174563715	65.3839956939	69.5615536011	62.324240663	75.1604006092	54.0747576375	66.603252202	57.6962207695	90.3124531138	64.0948542507	52.1039202037	61.234709806	72.5675928421	70.933259678	83.4378621846	50.354308701	52.1164699477	73.6413683463	60.3128435364	75.5468682713	71.3871754252	70.5071395423	53.8273602429	71.2278114905	75.9737643926	65.0002152399	45.1439580402	51.1897465968
54.0653471779	74.4773057617	58.528930036	71.622069529	52.1513814923	51.7459431529	63.6269687581	48.2612168729	60.9050468794	64.2726330063	60.6535155408	63.0514071794	66.1368985644	38.9348689029	52.8358276639	68.5832582779	65.7474111497	64.3743730508	52.7834015231	74.5019267599	71.0226056903	75.0481632534	60.020717405	47.911041924	53.8096389053	60.833500091	54.2335623042	49.3562755956	67.193489032	64.3818975731	44.8191181529	49.1141499545	52.9981021957	54.8785983049	61.726690254	60.9438124185	55.7025909356	66.3841383689	41.0030767998	60.8536626507	64.0948542507	90.3124531138	63.0873497999	48.5000149393	53.0868786774	61.9636108141	65.9769819787	61.3664891987	58.0955045916	52.0946557445	45.1568058257	68.6511542152	44.5105345548	51.6078725736	52.3114800153	45.7053220313	57.8348871386	40.8441562904	38.1063067798	51.7871012482
38.7393410627	55.7786731169	47.4828465809	55.6784541677	51.7462862607	33.101002467	57.359530473	49.6345793589	63.5248943366	53.8619236514	61.09726524	56.7064211565	61.5551521242	40.8327714638	67.2912797192	64.2496264744	59.9979934305	50.8077005743	38.7603896815	62.8703863327	56.0372322392	65.3565599973	52.2556479663	51.1958191348	46.0451432772	59.8833478141	55.3558919414	43.8228541034	50.652646592	63.3059119137	49.0278541776	48.4485248125	57.0604788807	53.8796759277	52.837100683	58.598706278	49.3493827932	54.9531452063	51.1137761254	59.028715793	52.1039202037	63.0873497999	90.3124531138	47.6655081976	54.3455916024	62.6321895786	53.9048227611	52.9453874457	54.4010938762	47.9976082537	48.4421278015	62.7089071514	44.1864351883	48.5064764094	39.1606741214	52.8117641641	51.2809366889	39.3717331333	36.8149717405	31.0442153949
53.2373226896	63.0099230927	45.6527555086	66.6448158668	67.6324582358	31.7190764512	67.8783107444	56.5181911264	35.7260382268	39.973165645	47.189565969	71.9620280237	69.2291828445	60.5333468876	57.5767087143	40.8659381238	67.0651336393	62.9470831411	39.6567005267	68.9628952695	48.9862338064	55.1674956291	64.3497961699	42.0924502179	60.6739846595	60.7604106197	59.9811392515	58.9061572326	61.6100446337	55.83941009	54.8680987705	63.1104852921	53.9580597319	47.9950414716	53.6505523745	35.0757231272	48.2356973283	38.6715228525	58.6595276745	50.7804748614	61.234709806	48.5000149393	47.6655081976	90.3124531138	58.5507044341	58.0350194582	62.0925542866	36.9898249516	60.8078561428	70.481276542	69.0813348532	54.3522985239	56.4305144776	70.6434968276	53.3064833842	53.8482547229	58.7045227912	38.6975414797	54.3048540711	46.8608858714
64.4219677826	61.3845164499	48.0183327629	71.2883494414	60.1137998029	36.4633778719	77.8291856955	59.9483076334	47.4265328206	37.2584070681	57.788004967	74.4377203982	68.1632663727	62.5123852287	60.0874737039	54.5617739425	72.0240322061	73.0720698062	49.2938345166	70.9282666929	50.3114362568	61.6456355589	70.7929104689	66.7485787775	75.3631254169	59.7482661408	80.8446872258	81.3621132905	66.8292461379	56.491650575	53.9530379523	79.6705561246	54.6372703412	61.4425315578	56.626596233	52.3230299124	60.3619699783	49.5397269959	78.0081388422	50.9379033265	72.5675928421	53.0868786774	54.3455916024	58.5507044341	90.3124531138	65.9704312247	70.6935163366	51.972729625	56.00017749	78.5618789472	60.789940586	60.7403353287	67.5025090527	62.6185683845	47.0269186459	60.3695101907	74.7175998623	70.0520571531	39.6382813961	38.4300021197
56.1347119946	66.9471486037	51.8267267423	65.7957806696	65.5617737027	47.2759829838	73.6519865686	59.9865019613	41.2756544108	36.2644683107	64.3454033337	66.933786747	66.5460648372	66.8626660333	67.4876093573	63.6998767633	63.0005224938	62.1731612057	58.537998819	73.1342681469	61.2119759481	62.6336007586	60.7936180239	49.2516674607	65.6823325989	61.4929370292	67.2108278939	62.5459094521	68.0267151025	67.7343118257	52.4568681923	60.5343258095	46.4609450662	49.5882756447	63.446305589	54.6677358748	65.9498748919	58.0388892665	59.0638525787	63.1808665724	70.933259678	61.9636108141	62.6321895786	58.0350194582	65.9704312247	90.3124531138	70.3327739875	58.28016426	64.6234268242	66.0223852948	61.5051061908	68.4641848798	54.8908950481	61.7216621714	48.3681696289	62.365473885	74.891720002	56.9849854894	29.7308053623	47.0169555023
67.4072650999	71.1642745211	64.6464961392	81.050246207	70.1635151236	57.7231740395	83.7192316132	70.686920167	53.1162194603	46.9010455884	64.913662134	79.5347523098	71.1029931176	63.6254254108	65.3257080998	63.2030897741	79.6193624134	73.246406978	71.1352825935	80.9541733461	57.7652410014	66.1966297152	75.0999669424	53.5474658009	74.5888289907	71.0975981038	76.4168524175	73.7361879832	72.3260894258	58.413671125	64.613940527	70.7361867573	55.6696785513	63.8900643688	74.7474355469	65.8094377122	68.9492188906	50.9212812439	67.5272021646	55.3225576193	83.4378621846	65.9769819787	53.9048227611	62.0925542866	70.6935163366	70.3327739875	90.3124531138	49.606691619	61.5531207185	73.2525365425	63.8136292545	75.1528877867	70.7143085301	70.5350267665	64.967888571	65.8107863818	74.7767292765	66.2738264636	47.8013924477	60.4005335757
48.27308003	57.3711770472	35.3308373462	54.7410453152	47.3513635006	25.6767967645	55.5613625714	43.4238529647	37.1520883026	51.3504940173	53.6059852471	50.0786928462	57.1802878748	29.6770944559	40.6143699966	64.9655804284	51.9764858046	52.0373364516	35.6289454036	53.4465597856	67.8784087833	61.0393235172	53.5819092801	49.42764028	54.1151974157	55.9041847411	50.9541683052	49.7806593342	60.6142862698	61.1467744879	39.5375782997	48.2475961265	37.1890951008	57.3408686605	44.7520047115	57.3705843671	52.5725082549	72.4321854969	43.9772299404	66.6267337873	50.354308701	61.3664891987	52.9453874457	36.9898249516	51.972729625	58.28016426	49.606691619	90.3124531138	44.3066620876	42.8098107804	36.3674563676	62.6156556538	40.2463943007	41.6563991439	29.1230310825	32.0449454331	44.7565905193	34.3448675226	34.9801010654	31.775780622
57.2985436408	68.2672634395	60.8438433373	64.4066634304	67.3998976887	35.6796434658	65.8931731946	38.4974740657	52.4355106918	50.153824225	50.9145613884	61.8047501623	60.4207763992	61.7223210132	53.636814161	69.7207471392	69.5281675048	51.7533472652	56.8680346171	74.0627452207	72.4668404898	76.0633062415	55.1791804572	41.5254475995	48.4206626359	61.4378405118	55.3154166524	54.8473265493	52.259214937	73.6196782531	44.751646322	47.8466698851	62.5533913224	46.0215813536	73.8447207533	48.1880328815	46.4744194129	59.5907265785	57.2349563694	58.0739666862	52.1164699477	58.0955045916	54.4010938762	60.8078561428	56.00017749	64.6234268242	61.5531207185	44.3066620876	90.3124531138	61.2681157841	68.9068695866	56.9864508637	49.1185173779	57.0775394659	66.611181716	40.1446147354	57.2699659616	37.5303446239	40.1958695697	55.7654485323
61.5846416727	64.9911652417	49.0057371491	72.8096526769	71.5699727609	42.6033550929	78.8096169877	63.933178866	42.0288567811	39.0020784326	55.4080222778	76.7560141285	69.6082428646	72.9645649059	60.2975532265	50.8855646611	71.5440548664	73.8954530793	53.5463933841	74.93439897	52.5978955394	60.7016182624	71.0199856474	53.3633708393	77.3059458514	63.023548939	75.3607040916	78.9224173873	68.4541282203	59.5957737803	56.3141166485	79.9539600879	54.0499347502	52.3648525928	60.6943147271	43.6941560136	60.0126714208	45.9557340824	72.1667250121	51.7102746978	73.6413683463	52.0946557445	47.9976082537	70.481276542	78.5618789472	66.0223852948	73.2525365425	42.8098107804	61.2681157841	90.3124531138	73.7922316393	61.2700007579	65.435069842	67.6738741791	55.1894658397	64.3157835268	78.4051895603	65.6974430858	49.3622366815	46.2187247257
56.9402006695	61.9952368172	48.2682238845	66.0136290236	69.3490186924	35.5128063586	70.2625956294	50.5136772697	44.2116574781	46.2526002654	45.9401309475	72.094102635	69.7444032209	72.3252363329	57.3239341483	53.2887792436	66.713438987	56.7563861405	49.9558093336	70.9407253068	56.3726008854	60.1906033482	65.0738000234	48.9359954673	62.5511571342	58.3554917275	64.9382296633	60.6493414944	60.6926359056	59.1456671985	49.314223035	63.5732191574	61.656317696	43.1983608335	61.5102790809	40.0016031249	44.3249706842	43.5048000951	60.0891441086	47.8350685824	60.3128435364	45.1568058257	48.4421278015	69.0813348532	60.789940586	61.5051061908	63.8136292545	36.3674563676	68.9068695866	73.7922316393	90.3124531138	52.4193842374	52.6400166051	57.1366961214	61.3193120831	51.7168686773	58.2463203752	42.5167874246	52.1563439354	49.6215991771
55.763190245	66.318731841	57.2777838302	74.42152866	76.6250063965	55.5826648549	76.507596415	73.4447446929	52.553540485	57.857798871	74.1939160468	66.049513718	65.8775570487	49.9532403141	64.321704126	74.4967141808	73.5610366054	69.2007219794	62.9519706507	74.2205448708	66.4594414222	71.4919165446	72.5658359531	52.5353224753	66.8976513279	74.2760137161	65.3902961045	67.2151905778	67.49114839	64.8372612512	67.7839565482	59.3926749373	53.679804424	76.406381784	74.6541285854	72.2177105526	72.9714059875	70.2569321895	58.6238534264	76.2227486833	75.5468682713	68.6511542152	62.7089071514	54.3522985239	60.7403353287	68.4641848798	75.1528877867	62.6156556538	56.9864508637	61.2700007579	52.4193842374	90.3124531138	67.6742586935	67.1140768334	55.0356615072	55.3457537526	63.953853594	54.0643379121	51.835655035	42.319658532
65.4980258425	49.5638783926	48.2807550488	68.6272735083	65.634236472	42.85563964	75.7149889906	72.6396823181	45.8154786955	35.8460397164	69.6998894169	71.7715271858	60.3418049862	51.1975813181	60.1542214015	54.1733919609	74.9892169499	67.7217720397	53.7047679655	66.2645830253	40.2697338691	57.5610666382	76.3285899342	65.7885537299	66.8346051368	70.8950506968	71.5032639779	70.3444967039	56.0527846115	47.7044849158	71.0662591015	70.5102126605	60.7674556484	75.2246472606	63.646972944	60.4184616009	65.7281364569	45.7486471042	73.8666553871	55.0093607017	71.3871754252	44.5105345548	44.1864351883	56.4305144776	67.5025090527	54.8908950481	70.7143085301	40.2463943007	49.1185173779	65.435069842	52.6400166051	67.6742586935	90.3124531138	68.1195475747	49.3477514604	58.3964003169	55.0477519813	53.0269114588	53.5513265217	34.123026008
63.2614559606	59.4433376061	45.2701141941	71.3990724861	72.6509309826	44.8156962401	75.3949231457	66.899961498	44.052981097	31.0155471455	59.3954270121	71.2696522066	66.3846424457	56.9223474272	58.6506595704	50.7243021415	70.4313899358	68.63664402	46.0979028381	69.4937747014	46.2542044896	54.7906075503	71.7226851426	48.8889561898	68.6227613832	70.4792292576	64.8290021656	66.1151005182	65.9753582594	54.5232269226	72.2178537627	64.6427226018	55.7966735892	62.9348819536	62.6903268243	51.3180036764	62.7363064027	43.9120386932	65.8064024412	55.7419310757	70.5071395423	51.6078725736	48.5064764094	70.6434968276	62.6185683845	61.7216621714	70.5350267665	41.6563991439	57.0775394659	67.6738741791	57.1366961214	67.1140768334	68.1195475747	90.3124531138	51.4482144939	57.9353263477	64.336222354	51.1992570535	55.5813234229	45.6734481656
52.1166748775	60.4367629655	67.3183146031	69.0443169016	61.5064639662	47.8809916352	60.1835570082	41.6373484822	45.345711434	51.8693224126	40.8561341897	57.057861715	52.3461067909	54.2427788608	42.5377869718	56.6241299508	68.4487041709	48.8055221832	61.5906659926	68.208134936	56.7376937716	63.4347949721	55.9113110318	32.7619824499	45.4579347158	53.6415425483	49.5299567428	51.2287097552	46.9797283384	54.0111511703	40.3428801473	46.7126165625	57.9482926005	40.7455932676	71.4121020778	44.1786053694	46.2332536087	46.6837874967	46.288964349	42.2246814347	53.8273602429	52.3114800153	39.1606741214	53.3064833842	47.0269186459	48.3681696289	64.967888571	29.1230310825	66.611181716	55.1894658397	61.3193120831	55.0356615072	49.3477514604	51.4482144939	90.3124531138	36.0177593208	49.4657910157	39.1415782199	41.829069419	51.9339875571
44.9462196388	50.3544186794	45.1862284025	56.9313686968	56.7584281449	44.5337258168	64.6836175807	60.0234740335	48.089127248	24.1510850827	55.0333524233	67.4233344075	54.2676682932	62.4855239355	64.3608006164	39.4805558671	59.5180010925	61.7490403854	48.7750344601	61.6898998504	28.7552202394	40.8194551729	59.1239654456	41.5215523677	69.3494659056	53.4686781941	66.5487645399	61.7830590231	60.3842841269	43.326488673	63.1221296837	65.5650934907	49.3561801216	44.0839063347	48.8845636395	47.9879773436	61.718296538	30.6110794221	59.3818320601	36.6830144951	71.2278114905	45.7053220313	52.8117641641	53.8482547229	60.3695101907	62.365473885	65.8107863818	32.0449454331	40.1446147354	64.3157835268	51.7168686773	55.3457537526	58.3964003169	57.9353263477	36.0177593208	90.3124531138	65.6609171916	57.4353116752	38.3324381025	28.5693836678
54.4252253992	69.6759986645	53.5489382628	69.1235129706	64.7082252471	51.6724152107	75.424003451	62.0927730603	37.8846817824	30.2847587635	58.0315972579	67.9507000815	63.176758657	68.8620984325	60.7740225736	52.2551225006	63.6745155186	70.5385343851	62.2865935327	73.3298873707	51.918174889	55.711907266	60.8244248523	43.0196659546	74.4285102531	56.2497243255	70.0570250267	73.6367234199	70.6281316951	54.7325505924	54.0522163491	69.9232490613	38.0350796204	46.9615365465	62.9735199965	44.9824377339	61.5774100067	45.1719171636	65.0262403629	49.0205629382	75.9737643926	57.8348871386	51.2809366889	58.7045227912	74.7175998623	74.891720002	74.7767292765	44.7565905193	57.2699659616	78.4051895603	58.2463203752	63.953853594	55.0477519813	64.336222354	49.4657910157	65.6609171916	90.3124531138	74.0511990234	27.0350255865	51.6087556351
42.432680937	46.6070576949	42.615700076	58.0120260752	48.2170742081	41.9103959165	66.1754570859	57.0047942485	33.0918746603	21.6277506327	49.8854369408	55.8196400478	47.1119471182	52.9509950311	49.7844070292	39.0558768483	56.1773248517	58.7737559376	55.2128340236	55.5576928748	32.1443689391	41.2287435925	51.5538638666	42.3745275871	64.5476704679	45.4531023173	70.21485073	72.4764990863	50.2507981148	36.436560608	40.9347478093	64.7202039659	27.9948966448	43.2325336199	51.1316288503	43.8746352809	54.8938694396	29.227312347	63.9937715119	34.1195796844	65.0002152399	40.8441562904	39.3717331333	38.6975414797	70.0520571531	56.9849854894	66.2738264636	34.3448675226	37.5303446239	65.6974430858	42.5167874246	54.0643379121	53.0269114588	51.1992570535	39.1415782199	57.4353116752	74.0511990234	90.3124531138	23.9443843428	34.3912693096
45.3683783564	38.1300923315	27.7073395804	56.6628078756	60.2114408625	26.8779853448	53.3730427399	48.4600080845	43.41152868	54.4995155082	40.6195229238	54.9050693788	54.5122198825	33.1825285603	38.9194344118	39.7875315736	56.2786498971	45.837903042	20.4569446892	51.4109532096	38.3218248635	49.2119568647	63.0985792772	48.6473178094	44.0162972106	56.2914851662	49.8154530395	47.9003084261	40.8349552422	42.7345785022	52.3876958455	50.8258009685	58.8966497365	55.0378369628	43.4978599946	39.9036342369	44.1338245109	40.2663802898	48.4477977745	51.4062139419	45.1439580402	38.1063067798	36.8149717405	54.3048540711	39.6382813961	29.7308053623	47.8013924477	34.9801010654	40.1958695697	49.3622366815	52.1563439354	51.835655035	53.5513265217	55.5813234229	41.829069419	38.3324381025	27.0350255865	23.9443843428	90.3124531138	27.7513664756
62.0016133559	59.8823543399	49.4882467091	57.5575892441	42.5129878871	47.8806131225	55.7136796228	36.8491175722	39.091192166	44.0768024171	37.891294029	54.1829513448	55.5673191485	39.1242435526	35.5328697837	46.4392633338	54.923842279	44.3887616433	50.568419428	63.5031405425	52.1727859631	52.3542594778	49.1893193842	32.9366593341	44.2768227706	43.1200361576	43.5933990611	39.8138419465	52.6794151301	39.3087245414	35.7701500564	41.7375719293	36.0234492623	33.7699251748	56.4860000143	38.2111693814	34.6044123886	35.9043167443	38.5552209296	28.9163550956	51.1897465968	51.7871012482	31.0442153949	46.8608858714	38.4300021197	47.0169555023	60.4005335757	31.775780622	55.7654485323	46.2187247257	49.6215991771	42.319658532	34.123026008	45.6734481656	51.9339875571	28.5693836678	51.6087556351	34.3912693096	27.7513664756	90.3124531138
Genotype stats (X^T * X): 	27.5510204082
Gene expression - Genotype stats (Y^T * X): 
-5.48934119954	-16.2392019512	-8.60304528247	-16.8712419875	-13.9755542783	-9.15369124249	-16.0027400181	-15.1405379876	-4.0264371622	-9.05807452045	-12.5200974287	-12.811353046	-15.0902789427	-10.3759328285	-12.3482010139	-11.0709858672	-11.825466258	-13.127940773	-10.7784391416	-16.8556988568	-13.716866631	-12.8812685506	-13.2332126404	-10.5501563358	-11.4818653792	-12.2549814509	-13.8253059417	-13.399436213	-14.1824679124	-10.0852116495	-7.18178575244	-9.04359112704	-9.00451996859	-15.0652828484	-11.3629603571	-10.1577728157	-10.1014878656	-12.5749914427	-9.38409231882	-17.5925994618	-13.227106794	-13.8782486406	-7.8152499442	-15.2686790013	-9.83926997503	-13.2251442668	-11.3626105664	-11.7150650271	-8.73056103966	-14.373428509	-12.9153662982	-14.6054665425	-12.3173787161	-12.5295605092	-6.31703663224	-5.86012427052	-14.8938850415	-10.5176773198	-10.1262113952	-6.57081022977
