41.9852745081	56.5549373126	59.4505800573	69.0576966817	63.0709252724	60.3739889899	68.8474185681	73.8360949769	65.9639352009	50.3620991304	55.7901120828	38.7198644326	52.7401139736	73.5240621103	58.8673366629	55.5530700677	42.7895000862	62.3044920676	70.8345900384	70.0094709087	56.5589065918	50.9196813096	65.5752059905	50.0882421968	54.9032659567	55.2359709082	70.4660738534	49.0488767952	43.8630354657	55.1414816858	67.7909402744	62.5165989588	67.9816309929	62.4765333486	79.5943813972	50.6009279266	90.3124531138	57.6962207695	50.7804748614	50.9379033265	63.1808665724	55.3225576193	58.0739666862	51.7102746978	47.8350685824	76.2227486833	55.0093607017	55.7419310757	42.2246814347	36.6830144951	49.0205629382	51.4062139419	41.1691104534
65.4073066231	69.0401213347	77.5048420452	69.9331601072	82.9531389275	75.7801948306	41.0109381983	54.6226274819	67.218704226	77.4706594447	68.1671559147	65.5346957654	68.3396867102	58.1562917726	75.007790647	78.2028201277	66.8031985952	76.8266383022	51.9949394098	59.1430470192	75.5276197232	80.8419304083	65.8622828382	74.9088464851	75.964282921	78.6047644643	53.353361964	69.8132265515	73.3025240351	53.9174563715	65.3839956939	69.5615536011	53.137492292	75.1604006092	54.0747576375	66.603252202	57.6962207695	90.3124531138	61.234709806	72.5675928421	70.933259678	83.4378621846	52.1164699477	73.6413683463	60.3128435364	75.5468682713	71.3871754252	70.5071395423	53.8273602429	71.2278114905	75.9737643926	45.1439580402	48.3824133354
53.2373226896	63.0099230927	66.6448158668	67.6324582358	67.8783107444	56.5181911264	35.6220738202	40.6845351474	47.189565969	71.9620280237	69.2291828445	60.5333468876	57.5767087143	40.8659381238	67.0651336393	62.9470831411	39.6567005267	68.9628952695	48.9862338064	55.1674956291	64.3497961699	60.6739846595	60.7604106197	59.9811392515	58.9061572326	61.6100446337	55.83941009	54.8680987705	63.1104852921	53.9580597319	47.9950414716	53.6505523745	37.6541539422	48.2356973283	38.6715228525	58.6595276745	50.7804748614	61.234709806	90.3124531138	58.5507044341	58.0350194582	62.0925542866	60.8078561428	70.481276542	69.0813348532	54.3522985239	56.4305144776	70.6434968276	53.3064833842	53.8482547229	58.7045227912	54.3048540711	43.5474620698
64.4219677826	61.3845164499	71.2883494414	60.1137998029	77.8291856955	59.9483076334	37.6828243113	42.4572278885	57.788004967	74.4377203982	68.1632663727	62.5123852287	60.0874737039	54.5617739425	72.0240322061	73.0720698062	49.2938345166	70.9282666929	50.3114362568	61.6456355589	70.7929104689	75.3631254169	59.7482661408	80.8446872258	81.3621132905	66.8292461379	56.491650575	53.9530379523	79.6705561246	54.6372703412	61.4425315578	56.626596233	46.5063746922	60.3619699783	49.5397269959	78.0081388422	50.9379033265	72.5675928421	58.5507044341	90.3124531138	65.9704312247	70.6935163366	56.00017749	78.5618789472	60.789940586	60.7403353287	67.5025090527	62.6185683845	47.0269186459	60.3695101907	74.7175998623	39.6382813961	47.8298395794
56.1347119946	66.9471486037	65.7957806696	65.5617737027	73.6519865686	59.9865019613	55.2501435565	65.4035263231	64.3454033337	66.933786747	66.5460648372	66.8626660333	67.4876093573	63.6998767633	63.0005224938	62.1731612057	58.537998819	73.1342681469	61.2119759481	62.6336007586	60.7936180239	65.6823325989	61.4929370292	67.2108278939	62.5459094521	68.0267151025	67.7343118257	52.4568681923	60.5343258095	46.4609450662	49.5882756447	63.446305589	63.0418203081	65.9498748919	58.0388892665	59.0638525787	63.1808665724	70.933259678	58.0350194582	65.9704312247	90.3124531138	70.3327739875	64.6234268242	66.0223852948	61.5051061908	68.4641848798	54.8908950481	61.7216621714	48.3681696289	62.365473885	74.891720002	29.7308053623	51.5355889601
67.4072650999	71.1642745211	81.050246207	70.1635151236	83.7192316132	70.686920167	48.283645169	54.6646879214	64.913662134	79.5347523098	71.1029931176	63.6254254108	65.3257080998	63.2030897741	79.6193624134	73.246406978	71.1352825935	80.9541733461	57.7652410014	66.1966297152	75.0999669424	74.5888289907	71.0975981038	76.4168524175	73.7361879832	72.3260894258	58.413671125	64.613940527	70.7361867573	55.6696785513	63.8900643688	74.7474355469	53.0525547604	68.9492188906	50.9212812439	67.5272021646	55.3225576193	83.4378621846	62.0925542866	70.6935163366	70.3327739875	90.3124531138	61.5531207185	73.2525365425	63.8136292545	75.1528877867	70.7143085301	70.5350267665	64.967888571	65.8107863818	74.7767292765	47.8013924477	52.8544784515
57.2985436408	68.2672634395	64.4066634304	67.3998976887	65.8931731946	38.4974740657	70.055155961	58.1691289942	50.9145613884	61.8047501623	60.4207763992	61.7223210132	53.636814161	69.7207471392	69.5281675048	51.7533472652	56.8680346171	74.0627452207	72.4668404898	76.0633062415	55.1791804572	48.4206626359	61.4378405118	55.3154166524	54.8473265493	52.259214937	73.6196782531	44.751646322	47.8466698851	62.5533913224	46.0215813536	73.8447207533	56.5349919725	46.4744194129	59.5907265785	57.2349563694	58.0739666862	52.1164699477	60.8078561428	56.00017749	64.6234268242	61.5531207185	90.3124531138	61.2681157841	68.9068695866	56.9864508637	49.1185173779	57.0775394659	66.611181716	40.1446147354	57.2699659616	40.1958695697	64.308070889
61.5846416727	64.9911652417	72.8096526769	71.5699727609	78.8096169877	63.933178866	40.1326510585	39.6979962199	55.4080222778	76.7560141285	69.6082428646	72.9645649059	60.2975532265	50.8855646611	71.5440548664	73.8954530793	53.5463933841	74.93439897	52.5978955394	60.7016182624	71.0199856474	77.3059458514	63.023548939	75.3607040916	78.9224173873	68.4541282203	59.5957737803	56.3141166485	79.9539600879	54.0499347502	52.3648525928	60.6943147271	43.3063587048	60.0126714208	45.9557340824	72.1667250121	51.7102746978	73.6413683463	70.481276542	78.5618789472	66.0223852948	73.2525365425	61.2681157841	90.3124531138	73.7922316393	61.2700007579	65.435069842	67.6738741791	55.1894658397	64.3157835268	78.4051895603	49.3622366815	53.8358599147
56.9402006695	61.9952368172	66.0136290236	69.3490186924	70.2625956294	50.5136772697	47.1108176833	40.3516758253	45.9401309475	72.094102635	69.7444032209	72.3252363329	57.3239341483	53.2887792436	66.713438987	56.7563861405	49.9558093336	70.9407253068	56.3726008854	60.1906033482	65.0738000234	62.5511571342	58.3554917275	64.9382296633	60.6493414944	60.6926359056	59.1456671985	49.314223035	63.5732191574	61.656317696	43.1983608335	61.5102790809	36.2260225058	44.3249706842	43.5048000951	60.0891441086	47.8350685824	60.3128435364	69.0813348532	60.789940586	61.5051061908	63.8136292545	68.9068695866	73.7922316393	90.3124531138	52.4193842374	52.6400166051	57.1366961214	61.3193120831	51.7168686773	58.2463203752	52.1563439354	61.0581335013
55.763190245	66.318731841	74.42152866	76.6250063965	76.507596415	73.4447446929	60.6852780336	69.253449916	74.1939160468	66.049513718	65.8775570487	49.9532403141	64.321704126	74.4967141808	73.5610366054	69.2007219794	62.9519706507	74.2205448708	66.4594414222	71.4919165446	72.5658359531	66.8976513279	74.2760137161	65.3902961045	67.2151905778	67.49114839	64.8372612512	67.7839565482	59.3926749373	53.679804424	76.406381784	74.6541285854	67.1488179155	72.9714059875	70.2569321895	58.6238534264	76.2227486833	75.5468682713	54.3522985239	60.7403353287	68.4641848798	75.1528877867	56.9864508637	61.2700007579	52.4193842374	90.3124531138	67.6742586935	67.1140768334	55.0356615072	55.3457537526	63.953853594	51.835655035	46.9766546804
65.4980258425	49.5638783926	68.6272735083	65.634236472	75.7149889906	72.6396823181	30.2925608415	39.8967322628	69.6998894169	71.7715271858	60.3418049862	51.1975813181	60.1542214015	54.1733919609	74.9892169499	67.7217720397	53.7047679655	66.2645830253	40.2697338691	57.5610666382	76.3285899342	66.8346051368	70.8950506968	71.5032639779	70.3444967039	56.0527846115	47.7044849158	71.0662591015	70.5102126605	60.7674556484	75.2246472606	63.646972944	39.4225923262	65.7281364569	45.7486471042	73.8666553871	55.0093607017	71.3871754252	56.4305144776	67.5025090527	54.8908950481	70.7143085301	49.1185173779	65.435069842	52.6400166051	67.6742586935	90.3124531138	68.1195475747	49.3477514604	58.3964003169	55.0477519813	53.5513265217	39.9287876674
63.2614559606	59.4433376061	71.3990724861	72.6509309826	75.3949231457	66.899961498	35.1288036724	45.586260507	59.3954270121	71.2696522066	66.3846424457	56.9223474272	58.6506595704	50.7243021415	70.4313899358	68.63664402	46.0979028381	69.4937747014	46.2542044896	54.7906075503	71.7226851426	68.6227613832	70.4792292576	64.8290021656	66.1151005182	65.9753582594	54.5232269226	72.2178537627	64.6427226018	55.7966735892	62.9348819536	62.6903268243	46.8124439722	62.7363064027	43.9120386932	65.8064024412	55.7419310757	70.5071395423	70.6434968276	62.6185683845	61.7216621714	70.5350267665	57.0775394659	67.6738741791	57.1366961214	67.1140768334	68.1195475747	90.3124531138	51.4482144939	57.9353263477	64.336222354	55.5813234229	44.4409361465
52.1166748775	60.4367629655	69.0443169016	61.5064639662	60.1835570082	41.6373484822	54.3579710323	39.9502183368	40.8561341897	57.057861715	52.3461067909	54.2427788608	42.5377869718	56.6241299508	68.4487041709	48.8055221832	61.5906659926	68.208134936	56.7376937716	63.4347949721	55.9113110318	45.4579347158	53.6415425483	49.5299567428	51.2287097552	46.9797283384	54.0111511703	40.3428801473	46.7126165625	57.9482926005	40.7455932676	71.4121020778	37.4249887893	46.2332536087	46.6837874967	46.288964349	42.2246814347	53.8273602429	53.3064833842	47.0269186459	48.3681696289	64.967888571	66.611181716	55.1894658397	61.3193120831	55.0356615072	49.3477514604	51.4482144939	90.3124531138	36.0177593208	49.4657910157	41.829069419	54.6659434991
44.9462196388	50.3544186794	56.9313686968	56.7584281449	64.6836175807	60.0234740335	21.6414630487	34.9681250786	55.0333524233	67.4233344075	54.2676682932	62.4855239355	64.3608006164	39.4805558671	59.5180010925	61.7490403854	48.7750344601	61.6898998504	28.7552202394	40.8194551729	59.1239654456	69.3494659056	53.4686781941	66.5487645399	61.7830590231	60.3842841269	43.326488673	63.1221296837	65.5650934907	49.3561801216	44.0839063347	48.8845636395	31.4526383793	61.718296538	30.6110794221	59.3818320601	36.6830144951	71.2278114905	53.8482547229	60.3695101907	62.365473885	65.8107863818	40.1446147354	64.3157835268	51.7168686773	55.3457537526	58.3964003169	57.9353263477	36.0177593208	90.3124531138	65.6609171916	38.3324381025	40.5574521529
54.4252253992	69.6759986645	69.1235129706	64.7082252471	75.424003451	62.0927730603	41.7581010765	48.8034682635	58.0315972579	67.9507000815	63.176758657	68.8620984325	60.7740225736	52.2551225006	63.6745155186	70.5385343851	62.2865935327	73.3298873707	51.918174889	55.711907266	60.8244248523	74.4285102531	56.2497243255	70.0570250267	73.6367234199	70.6281316951	54.7325505924	54.0522163491	69.9232490613	38.0350796204	46.9615365465	62.9735199965	52.5254673035	61.5774100067	45.1719171636	65.0262403629	49.0205629382	75.9737643926	58.7045227912	74.7175998623	74.891720002	74.7767292765	57.2699659616	78.4051895603	58.2463203752	63.953853594	55.0477519813	64.336222354	49.4657910157	65.6609171916	90.3124531138	27.0350255865	46.8955619852
45.3683783564	38.1300923315	56.6628078756	60.2114408625	53.3730427399	48.4600080845	30.0427934874	31.4714426245	40.6195229238	54.9050693788	54.5122198825	33.1825285603	38.9194344118	39.7875315736	56.2786498971	45.837903042	20.4569446892	51.4109532096	38.3218248635	49.2119568647	63.0985792772	44.0162972106	56.2914851662	49.8154530395	47.9003084261	40.8349552422	42.7345785022	52.3876958455	50.8258009685	58.8966497365	55.0378369628	43.4978599946	25.6801682828	44.1338245109	40.2663802898	48.4477977745	51.4062139419	45.1439580402	54.3048540711	39.6382813961	29.7308053623	47.8013924477	40.1958695697	49.3622366815	52.1563439354	51.835655035	53.5513265217	55.5813234229	41.829069419	38.3324381025	27.0350255865	90.3124531138	35.7842515369
49.1906710203	53.9396888312	50.3546674301	61.2160518085	53.61166774	28.9934046589	49.7455916197	40.2956308924	37.2383863678	52.8182291889	46.9039466757	55.749987499	36.5566980238	55.3123671262	54.0967435886	43.128550648	44.7537953261	60.4090481222	51.3123849818	58.9887501406	48.2237056694	44.55494968	46.5634433211	48.7334636661	48.2539945295	46.4409916548	57.1750985109	38.8770211325	45.6661358226	53.8520622629	34.731128327	58.3557614003	32.6671609845	40.2097962501	41.9023020689	40.7261321206	41.1691104534	48.3824133354	43.5474620698	47.8298395794	51.5355889601	52.8544784515	64.308070889	53.8358599147	61.0581335013	46.9766546804	39.9287876674	44.4409361465	54.6659434991	40.5574521529	46.8955619852	35.7842515369	90.3124531138
Genotype stats (X^T * X): 	15.0598308163
Gene expression - Genotype stats (Y^T * X): 
7.69814437593	8.61919884922	10.4935071738	14.2099656226	10.2283629961	10.5851694654	7.09302263493	6.9807576066	11.0659590679	10.5911854171	10.6786779746	8.58591030448	8.81295982195	7.38687296686	9.3685856026	12.1561649605	5.23934210747	10.9513400792	8.62621921678	10.6311716489	13.2323847799	10.4213632095	11.2698909345	9.27771534399	9.69101628287	9.26429095927	11.4511143371	8.49017188001	10.1441103473	10.7691932717	8.84031657215	10.3253323906	5.83746735602	9.5490470291	6.45085117085	8.58419128173	8.99444682584	9.72221979321	13.7865676914	7.75788925228	9.02036570306	9.87937519432	9.33248413694	12.0803920703	12.4476459628	10.4740115391	10.3783431776	12.3060995133	10.3813247105	8.2195047138	8.0230718649	11.118950049	7.63630189504
