57.5574831482	72.0275032842	60.7253315733	72.8829341219	84.425237741	79.1431155369	79.6039017853	39.7941680791	77.0796135483	73.7756561453	90.3124531138	65.4545329984	-53.9906501926	61.432850917	72.131281704	43.7871882457	-54.6472903598	37.1615568051	79.6355125506	49.4788634432	79.6118050213	68.626429519	39.21964663	-54.772219841	68.5264308064	-71.1646590242	53.0383290001	56.1855764485	52.1223191927	-45.8153321808	-59.8171983819	52.6828285903	61.4109023297	-46.9025367778	58.6271224329	48.6074148301	68.2740535903	66.5257658679	74.3179354769	-44.2376631897	74.6206776258	77.9252471806	61.3465905274	45.5592343859	-45.9589946751	-51.8199832215
49.6471349212	67.6927860416	62.945547244	68.9995307054	65.8616982886	56.2519169846	64.9796096537	44.3073578478	79.1045567948	60.9664632394	65.4545329984	90.3124531138	-55.344211736	78.1615853045	68.1281577991	29.6459030239	-52.9515175539	56.8965311913	68.0103598223	60.9878007908	57.1651263539	58.5232244298	49.6098927444	-55.3469211086	54.1930665408	-57.1514032815	49.3693471396	44.6992986827	60.1847500941	-46.0073230933	-60.3412067579	55.7914389038	55.1665253083	-48.9583810389	52.451662564	53.633048482	62.2495503625	62.4651918695	60.6106379326	-44.4707344828	64.152061934	67.9034965469	61.2165241694	49.9365005311	-49.1264919601	-43.7442568598
-42.2326087621	-53.1401774681	-65.8205693272	-57.8121137525	-60.9996440945	-47.3344680868	-40.8472837463	-37.06750175	-59.181749243	-73.6196426323	-53.9906501926	-55.344211736	90.3124531138	-57.8634075624	-61.7019120336	-37.204092626	66.9960489808	-34.9256718587	-60.2139706978	-59.0950803318	-52.0098334502	-68.8529216628	-54.6832100609	69.8140183563	-61.6109748934	48.8370802849	-58.9072125954	-58.4986894931	-59.6123897876	69.8086611121	54.6021840282	-61.4967032393	-65.4874267482	61.5906659572	-63.6452720378	-59.5243493683	-50.0653569422	-57.7602199719	-60.0930052522	54.177653635	-67.0138363421	-64.2332185229	-56.113021726	-59.8219066668	56.7661298332	30.613158794
55.7582062897	64.2415228031	68.2616836812	71.5795390236	63.6687538188	52.4398114084	56.9264409124	50.4008832107	72.0466921759	66.8209368179	61.432850917	78.1615853045	-57.8634075624	90.3124531138	72.9998168456	29.0748293744	-47.0906868208	57.3435712949	69.0776525669	71.7196608089	51.6439213986	64.4091485416	58.0490295924	-51.9935483159	62.6364553861	-58.6146095131	58.3247904333	50.9554808392	66.9414820368	-45.4937921289	-63.9275874515	54.5289019518	59.3376192778	-56.3105587023	58.6449580651	51.5900079631	53.9562822164	64.9805401928	60.8822985093	-41.9945440054	67.4617503069	69.1150972119	64.1848943633	56.2727938793	-51.7059842339	-41.1016491008
61.2499584927	75.953857964	78.8620796986	80.7182158571	71.4739515398	66.9404719574	65.9044798805	68.2222332483	72.2200744793	76.4496032766	72.131281704	68.1281577991	-61.7019120336	72.9998168456	90.3124531138	49.7864862596	-52.5781495585	60.6207476637	80.7378818911	69.8600795138	65.1490119819	74.4291581611	57.806051182	-60.0625049793	74.520184598	-56.9363831399	75.615001841	67.4664143738	76.9082597114	-55.5923929298	-68.8571720791	58.0813750881	70.5225996709	-64.9578643636	74.0992642908	54.5177800382	59.053797237	69.5175142814	74.592135885	-46.8661922976	76.0494899272	81.8985072677	74.372990101	62.4976298851	-65.1520283018	-51.9433213947
40.1390575728	37.9966724278	47.1765168015	48.891149593	47.242658392	47.8283277458	38.7995104548	38.0839404309	41.4414856686	53.7841064282	43.7871882457	29.6459030239	-37.204092626	29.0748293744	49.7864862596	90.3124531138	-34.6702363533	30.5264606419	50.3947327233	36.4531649724	47.3143676416	53.0802011003	33.0575938429	-35.7516406428	48.1613209403	-40.1155497912	46.0231538505	50.6087660938	44.8086416698	-34.3811199347	-44.7557853591	41.5521164544	50.7886721613	-38.5598120639	50.5176068856	46.52489907	31.4703588825	39.3998670452	48.376400091	-28.7037778232	50.9725971303	52.7866655673	54.2169316675	44.0347661004	-48.1781648097	-42.5496310268
-40.8225608853	-52.5859044338	-58.1466772503	-60.1083771405	-56.6058792599	-43.9882238626	-42.8961211138	-35.8682949103	-54.3589385455	-66.1473691987	-54.6472903598	-52.9515175539	66.9960489808	-47.0906868208	-52.5781495585	-34.6702363533	90.3124531138	-27.5195637206	-55.6326369069	-44.7609854221	-58.5332060249	-60.8639925597	-42.9804752581	56.9218217628	-50.873791666	53.0947200976	-51.0877139892	-59.2452757713	-49.1014718599	61.0256179683	54.1549026695	-60.9512444933	-63.7320403324	59.626194113	-66.7111250222	-58.0038266104	-46.7089807774	-52.9632863332	-47.2052071367	59.2515494756	-60.6262623407	-60.2324581176	-54.9133924561	-53.4083001021	48.5047986076	49.0454036181
32.0023447387	47.5646832438	61.9499748447	53.4841813207	41.5119875493	42.258877193	38.171469334	45.6533932262	51.9461904186	51.6213442082	37.1615568051	56.8965311913	-34.9256718587	57.3435712949	60.6207476637	30.5264606419	-27.5195637206	90.3124531138	54.7298938245	67.4426708749	31.4104612385	53.7121245226	45.7447334467	-46.1718376239	43.1644944068	-32.3058052908	49.985259155	43.5175774014	67.5577287661	-35.9472712827	-38.3178645658	43.2112420021	53.3113731827	-34.9601867193	54.5110078788	38.0660442597	39.7693465419	34.8894820598	47.2283900226	-29.3091762247	51.9851899216	53.7957159497	60.5314831035	50.1292947233	-39.1139355104	-23.3905770026
57.0030131492	71.0423959902	78.436954607	76.5906093508	78.4355205844	81.4326591568	69.9041940497	58.8346578135	79.7833302829	78.3614306555	79.6355125506	68.0103598223	-60.2139706978	69.0776525669	80.7378818911	50.3947327233	-55.6326369069	54.7298938245	90.3124531138	63.3922990926	67.2138131953	78.9810898157	54.4853583318	-62.2628988865	73.6103854485	-63.0375189801	65.0017882204	57.2178320138	66.7594639664	-57.1294552019	-62.8415796107	61.1556598811	75.7156701389	-58.7043111657	70.4497829061	50.3286835466	61.4692088937	70.1466811011	81.238080285	-52.1759610872	80.1532189382	78.8006676479	73.2006888982	62.438666949	-59.3640790444	-57.5274746103
39.4010497074	50.0816557062	76.1195441827	65.1096164474	52.873875081	48.284964146	40.4386952038	51.5786084083	59.6373167649	69.3853489991	49.4788634432	60.9878007908	-59.0950803318	71.7196608089	69.8600795138	36.4531649724	-44.7609854221	67.4426708749	63.3922990926	90.3124531138	39.543814846	71.7189210909	66.9750677836	-59.3377864825	60.5041018732	-50.1336976434	64.7274521458	55.4203455533	77.4413426962	-50.5558260444	-53.2581112883	61.1433798252	68.9515218141	-51.4394233715	69.0813959838	57.0341434109	40.2181909642	51.8276810805	59.5266362385	-52.5508130873	61.3861972528	62.1628708109	70.5701062079	70.2870554856	-51.3714517588	-29.5160497884
63.059976428	70.9870606699	47.3557361575	70.1399040783	76.3332707058	66.0294689622	76.9615509768	35.0185801523	64.291938013	66.4953204339	79.6118050213	57.1651263539	-52.0098334502	51.6439213986	65.1490119819	47.3143676416	-58.5332060249	31.4104612385	67.2138131953	39.543814846	90.3124531138	58.4986987301	26.7539765267	-48.1581850285	57.006592985	-72.4834811336	49.0546011087	59.8175931498	46.1274225034	-37.7091273509	-57.0501454244	46.1339047508	53.6561371007	-43.9323350635	53.7103833048	49.8719001339	68.9396975427	57.2666992194	60.7874056634	-36.49593177	67.0637859217	74.5934353574	56.9639237482	41.4912819719	-43.5555084618	-52.7934311103
49.8053462811	57.983686085	79.9622635725	73.9620326477	70.8441991937	70.0208725195	54.4301407852	53.3695694497	70.9747986987	85.3972364444	68.626429519	58.5232244298	-68.8529216628	64.4091485416	74.4291581611	53.0802011003	-60.8639925597	53.7121245226	78.9810898157	71.7189210909	58.4986987301	90.3124531138	65.8505273272	-68.6262030961	77.1117489673	-63.3103211928	66.6387053345	63.1098756213	73.7645565352	-61.4660744201	-58.7590130546	72.1591336642	78.203949336	-59.2215197647	76.7721326881	65.4971220168	52.3155262552	64.8851360459	77.8834389634	-58.5896920291	78.725912519	75.3914219689	74.9031316654	69.7603076507	-58.1476439329	-46.4023026282
37.609030844	43.1196030984	68.2582320346	56.0363045018	44.715621681	39.4835832044	28.4034077146	48.6785075204	49.8603486321	61.99870329	39.21964663	49.6098927444	-54.6832100609	58.0490295924	57.806051182	33.0575938429	-42.9804752581	45.7447334467	54.4853583318	66.9750677836	26.7539765267	65.8505273272	90.3124531138	-46.9210603228	60.1394861821	-40.9594735405	56.5437745346	44.9361166175	65.608775272	-45.6220288393	-43.484594732	62.1312284386	57.3889389244	-46.3902006001	64.9625027729	53.7658774497	31.0962488311	55.4341844775	54.5073696144	-45.4677103618	57.5219459839	54.4069450058	55.5611556309	58.7607820561	-50.5974125527	-21.6834837213
-30.4572666932	-48.6444605408	-65.0674162211	-56.1260973578	-58.4363054876	-58.2767932313	-41.091890081	-33.1099122218	-60.2393037748	-68.7306357015	-54.772219841	-55.3469211086	69.8140183563	-51.9935483159	-60.0625049793	-35.7516406428	56.9218217628	-46.1718376239	-62.2628988865	-59.3377864825	-48.1581850285	-68.6262030961	-46.9210603228	90.3124531138	-55.5560947649	47.9467607845	-51.368758191	-50.9528454888	-59.9320651701	62.9394645709	39.9998025348	-53.3225870874	-65.3908146156	44.8012372332	-56.2762905722	-53.1342242759	-53.0011365824	-45.5830411575	-64.4493656019	47.7254193811	-56.9643033128	-63.4356959627	-56.6301779498	-55.9415561707	46.4474456604	49.0719727551
42.7659612861	56.1508356322	69.8220515517	66.7319033611	70.3648593289	64.3818845836	49.7269612929	48.3588453267	67.1880356107	78.5398554874	68.5264308064	54.1930665408	-61.6109748934	62.6364553861	74.520184598	48.1613209403	-50.873791666	43.1644944068	73.6103854485	60.5041018732	57.006592985	77.1117489673	60.1394861821	-55.5560947649	90.3124531138	-62.0263737795	62.131656907	56.9438187812	64.8890896441	-54.2411567849	-54.9758122146	59.5135686911	66.230728476	-49.868056458	74.6921428711	59.7585898076	42.4116518592	68.7392368401	77.7404168099	-49.9901011245	75.3872875062	76.0510658503	57.3775939574	48.7331717074	-49.2807494584	-39.2719867125
-47.4650015334	-58.2426453851	-46.5418488735	-65.4342865314	-70.3665872365	-60.283223374	-62.5490838585	-22.9771234835	-63.7701248748	-67.024850364	-71.1646590242	-57.1514032815	48.8370802849	-58.6146095131	-56.9363831399	-40.1155497912	53.0947200976	-32.3058052908	-63.0375189801	-50.1336976434	-72.4834811336	-63.3103211928	-40.9594735405	47.9467607845	-62.0263737795	90.3124531138	-38.9860731261	-50.1379578347	-45.9905598049	29.5383652513	53.6030459174	-51.0016116276	-54.0809517015	35.9110703934	-51.6720945455	-54.1527389662	-51.9861387962	-54.7400024845	-60.3215007366	40.8241810835	-63.0914153632	-69.5755463647	-54.6377977325	-40.6481726977	39.5947971611	43.1955099071
57.7183308247	61.4271495456	72.3842111941	68.0368429014	57.4044038045	47.1412010002	47.7989415879	69.7618314383	52.0637587007	67.5222002629	53.0383290001	49.3693471396	-58.9072125954	58.3247904333	75.615001841	46.0231538505	-51.0877139892	49.985259155	65.0017882204	64.7274521458	49.0546011087	66.6387053345	56.5437745346	-51.368758191	62.131656907	-38.9860731261	90.3124531138	65.6406403866	73.3108488477	-49.8528613092	-67.3710384359	61.2836220538	68.4640640918	-72.6796701332	70.508345953	48.5650737133	47.3695900932	63.4271033779	62.2261196998	-44.2397207579	66.0679356262	66.7632206779	65.3247540638	67.5522302347	-67.023795798	-36.5432551051
60.2427262833	53.4737423851	62.2492150587	68.7053093195	54.5689106882	48.460540682	47.1710933069	51.9571338787	47.9483285659	70.2878929109	56.1855764485	44.6992986827	-58.4986894931	50.9554808392	67.4664143738	50.6087660938	-59.2452757713	43.5175774014	57.2178320138	55.4203455533	59.8175931498	63.1098756213	44.9361166175	-50.9528454888	56.9438187812	-50.1379578347	65.6406403866	90.3124531138	63.4952651519	-42.8411711561	-59.9659552974	54.0417151599	60.9622743638	-56.4787341546	69.4909178069	58.0632275865	46.6397230777	47.9989659968	50.5629018956	-46.2871724382	63.7550584062	69.1437083925	62.0021198958	55.0933656928	-54.6113359159	-44.2807942782
48.2598494846	60.285573648	80.5236860929	71.2635478602	58.1262161941	48.7785929393	48.2360958937	59.7651012511	60.5984160333	72.6409003383	52.1223191927	60.1847500941	-59.6123897876	66.9414820368	76.9082597114	44.8086416698	-49.1014718599	67.5577287661	66.7594639664	77.4413426962	46.1274225034	73.7645565352	65.608775272	-59.9320651701	64.8890896441	-45.9905598049	73.3108488477	63.4952651519	90.3124531138	-54.0791423099	-60.0957573325	61.7097163207	66.2493877771	-55.6058613237	73.9181067743	59.7039705954	47.1637015299	56.3626643912	61.8263984398	-52.6357596587	68.8860219446	69.5761865131	75.6813194546	67.9583005922	-58.868093105	-38.2294497697
-28.3153239986	-45.4599528141	-66.4882882745	-49.823066264	-49.8667954456	-43.4602011463	-31.8404488199	-44.1383983553	-55.184667029	-63.6305546499	-45.8153321808	-46.0073230933	69.8086611121	-45.4937921289	-55.5923929298	-34.3811199347	61.0256179683	-35.9472712827	-57.1294552019	-50.5558260444	-37.7091273509	-61.4660744201	-45.6220288393	62.9394645709	-54.2411567849	29.5383652513	-49.8528613092	-42.8411711561	-54.0791423099	90.3124531138	42.1032812566	-55.5764354284	-61.9477284816	52.5482621202	-61.0333926574	-52.583725782	-41.0963073973	-50.7533715754	-53.9536834327	54.6639918448	-56.3057958368	-50.9459940773	-57.074535606	-55.7115476524	43.8751596859	37.7369097338
-58.0316837726	-62.0280784462	-61.8563001442	-70.9637546545	-60.6637656863	-49.3714734774	-55.456261738	-54.3557546821	-59.8905827975	-63.8049396155	-59.8171983819	-60.3412067579	54.6021840282	-63.9275874515	-68.8571720791	-44.7557853591	54.1549026695	-38.3178645658	-62.8415796107	-53.2581112883	-57.0501454244	-58.7590130546	-43.484594732	39.9998025348	-54.9758122146	53.6030459174	-67.3710384359	-59.9659552974	-60.0957573325	42.1032812566	90.3124531138	-56.9396888063	-59.6998009535	69.7165756956	-58.450412308	-50.7899956406	-47.8340633609	-61.3434878948	-56.3033855067	46.7323772514	-63.4652997983	-66.7804534134	-65.0594366545	-55.7716143344	73.1477819416	46.060159628
41.9957669542	54.2558376458	70.340821168	64.5805994998	60.9983594892	49.0544414304	46.0091885046	52.3000440729	66.0961027511	68.884739392	52.6828285903	55.7914389038	-61.4967032393	54.5289019518	58.0813750881	41.5521164544	-60.9512444933	43.2112420021	61.1556598811	61.1433798252	46.1339047508	72.1591336642	62.1312284386	-53.3225870874	59.5135686911	-51.0016116276	61.2836220538	54.0417151599	61.7097163207	-55.5764354284	-56.9396888063	90.3124531138	63.6172237062	-58.5398608768	65.7330745512	71.5451918358	51.4562545699	65.0533552269	63.6068131168	-50.8354096823	66.7213525981	62.0631857011	63.7993950839	63.4874806365	-51.2778897252	-26.8085112061
48.787347762	52.5856045323	75.9477667543	67.2385486158	61.0978929474	65.1180724895	45.5549012327	58.1099202925	62.3674107452	78.3608847591	61.4109023297	55.1665253083	-65.4874267482	59.3376192778	70.5225996709	50.7886721613	-63.7320403324	53.3113731827	75.7156701389	68.9515218141	53.6561371007	78.203949336	57.3889389244	-65.3908146156	66.230728476	-54.0809517015	68.4640640918	60.9622743638	66.2493877771	-61.9477284816	-59.6998009535	63.6172237062	90.3124531138	-67.0191645565	76.7834299484	55.694468855	48.6002068416	56.3391226277	66.3947427325	-58.7056645341	73.2093356247	69.3572582999	72.1092191841	75.6677640196	-63.127765469	-53.2731711505
-55.3072259115	-56.4577213543	-63.9783456299	-61.522184811	-49.237505615	-40.7993415024	-40.2144983364	-65.0835640096	-50.3018184041	-60.3252210272	-46.9025367778	-48.9583810389	61.5906659572	-56.3105587023	-64.9578643636	-38.5598120639	59.626194113	-34.9601867193	-58.7043111657	-51.4394233715	-43.9323350635	-59.2215197647	-46.3902006001	44.8012372332	-49.868056458	35.9110703934	-72.6796701332	-56.4787341546	-55.6058613237	52.5482621202	69.7165756956	-58.5398608768	-67.0191645565	90.3124531138	-61.5054347231	-45.7126737603	-47.3984327994	-60.7782470669	-50.0358978632	40.0818566572	-60.6841045413	-57.012686077	-57.8555210451	-65.6339964364	71.3134718923	38.5389756305
47.3855793697	55.7062765294	77.773479061	69.1075543357	60.7845152307	55.8346915118	41.850265533	60.6769223832	58.4381786172	78.4532286428	58.6271224329	52.451662564	-63.6452720378	58.6449580651	74.0992642908	50.5176068856	-66.7111250222	54.5110078788	70.4497829061	69.0813959838	53.7103833048	76.7721326881	64.9625027729	-56.2762905722	74.6921428711	-51.6720945455	70.508345953	69.4909178069	73.9181067743	-61.0333926574	-58.450412308	65.7330745512	76.7834299484	-61.5054347231	90.3124531138	63.4268213081	42.6362920928	61.9352860076	64.7920721749	-61.6852290662	71.8307280958	72.5555323078	69.0511460828	65.0644412002	-57.5408274439	-43.4495280472
38.7395729166	47.1763417179	57.4287323924	63.1067541801	55.271469132	42.1400130167	42.500515099	39.8136188639	60.6300798029	67.0342578335	48.6074148301	53.633048482	-59.5243493683	51.5900079631	54.5177800382	46.52489907	-58.0038266104	38.0660442597	50.3286835466	57.0341434109	49.8719001339	65.4971220168	53.7658774497	-53.1342242759	59.7585898076	-54.1527389662	48.5650737133	58.0632275865	59.7039705954	-52.583725782	-50.7899956406	71.5451918358	55.694468855	-45.7126737603	63.4268213081	90.3124531138	49.300762263	54.2393469482	55.5527650214	-50.3544580108	56.2953139227	64.8001029983	61.2901395299	52.6374118208	-42.1087993494	-35.198845918
57.7690032584	72.4081830019	50.0916226613	63.2136634003	69.2750104332	59.3369006757	72.0721700888	41.0564502119	64.0633411525	58.6836000859	68.2740535903	62.2495503625	-50.0653569422	53.9562822164	59.053797237	31.4703588825	-46.7089807774	39.7693465419	61.4692088937	40.2181909642	68.9396975427	52.3155262552	31.0962488311	-53.0011365824	42.4116518592	-51.9861387962	47.3695900932	46.6397230777	47.1637015299	-41.0963073973	-47.8340633609	51.4562545699	48.6002068416	-47.3984327994	42.6362920928	49.300762263	90.3124531138	52.3469139333	54.7070474123	-27.7308240269	58.0764991618	64.7181216513	55.710163395	42.7062554301	-39.2346326834	-40.7826425812
55.6687993446	68.7289003401	64.3967080517	69.2223568859	71.1280800878	57.2656265253	58.0419861174	56.9758660699	69.8607226123	65.5211100747	66.5257658679	62.4651918695	-57.7602199719	64.9805401928	69.5175142814	39.3998670452	-52.9632863332	34.8894820598	70.1466811011	51.8276810805	57.2666992194	64.8851360459	55.4341844775	-45.5830411575	68.7392368401	-54.7400024845	63.4271033779	47.9989659968	56.3626643912	-50.7533715754	-61.3434878948	65.0533552269	56.3391226277	-60.7782470669	61.9352860076	54.2393469482	52.3469139333	90.3124531138	71.3430842404	-40.0237814918	70.1959644626	68.7734235268	57.3416429109	54.1723678429	-51.4886033812	-39.3349151635
45.5845605176	62.503666501	71.3499656159	68.8173552178	77.6985802419	78.4118167129	62.4507494087	49.909812528	76.9447721286	75.5299409124	74.3179354769	60.6106379326	-60.0930052522	60.8822985093	74.592135885	48.376400091	-47.2052071367	47.2283900226	81.238080285	59.5266362385	60.7874056634	77.8834389634	54.5073696144	-64.4493656019	77.7404168099	-60.3215007366	62.2261196998	50.5629018956	61.8263984398	-53.9536834327	-56.3033855067	63.6068131168	66.3947427325	-50.0358978632	64.7920721749	55.5527650214	54.7070474123	71.3430842404	90.3124531138	-47.0787901108	75.5174550275	77.1298725863	62.392162718	52.2044793909	-52.8873965407	-43.9940893801
-24.4346411013	-31.2428663326	-59.3643829922	-49.1174960901	-41.5040727308	-45.4440763977	-25.4392426584	-38.4775645071	-44.5916699983	-56.7401132175	-44.2376631897	-44.4707344828	54.177653635	-41.9945440054	-46.8661922976	-28.7037778232	59.2515494756	-29.3091762247	-52.1759610872	-52.5508130873	-36.49593177	-58.5896920291	-45.4677103618	47.7254193811	-49.9901011245	40.8241810835	-44.2397207579	-46.2871724382	-52.6357596587	54.6639918448	46.7323772514	-50.8354096823	-58.7056645341	40.0818566572	-61.6852290662	-50.3544580108	-27.7308240269	-40.0237814918	-47.0787901108	90.3124531138	-46.2117176915	-45.354161788	-54.8984113986	-48.1518534874	34.3914662895	43.2849536956
