Tissue	braincaudatebasalganglia
N_samples	98
Chr	22
Gene	ENSG00000184702.13
SNP	rs183569151
Gene_list	ENSG00000127585.7	ENSG00000176533.8	ENSG00000104964.10	ENSG00000163956.6	ENSG00000101220.13	ENSG00000125648.10	ENSG00000159335.11	ENSG00000111674.4	ENSG00000132535.14	ENSG00000178531.4	ENSG00000132639.8	ENSG00000050165.13	ENSG00000110786.13	ENSG00000137154.8	ENSG00000250067.7	ENSG00000184702.13	ENSG00000158856.13	ENSG00000076864.15	ENSG00000168490.9	ENSG00000121905.5	ENSG00000124507.6	ENSG00000172995.12	ENSG00000100302.6	ENSG00000020129.11	ENSG00000053438.7	ENSG00000131771.9	ENSG00000154277.8	ENSG00000058404.15	ENSG00000166710.13	ENSG00000160014.12	ENSG00000181418.7	ENSG00000164076.12	ENSG00000128989.6	ENSG00000123360.7	ENSG00000135404.7	ENSG00000181195.6	ENSG00000087460.19	ENSG00000135439.7	ENSG00000103034.10	ENSG00000101210.6	ENSG00000162188.5	ENSG00000183379.4	ENSG00000198668.6	ENSG00000164924.13	ENSG00000120049.14	ENSG00000059915.12	ENSG00000109846.3	ENSG00000172020.8	ENSG00000163399.11	ENSG00000154096.9	ENSG00000155368.12	ENSG00000154146.8	ENSG00000248485.1	ENSG00000170091.6	ENSG00000145920.10	ENSG00000128656.9	ENSG00000169220.13	ENSG00000189058.4	ENSG00000168159.9	ENSG00000187514.10	ENSG00000066248.10
Gene expression stats (Y^T * Y): 
-42.3650101687	-43.9709758452	-50.6848631762	-29.4859771617	-51.8507293354	-44.6156401166	-46.7982027379	-23.929000983	-53.9224864364	-48.1902054494	-28.5032005662	-24.1747383571	-39.2585394184	37.6851572642	-45.0486531297	-57.5128377291	-46.532839621	-31.8315416156	-33.7060394357	-37.0565052435	-27.9965558901	-33.5336472816	-36.5171225771	-43.4832706944	-39.5926733711	-22.9646542076	-33.6605785246	-37.9903293123	90.3124531138	-44.9280845016	-52.2804626893	-29.4515670898	-34.2948297995	-38.1027422607	42.664736845	-33.9973998952	26.2754559443	-37.4303756029	-46.2352821239	-48.1801684173	-44.4502627969	-47.1909690399	-31.9414387273	-18.671947646	-27.5175529763	-52.4513503177	35.986468182	-40.7382760944	-20.7504146264	-47.9462100192	29.6679093912	-23.1020964941	-31.6487811933	-37.5483615908	-47.1825944183	-27.1812820879	-41.2999979589	42.0977874226	-38.0369558919	36.2548489239	-30.9105369968
73.6886990463	62.5254398602	46.5294444977	58.552842772	52.9805604472	63.7620066186	67.5830160675	71.0423959902	60.6088650771	40.8691783761	78.436954607	76.5906093508	78.4355205844	-56.1544774128	46.8478760195	81.4326591568	67.898843326	65.4235142685	69.9041940497	79.7833302829	48.218842278	78.3614306555	49.7268673396	79.6355125506	61.0582472239	68.0103598223	80.7378818911	56.8188876514	-44.9280845016	90.3124531138	69.0442775903	67.2138131953	78.9810898157	68.8173643065	-62.2628988865	73.6103854485	-63.0375189801	48.3020571463	62.0073929511	65.2297388226	62.9768893315	61.5155021776	75.7156701389	70.4497829061	61.4692088937	68.9879173006	-53.1978530414	55.6079842261	70.1466811011	81.238080285	-59.7390722171	61.1790472221	80.1532189382	78.8006676479	60.5081345462	73.2006888982	71.6656491821	-58.3727825033	55.4610909761	-57.5274746103	70.5262164612
66.9198030224	60.5367114896	44.6599085147	35.923699325	45.8719634175	57.783680701	50.62750608	40.842164413	66.6091012029	43.3313812989	53.3237940665	48.0797663553	59.2238726341	-46.9122228515	38.2652532285	75.0688056546	61.0837184679	52.6736555947	49.6411766913	53.054845185	62.0090687619	64.4218804823	37.8999528034	64.7530508431	65.7339384884	37.9305972603	56.914050363	45.2441736723	-52.2804626893	69.0442775903	90.3124531138	51.5745163003	63.9333057506	49.8192526325	-50.2882791009	58.8352384413	-47.3742878863	65.973063115	54.2970137005	49.8779231398	49.6695373294	60.3840960968	65.5676902358	51.269530957	41.7213192911	69.4319393363	-47.0376618054	63.8446092536	40.6265589285	63.9245880563	-42.3233747897	34.6846081625	64.689508613	56.3507840552	51.5915589459	48.8344535571	60.3229211982	-58.1155099497	37.8265489735	-45.7343129242	50.2083923754
52.0074545207	46.6515283299	19.6249687985	45.2250755065	58.0431070939	45.7416681669	56.9284573811	70.9870606699	41.5550117134	31.779021302	47.3557361575	70.1399040783	76.3332707058	-44.4494510867	48.9302367521	66.0294689622	62.2312487711	74.7583553356	76.9615509768	64.291938013	36.0945911179	66.4953204339	37.3084074974	79.6118050213	44.4684493479	57.1651263539	65.1490119819	50.166828964	-29.4515670898	67.2138131953	51.5745163003	90.3124531138	58.4986987301	62.3070341645	-48.1581850285	57.006592985	-72.4834811336	43.1107260161	52.1314707312	40.6363203764	37.9790594058	41.6460397527	53.6561371007	53.7103833048	68.9396975427	66.9236621467	-51.8372257972	36.0572383004	57.2666992194	60.7874056634	-60.4949407552	38.8107959981	67.0637859217	74.5934353574	24.959758007	56.9639237482	58.408743274	-47.5907112165	39.3338580888	-52.7934311103	62.5082341211
66.8138657538	56.1154090829	28.6319189661	51.8574950508	35.7866081255	54.1816295724	45.584249217	57.983686085	44.3475960132	25.4626016514	79.9622635725	73.9620326477	70.8441991937	-55.7344754336	35.970000657	70.0208725195	46.6577088378	61.3574430371	54.4301407852	70.9747986987	35.313605453	85.3972364444	52.5124290597	68.626429519	59.7821309034	58.5232244298	74.4291581611	53.4658561976	-34.2948297995	78.9810898157	63.9333057506	58.4986987301	90.3124531138	65.6939810322	-68.6262030961	77.1117489673	-63.3103211928	39.6004270025	52.6292130305	47.5012665763	43.6711303023	61.1489559294	78.203949336	76.7721326881	52.3155262552	53.0590869471	-55.8448302875	51.6998958074	64.8851360459	77.8834389634	-59.4332912954	51.5392174356	78.725912519	75.3914219689	56.8063572077	74.9031316654	64.8100526578	-51.9720239341	34.0393828668	-46.4023026282	69.4220619758
73.8711980832	64.957729049	41.0990829685	68.8324857531	60.1114633222	61.3339319889	55.828259104	62.6613292947	48.4606506118	42.6173028074	61.8194306289	63.9872854263	78.1505823658	-68.7243205952	57.601392153	67.9456350933	50.3259500938	71.6321031076	64.5012514502	76.1180792558	21.821241403	68.1944596101	74.0105317335	71.7144781623	57.0762632637	66.43158739	64.9684653185	76.3385039593	-38.1027422607	68.8173643065	49.8192526325	62.3070341645	65.6939810322	90.3124531138	-60.2429637035	68.5235424125	-63.1840035049	42.4946795232	61.8402603227	58.3604863944	44.244044463	70.2506146431	54.6677144161	60.4999616203	59.6916956596	56.3521829934	-54.6941092183	38.1217917012	65.160256278	75.0455203387	-63.1356745861	64.1595624436	67.5215962709	76.0333241426	65.6031881607	53.7173941889	78.30862727	-46.9487161081	48.3271827114	-40.1209006143	80.7369834092
-56.651858211	-48.648533787	-25.1924570711	-39.7391040321	-34.152854356	-55.5269587808	-31.2725777824	-48.6444605408	-37.0880656036	-24.4453762028	-65.0674162211	-56.1260973578	-58.4363054876	51.0982170024	-34.5649266886	-58.2767932313	-37.3119101798	-53.1331785381	-41.091890081	-60.2393037748	-32.397450346	-68.7306357015	-44.564014545	-54.772219841	-48.827740344	-55.3469211086	-60.0625049793	-43.7351481944	42.664736845	-62.2628988865	-50.2882791009	-48.1581850285	-68.6262030961	-60.2429637035	90.3124531138	-55.5560947649	47.9467607845	-34.3990792354	-50.3715235133	-40.0080801017	-41.0815508239	-55.6768433277	-65.3908146156	-56.2762905722	-53.0011365824	-43.6934035194	52.4676823587	-33.1127807128	-45.5830411575	-64.4493656019	65.9703128894	-43.9584415746	-56.9643033128	-63.4356959627	-51.7235734835	-56.6301779498	-55.3326965275	33.1034445235	-32.1919329443	49.0719727551	-54.1003975604
65.7479290521	51.7064870743	30.696468414	54.1871937766	41.7508665555	45.131754491	53.3291603866	56.1508356322	41.8844029358	29.7100571013	69.8220515517	66.7319033611	70.3648593289	-60.5091385811	41.9692509831	64.3818845836	43.5210430284	64.0193185468	49.7269612929	67.1880356107	20.8931080657	78.5398554874	51.2936616541	68.5264308064	68.4892029597	54.1930665408	74.520184598	58.4305623008	-33.9973998952	73.6103854485	58.8352384413	57.006592985	77.1117489673	68.5235424125	-55.5560947649	90.3124531138	-62.0263737795	37.2882870515	53.8263314228	48.0630540956	45.1999571819	60.7675286666	66.230728476	74.6921428711	42.4116518592	46.624572327	-48.5527343016	58.6026329782	68.7392368401	77.7404168099	-54.6545942325	52.0550237839	75.3872875062	76.0510658503	54.6865738521	57.3775939574	61.3460129419	-55.2260649573	36.9002447504	-39.2719867125	70.1206911673
-50.7939299902	-44.0693283397	-14.654305131	-56.8320932842	-50.839116599	-38.3240097489	-43.2008662578	-58.2426453851	-35.000156913	-31.6460332204	-46.5418488735	-65.4342865314	-70.3665872365	53.0481330031	-49.02977212	-60.283223374	-45.0820304643	-62.3745758963	-62.5490838585	-63.7701248748	-20.7684766521	-67.024850364	-44.1108191177	-71.1646590242	-42.4857007082	-57.1514032815	-56.9363831399	-50.887697485	26.2754559443	-63.0375189801	-47.3742878863	-72.4834811336	-63.3103211928	-63.1840035049	47.9467607845	-62.0263737795	90.3124531138	-31.7503781801	-43.2444552403	-34.6234015939	-17.9668317756	-44.6729403587	-54.0809517015	-51.6720945455	-51.9861387962	-55.254968443	46.8699786492	-33.6724476334	-54.7400024845	-60.3215007366	53.6517202731	-43.6629935286	-63.0914153632	-69.5755463647	-30.990277073	-54.6377977325	-56.4808673387	45.6189253325	-34.6512207503	43.1955099071	-65.2536621869
60.0553598362	66.7549321496	53.940378509	31.6321776997	41.4198137239	57.2825538836	44.2345640843	26.1072557031	64.8352821154	44.77662174	27.7657878813	24.3676043422	47.702832034	-48.7635012681	30.4886478715	64.2791540736	60.1938244501	52.5205490024	39.1062386161	42.8668625985	56.5057602983	40.1612357543	42.5686481838	52.93264543	50.532561444	25.4917425749	27.5794121546	53.5526752958	-37.4303756029	48.3020571463	65.973063115	43.1107260161	39.6004270025	42.4946795232	-34.3990792354	37.2882870515	-31.7503781801	90.3124531138	55.9800529097	43.8163109928	37.4710183077	59.0734442004	40.8759775045	28.8526346568	38.2393031929	59.590988149	-38.5695677209	39.8003538124	31.8445040277	47.9021154161	-43.4873117448	30.5936948084	44.8889821537	33.4538251737	44.8187686586	15.5801331894	52.4247127903	-35.7861249246	30.5087681592	-30.2840041219	48.1116187913
62.8439548082	57.7309614758	47.9664498539	44.3724337816	51.8199163829	58.910241108	53.9524548971	51.3755409875	52.5612040805	31.6197440306	50.729997106	47.1343593079	57.5562515563	-59.8385945471	38.5584129929	65.5104696844	58.8160996476	57.3539634104	54.6345008477	57.5971068116	38.2448554075	53.8106696112	54.1209616401	62.054006323	46.2733136612	47.3473317859	51.0551684712	56.5217541897	-46.2352821239	62.0073929511	54.2970137005	52.1314707312	52.6292130305	61.8402603227	-50.3715235133	53.8263314228	-43.2444552403	55.9800529097	90.3124531138	58.9419353132	46.8706214966	57.5694574756	49.7935627077	47.0883175122	47.6598190551	51.4103486362	-47.8942753682	37.9819535559	42.0015803427	60.8256875124	-52.1136420474	47.1674859841	51.9038241497	56.8018881917	55.1455554859	43.0343134955	61.898516586	-49.4530530973	48.198745628	-46.4868236187	56.0243833866
68.4998432992	66.8210846521	64.4011918911	64.8346463485	61.8662339421	67.7647131715	67.1053865975	60.4249754302	71.6193337114	60.0515635995	51.9212223131	49.1741985769	56.9514875226	-49.2796518667	61.8794812211	69.0105013781	61.3196649765	52.1572970645	65.2600450203	69.5097943678	40.5625053563	42.24345659	56.5734345296	61.6063446347	37.9276136311	61.0907142519	57.7477500502	62.7630123829	-48.1801684173	65.2297388226	49.8779231398	40.6363203764	47.5012665763	58.3604863944	-40.0080801017	48.0630540956	-34.6234015939	43.8163109928	58.9419353132	90.3124531138	67.0325995076	59.034833604	39.5475815597	34.5649954961	51.4063636838	57.946368632	-21.2272097831	26.1857594358	53.4546853443	66.1286016401	-44.7746784228	72.9262415659	50.1476113895	51.3569517055	62.2583031513	45.9161744632	68.1895753935	-42.6813433812	61.261715431	-33.7202425681	61.0714837501
58.2391617881	52.4510678292	55.0207382812	36.1428365932	49.9200570376	58.5468456372	66.3954918306	55.342849029	56.4501919669	46.0326982338	54.285944883	47.6727015738	46.8421521091	-26.4132296621	44.5607708422	58.4962533345	56.2589620214	41.1779268447	51.2104617721	57.0777609418	39.6441380428	43.1871076401	29.8997517511	49.8538061074	46.8250596751	53.5197100357	63.0875905516	37.4868140083	-44.4502627969	62.9768893315	49.6695373294	37.9790594058	43.6711303023	44.244044463	-41.0815508239	45.1999571819	-17.9668317756	37.4710183077	46.8706214966	67.0325995076	90.3124531138	48.2635187118	46.0279468619	42.9893348986	45.2214298788	53.9324262321	-30.6130353785	39.4862296558	44.5426444348	55.0825768051	-30.6792241941	53.9319898308	53.1543882341	52.3139982099	51.7783665646	49.1011838875	52.0333781032	-33.9886184336	61.6335520587	-40.5538024496	39.8940122339
80.3149117074	79.1378747259	58.1306499341	59.9781374732	53.2188114914	73.6618746072	50.9605309617	39.9669049741	63.0257703655	56.5496532875	52.7397766549	45.2116709717	66.9454388657	-59.9206236137	51.285082909	66.9670267429	46.8625433985	60.2836785505	49.5863526223	69.3186774148	28.83635162	61.7679188512	71.5390289414	61.4710190005	55.8087969262	53.3547244341	48.2656842056	70.8540560111	-47.1909690399	61.5155021776	60.3840960968	41.6460397527	61.1489559294	70.2506146431	-55.6768433277	60.7675286666	-44.6729403587	59.0734442004	57.5694574756	59.034833604	48.2635187118	90.3124531138	50.0249820955	43.1702430994	48.2934387894	54.4707612745	-42.6542934727	35.5521874638	50.3457650048	69.8713524801	-51.1964643436	61.2177475802	62.8620498692	57.2078476065	70.4994497763	39.5985068591	74.2813782268	-36.0263249294	46.5809681245	-27.3554575726	71.3591160726
59.9436046588	45.4190140562	25.2717706637	37.6643437527	27.1211967281	51.0303957457	42.680442699	52.5856045323	45.8429350044	11.3586285605	75.9477667543	67.2385486158	61.0978929474	-44.6521805584	18.548076931	65.1180724895	51.1559003449	49.3301389861	45.5549012327	62.3674107452	50.4158579068	78.3608847591	36.4749843876	61.4109023297	61.824043687	55.1665253083	70.5225996709	37.896852907	-31.9414387273	75.7156701389	65.5676902358	53.6561371007	78.203949336	54.6677144161	-65.3908146156	66.230728476	-54.0809517015	40.8759775045	49.7935627077	39.5475815597	46.0279468619	50.0249820955	90.3124531138	76.7834299484	48.6002068416	50.8994348635	-54.6329238709	54.9576568426	56.3391226277	66.3947427325	-54.8799387432	42.4122144064	73.2093356247	69.3572582999	49.6620495411	72.1092191841	53.7206375309	-55.4822375508	35.8153376831	-53.2731711505	55.4589308278
54.7572912845	36.5397055919	15.9758589502	37.3508398557	24.062607645	36.7583787478	39.8529967901	55.7062765294	30.8196300622	6.1706133946	77.773479061	69.1075543357	60.7845152307	-43.4488161346	21.8466611155	55.8346915118	41.4450731058	54.4522679454	41.850265533	58.4381786172	31.4172893849	78.4532286428	37.7588674538	58.6271224329	61.5695559171	52.451662564	74.0992642908	39.9069587822	-18.671947646	70.4497829061	51.269530957	53.7103833048	76.7721326881	60.4999616203	-56.2762905722	74.6921428711	-51.6720945455	28.8526346568	47.0883175122	34.5649954961	42.9893348986	43.1702430994	76.7834299484	90.3124531138	42.6362920928	40.8035378873	-53.2181498251	60.6250575965	61.9352860076	64.7920721749	-50.2239613601	42.4071328867	71.8307280958	72.5555323078	46.2831984171	69.0511460828	51.1420841276	-49.9483121412	27.8498728866	-43.4495280472	56.9711780768
54.0093395143	57.034376039	27.4596174329	44.1957583672	58.1213964532	62.6816779397	53.3588570407	72.4081830019	47.3502754305	44.3518186418	50.0916226613	63.2136634003	69.2750104332	-38.5137855192	47.1040953019	59.3369006757	55.4719132281	69.3368061589	72.0721700888	64.0633411525	31.0153836145	58.6836000859	44.1717027408	68.2740535903	31.7178223303	62.2495503625	59.053797237	51.3764478218	-27.5175529763	61.4692088937	41.7213192911	68.9396975427	52.3155262552	59.6916956596	-53.0011365824	42.4116518592	-51.9861387962	38.2393031929	47.6598190551	51.4063636838	45.2214298788	48.2934387894	48.6002068416	42.6362920928	90.3124531138	58.8928182256	-34.2161563487	15.4763706665	52.3469139333	54.7070474123	-62.5798092298	55.358652784	58.0764991618	64.7181216513	30.0825505892	55.710163395	57.7776386473	-29.8593155376	40.4819141645	-40.7826425812	58.310337257
66.4672945839	62.0414801561	46.2935161069	41.9468710438	65.0753202635	59.4857445074	62.2210335886	56.5916485666	67.5859588747	59.9808194956	48.3118884863	54.3082222098	68.7090683113	-41.0592849246	61.1166546177	78.0350659089	71.2716049914	63.2359715774	70.3098935116	61.67121815	55.3470874358	56.3450192244	39.2458493807	75.3606934415	52.133454827	52.036145243	57.4972715057	48.5289956997	-52.4513503177	68.9879173006	69.4319393363	66.9236621467	53.0590869471	56.3521829934	-43.6934035194	46.624572327	-55.254968443	59.590988149	51.4103486362	57.946368632	53.9324262321	54.4707612745	50.8994348635	40.8035378873	58.8928182256	90.3124531138	-50.8339852375	44.7563265332	42.6575377919	58.1516121355	-43.0947008544	45.3033771427	61.9693235361	59.5729564496	46.7250892989	49.3889903322	67.6513614577	-53.5422540271	47.1895071611	-48.5533731684	54.6650431228
-47.1356329253	-37.1643467357	-23.2395634957	-23.4104716289	-31.4795236287	-35.6744504106	-36.3383847618	-32.329367911	-27.7745303429	-13.7673102459	-50.7917974661	-50.4150136372	-51.3135448	42.6095914825	-25.8255647559	-54.5284363625	-40.1727702221	-47.211280682	-35.6126442914	-46.5191816727	-23.3278991895	-56.9455488565	-33.1359376609	-49.674794315	-52.8098948222	-40.5442707332	-48.8306268083	-38.6154006768	35.986468182	-53.1978530414	-47.0376618054	-51.8372257972	-55.8448302875	-54.6941092183	52.4676823587	-48.5527343016	46.8699786492	-38.5695677209	-47.8942753682	-21.2272097831	-30.6130353785	-42.6542934727	-54.6329238709	-53.2181498251	-34.2161563487	-50.8339852375	90.3124531138	-44.9469264475	-33.5507651805	-49.5506963874	42.9047665171	-18.9363153064	-53.6552108947	-58.7596495077	-43.4720406339	-46.3226398306	-45.9942662535	55.6093770792	-27.3798800871	50.5430165735	-45.9597678992
40.577664271	27.7727530771	26.8873187531	18.3000817599	29.2067828169	21.1055640854	38.6246550185	25.2065885343	42.0695190795	19.9890365289	48.1639932516	39.0184310962	38.797824182	-32.0828798931	19.7639575603	54.3211681006	44.9996083517	36.224191236	22.5022102353	30.3853319696	37.1941490116	53.3643779632	20.0279092689	44.2368101772	71.131703303	18.1441875451	52.2354845335	27.1621228042	-40.7382760944	55.6079842261	63.8446092536	36.0572383004	51.6998958074	38.1217917012	-33.1127807128	58.6026329782	-33.6724476334	39.8003538124	37.9819535559	26.1857594358	39.4862296558	35.5521874638	54.9576568426	60.6250575965	15.4763706665	44.7563265332	-44.9469264475	90.3124531138	35.1802240037	51.0356937101	-23.7506256938	12.0199435143	50.9365489944	49.1020085453	39.9771459448	38.5087568057	32.5359770616	-57.2190539213	21.2398893424	-35.3315305786	30.8503251092
59.0511352723	49.4571157277	32.1030384448	61.888071821	37.2684290221	44.1921009462	58.3283115144	68.7289003401	40.2502528409	22.9698202215	64.3967080517	69.2223568859	71.1280800878	-57.5622310535	33.6372407346	57.2656265253	44.7144815043	61.9221308038	58.0419861174	69.8607226123	19.217292019	65.5211100747	49.4603294621	66.5257658679	50.5407030893	62.4651918695	69.5175142814	58.7384041052	-20.7504146264	70.1466811011	40.6265589285	57.2666992194	64.8851360459	65.160256278	-45.5830411575	68.7392368401	-54.7400024845	31.8445040277	42.0015803427	53.4546853443	44.5426444348	50.3457650048	56.3391226277	61.9352860076	52.3469139333	42.6575377919	-33.5507651805	35.1802240037	90.3124531138	71.3430842404	-56.4732196153	57.6847248637	70.1959644626	68.7734235268	49.8715352347	57.3416429109	57.5547902899	-44.8270970144	40.4220213205	-39.3349151635	71.3805684819
73.1493570866	67.7208690138	48.8245107139	65.9178435543	53.7418937153	61.5970230845	61.6764364396	62.503666501	59.4545933516	44.4047731896	71.3499656159	68.8173552178	77.6985802419	-66.596781024	51.617172387	78.4118167129	56.2930967696	68.2156575602	62.4507494087	76.9447721286	32.5902434369	75.5299409124	63.697452762	74.3179354769	64.1765013432	60.6106379326	74.592135885	70.6130959615	-47.9462100192	81.238080285	63.9245880563	60.7874056634	77.8834389634	75.0455203387	-64.4493656019	77.7404168099	-60.3215007366	47.9021154161	60.8256875124	66.1286016401	55.0825768051	69.8713524801	66.3947427325	64.7920721749	54.7070474123	58.1516121355	-49.5506963874	51.0356937101	71.3430842404	90.3124531138	-59.9911538224	60.603699859	75.5174550275	77.1298725863	66.5419986188	62.392162718	71.7416556345	-52.769288131	48.2425922535	-43.9940893801	77.327810186
-56.6848186352	-54.4478235527	-24.6677652943	-51.593381261	-45.4788865189	-55.7882707032	-41.7134087894	-56.5926059682	-40.9752587205	-28.3140329145	-51.0950137114	-57.4864059017	-62.7379145318	60.7280657864	-36.2404815989	-56.4283882266	-45.6998234685	-62.9480361763	-54.5299054163	-64.6171124044	-32.000723514	-61.2809162703	-51.6042251455	-61.3518715259	-44.0224388424	-55.7469938349	-55.0023279577	-57.5668466238	29.6679093912	-59.7390722171	-42.3233747897	-60.4949407552	-59.4332912954	-63.1356745861	65.9703128894	-54.6545942325	53.6517202731	-43.4873117448	-52.1136420474	-44.7746784228	-30.6792241941	-51.1964643436	-54.8799387432	-50.2239613601	-62.5798092298	-43.0947008544	42.9047665171	-23.7506256938	-56.4732196153	-59.9911538224	90.3124531138	-49.722203688	-55.4012098978	-61.3327796644	-40.3445565165	-44.2741173555	-57.9928875178	36.9412309107	-31.1968517104	47.6602717379	-65.4107587393
71.1290484456	62.9731117715	45.3985627865	63.6979010664	45.9037578327	64.2878894842	54.7389236783	60.0445291363	54.1481102262	50.9134215578	56.9518087296	53.204525477	60.3503171392	-49.8773811909	56.3666799466	54.5069854148	41.2658180759	55.4696107147	58.8273086587	75.7505348696	23.6171979647	50.4011866859	61.1777293489	56.8250207874	32.085341383	76.7936722643	56.9394443071	59.837718274	-23.1020964941	61.1790472221	34.6846081625	38.8107959981	51.5392174356	64.1595624436	-43.9584415746	52.0550237839	-43.6629935286	30.5936948084	47.1674859841	72.9262415659	53.9319898308	61.2177475802	42.4122144064	42.4071328867	55.358652784	45.3033771427	-18.9363153064	12.0199435143	57.6847248637	60.603699859	-49.722203688	90.3124531138	54.3358982336	53.6264280904	55.3090721575	49.1823777596	70.0042099826	-28.6979940409	50.8799230471	-22.1294433145	66.5209835327
73.1112751023	60.2132063522	31.0142546896	57.8726853728	42.2480459541	58.3014799929	61.1517976994	65.2272072123	49.1666066538	31.7209969477	74.4226407975	74.5026493606	77.9972505559	-51.0729360129	39.0905399568	67.7490826782	50.6251871834	66.4000863145	63.6072387807	76.0294980192	35.085622836	82.2903278013	48.861884743	74.6206776258	64.5896908343	64.152061934	76.0494899272	52.007823222	-31.6487811933	80.1532189382	64.689508613	67.0637859217	78.725912519	67.5215962709	-56.9643033128	75.3872875062	-63.0914153632	44.8889821537	51.9038241497	50.1476113895	53.1543882341	62.8620498692	73.2093356247	71.8307280958	58.0764991618	61.9693235361	-53.6552108947	50.9365489944	70.1959644626	75.5174550275	-55.4012098978	54.3358982336	90.3124531138	78.3302440752	53.2056203469	68.7175457336	69.2725822299	-53.6989728055	38.8294446566	-42.1114149982	72.1389322524
64.6370634528	54.0447351602	28.3876000525	56.7778885543	56.609553327	54.1164642982	61.9991485225	74.2879020284	44.376697063	34.1685257959	71.134886061	81.6381582821	79.3475240009	-52.9605363724	48.9867751146	69.2253718241	55.0697118724	71.2027388474	69.5474654457	75.105623576	24.7100217198	80.8500193069	49.025521848	77.9252471806	59.6703593231	67.9034965469	81.8985072677	56.892650155	-37.5483615908	78.8006676479	56.3507840552	74.5934353574	75.3914219689	76.0333241426	-63.4356959627	76.0510658503	-69.5755463647	33.4538251737	56.8018881917	51.3569517055	52.3139982099	57.2078476065	69.3572582999	72.5555323078	64.7181216513	59.5729564496	-58.7596495077	49.1020085453	68.7734235268	77.1298725863	-61.3327796644	53.6264280904	78.3302440752	90.3124531138	48.884436607	71.0024943665	65.4684762772	-54.1969101075	47.5809646283	-52.877604436	70.684917778
71.0008155943	61.0475688583	64.1021419944	57.6262709556	42.8764637249	59.3820307	48.794728858	35.7368494633	55.5540311954	41.5101787607	61.298003358	39.002489974	53.2994271124	-58.1141649016	40.7006749345	62.8948706942	44.6404076385	40.5739998423	36.8040935939	62.9457318034	31.2985419683	51.1298865216	66.0483031014	47.6020207073	53.9070009529	47.8147355966	49.2668743045	63.3722820998	-47.1825944183	60.5081345462	51.5915589459	24.959758007	56.8063572077	65.6031881607	-51.7235734835	54.6865738521	-30.990277073	44.8187686586	55.1455554859	62.2583031513	51.7783665646	70.4994497763	49.6620495411	46.2831984171	30.0825505892	46.7250892989	-43.4720406339	39.9771459448	49.8715352347	66.5419986188	-40.3445565165	55.3090721575	53.2056203469	48.884436607	90.3124531138	41.7640187326	66.6960063489	-42.8347312282	47.063537724	-28.1618494743	62.1253565043
52.3455061656	39.606897447	18.8135468132	39.6946075464	31.700165002	47.674888307	43.6318767816	63.577312789	36.9297244769	14.1784970365	76.1970529967	78.0517592246	62.2365131122	-33.7762511352	26.8741095846	58.3628209713	44.3591997261	47.4330976949	59.2110858298	65.8544948473	36.8044191528	74.0072869799	34.3431040976	61.3465905274	37.6537860444	61.2165241694	74.372990101	34.025553192	-27.1812820879	73.2006888982	48.8344535571	56.9639237482	74.9031316654	53.7173941889	-56.6301779498	57.3775939574	-54.6377977325	15.5801331894	43.0343134955	45.9161744632	49.1011838875	39.5985068591	72.1092191841	69.0511460828	55.710163395	49.3889903322	-46.3226398306	38.5087568057	57.3416429109	62.392162718	-44.2741173555	49.1823777596	68.7175457336	71.0024943665	41.7640187326	90.3124531138	52.7658914276	-46.2541510931	36.0549181664	-54.2892214443	51.1776684177
84.8027779354	72.0416261678	51.5263918476	68.2238586254	57.9171943469	72.9896917149	57.8421923422	58.8713126507	63.5484715966	53.327516789	60.1370669635	57.6090687736	76.2868416548	-60.3063810458	64.7817793233	72.4666687305	58.9379809191	69.4040678153	68.3277313128	79.8291737909	41.9491671772	64.6285649627	73.0488511201	72.8872478388	51.5586276519	67.5928306716	60.2933360085	71.8483514396	-41.2999979589	71.6656491821	60.3229211982	58.408743274	64.8100526578	78.30862727	-55.3326965275	61.3460129419	-56.4808673387	52.4247127903	61.898516586	68.1895753935	52.0333781032	74.2813782268	53.7206375309	51.1420841276	57.7776386473	67.6513614577	-45.9942662535	32.5359770616	57.5547902899	71.7416556345	-57.9928875178	70.0042099826	69.2725822299	65.4684762772	66.6960063489	52.7658914276	90.3124531138	-46.8944373881	51.0051998598	-37.1461558359	78.6155594653
-47.5969132273	-35.5370499555	-21.8368007104	-36.6603017384	-37.887127245	-28.1211614449	-45.0784072022	-41.0176931446	-47.2553455691	-21.5380588728	-48.7816328796	-51.6094592348	-49.6288793743	43.0346226957	-31.9123947559	-58.7054866554	-49.9012296699	-41.161845779	-41.5757979068	-46.1103959374	-37.7695207876	-52.8291005381	-29.684640077	-54.6441405717	-58.40092741	-39.5429062429	-55.1601840783	-37.7308539942	42.0977874226	-58.3727825033	-58.1155099497	-47.5907112165	-51.9720239341	-46.9487161081	33.1034445235	-55.2260649573	45.6189253325	-35.7861249246	-49.4530530973	-42.6813433812	-33.9886184336	-36.0263249294	-55.4822375508	-49.9483121412	-29.8593155376	-53.5422540271	55.6093770792	-57.2190539213	-44.8270970144	-52.769288131	36.9412309107	-28.6979940409	-53.6989728055	-54.1969101075	-42.8347312282	-46.2541510931	-46.8944373881	90.3124531138	-26.463525149	51.9339875571	-44.9519671131
