65.3221886275	80.6963155757	69.9498024535	80.3757372344	68.5892269728	82.9213470173	54.8079113928	79.2613587671	56.2334861218	63.3908135203	79.1774378694	71.4019627941	75.7351552035	67.298173074	90.3124531138	73.4149224521	74.602371914	77.2868371715	70.8505652349	53.7377980382	71.1749300068	55.2982720048	70.0936737943	76.9318573577	69.2038409193	75.5276197232	64.3497961699	70.7929104689	60.7936180239	75.0999669424	55.1791804572	71.0199856474	65.0738000234	72.5658359531	76.3285899342	71.7226851426	60.8244248523	63.0985792772
63.0588342562	70.4432772009	66.9652965639	79.7011307842	65.3930296655	76.2873626728	55.2703676627	67.6864568817	66.4005087055	58.092919318	71.4783117994	75.4989464136	70.2314731698	53.4493725299	73.4149224521	90.3124531138	64.6485985673	73.6283654076	77.9389553883	57.1633117606	79.2458975045	51.8017933701	67.6217650276	79.3601396438	71.7546064273	80.8419304083	60.6739846595	75.3631254169	65.6823325989	74.5888289907	48.4206626359	77.3059458514	62.5511571342	66.8976513279	66.8346051368	68.6227613832	74.4285102531	44.0162972106
62.0371828929	72.5913113429	69.1993285738	73.8267174031	64.1560437757	71.8760315777	40.9671213148	71.4353059757	47.2489828712	59.9861207078	74.9776059248	62.0525957855	72.5557148757	71.1504048706	74.602371914	64.6485985673	90.3124531138	66.2032405713	60.668116983	47.8277099856	59.4404720513	66.428656887	65.9270125445	64.7717666598	62.6447026926	65.8622828382	60.7604106197	59.7482661408	61.4929370292	71.0975981038	61.4378405118	63.023548939	58.3554917275	74.2760137161	70.8950506968	70.4792292576	56.2497243255	56.2914851662
60.8057698022	75.7828402374	63.4686022913	81.1837673633	63.7589309805	78.683445264	55.499997986	74.0660872458	59.5583233415	64.4176716707	76.4301136614	70.9699579899	74.2885594505	63.0531745694	77.2868371715	73.6283654076	66.2032405713	90.3124531138	78.9239950094	44.3229114092	64.7261774842	54.2119193469	56.5571689938	79.116798918	78.2248140947	74.9088464851	59.9811392515	80.8446872258	67.2108278939	76.4168524175	55.3154166524	75.3607040916	64.9382296633	65.3902961045	71.5032639779	64.8290021656	70.0570250267	49.8154530395
58.5803493779	72.3616202423	67.1128171537	80.7798246423	64.4494503578	70.9857345792	56.6922931378	61.9602380583	61.2700958267	55.911609578	73.1927780263	75.6689633922	70.8714820233	58.9846556185	70.8505652349	77.9389553883	60.668116983	78.9239950094	90.3124531138	44.5232370916	66.2535323725	51.374390749	58.0263324774	76.5040234553	77.7093977203	75.964282921	58.9061572326	81.3621132905	62.5459094521	73.7361879832	54.8473265493	78.9224173873	60.6493414944	67.2151905778	70.3444967039	66.1151005182	73.6367234199	47.9003084261
32.9152117642	42.218069547	51.3754657138	49.8812848763	53.1506841221	53.1736020628	52.743079099	48.4475878109	41.3429511819	33.0299295181	41.8923472023	49.6574794899	41.1213668309	27.1898236838	53.7377980382	57.1633117606	47.8277099856	44.3229114092	44.5232370916	90.3124531138	49.3014966504	32.6303478324	53.4003129086	56.6996652576	44.8928545528	48.6528811696	54.4197552562	43.8059821197	42.5231073827	42.5874572011	21.0748822165	50.0155957258	44.3671888437	43.3850133907	53.7332294659	51.6761050089	37.063471679	49.1395876815
77.3751131321	73.1221980349	65.2741437289	74.8282301364	60.5747814419	74.2496661118	55.4276542074	70.7258121822	62.2733347847	57.9388980726	67.44517443	75.3150479412	72.6216937982	57.8755597435	71.1749300068	79.2458975045	59.4404720513	64.7261774842	66.2535323725	49.3014966504	90.3124531138	54.7577039685	64.2360572081	68.2931946553	55.4941502216	78.6047644643	61.6100446337	66.8292461379	68.0267151025	72.3260894258	52.259214937	68.4541282203	60.6926359056	67.49114839	56.0527846115	65.9753582594	70.6281316951	40.8349552422
66.539304292	61.9632502694	67.6432682086	63.6496636754	45.2340069353	57.6617399157	29.9285080614	60.9946664911	50.3462417314	52.3600502409	62.8842126816	51.8942669554	70.0623653219	79.1040605179	55.2982720048	51.8017933701	66.428656887	54.2119193469	51.374390749	32.6303478324	54.7577039685	90.3124531138	42.7622756132	49.6943797613	51.8011433783	53.353361964	55.83941009	56.491650575	67.7343118257	58.413671125	73.6196782531	59.5957737803	59.1456671985	64.8372612512	47.7044849158	54.5232269226	54.7325505924	42.7345785022
50.6578258048	61.6297943356	66.8649149543	69.7803175693	67.571412676	68.7917939412	51.8784620863	58.8271184624	52.7313092291	62.5858276022	66.8494295481	64.3090875689	61.7248505269	47.1189368751	70.0936737943	67.6217650276	65.9270125445	56.5571689938	58.0263324774	53.4003129086	64.2360572081	42.7622756132	90.3124531138	62.463452465	63.0877415047	69.8132265515	54.8680987705	53.9530379523	52.4568681923	64.613940527	44.751646322	56.3141166485	49.314223035	67.7839565482	71.0662591015	72.2178537627	54.0522163491	52.3876958455
57.5598227844	70.4908055018	62.0519374106	77.9013546441	62.2567837243	80.7046563456	62.6637611791	71.9952239741	62.8892506748	58.6247973673	73.1028744041	71.1466670095	68.9443068981	56.2429205562	76.9318573577	79.3601396438	64.7717666598	79.116798918	76.5040234553	56.6996652576	68.2931946553	49.6943797613	62.463452465	90.3124531138	76.9734019607	73.3025240351	63.1104852921	79.6705561246	60.5343258095	70.7361867573	47.8466698851	79.9539600879	63.5732191574	59.3926749373	70.5102126605	64.6427226018	69.9232490613	50.8258009685
48.4140040173	64.5513245624	62.239285324	77.4044448027	59.2953186852	71.2651686945	46.105006526	63.750716521	58.0757616019	63.1207943925	74.4415244219	64.4237108368	67.3239424611	58.5655516581	69.2038409193	71.7546064273	62.6447026926	78.2248140947	77.7093977203	44.8928545528	55.4941502216	51.8011433783	63.0877415047	76.9734019607	90.3124531138	66.603252202	58.6595276745	78.0081388422	59.0638525787	67.5272021646	57.2349563694	72.1667250121	60.0891441086	58.6238534264	73.8666553871	65.8064024412	65.0262403629	48.4477977745
69.0401213347	77.5048420452	69.9331601072	82.9531389275	75.7801948306	77.4706594447	54.8967569429	68.1671559147	65.5346957654	68.3396867102	75.007790647	78.2028201277	76.8266383022	59.1430470192	75.5276197232	80.8419304083	65.8622828382	74.9088464851	75.964282921	48.6528811696	78.6047644643	53.353361964	69.8132265515	73.3025240351	66.603252202	90.3124531138	61.234709806	72.5675928421	70.933259678	83.4378621846	52.1164699477	73.6413683463	60.3128435364	75.5468682713	71.3871754252	70.5071395423	75.9737643926	45.1439580402
63.0099230927	66.6448158668	67.6324582358	67.8783107444	56.5181911264	71.9620280237	58.4569182018	69.2291828445	60.5333468876	57.5767087143	67.0651336393	62.9470831411	68.9628952695	55.1674956291	64.3497961699	60.6739846595	60.7604106197	59.9811392515	58.9061572326	54.4197552562	61.6100446337	55.83941009	54.8680987705	63.1104852921	58.6595276745	61.234709806	90.3124531138	58.5507044341	58.0350194582	62.0925542866	60.8078561428	70.481276542	69.0813348532	54.3522985239	56.4305144776	70.6434968276	58.7045227912	54.3048540711
61.3845164499	71.2883494414	60.1137998029	77.8291856955	59.9483076334	74.4377203982	55.7656837793	68.1632663727	62.5123852287	60.0874737039	72.0240322061	73.0720698062	70.9282666929	61.6456355589	70.7929104689	75.3631254169	59.7482661408	80.8446872258	81.3621132905	43.8059821197	66.8292461379	56.491650575	53.9530379523	79.6705561246	78.0081388422	72.5675928421	58.5507044341	90.3124531138	65.9704312247	70.6935163366	56.00017749	78.5618789472	60.789940586	60.7403353287	67.5025090527	62.6185683845	74.7175998623	39.6382813961
66.9471486037	65.7957806696	65.5617737027	73.6519865686	59.9865019613	66.933786747	42.6710649199	66.5460648372	66.8626660333	67.4876093573	63.0005224938	62.1731612057	73.1342681469	62.6336007586	60.7936180239	65.6823325989	61.4929370292	67.2108278939	62.5459094521	42.5231073827	68.0267151025	67.7343118257	52.4568681923	60.5343258095	59.0638525787	70.933259678	58.0350194582	65.9704312247	90.3124531138	70.3327739875	64.6234268242	66.0223852948	61.5051061908	68.4641848798	54.8908950481	61.7216621714	74.891720002	29.7308053623
71.1642745211	81.050246207	70.1635151236	83.7192316132	70.686920167	79.5347523098	51.8325471818	71.1029931176	63.6254254108	65.3257080998	79.6193624134	73.246406978	80.9541733461	66.1966297152	75.0999669424	74.5888289907	71.0975981038	76.4168524175	73.7361879832	42.5874572011	72.3260894258	58.413671125	64.613940527	70.7361867573	67.5272021646	83.4378621846	62.0925542866	70.6935163366	70.3327739875	90.3124531138	61.5531207185	73.2525365425	63.8136292545	75.1528877867	70.7143085301	70.5350267665	74.7767292765	47.8013924477
68.2672634395	64.4066634304	67.3998976887	65.8931731946	38.4974740657	61.8047501623	26.7161868041	60.4207763992	61.7223210132	53.636814161	69.5281675048	51.7533472652	74.0627452207	76.0633062415	55.1791804572	48.4206626359	61.4378405118	55.3154166524	54.8473265493	21.0748822165	52.259214937	73.6196782531	44.751646322	47.8466698851	57.2349563694	52.1164699477	60.8078561428	56.00017749	64.6234268242	61.5531207185	90.3124531138	61.2681157841	68.9068695866	56.9864508637	49.1185173779	57.0775394659	57.2699659616	40.1958695697
64.9911652417	72.8096526769	71.5699727609	78.8096169877	63.933178866	76.7560141285	62.5871604772	69.6082428646	72.9645649059	60.2975532265	71.5440548664	73.8954530793	74.93439897	60.7016182624	71.0199856474	77.3059458514	63.023548939	75.3607040916	78.9224173873	50.0155957258	68.4541282203	59.5957737803	56.3141166485	79.9539600879	72.1667250121	73.6413683463	70.481276542	78.5618789472	66.0223852948	73.2525365425	61.2681157841	90.3124531138	73.7922316393	61.2700007579	65.435069842	67.6738741791	78.4051895603	49.3622366815
61.9952368172	66.0136290236	69.3490186924	70.2625956294	50.5136772697	72.094102635	47.3973230572	69.7444032209	72.3252363329	57.3239341483	66.713438987	56.7563861405	70.9407253068	60.1906033482	65.0738000234	62.5511571342	58.3554917275	64.9382296633	60.6493414944	44.3671888437	60.6926359056	59.1456671985	49.314223035	63.5732191574	60.0891441086	60.3128435364	69.0813348532	60.789940586	61.5051061908	63.8136292545	68.9068695866	73.7922316393	90.3124531138	52.4193842374	52.6400166051	57.1366961214	58.2463203752	52.1563439354
66.318731841	74.42152866	76.6250063965	76.507596415	73.4447446929	66.049513718	46.2803365075	65.8775570487	49.9532403141	64.321704126	73.5610366054	69.2007219794	74.2205448708	71.4919165446	72.5658359531	66.8976513279	74.2760137161	65.3902961045	67.2151905778	43.3850133907	67.49114839	64.8372612512	67.7839565482	59.3926749373	58.6238534264	75.5468682713	54.3522985239	60.7403353287	68.4641848798	75.1528877867	56.9864508637	61.2700007579	52.4193842374	90.3124531138	67.6742586935	67.1140768334	63.953853594	51.835655035
49.5638783926	68.6272735083	65.634236472	75.7149889906	72.6396823181	71.7715271858	49.859562851	60.3418049862	51.1975813181	60.1542214015	74.9892169499	67.7217720397	66.2645830253	57.5610666382	76.3285899342	66.8346051368	70.8950506968	71.5032639779	70.3444967039	53.7332294659	56.0527846115	47.7044849158	71.0662591015	70.5102126605	73.8666553871	71.3871754252	56.4305144776	67.5025090527	54.8908950481	70.7143085301	49.1185173779	65.435069842	52.6400166051	67.6742586935	90.3124531138	68.1195475747	55.0477519813	53.5513265217
59.4433376061	71.3990724861	72.6509309826	75.3949231457	66.899961498	71.2696522066	57.4391456646	66.3846424457	56.9223474272	58.6506595704	70.4313899358	68.63664402	69.4937747014	54.7906075503	71.7226851426	68.6227613832	70.4792292576	64.8290021656	66.1151005182	51.6761050089	65.9753582594	54.5232269226	72.2178537627	64.6427226018	65.8064024412	70.5071395423	70.6434968276	62.6185683845	61.7216621714	70.5350267665	57.0775394659	67.6738741791	57.1366961214	67.1140768334	68.1195475747	90.3124531138	64.336222354	55.5813234229
69.6759986645	69.1235129706	64.7082252471	75.424003451	62.0927730603	67.9507000815	53.2342133198	63.176758657	68.8620984325	60.7740225736	63.6745155186	70.5385343851	73.3298873707	55.711907266	60.8244248523	74.4285102531	56.2497243255	70.0570250267	73.6367234199	37.063471679	70.6281316951	54.7325505924	54.0522163491	69.9232490613	65.0262403629	75.9737643926	58.7045227912	74.7175998623	74.891720002	74.7767292765	57.2699659616	78.4051895603	58.2463203752	63.953853594	55.0477519813	64.336222354	90.3124531138	27.0350255865
38.1300923315	56.6628078756	60.2114408625	53.3730427399	48.4600080845	54.9050693788	41.1237159697	54.5122198825	33.1825285603	38.9194344118	56.2786498971	45.837903042	51.4109532096	49.2119568647	63.0985792772	44.0162972106	56.2914851662	49.8154530395	47.9003084261	49.1395876815	40.8349552422	42.7345785022	52.3876958455	50.8258009685	48.4477977745	45.1439580402	54.3048540711	39.6382813961	29.7308053623	47.8013924477	40.1958695697	49.3622366815	52.1563439354	51.835655035	53.5513265217	55.5813234229	27.0350255865	90.3124531138
Genotype stats (X^T * X): 	50.139563102
Gene expression - Genotype stats (Y^T * X): 
-15.6835444788	-18.3883852154	-24.1565101551	-19.7357057777	-22.6422443603	-21.4806794384	-19.7720686377	-22.4318486209	-16.5962013192	-21.2379631338	-22.0485100106	-18.4445785352	-19.3189728359	-14.8965266537	-20.9705204032	-23.3587477185	-22.2288093848	-23.4278568935	-20.0387763572	-20.3111578015	-20.7419547438	-19.358972121	-20.7340233693	-22.8134357025	-19.8848100588	-21.2557991522	-21.8087161661	-19.5584315635	-21.5577898636	-20.6529427889	-13.3843350223	-20.1902931928	-17.3885361632	-24.3353977972	-18.1251122751	-18.3933336521	-17.9450929241	-14.4703830578
