82.7435947166	68.629058165	66.4876332515	81.2836523734	43.3311541564	74.647924804	70.6279267601	53.0510874374	77.5803896388	71.6632887648	66.4664200033	69.4548121073	71.3145294043	70.8277680572	66.0731552656	79.852473986	63.1107470912	62.5407711709	76.2670507328	64.8419712054	75.5343465513	57.4252059601	67.596929672	73.7980957386	76.9989128963	74.2002695965	70.3414889037	58.3674056658	90.3124531138	74.0629478694	73.3050870102	63.2184048707	-40.8070886916	80.5114339727	65.4788871781	75.7680855272	56.0948848566	83.0464783041	65.4060843399	54.7934053059	62.8274744242	46.0456468794	77.8122755616	67.8753569347	72.5722587584	74.3193903867	74.228867912	38.7282678701	75.4300690961	60.2836629576	58.5512533789	75.6194379005	50.9757932443	63.3811440281	68.8829620699	64.5241970094	47.1018632654	63.8664766759	66.8032595667	81.5028417363	68.1908960751	68.3727765538	64.9439321649	79.6909423912	73.6546785343	51.6793364956	55.742591524	63.8050327665
75.6429663273	78.8633144639	69.0187923887	77.2301135823	47.2064008627	68.9842902191	71.9759785852	46.2936513658	77.2364412964	74.5554358169	57.2491520703	68.4850906748	71.7414055845	72.1952395536	69.0075360254	73.863223751	61.334380173	68.3747009441	77.9359397899	70.1034818991	79.5192500428	67.3600880052	71.8992506634	67.5977962123	80.3086333978	74.0989919756	71.7238889042	50.6462983616	74.0629478694	90.3124531138	75.1295581769	56.0702513305	-23.6374087992	72.2768790722	63.0433175355	70.440485843	55.7033973319	77.2789451652	68.7390685822	60.1618953336	56.4975967176	48.7296590436	74.1833231798	67.084405962	74.9650453796	73.9760110974	71.7212616076	38.2792871367	77.577255317	59.4040196367	54.0445832688	71.0996365154	59.869578882	58.8546254179	64.1534532576	58.9625368431	51.2898239688	56.9523341089	63.0608357658	70.6905196694	62.4211700669	61.9225121594	75.9704824281	80.9471135439	70.9360811452	50.7903426748	60.6953112468	60.0750794365
70.1473033079	60.8860552329	73.6582906251	70.9091843481	63.5979713101	73.407322505	81.4424262917	68.4482403703	74.4451243398	77.5153393978	73.1900664962	76.651042285	77.8010477607	79.8368503048	72.2347516625	77.5123132833	72.6097958871	76.538460673	82.9976328945	73.6296704979	75.4642901402	69.9774183961	77.5492729928	75.1333598449	74.0200070176	80.2503655961	72.8841311186	45.9698632294	73.3050870102	75.1295581769	90.3124531138	72.9767381821	-37.2364750692	73.9600446276	69.8140763946	69.8548181276	67.3415753391	73.0124346974	71.3021659934	56.5766138767	70.0421432204	64.711281425	76.4802212062	73.4642416805	63.624350061	61.7886327632	72.1957291877	54.8147491077	79.4113870296	70.2089516392	67.2082409829	66.4935235452	69.1841500345	74.327251178	74.5179118055	70.6996275094	67.7373723334	72.4170403262	62.6833643599	72.5041447694	68.5889949855	75.1187881122	76.4201797784	76.5003574634	72.8542221725	67.7167485939	71.31797202	73.8625204325
61.1278800327	45.361956064	67.7454064005	63.2357227301	73.2554244829	69.7109065646	74.0040106846	78.7070940911	64.3393398928	69.8352379961	78.4370909945	67.7557603666	75.9317730639	72.4469547544	66.1336271157	74.8014857969	74.3473377082	69.4349997017	69.4063158187	59.418219572	60.3930373876	50.8669595167	63.6718356025	78.1626819668	58.4745629802	70.8308617345	67.2546192224	47.1803888973	63.2184048707	56.0702513305	72.9767381821	90.3124531138	-53.8996873819	66.3754354236	67.9607348321	63.4206457877	78.5681017514	61.548550943	72.1947083175	50.1368506814	71.2725811021	64.3611422244	68.4626678192	70.2253491504	53.9659035578	49.2762800158	69.2220347965	61.1897351838	61.2044601861	70.4054599283	75.0799632518	59.3713001702	61.2314656051	81.3093131213	72.2799301604	70.264922759	65.0219607209	70.3546905489	57.3984337444	69.3723978764	63.6176289708	81.6022604848	56.2405662282	59.5441835944	61.5854741537	74.8292219701	49.8741151576	71.953685232
-39.2443194429	-18.1333850709	-48.8257626117	-39.3202197501	-51.2609125308	-52.7160578486	-44.6319531221	-61.7809601374	-34.0647424384	-37.1267361982	-59.6303623586	-46.0259657439	-47.1667606876	-39.6390319084	-38.257195393	-44.9804890608	-44.8412856957	-43.8953302672	-43.732675355	-26.0315437437	-32.3110666552	-30.4573734248	-37.3671976968	-56.0987984789	-28.9295902088	-48.1124868256	-39.8204984742	-42.0140083992	-40.8070886916	-23.6374087992	-37.2364750692	-53.8996873819	90.3124531138	-41.936398535	-49.9940827332	-41.7374295708	-50.4272732193	-35.7650036963	-42.8691732831	-36.1800085267	-49.4681130965	-45.4166324139	-36.6860217994	-35.9074675733	-24.0184882035	-30.4187143711	-44.3158989913	-48.5694477554	-29.262441523	-52.3566667531	-54.3872135314	-35.7858942046	-39.4443734435	-53.8714667315	-46.1001101652	-51.5272976971	-43.8362452212	-56.4350544981	-37.4331830644	-51.7576458479	-54.252094848	-49.0317388871	-24.5626330867	-30.3740625557	-30.5924579785	-49.0253650552	-25.5902364225	-48.3702846758
76.7502821896	67.1955730294	72.469669643	74.1551634351	52.414950743	74.322163056	74.4898105264	61.3377780648	73.8242519106	70.5821077271	71.548337635	68.6211111693	73.7957167896	70.6641122482	67.5028130586	76.4199630857	63.7222891365	65.6559757852	76.8199060902	62.9646926514	72.7399195929	59.8086824273	67.5527227018	74.5598299821	73.3546695981	74.3778664518	69.8142181106	59.0715235691	80.5114339727	72.2768790722	73.9600446276	66.3754354236	-41.936398535	90.3124531138	67.568108167	69.5635396349	60.6975053417	74.9204503128	66.1291958501	53.8040218128	67.0364221094	54.682527118	77.0696228353	65.2816782879	64.7208214437	64.2921273856	73.3759534497	47.4130229387	70.9948582316	66.2619678941	59.9334962268	71.9101865347	56.7722530423	67.9761311877	70.3305527964	66.0047224482	57.175832607	68.5417305467	66.4610436989	78.6179955541	67.9954606032	68.6444361183	67.4636704677	72.8211966093	67.0156060001	59.0440970032	58.5717419825	68.2835954443
62.8512721789	46.7757070742	74.5158906011	64.6609065096	71.7382430763	80.0050420897	78.7778755588	64.108935781	60.3050410854	68.6025438097	69.0167457093	71.97133776	75.3124501621	71.1797193872	67.8851404011	71.4040806443	72.6056579526	72.0352926036	73.9592841268	72.5122794741	56.7370400022	69.8438780202	67.0893131159	77.6944203486	57.9331144184	78.0782129378	74.8520530572	67.3332777447	65.4788871781	63.0433175355	69.8140763946	67.9607348321	-49.9940827332	67.568108167	90.3124531138	59.3032750225	75.4976680417	58.7823969236	64.5288427797	38.3614203106	73.2910724157	74.3944328704	66.2608663974	62.829243732	58.2540946207	50.5552631705	69.3967432772	55.6041104518	59.5969177161	78.3907447657	61.9919113646	59.2784069524	72.6092687306	73.2362506806	82.8689155131	82.2902910111	69.1004242785	78.5769712232	52.4171887246	73.8567476176	68.6052868818	70.9264066611	65.7903173438	61.0565435923	63.7265395534	71.6580861232	40.342149557	80.9020469217
77.5592712228	63.5580941445	66.895838478	78.3232476248	44.3537312677	69.1016190005	67.0142964621	55.9628674581	71.014305759	71.8962921385	61.4457534903	66.6514560913	72.236225633	70.6644060284	61.3589924751	77.9537293195	58.3722524774	60.6958285552	76.6942118437	55.9445030983	75.2293435784	51.5388640324	67.7641790008	70.4208248913	75.9676749838	71.4623858741	58.6378683639	48.9139259567	75.7680855272	70.440485843	69.8548181276	63.4206457877	-41.7374295708	69.5635396349	59.3032750225	90.3124531138	56.5785449223	76.0486443802	59.328285013	61.5880134953	55.431368025	42.2472688828	71.1630534406	73.1058148842	73.2459585408	71.9910825633	76.636707801	41.6596493951	73.6668496146	50.6939894738	60.3518992244	72.453370259	46.1726696688	63.9647574019	57.6556823603	56.7939493951	40.6831753099	53.8481597273	56.3968744521	74.0906000724	66.303491824	70.5454727168	59.1078617184	74.733538058	70.5436552469	45.193124265	54.4380465574	57.3899831252
54.8046106979	38.7461507181	71.3700478525	57.0851273466	80.3099091134	69.4279396405	78.0732502415	78.0128778894	56.495966221	69.8351243244	74.8870066288	69.6145083185	76.7253899519	74.1718210283	66.711238502	70.0598346386	72.3935478839	69.4316489619	67.9465904637	63.6319021562	53.6298586708	57.0234822167	64.4066463185	77.4532011916	52.5747847911	71.5735561359	71.357472294	49.7659536423	56.0948848566	55.7033973319	67.3415753391	78.5681017514	-50.4272732193	60.6975053417	75.4976680417	56.5785449223	90.3124531138	54.0370283668	68.9922089337	37.3555201243	73.9690908668	71.1847306025	63.0931727206	64.7828128352	50.4790767862	42.6988841011	68.0638549253	57.1542085652	58.6807351172	75.278964982	72.8304232559	53.1543387835	72.1098096732	81.2018011493	76.4513504842	74.2022403792	72.7242320952	70.7093277947	48.7133908337	63.6372082475	58.5726321236	77.0101854968	59.591172147	54.6518575166	59.1259618811	79.7485765332	42.2212658161	75.4499808718
80.3358117406	70.69820445	66.1133351939	79.483652574	43.8859340725	70.8471023576	69.5853166916	51.2562284927	78.2076771908	72.376973417	63.3155485571	70.8943896959	73.1070660523	70.8835410856	67.6949649159	77.3367024029	61.6435207054	63.2380013564	76.8018067212	61.7382223447	78.4492223067	60.5576436392	67.3879511517	68.6601647849	76.8555363449	73.1477469535	66.8241056643	51.3784684493	83.0464783041	77.2789451652	73.0124346974	61.548550943	-35.7650036963	74.9204503128	58.7823969236	76.0486443802	54.0370283668	90.3124531138	64.9696372543	60.8172683704	56.9233650991	45.2295220506	75.5428311223	66.5750292361	74.1189231555	74.2031719751	75.1327596614	38.3798612596	76.3387797682	55.4165746899	60.0101912661	72.7949888136	51.5393895978	62.5903084538	63.3491490156	57.2566795708	47.36606633	58.775585403	65.092148891	76.3981111566	66.3545028462	66.849666678	66.4243567431	80.0942296146	68.926141488	47.7164646683	59.4740290088	58.8383555409
63.3504197243	61.4878426653	67.4967884519	69.7320491346	63.5430625344	68.5867717789	72.1670020987	61.3756499311	68.2080261859	66.4353720647	71.0482536621	68.0003864054	73.648026477	71.6491511156	68.4737396571	75.4123278907	71.9108182585	76.4203634582	69.1355459675	65.2711694771	66.004685112	56.1331480524	71.9194259604	73.7605965728	63.3021995265	71.6375027249	75.4695382181	54.0987578151	65.4060843399	68.7390685822	71.3021659934	72.1947083175	-42.8691732831	66.1291958501	64.5288427797	59.328285013	68.9922089337	64.9696372543	90.3124531138	65.2758973702	64.2268927573	55.3204171185	68.7361110426	66.0008134705	56.3531536451	58.6172398121	68.2129755255	54.592862169	61.8091921454	73.2172210334	71.1694665802	61.1078781406	65.4504333311	71.7538713085	65.7529000274	61.4095712308	58.3606164456	62.991217428	66.1526068085	67.7285312436	63.3957795471	74.6292168916	67.2631795178	69.9623635594	65.6463044844	68.8087949641	56.5636730619	64.5737730956
56.3929614953	62.5884622031	51.8165395169	61.4761898337	32.9855672243	51.0860703772	49.4905334216	40.8027567334	56.6355571595	49.8483716801	54.8928736819	57.7189628055	58.3810705545	51.1885732133	48.4433010961	59.719470739	45.2372960185	60.0755497333	60.4697348593	38.248001517	66.5131027348	36.9390058927	59.3258317338	52.4757120526	59.1955750865	54.3293163264	48.8567950049	37.0813532257	54.7934053059	60.1618953336	56.5766138767	50.1368506814	-36.1800085267	53.8040218128	38.3614203106	61.5880134953	37.3555201243	60.8172683704	65.2758973702	90.3124531138	41.959758753	28.7933564622	53.3610481182	50.165829689	50.1808486603	56.8488783431	56.1697200745	36.0839698673	55.322480841	48.2271573442	53.5629332801	53.4935795081	38.31128041	50.9954735157	35.718828481	36.26781117	28.4978080749	38.9030807912	63.0539092471	54.7298088891	57.1146312017	60.0107810412	46.4493657448	68.5106285031	53.3920051227	37.3095484582	56.3596135312	36.8042601975
53.9338062328	44.8291835388	71.665438707	55.2874630111	70.0156496294	68.3351299	74.4160030533	73.5982727592	56.182368559	65.702458527	76.7131996485	73.4088009079	76.5632633823	68.7400585969	63.4874378428	65.8812374046	71.5597444078	74.047117447	69.8151424763	65.9585311916	56.9002764608	65.4521311947	61.4945634025	76.6371882006	55.2848740647	73.0913724657	75.5910339172	54.1294945359	62.8274744242	56.4975967176	70.0421432204	71.2725811021	-49.4681130965	67.0364221094	73.2910724157	55.431368025	73.9690908668	56.9233650991	64.2268927573	41.959758753	90.3124531138	71.2030377454	60.8068564942	57.0814859831	46.9235211215	43.2305430824	63.2338617178	62.5539404316	60.0632638259	77.4402354916	72.6641839147	52.5520399134	72.5394080873	75.5643228584	79.1732478572	76.780314882	72.3723265181	74.6194366081	61.3913477941	65.6910523742	62.4625526061	69.7181429332	62.1624542209	58.9805293874	62.3193990833	76.6293664873	50.6138486521	79.3348411925
42.2320048817	31.2472869963	72.310459627	42.7569165936	79.6168226155	66.337065152	70.2241013942	67.5553184105	46.5045024615	56.4569995107	68.5744992441	72.7000430067	69.8127564582	61.924568694	61.1644788839	53.1518004249	68.0186606243	71.183187406	66.3207838923	63.6956473802	45.472274496	67.4647319866	53.5545791186	67.8053073823	42.5407571823	72.4609713221	65.6679680092	43.3160651682	46.0456468794	48.7296590436	64.711281425	64.3611422244	-45.4166324139	54.682527118	74.3944328704	42.2472688828	71.1847306025	45.2295220506	55.3204171185	28.7933564622	71.2030377454	90.3124531138	49.7161542697	47.2847233084	32.4409570166	32.6000627884	53.3249560624	64.7630914811	52.639581158	77.9748777023	60.2075905895	42.920060157	77.4981554962	72.5667729362	74.393069316	77.6004241771	80.3526790207	75.4904756276	46.2344681295	56.1826979128	62.7052391525	63.2283251044	61.4498810598	47.4740136533	49.3500010955	76.4103773557	46.2295589672	78.5209479318
77.7599970314	67.8468583825	67.8158749784	76.9159414147	55.119431899	72.0665276879	75.0463667245	60.8907333612	80.8960825843	74.8205613778	68.3439317182	63.7576133772	73.9197577853	72.1808590143	68.7900159853	79.7076026991	70.4709689854	66.5862435955	75.5292754308	67.794282845	76.0048297301	58.2422612789	68.7759187607	73.1523019101	74.5484791379	75.32461581	70.6771808596	49.8086125063	77.8122755616	74.1833231798	76.4802212062	68.4626678192	-36.6860217994	77.0696228353	66.2608663974	71.1630534406	63.0931727206	75.5428311223	68.7361110426	53.3610481182	60.8068564942	49.7161542697	90.3124531138	70.8821801411	69.0172315036	64.7210629907	71.9243626178	46.3164403894	75.2499735316	59.1262209068	59.6165487031	73.890279788	56.5982744301	67.7880247032	68.4814267477	60.9376090552	57.420697165	63.2422290115	64.8257013128	76.2311354626	65.0536413848	70.7565901015	74.344313282	75.4001784082	67.5343261695	60.3049936152	61.2313688415	64.0543632154
73.0764133772	52.8824074654	66.229689937	73.3467121894	54.3586827809	65.2668367347	71.4893861754	59.8622102705	70.5987342629	73.1726572075	60.7739047866	57.4104069036	66.7971731096	75.1406922733	61.8143759355	75.5669835164	61.3557944444	61.7239078017	71.6705629988	57.4045092486	68.9194687847	53.6391964117	71.1542833913	74.2292494445	71.1652227779	68.4706510178	59.9329177938	50.6203822366	67.8753569347	67.084405962	73.4642416805	70.2253491504	-35.9074675733	65.2816782879	62.829243732	73.1058148842	64.7828128352	66.5750292361	66.0008134705	50.165829689	57.0814859831	47.2847233084	70.8821801411	90.3124531138	70.5065246867	64.4319222682	78.7652427949	43.671491136	70.0721722616	53.8889569303	66.75305236	70.5277672881	48.6190018091	63.3704544103	63.513043848	63.46475352	49.743996096	57.8735163646	42.8966582427	70.1976296685	56.4185285829	68.222239989	59.1771606037	64.8869792316	66.3658438543	53.958059082	45.931037613	63.1155189061
77.1582633692	68.2896702392	57.4883158029	78.723518115	36.2197784565	62.6913135445	62.7741671111	41.5424327855	73.2456695994	73.6519167874	46.9511178772	54.0774325713	63.2148631723	63.5987063808	62.2874934375	72.8840981289	52.5693214502	54.159714353	68.9673740688	58.155819788	72.5564885938	53.3719780459	66.3166086277	64.191701879	74.2001810834	63.7639804462	56.9930980667	56.772278987	72.5722587584	74.9650453796	63.624350061	53.9659035578	-24.0184882035	64.7208214437	58.2540946207	73.2459585408	50.4790767862	74.1189231555	56.3531536451	50.1808486603	46.9235211215	32.4409570166	69.0172315036	70.5065246867	90.3124531138	72.3526002092	75.2187056001	28.5952195376	65.3638041617	41.5194105098	47.6210732045	68.2171128642	41.2155810989	50.534609671	56.2211144912	51.8920920744	32.5631193915	47.7689606234	47.3402350572	69.8197778791	55.5847029625	57.5108316639	60.3990810044	72.1416916926	67.6369365625	35.2708693568	41.840894746	51.2852060528
78.9776450736	69.6691188003	58.6272018747	79.1116553139	28.7763739039	64.0410068845	53.4826398513	38.6048126072	73.6505322414	61.9991696787	49.2371916418	61.3140224248	59.5345654463	65.3694494626	59.860472546	70.4478604596	43.8502044095	52.1841496852	67.5361665874	52.3751892923	77.5480133245	47.7071967777	60.9394741048	61.7822684598	78.8309428451	64.66704513	55.315918187	52.452676142	74.3193903867	73.9760110974	61.7886327632	49.2762800158	-30.4187143711	64.2921273856	50.5552631705	71.9910825633	42.6988841011	74.2031719751	58.6172398121	56.8488783431	43.2305430824	32.6000627884	64.7210629907	64.4319222682	72.3526002092	90.3124531138	70.2890673575	29.9622632452	72.1268253139	46.6376055641	47.547708115	74.6347438947	39.8620739631	49.5275300084	48.8826989773	52.198411872	27.1977487243	49.8683488154	52.3601910901	72.0036425962	56.1302842148	57.4089825926	55.8056561111	73.3748833248	69.9741363505	35.9919632469	42.9392399547	47.5935919636
76.8838440445	59.4751539561	73.725123581	78.5829769061	57.655401763	70.9600476752	75.6112397313	62.806817579	72.5984525776	77.3517128635	67.4044231547	69.2438513864	74.6793799571	77.3036823345	69.3951124817	78.2560084939	62.9890856769	67.1540268474	78.1927718986	56.9615245337	72.7793619341	59.9652646499	77.5691844732	77.6673422203	73.8196688279	74.5832305087	66.5768114816	64.1051642732	74.228867912	71.7212616076	72.1957291877	69.2220347965	-44.3158989913	73.3759534497	69.3967432772	76.636707801	68.0638549253	75.1327596614	68.2129755255	56.1697200745	63.2338617178	53.3249560624	71.9243626178	78.7652427949	75.2187056001	70.2890673575	90.3124531138	44.1216842749	70.094020438	62.4730262118	68.5411999809	69.719983123	53.4234886281	70.4676437439	68.4809592961	67.7241888973	52.1480668025	62.705084022	51.3591413814	78.9589740268	66.1254547754	73.3496240964	60.1727018197	70.8687264979	69.5024327725	54.6926986445	46.1872541119	67.1414414656
37.8419420882	29.8081053573	60.7487499831	37.424262479	66.8659453007	54.5542425941	55.5399534858	67.2806574197	44.2495125522	52.1897886445	66.4100160473	60.4088466321	64.8309089025	53.9760012444	46.2968778142	49.7220841582	63.8007293462	68.2764633583	56.572393718	52.0398427595	43.9992967579	56.2956426573	47.74178067	58.6468026793	36.6887284873	64.5033583864	56.3161216757	40.8742166143	38.7282678701	38.2792871367	54.8147491077	61.1897351838	-48.5694477554	47.4130229387	55.6041104518	41.6596493951	57.1542085652	38.3798612596	54.592862169	36.0839698673	62.5539404316	64.7630914811	46.3164403894	43.671491136	28.5952195376	29.9622632452	44.1216842749	90.3124531138	43.5459095015	62.3252821964	63.5240996741	37.4548395087	67.4232087505	65.293331564	59.7452228263	56.8057910089	62.6919385821	62.9361474688	52.148718545	48.4104719829	58.2492372801	56.7196763351	51.3312163429	39.3537483933	44.3530359558	65.7592176882	48.7671181544	65.0764801254
72.6528799452	66.8884723806	70.2600961702	71.9825927202	48.8405799322	67.9792222267	71.570471421	57.8409777727	75.8617957332	73.6640856988	67.212509332	73.1193455474	72.6163379906	77.5763475715	70.1986179596	76.2936089269	62.0461406524	68.2511608988	79.0458870679	68.7311158344	81.6982458798	64.2702666381	70.6445850231	69.8562636368	79.9435796523	75.263474884	68.5900849708	40.7700295759	75.4300690961	77.577255317	79.4113870296	61.2044601861	-29.262441523	70.9948582316	59.5969177161	73.6668496146	58.6807351172	76.3387797682	61.8091921454	55.322480841	60.0632638259	52.639581158	75.2499735316	70.0721722616	65.3638041617	72.1268253139	70.094020438	43.5459095015	90.3124531138	58.4640670133	58.6412825154	71.5021382394	61.3508241504	66.6898941234	64.6007320975	61.7658313026	54.5497404532	61.795882583	61.194723528	71.0975159773	64.542545305	68.8991004523	74.7713778875	79.4201018801	73.4399331114	57.7831579948	65.826505775	64.8871828245
53.9276482653	46.260962363	75.4782810465	56.5073357088	76.3053089825	74.7755071131	76.1893584412	70.4374828189	56.220384874	60.3097524361	77.8880217189	77.4422391973	75.5848314128	69.3000401398	64.7647862468	66.1026361906	72.4756825538	78.3848908286	70.3712773955	67.0145343725	55.5940086661	65.8905528927	66.2284187004	75.1208936586	53.7722941	77.4021365343	78.3731378089	56.8344817989	60.2836629576	59.4040196367	70.2089516392	70.4054599283	-52.3566667531	66.2619678941	78.3907447657	50.6939894738	75.278964982	55.4165746899	73.2172210334	48.2271573442	77.4402354916	77.9748777023	59.1262209068	53.8889569303	41.5194105098	46.6376055641	62.4730262118	62.3252821964	58.4640670133	90.3124531138	68.8930295907	51.5762848899	78.2290183813	78.2388586579	79.043130109	78.7569304477	74.9481939795	78.6973282174	62.8356417675	67.808327238	67.1335919677	72.705523784	63.6882749187	60.4046058617	61.5101600113	80.5357787869	50.3207062565	78.4293722641
56.3977430781	39.5951285422	68.8809382619	56.7046997146	66.3514863376	62.6751688459	72.0899054626	73.493352698	55.0936053489	63.8486587879	77.3733028874	69.6434075696	74.2661638118	72.7536543731	60.9599228012	69.0464608973	67.5419016497	71.6745313357	67.6417014804	54.3104938655	58.3344398792	52.1474406496	66.2643769529	71.9896284659	55.1831639107	67.7463122928	67.4644144673	50.2791340968	58.5512533789	54.0445832688	67.2082409829	75.0799632518	-54.3872135314	59.9334962268	61.9919113646	60.3518992244	72.8304232559	60.0101912661	71.1694665802	53.5629332801	72.6641839147	60.2075905895	59.6165487031	66.75305236	47.6210732045	47.547708115	68.5411999809	63.5240996741	58.6412825154	68.8930295907	90.3124531138	51.162596688	62.6326016314	76.5038414448	66.7425254684	66.6743542779	60.8211376053	65.0678481377	55.557039498	62.312770334	59.7461681147	73.9532758243	50.9532771908	55.9670742077	59.2724217242	67.5052021775	49.7030377403	68.0894926103
82.3120084437	66.9406545372	63.7527817872	78.0244178005	39.7967257755	70.1143403652	63.4335324062	47.0659447548	78.0625201312	66.1375894223	54.7344398616	60.0193817371	65.5249102918	64.9925145776	60.8567567348	73.2928372957	54.7277936848	55.1503481192	70.7080298518	58.2757229378	74.5807185301	50.1083294739	55.7367393968	70.0099242613	76.4261923471	69.5719502345	59.1649233392	51.0788642569	75.6194379005	71.0996365154	66.4935235452	59.3713001702	-35.7858942046	71.9101865347	59.2784069524	72.453370259	53.1543387835	72.7949888136	61.1078781406	53.4935795081	52.5520399134	42.920060157	73.890279788	70.5277672881	68.2171128642	74.6347438947	69.719983123	37.4548395087	71.5021382394	51.5762848899	51.162596688	90.3124531138	43.1323429534	53.2718834913	58.6970547919	59.9339536626	44.3377782869	54.6341818544	53.0781356009	77.9846528908	59.6980323985	63.6473749641	62.6970030525	70.8710462376	63.6777534338	47.7967106401	45.948640004	56.4713862957
44.1137414173	44.215103532	71.7376711825	49.4561300667	75.0927731187	68.4254347531	71.9857304497	67.6460673033	52.2411777878	62.4640466616	71.7991585423	75.5708256258	74.9683770665	68.0305144157	66.0182931138	60.7046650284	70.9823908625	79.9056366531	68.4806001548	75.2033550332	54.5944382568	73.809408956	63.4557268096	68.6017210793	50.0329949325	75.8177097198	77.3003067962	45.092792784	50.9757932443	59.869578882	69.1841500345	61.2314656051	-39.4443734435	56.7722530423	72.6092687306	46.1726696688	72.1098096732	51.5393895978	65.4504333311	38.31128041	72.5394080873	77.4981554962	56.5982744301	48.6190018091	41.2155810989	39.8620739631	53.4234886281	67.4232087505	61.3508241504	78.2290183813	62.6326016314	43.1323429534	90.3124531138	74.0028864221	76.0431649538	72.1806412905	76.6137487336	75.1713045865	61.9100958232	54.1861614413	61.6426192285	64.6342060152	74.4695324362	58.2519178363	57.8678700667	77.9647185878	60.117706428	77.7438722739
58.6947914073	47.8589884293	72.9422468154	60.2172440967	79.9770530733	72.8722445892	77.9852961739	82.4239067898	62.8294061729	71.144411539	84.1071234608	79.4649041819	83.4788934304	76.9805659338	69.397996786	75.5301853938	74.9851239753	77.57725982	75.743115443	63.9847459652	64.1976245245	59.1690240703	72.4100421565	78.564989874	58.635776406	77.968554258	75.5263627708	48.1853510553	63.3811440281	58.8546254179	74.327251178	81.3093131213	-53.8714667315	67.9761311877	73.2362506806	63.9647574019	81.2018011493	62.5903084538	71.7538713085	50.9954735157	75.5643228584	72.5667729362	67.7880247032	63.3704544103	50.534609671	49.5275300084	70.4676437439	65.293331564	66.6898941234	78.2388586579	76.5038414448	53.2718834913	74.0028864221	90.3124531138	75.8232825522	73.5409426604	70.539335291	75.8119193903	61.0436787177	68.8961080861	68.0053539692	83.4869973365	62.8186353046	63.0454937407	63.8712721011	79.1858055312	58.6234903557	75.6620046969
62.2505188456	48.7705042587	75.589374184	62.8689667662	73.2355011652	75.4691961758	79.7272373054	69.6374811112	61.8234550444	70.8989296317	74.6655823259	73.6083149426	77.277934994	75.2541195683	69.2429787071	70.538694593	75.6029153604	74.2575860791	73.182819547	72.8215074834	57.9678601753	73.6708568681	67.7540635227	79.8402417279	61.5093458747	79.6477914141	81.2665714197	62.5628032302	68.8829620699	64.1534532576	74.5179118055	72.2799301604	-46.1001101652	70.3305527964	82.8689155131	57.6556823603	76.4513504842	63.3491490156	65.7529000274	35.718828481	79.1732478572	74.393069316	68.4814267477	63.513043848	56.2211144912	48.8826989773	68.4809592961	59.7452228263	64.6007320975	79.043130109	66.7425254684	58.6970547919	76.0431649538	75.8232825522	90.3124531138	83.0283713417	76.1290167809	80.7259367527	58.8241285521	73.0473854357	64.3256516814	71.1314154203	70.0056917617	62.4656667936	64.5177266763	77.2827850163	48.4455936986	85.2497043306
60.2417637273	43.0894282467	74.0611105864	61.2136990398	71.233677626	76.9526723637	75.047240014	67.6589801868	56.6163782411	65.4746708644	71.0782497711	74.0215577405	73.9378615697	71.7088594272	67.1488295819	67.3424059092	66.7161947341	69.7734886755	71.8275166832	67.2223461844	55.3388529307	67.5821623779	62.562162476	78.7686096095	58.032497199	77.7495776083	72.8605954813	61.0697969446	64.5241970094	58.9625368431	70.6996275094	70.264922759	-51.5272976971	66.0047224482	82.2902910111	56.7939493951	74.2022403792	57.2566795708	61.4095712308	36.26781117	76.780314882	77.6004241771	60.9376090552	63.46475352	51.8920920744	52.198411872	67.7241888973	56.8057910089	61.7658313026	78.7569304477	66.6743542779	59.9339536626	72.1806412905	73.5409426604	83.0283713417	90.3124531138	71.5365131411	79.3063999663	50.4556321195	71.6891276054	64.8297785916	69.7361089624	62.519252077	58.148797068	62.0982833778	73.370829887	41.782503726	83.1002019131
43.855517795	35.0936830243	70.24420657	44.0083155778	79.9428481908	62.1030932722	75.4684137417	70.6991460712	51.1678873052	62.6341966851	70.3747971084	67.9198762131	69.9930926099	63.293547917	62.2371979205	52.3669514243	72.568680963	70.135816283	64.9173925963	64.1858133262	46.6761700254	69.7444736648	53.7185558494	68.8313436866	43.255163222	71.4736379283	67.1002448953	38.5975225286	47.1018632654	51.2898239688	67.7373723334	65.0219607209	-43.8362452212	57.175832607	69.1004242785	40.6831753099	72.7242320952	47.36606633	58.3606164456	28.4978080749	72.3723265181	80.3526790207	57.420697165	49.743996096	32.5631193915	27.1977487243	52.1480668025	62.6919385821	54.5497404532	74.9481939795	60.8211376053	44.3377782869	76.6137487336	70.539335291	76.1290167809	71.5365131411	90.3124531138	72.3266146875	49.1158402169	54.6683799143	57.9290685509	60.5311113541	67.4730263471	49.9788228922	48.2576222948	79.907315835	54.2812148453	75.6191447475
