63.0562121719	61.5844287394	67.4910523867	-65.8205693272	57.4169280842	-64.7426079703	-59.181749243	57.5316033038	67.7313902541	-73.6196426323	90.3124531138	65.0118434513	-61.7019120336	66.2835938106	66.9960489808	-60.2139706978	65.6239792757	60.7555870056	-68.8529216628	60.3897953238	69.8140183563	69.2301856252	-61.6109748934	69.8086611121	70.1682024348	-61.4967032393	57.8216188393	54.3529482091	-65.4874267482	-63.6452720378	58.5372987877	54.177653635	69.9918742024	65.5412589741	-67.0138363421	-60.6735030089	-56.113021726	-59.8219066668
78.4263322339	76.4245632581	76.3988428103	-55.9014845702	81.0474435378	-50.4294759332	-50.3759623515	76.1004060722	45.3421940652	-57.6802845686	65.0118434513	90.3124531138	-46.8303760548	82.6647741477	65.3618392019	-47.8438891929	75.5343465513	79.5192500428	-56.0976293746	75.2293435784	54.5514577847	66.5131027348	-58.0903220122	65.5746035989	77.5480133245	-53.8919426214	81.6982458798	74.5807185301	-51.2041603381	-58.2186727959	73.9387544407	68.1059019483	81.7034678917	61.9547769389	-49.5775908012	-50.2532190301	-40.9856194795	-37.1715329919
-44.288213116	-40.0306597287	-42.1769443881	78.8620796986	-34.5538739187	47.6306365064	72.2200744793	-42.6570462581	-56.0456314072	76.4496032766	-61.7019120336	-46.8303760548	90.3124531138	-43.3627330087	-52.5781495585	80.7378818911	-51.9069732377	-33.0753553676	74.4291581611	-45.3684702365	-60.0625049793	-49.7432107083	74.520184598	-55.5923929298	-48.3714183397	58.0813750881	-44.7537695783	-37.3164811917	70.5225996709	74.0992642908	-40.890414308	-46.8661922976	-48.2963506871	-50.3887358436	76.0494899272	50.5031652937	74.372990101	62.4976298851
79.8046202606	75.8126827914	80.2559928162	-53.7578239858	77.3432995946	-56.1420028552	-46.8723956625	75.1796933045	48.1045278987	-57.1677518769	66.2835938106	82.6647741477	-43.3627330087	90.3124531138	64.9702201829	-46.7160062698	76.9989128963	80.3086333978	-55.2590353917	75.9676749838	47.1703434863	59.1955750865	-55.8804335517	66.060419928	78.8309428451	-54.5197206319	79.9435796523	76.4261923471	-50.3338933943	-57.2191759713	77.7704924377	63.4540212509	79.7664514765	54.2367581687	-52.2475505209	-51.6362383404	-40.5534577857	-41.9137065971
69.1958823616	53.9402907125	67.093004545	-58.1466772503	55.7846160861	-47.7152784572	-54.3589385455	55.3511775814	53.3653240383	-66.1473691987	66.9960489808	65.3618392019	-52.5781495585	64.9702201829	90.3124531138	-55.6326369069	62.2640469968	56.132095609	-60.8639925597	65.9777140007	56.9218217628	62.4109360509	-50.873791666	61.0256179683	68.2132204502	-60.9512444933	58.0277006191	61.3716551028	-63.7320403324	-66.7111250222	60.0646469045	59.2515494756	63.3434112715	48.7777475928	-60.6262623407	-38.3131286357	-54.9133924561	-53.4083001021
-46.8043686674	-35.5209924203	-45.1066255917	78.436954607	-33.4106261459	45.6733267875	79.7833302829	-44.2916908759	-52.1446024997	78.3614306555	-60.2139706978	-47.8438891929	80.7378818911	-46.7160062698	-55.6326369069	90.3124531138	-55.8326051701	-36.2353783968	78.9810898157	-49.0260790263	-62.2628988865	-52.8808030178	73.6103854485	-57.1294552019	-49.2490117684	61.1556598811	-48.4715050496	-40.1284078029	75.7156701389	70.4497829061	-48.7972308108	-52.1759610872	-51.4499788423	-54.616922303	80.1532189382	46.2288993795	73.2006888982	62.438666949
82.7435947166	68.629058165	81.2836523734	-59.3352912172	77.5803896388	-64.8015003827	-58.1568271687	79.852473986	58.0157491191	-60.7293610222	65.6239792757	75.5343465513	-51.9069732377	76.9989128963	62.2640469968	-55.8326051701	90.3124531138	74.0629478694	-60.9315439554	75.7680855272	47.8025898373	54.7934053059	-59.0020287433	57.6140085878	74.3193903867	-68.5357748752	75.4300690961	75.6194379005	-56.7434622051	-57.5857514418	81.5028417363	54.329709463	79.6909423912	50.509267007	-59.7970986133	-52.5156883598	-47.5125840098	-49.0894462551
75.6429663273	78.8633144639	77.2301135823	-48.185205338	77.2364412964	-55.5778376486	-40.6608743676	73.863223751	46.8309702104	-49.9904900395	60.7555870056	79.5192500428	-33.0753553676	80.3086333978	56.132095609	-36.2353783968	74.0629478694	90.3124531138	-50.7040325381	70.440485843	46.5962810968	60.1618953336	-48.536565607	55.9331115938	73.9760110974	-56.6027530248	77.577255317	71.0996365154	-43.6629446	-47.9262172054	70.6905196694	63.6640378407	80.9471135439	51.1561773138	-41.8997064384	-53.1480577836	-31.3612494305	-32.8827953106
-52.6983687165	-48.8606367235	-54.2090434584	79.9622635725	-42.487594975	56.0362680075	70.9747986987	-50.0856196032	-58.1417232079	85.3972364444	-68.8529216628	-56.0976293746	74.4291581611	-55.2590353917	-60.8639925597	78.9810898157	-60.9315439554	-50.7040325381	90.3124531138	-56.2322964672	-68.6262030961	-58.728904687	77.1117489673	-61.4660744201	-59.2111677757	72.1591336642	-55.1070792692	-47.5420342834	78.203949336	76.7721326881	-48.9865753705	-58.5896920291	-63.5465269084	-60.4494752307	78.725912519	57.1465709711	74.9031316654	69.7603076507
77.5592712228	63.5580941445	78.3232476248	-49.6665474104	71.014305759	-50.8414221053	-50.7613015311	77.9537293195	41.7672890213	-58.2017441943	60.3897953238	75.2293435784	-45.3684702365	75.9676749838	65.9777140007	-49.0260790263	75.7680855272	70.440485843	-56.2322964672	90.3124531138	48.1124844479	61.5880134953	-52.8194795933	54.8426556958	71.9910825633	-56.1226426081	73.6668496146	72.453370259	-50.9574338556	-53.349639641	74.0906000724	63.864493418	74.733538058	47.9805062805	-48.3124120013	-36.8047260808	-50.0172553512	-45.8470035094
41.7828764271	51.3618510997	47.9482767636	-65.0674162211	40.1141933939	-50.8120112251	-60.2393037748	44.2439031153	50.7588978572	-68.7306357015	69.8140183563	54.5514577847	-60.0625049793	47.1703434863	56.9218217628	-62.2628988865	47.8025898373	46.5962810968	-68.6262030961	48.1124844479	90.3124531138	75.1490834618	-55.5560947649	62.9394645709	51.8054264644	-53.3225870874	44.2209789499	35.5801302626	-65.3908146156	-56.2762905722	40.1849543686	47.7254193811	58.6737011249	77.1328695115	-56.9643033128	-57.4844724126	-56.6301779498	-55.9415561707
56.3929614953	62.5884622031	61.4761898337	-56.398418882	56.6355571595	-50.559890303	-56.1789320292	59.719470739	47.8198888944	-62.0207421597	69.2301856252	66.5131027348	-49.7432107083	59.1955750865	62.4109360509	-52.8808030178	54.7934053059	60.1618953336	-58.728904687	61.5880134953	75.1490834618	90.3124531138	-52.7129842274	64.810343863	56.8488783431	-52.3761834459	55.322480841	53.4935795081	-55.06640001	-52.6592085515	54.7298088891	57.5399406363	68.5106285031	66.9626864639	-49.7650860556	-49.9421618159	-47.8550847473	-43.2455458106
-51.9420063824	-48.1589366475	-50.4596835461	69.8220515517	-44.6341874041	51.9245803862	67.1880356107	-48.8382485248	-48.3732827209	78.5398554874	-61.6109748934	-58.0903220122	74.520184598	-55.8804335517	-50.873791666	73.6103854485	-59.0020287433	-48.536565607	77.1117489673	-52.8194795933	-55.5560947649	-52.7129842274	90.3124531138	-54.2411567849	-55.4309724165	59.5135686911	-60.1269856931	-48.5482698416	66.230728476	74.6921428711	-48.4734508316	-49.9901011245	-62.4685479218	-55.7893614641	75.3872875062	50.2295754155	57.3775939574	48.7331717074
61.5256578644	60.4049178929	60.6495797192	-66.4882882745	58.5008102329	-56.4350295192	-55.184667029	55.7354238511	56.4774615729	-63.6305546499	69.8086611121	65.5746035989	-55.5923929298	66.060419928	61.0256179683	-57.1294552019	57.6140085878	55.9331115938	-61.4660744201	54.8426556958	62.9394645709	64.810343863	-54.2411567849	90.3124531138	64.6219511365	-55.5764354284	56.9369123058	58.9363594637	-61.9477284816	-61.0333926574	58.4451598412	54.6639918448	62.1012971717	62.7328011292	-56.3057958368	-61.7198148577	-57.074535606	-55.7115476524
78.9776450736	69.6691188003	79.1116553139	-57.2475591684	73.6505322414	-55.427318412	-48.8700871053	70.4478604596	48.31540434	-61.6883188475	70.1682024348	77.5480133245	-48.3714183397	78.8309428451	68.2132204502	-49.2490117684	74.3193903867	73.9760110974	-59.2111677757	71.9910825633	51.8054264644	56.8488783431	-55.4309724165	64.6219511365	90.3124531138	-56.8315556415	72.1268253139	74.6347438947	-59.1473921408	-60.3215599956	72.0036425962	61.0618930439	73.3748833248	57.4252524976	-55.2001973978	-54.0905571087	-47.3436831568	-53.6324729175
-60.2440981677	-49.5045084895	-61.4906051655	70.340821168	-53.7831686057	67.9350677579	66.0961027511	-62.2649193122	-68.9429158702	68.884739392	-61.4967032393	-53.8919426214	58.0813750881	-54.5197206319	-60.9512444933	61.1556598811	-68.5357748752	-56.6027530248	72.1591336642	-56.1226426081	-53.3225870874	-52.3761834459	59.5135686911	-55.5764354284	-56.8315556415	90.3124531138	-54.5539988183	-53.5533518334	63.6172237062	65.7330745512	-55.5749809525	-50.8354096823	-64.7899531712	-47.4678729327	66.7213525981	53.334620293	63.7993950839	63.4874806365
72.6528799452	66.8884723806	71.9825927202	-53.8840048327	75.8617957332	-49.7889444956	-52.412776871	76.2936089269	43.5309711521	-56.4682396119	57.8216188393	81.6982458798	-44.7537695783	79.9435796523	58.0277006191	-48.4715050496	75.4300690961	77.577255317	-55.1070792692	73.6668496146	44.2209789499	55.322480841	-60.1269856931	56.9369123058	72.1268253139	-54.5539988183	90.3124531138	71.5021382394	-44.7780886785	-54.7716192419	71.0975159773	63.3337963947	79.4201018801	49.4531878584	-53.7214376242	-47.0059880365	-40.1996268597	-31.5747386537
82.3120084437	66.9406545372	78.0244178005	-45.781538645	78.0625201312	-50.5921695105	-41.9180454222	73.2928372957	37.6807175934	-49.4768998572	54.3529482091	74.5807185301	-37.3164811917	76.4261923471	61.3716551028	-40.1284078029	75.6194379005	71.0996365154	-47.5420342834	72.453370259	35.5801302626	53.4935795081	-48.5482698416	58.9363594637	74.6347438947	-53.5533518334	71.5021382394	90.3124531138	-46.4769299478	-52.4165670736	77.9846528908	55.5536012237	70.8710462376	42.2412297892	-45.750431853	-41.0387939169	-38.4699123801	-40.519651271
-54.0540009389	-43.2950650819	-52.6370516471	75.9477667543	-40.417949283	46.7230220923	62.3674107452	-41.3330767645	-53.6370707425	78.3608847591	-65.4874267482	-51.2041603381	70.5225996709	-50.3338933943	-63.7320403324	75.7156701389	-56.7434622051	-43.6629446	78.203949336	-50.9574338556	-65.3908146156	-55.06640001	66.230728476	-61.9477284816	-59.1473921408	63.6172237062	-44.7780886785	-46.4769299478	90.3124531138	76.7834299484	-47.8704987209	-58.7056645341	-55.5528559323	-57.2838158234	73.2093356247	54.5439770372	72.1092191841	75.6677640196
-55.8972723827	-50.6355422169	-53.4893664038	77.773479061	-46.8549406714	53.1838975962	58.4381786172	-44.896569695	-58.0376883688	78.4532286428	-63.6452720378	-58.2186727959	74.0992642908	-57.2191759713	-66.7111250222	70.4497829061	-57.5857514418	-47.9262172054	76.7721326881	-53.349639641	-56.2762905722	-52.6592085515	74.6921428711	-61.0333926574	-60.3215599956	65.7330745512	-54.7716192419	-52.4165670736	76.7834299484	90.3124531138	-45.113206258	-61.6852290662	-59.2652761352	-48.6888917448	71.8307280958	57.9256952957	69.0511460828	65.0644412002
83.0835677378	64.546461594	82.0980973652	-45.4505504484	77.7612491698	-50.5705832911	-53.778775998	79.4659797208	42.3359668064	-49.8949607906	58.5372987877	73.9387544407	-40.890414308	77.7704924377	60.0646469045	-48.7972308108	81.5028417363	70.6905196694	-48.9865753705	74.0906000724	40.1849543686	54.7298088891	-48.4734508316	58.4451598412	72.0036425962	-55.5749809525	71.0975159773	77.9846528908	-47.8704987209	-45.113206258	90.3124531138	51.6003617184	73.5247494341	47.3383640036	-49.8416635333	-38.107577981	-37.2235835945	-37.9348635742
59.5209826429	57.5492649227	59.1097083804	-59.3643829922	56.3911717704	-34.8102787076	-44.5916699983	54.2220171985	39.4838591735	-56.7401132175	54.177653635	68.1059019483	-46.8661922976	63.4540212509	59.2515494756	-52.1759610872	54.329709463	63.6640378407	-58.5896920291	63.864493418	47.7254193811	57.5399406363	-49.9901011245	54.6639918448	61.0618930439	-50.8354096823	63.3337963947	55.5536012237	-58.7056645341	-61.6852290662	51.6003617184	90.3124531138	65.6458705402	46.0563318401	-46.2117176915	-42.1702011526	-54.8984113986	-48.1518534874
75.122100124	75.0127988487	79.625955839	-58.2209711857	75.1610691221	-60.4392179014	-52.8295949771	75.4751370671	53.674328715	-64.1828721083	69.9918742024	81.7034678917	-48.2963506871	79.7664514765	63.3434112715	-51.4499788423	79.6909423912	80.9471135439	-63.5465269084	74.733538058	58.6737011249	68.5106285031	-62.4685479218	62.1012971717	73.3748833248	-64.7899531712	79.4201018801	70.8710462376	-55.5528559323	-59.2652761352	73.5247494341	65.6458705402	90.3124531138	61.0645852506	-55.1554231682	-54.6054010967	-43.8302438811	-44.0891388251
48.8094628498	53.3479898404	52.1410486214	-54.7182024323	49.0478587648	-47.8440983555	-57.3075484735	50.0921040424	40.1131828303	-61.0891675718	65.5412589741	61.9547769389	-50.3887358436	54.2367581687	48.7777475928	-54.616922303	50.509267007	51.1561773138	-60.4494752307	47.9805062805	77.1328695115	66.9626864639	-55.7893614641	62.7328011292	57.4252524976	-47.4678729327	49.4531878584	42.2412297892	-57.2838158234	-48.6888917448	47.3383640036	46.0563318401	61.0645852506	90.3124531138	-52.0026166733	-54.7190364587	-44.2325320775	-45.8806529025
-51.3447470203	-37.5012235398	-51.0658678645	74.4226407975	-39.2523538586	53.4411135253	76.0294980192	-46.6445564189	-55.5919664008	82.2903278013	-67.0138363421	-49.5775908012	76.0494899272	-52.2475505209	-60.6262623407	80.1532189382	-59.7970986133	-41.8997064384	78.725912519	-48.3124120013	-56.9643033128	-49.7650860556	75.3872875062	-56.3057958368	-55.2001973978	66.7213525981	-53.7214376242	-45.750431853	73.2093356247	71.8307280958	-49.8416635333	-46.2117176915	-55.1554231682	-52.0026166733	90.3124531138	47.7166599024	68.7175457336	60.9696076089
-44.208588886	-59.8473272321	-48.0767686281	67.0613012166	-48.2657130846	68.2654457468	40.6607163516	-43.402367954	-65.1932578177	53.7955947369	-60.6735030089	-50.2532190301	50.5031652937	-51.6362383404	-38.3131286357	46.2288993795	-52.5156883598	-53.1480577836	57.1465709711	-36.8047260808	-57.4844724126	-49.9421618159	50.2295754155	-61.7198148577	-54.0905571087	53.334620293	-47.0059880365	-41.0387939169	54.5439770372	57.9256952957	-38.107577981	-42.1702011526	-54.6054010967	-54.7190364587	47.7166599024	90.3124531138	42.4474307208	52.7742612054
-43.8654513886	-31.841636713	-42.508981464	76.1970529967	-32.0487245033	41.606871853	65.8544948473	-42.4898795142	-49.841436999	74.0072869799	-56.113021726	-40.9856194795	74.372990101	-40.5534577857	-54.9133924561	73.2006888982	-47.5125840098	-31.3612494305	74.9031316654	-50.0172553512	-56.6301779498	-47.8550847473	57.3775939574	-57.074535606	-47.3436831568	63.7993950839	-40.1996268597	-38.4699123801	72.1092191841	69.0511460828	-37.2235835945	-54.8984113986	-43.8302438811	-44.2325320775	68.7175457336	42.4474307208	90.3124531138	74.2856271431
-45.766932032	-36.9777744596	-46.8454711065	69.5331806099	-29.5351002031	52.7419736283	52.195333609	-38.8350326379	-55.6202830711	67.1338184412	-59.8219066668	-37.1715329919	62.4976298851	-41.9137065971	-53.4083001021	62.438666949	-49.0894462551	-32.8827953106	69.7603076507	-45.8470035094	-55.9415561707	-43.2455458106	48.7331717074	-55.7115476524	-53.6324729175	63.4874806365	-31.5747386537	-40.519651271	75.6677640196	65.0644412002	-37.9348635742	-48.1518534874	-44.0891388251	-45.8806529025	60.9696076089	52.7742612054	74.2856271431	90.3124531138
Genotype stats (X^T * X): 	59.13285
Gene expression - Genotype stats (Y^T * X): 
11.5510862095	7.5714914859	7.71808156732	-7.73620816032	11.6408492678	-13.4876706351	-6.07150574815	11.9784176283	6.36394054889	-5.4403881492	7.32491068635	10.9400886212	-7.42994173682	14.9095614889	3.1465452807	-9.31003263131	10.3378387417	4.01876424911	-5.14105149815	9.79629007278	4.35134936481	6.28369172338	-6.61952048811	27.5027211187	8.13392222713	-6.79396154465	9.86849885605	14.3944744391	-7.29591036737	-8.20609336628	15.8619502994	3.00509188051	8.34490766184	5.6454430817	-6.19539403657	-8.50047343327	-5.04329519445	-7.42031096761
