54.699648007	53.9675712925	70.6981842661	51.7646196438	52.3179191211	50.4811149812	52.9179233009	72.527537662	38.6261863254	58.2231099075	90.3124531138	58.1900808228	-32.9399986663	48.7419381768	58.5190469189	61.7971343114	55.7717809142	15.6969759633	35.8151739874	59.0901789127	42.9553090778	46.8478760195	38.2652532285	48.9302367521	57.601392153	-49.02977212	30.4886478715	61.8794812211	51.285082909	47.1040953019	61.1166546177	51.617172387	21.770532925	39.0905399568	48.9867751146	64.7817793233	55.1483634352
73.3603581678	70.2478894941	64.9271800605	68.6374756033	66.407139056	60.1945933615	72.1317900799	55.6527613265	62.2529607315	74.2802474268	58.1900808228	90.3124531138	-52.3643153492	76.4785304054	67.4086882561	69.1596156524	72.0843810676	54.2425730696	67.5369076501	79.1431155369	66.9404719574	81.4326591568	75.0688056546	66.0294689622	67.9456350933	-60.283223374	64.2791540736	69.0105013781	66.9670267429	59.3369006757	78.0350659089	78.4118167129	52.9445078926	67.7490826782	69.2253718241	72.4666687305	68.7978368239
-44.637092989	-32.4554951492	-34.4337579274	-29.2439912111	-47.5343141753	-45.7379097502	-38.0513354539	-21.3655376778	-51.2187955678	-51.943826692	-32.9399986663	-52.3643153492	90.3124531138	-43.4792319591	-40.7868758771	-49.8128039522	-47.5840512334	-29.8720800875	-46.4835958923	-50.8659150858	-55.4325960587	-55.7733449135	-44.7169991122	-44.3393802276	-42.7040301021	36.7674098977	-20.5382878837	-41.5791764421	-30.2874148732	-32.0127494153	-54.3854828673	-45.9305964905	-26.1330616235	-51.334171847	-51.9229500447	-45.5623890063	-41.2096311761
57.3114165779	50.6584601565	63.1026669882	57.7027030429	68.7881194473	56.4929816809	67.7704944948	47.3820055254	50.1435005735	59.4116131276	48.7419381768	76.4785304054	-43.4792319591	90.3124531138	54.2855118195	64.7639376086	59.4295684694	59.6702150167	46.4781771726	70.9477432113	53.7780024821	67.898843326	61.0837184679	62.2312487711	50.3259500938	-45.0820304643	60.1938244501	61.3196649765	46.8625433985	55.4719132281	71.2716049914	56.2930967696	64.9470670362	50.6251871834	55.0697118724	58.9379809191	51.4728269722
67.0136213229	62.7688029332	56.3891306781	56.8506426855	56.8409452768	66.6292448448	53.2939465142	45.4943865843	61.4883963201	78.674862369	58.5190469189	67.4086882561	-40.7868758771	54.2855118195	90.3124531138	71.452229218	67.1406301165	26.9292091733	68.4494704974	77.7571875303	63.2223492377	65.4235142685	52.6736555947	74.7583553356	71.6321031076	-62.3745758963	52.5205490024	52.1572970645	60.2836785505	69.3368061589	63.2359715774	68.2156575602	28.2517991594	66.4000863145	71.2027388474	69.4040678153	73.499151152
61.4863207831	59.092912221	69.4648820895	60.9782012277	68.4391827984	78.0090962811	55.4381339114	50.1190822426	69.2103107758	76.6939338316	61.7971343114	69.1596156524	-49.8128039522	64.7639376086	71.452229218	90.3124531138	71.7282082421	36.5926739951	57.4992079354	79.6039017853	65.9044798805	69.9041940497	49.6411766913	76.9615509768	64.5012514502	-62.5490838585	39.1062386161	65.2600450203	49.5863526223	72.0721700888	70.3098935116	62.4507494087	37.9429202146	63.6072387807	69.5474654457	68.3277313128	65.6269885546
79.6709490226	68.0201503417	54.9376509403	69.8319110576	65.0596999266	68.6962775931	57.8803156454	46.7311836237	73.3189469943	79.1898450835	55.7717809142	72.0843810676	-47.5840512334	59.4295684694	67.1406301165	71.7282082421	90.3124531138	35.7448436103	71.2181914283	77.0796135483	72.2200744793	79.7833302829	53.054845185	64.291938013	76.1180792558	-63.7701248748	42.8668625985	69.5097943678	69.3186774148	64.0633411525	61.67121815	76.9447721286	24.5052313476	76.0294980192	75.105623576	79.8291737909	80.3255339075
46.496175059	39.3317753828	26.7975198836	44.7776126838	27.53359413	27.1438230562	58.3363565312	20.1406319666	26.4315463109	32.1346520175	15.6969759633	54.2425730696	-29.8720800875	59.6702150167	26.9292091733	36.5926739951	35.7448436103	90.3124531138	35.2650214015	42.8877362999	31.218287986	48.218842278	62.0090687619	36.0945911179	21.821241403	-20.7684766521	56.5057602983	40.5625053563	28.83635162	31.0153836145	55.3470874358	32.5902434369	65.1742863701	35.085622836	24.7100217198	41.9491671772	23.8567239543
68.1047618387	56.3695459475	39.182440313	54.2010340599	48.0526490579	62.0492354359	44.5952931581	26.2090722016	76.2078441095	76.4479015676	35.8151739874	67.5369076501	-46.4835958923	46.4781771726	68.4494704974	57.4992079354	71.2181914283	35.2650214015	90.3124531138	73.7756561453	76.4496032766	78.3614306555	64.4218804823	66.4953204339	68.1944596101	-67.024850364	40.1612357543	42.24345659	61.7679188512	58.6836000859	56.3450192244	75.5299409124	27.8231123157	82.2903278013	80.8500193069	64.6285649627	68.1076583
71.273639777	62.5762611833	64.4903329125	61.133388791	68.3742959593	72.0275032842	60.9686431571	49.5346329645	72.8829341219	84.425237741	59.0901789127	79.1431155369	-50.8659150858	70.9477432113	77.7571875303	79.6039017853	77.0796135483	42.8877362999	73.7756561453	90.3124531138	72.131281704	79.6355125506	64.7530508431	79.6118050213	71.7144781623	-71.1646590242	52.93264543	61.6063446347	61.4710190005	68.2740535903	75.3606934415	74.3179354769	42.5338764455	74.6206776258	77.9252471806	72.8872478388	72.3527707221
61.7260958326	47.0717945685	46.4084816751	47.8009117193	63.6923707707	75.953857964	45.0351663156	31.4269409088	80.7182158571	71.4739515398	42.9553090778	66.9404719574	-55.4325960587	53.7780024821	63.2223492377	65.9044798805	72.2200744793	31.218287986	76.4496032766	72.131281704	90.3124531138	80.7378818911	56.914050363	65.1490119819	64.9684653185	-56.9363831399	27.5794121546	57.7477500502	48.2656842056	59.053797237	57.4972715057	74.592135885	30.2295045314	76.0494899272	81.8985072677	60.2933360085	62.2475085407
73.6886990463	62.5254398602	52.9805604472	63.7620066186	67.5830160675	71.0423959902	60.6088650771	40.8691783761	76.5906093508	78.4355205844	46.8478760195	81.4326591568	-55.7733449135	67.898843326	65.4235142685	69.9041940497	79.7833302829	48.218842278	78.3614306555	79.6355125506	80.7378818911	90.3124531138	69.0442775903	67.2138131953	68.8173643065	-63.0375189801	48.3020571463	65.2297388226	61.5155021776	61.4692088937	68.9879173006	81.238080285	41.4572191079	80.1532189382	78.8006676479	71.6656491821	70.5262164612
66.9198030224	60.5367114896	45.8719634175	57.783680701	50.62750608	40.842164413	66.6091012029	43.3313812989	48.0797663553	59.2238726341	38.2652532285	75.0688056546	-44.7169991122	61.0837184679	52.6736555947	49.6411766913	53.054845185	62.0090687619	64.4218804823	64.7530508431	56.914050363	69.0442775903	90.3124531138	51.5745163003	49.8192526325	-47.3742878863	65.973063115	49.8779231398	60.3840960968	41.7213192911	69.4319393363	63.9245880563	54.1375092638	64.689508613	56.3507840552	60.3229211982	50.2083923754
52.0074545207	46.6515283299	58.0431070939	45.7416681669	56.9284573811	70.9870606699	41.5550117134	31.779021302	70.1399040783	76.3332707058	48.9302367521	66.0294689622	-44.3393802276	62.2312487711	74.7583553356	76.9615509768	64.291938013	36.0945911179	66.4953204339	79.6118050213	65.1490119819	67.2138131953	51.5745163003	90.3124531138	62.3070341645	-72.4834811336	43.1107260161	40.6363203764	41.6460397527	68.9396975427	66.9236621467	60.7874056634	45.0902799385	67.0637859217	74.5934353574	58.408743274	62.5082341211
73.8711980832	64.957729049	60.1114633222	61.3339319889	55.828259104	62.6613292947	48.4606506118	42.6173028074	63.9872854263	78.1505823658	57.601392153	67.9456350933	-42.7040301021	50.3259500938	71.6321031076	64.5012514502	76.1180792558	21.821241403	68.1944596101	71.7144781623	64.9684653185	68.8173643065	49.8192526325	62.3070341645	90.3124531138	-63.1840035049	42.4946795232	58.3604863944	70.2506146431	59.6916956596	56.3521829934	75.0455203387	17.3098805842	67.5215962709	76.0333241426	78.30862727	80.7369834092
-50.7939299902	-44.0693283397	-50.839116599	-38.3240097489	-43.2008662578	-58.2426453851	-35.000156913	-31.6460332204	-65.4342865314	-70.3665872365	-49.02977212	-60.283223374	36.7674098977	-45.0820304643	-62.3745758963	-62.5490838585	-63.7701248748	-20.7684766521	-67.024850364	-71.1646590242	-56.9363831399	-63.0375189801	-47.3742878863	-72.4834811336	-63.1840035049	90.3124531138	-31.7503781801	-34.6234015939	-44.6729403587	-51.9861387962	-55.254968443	-60.3215007366	-21.0357817828	-63.0914153632	-69.5755463647	-56.4808673387	-65.2536621869
60.0553598362	66.7549321496	41.4198137239	57.2825538836	44.2345640843	26.1072557031	64.8352821154	44.77662174	24.3676043422	47.702832034	30.4886478715	64.2791540736	-20.5382878837	60.1938244501	52.5205490024	39.1062386161	42.8668625985	56.5057602983	40.1612357543	52.93264543	27.5794121546	48.3020571463	65.973063115	43.1107260161	42.4946795232	-31.7503781801	90.3124531138	43.8163109928	59.0734442004	38.2393031929	59.590988149	47.9021154161	50.7860931958	44.8889821537	33.4538251737	52.4247127903	48.1116187913
68.4998432992	66.8210846521	61.8662339421	67.7647131715	67.1053865975	60.4249754302	71.6193337114	60.0515635995	49.1741985769	56.9514875226	61.8794812211	69.0105013781	-41.5791764421	61.3196649765	52.1572970645	65.2600450203	69.5097943678	40.5625053563	42.24345659	61.6063446347	57.7477500502	65.2297388226	49.8779231398	40.6363203764	58.3604863944	-34.6234015939	43.8163109928	90.3124531138	59.034833604	51.4063636838	57.946368632	66.1286016401	27.4317298992	50.1476113895	51.3569517055	68.1895753935	61.0714837501
80.3149117074	79.1378747259	53.2188114914	73.6618746072	50.9605309617	39.9669049741	63.0257703655	56.5496532875	45.2116709717	66.9454388657	51.285082909	66.9670267429	-30.2874148732	46.8625433985	60.2836785505	49.5863526223	69.3186774148	28.83635162	61.7679188512	61.4710190005	48.2656842056	61.5155021776	60.3840960968	41.6460397527	70.2506146431	-44.6729403587	59.0734442004	59.034833604	90.3124531138	48.2934387894	54.4707612745	69.8713524801	20.5081388602	62.8620498692	57.2078476065	74.2813782268	71.3591160726
54.0093395143	57.034376039	58.1213964532	62.6816779397	53.3588570407	72.4081830019	47.3502754305	44.3518186418	63.2136634003	69.2750104332	47.1040953019	59.3369006757	-32.0127494153	55.4719132281	69.3368061589	72.0721700888	64.0633411525	31.0153836145	58.6836000859	68.2740535903	59.053797237	61.4692088937	41.7213192911	68.9396975427	59.6916956596	-51.9861387962	38.2393031929	51.4063636838	48.2934387894	90.3124531138	58.8928182256	54.7070474123	36.9596342051	58.0764991618	64.7181216513	57.7776386473	58.310337257
66.4672945839	62.0414801561	65.0753202635	59.4857445074	62.2210335886	56.5916485666	67.5859588747	59.9808194956	54.3082222098	68.7090683113	61.1166546177	78.0350659089	-54.3854828673	71.2716049914	63.2359715774	70.3098935116	61.67121815	55.3470874358	56.3450192244	75.3606934415	57.4972715057	68.9879173006	69.4319393363	66.9236621467	56.3521829934	-55.254968443	59.590988149	57.946368632	54.4707612745	58.8928182256	90.3124531138	58.1516121355	58.0120589005	61.9693235361	59.5729564496	67.6513614577	54.6650431228
73.1493570866	67.7208690138	53.7418937153	61.5970230845	61.6764364396	62.503666501	59.4545933516	44.4047731896	68.8173552178	77.6985802419	51.617172387	78.4118167129	-45.9305964905	56.2930967696	68.2156575602	62.4507494087	76.9447721286	32.5902434369	75.5299409124	74.3179354769	74.592135885	81.238080285	63.9245880563	60.7874056634	75.0455203387	-60.3215007366	47.9021154161	66.1286016401	69.8713524801	54.7070474123	58.1516121355	90.3124531138	23.1198810008	75.5174550275	77.1298725863	71.7416556345	77.327810186
29.8677171922	30.1232275788	41.0334922224	37.8156054004	33.0301358823	26.366144515	46.193378273	27.4151856723	27.1259350664	29.4992869172	21.770532925	52.9445078926	-26.1330616235	64.9470670362	28.2517991594	37.9429202146	24.5052313476	65.1742863701	27.8231123157	42.5338764455	30.2295045314	41.4572191079	54.1375092638	45.0902799385	17.3098805842	-21.0357817828	50.7860931958	27.4317298992	20.5081388602	36.9596342051	58.0120589005	23.1198810008	90.3124531138	23.9431760665	29.2023020126	27.3950233267	11.9301408444
73.1112751023	60.2132063522	42.2480459541	58.3014799929	61.1517976994	65.2272072123	49.1666066538	31.7209969477	74.5026493606	77.9972505559	39.0905399568	67.7490826782	-51.334171847	50.6251871834	66.4000863145	63.6072387807	76.0294980192	35.085622836	82.2903278013	74.6206776258	76.0494899272	80.1532189382	64.689508613	67.0637859217	67.5215962709	-63.0914153632	44.8889821537	50.1476113895	62.8620498692	58.0764991618	61.9693235361	75.5174550275	23.9431760665	90.3124531138	78.3302440752	69.2725822299	72.1389322524
64.6370634528	54.0447351602	56.609553327	54.1164642982	61.9991485225	74.2879020284	44.376697063	34.1685257959	81.6381582821	79.3475240009	48.9867751146	69.2253718241	-51.9229500447	55.0697118724	71.2027388474	69.5474654457	75.105623576	24.7100217198	80.8500193069	77.9252471806	81.8985072677	78.8006676479	56.3507840552	74.5934353574	76.0333241426	-69.5755463647	33.4538251737	51.3569517055	57.2078476065	64.7181216513	59.5729564496	77.1298725863	29.2023020126	78.3302440752	90.3124531138	65.4684762772	70.684917778
84.8027779354	72.0416261678	57.9171943469	72.9896917149	57.8421923422	58.8713126507	63.5484715966	53.327516789	57.6090687736	76.2868416548	64.7817793233	72.4666687305	-45.5623890063	58.9379809191	69.4040678153	68.3277313128	79.8291737909	41.9491671772	64.6285649627	72.8872478388	60.2933360085	71.6656491821	60.3229211982	58.408743274	78.30862727	-56.4808673387	52.4247127903	68.1895753935	74.2813782268	57.7776386473	67.6513614577	71.7416556345	27.3950233267	69.2725822299	65.4684762772	90.3124531138	78.6155594653
76.3031616905	68.2070081391	51.8620160638	63.0095558695	57.8178360151	62.1445177526	51.5086232138	42.7997954552	63.5531566798	78.7902227913	55.1483634352	68.7978368239	-41.2096311761	51.4728269722	73.499151152	65.6269885546	80.3255339075	23.8567239543	68.1076583	72.3527707221	62.2475085407	70.5262164612	50.2083923754	62.5082341211	80.7369834092	-65.2536621869	48.1116187913	61.0714837501	71.3591160726	58.310337257	54.6650431228	77.327810186	11.9301408444	72.1389322524	70.684917778	78.6155594653	90.3124531138
Genotype stats (X^T * X): 	19.1454796327
Gene expression - Genotype stats (Y^T * X): 
-8.42865591447	-9.56419606736	-13.3938646165	-8.35594796586	-15.441664552	-8.52089796534	-9.95728764344	-15.5886781468	-5.51203432602	-11.4676001064	-11.9677007877	-14.5709481718	7.11678927564	-13.6981122894	-8.60990814345	-8.4408402295	-8.55784037105	-4.52707118145	-7.42428509563	-10.7179678193	-9.30717836126	-10.4453119917	-12.3741691902	-10.1474256376	-9.72296475108	9.3804235997	-13.4152295309	-8.0772523771	-9.92942149406	-8.90465166278	-13.5698281076	-11.7377304893	-5.85942465616	-9.95544578854	-9.21108128873	-9.08010652982	-11.2744139268
