43.2642886411	83.8387955021	73.2989797743	83.3063057981	63.4101965439	67.3438685292	79.7166830644	52.1326182863	40.3396392437	77.3970892197	67.0897947852	81.7183340335	74.3487579854	90.3124531138	75.7351552035	70.2314731698	72.5557148757	46.1054745425	74.2885594505	70.8714820233	72.6216937982	61.7248505269	68.9443068981	47.8634893168	63.9197531902	77.6064098536	62.2759459237	64.6728202042	67.3239424611	62.3044920676	76.8266383022	34.207362947	68.9628952695	70.9282666929	73.1342681469	80.9541733461	74.93439897	74.2205448708	66.2645830253	47.7180863178	69.4937747014	61.6898998504	73.3298873707	55.5576928748
50.9204018889	80.6963155757	69.9498024535	80.3757372344	68.5892269728	65.3253493846	82.9213470173	54.8079113928	33.9429071426	79.2613587671	63.3908135203	79.1774378694	71.4019627941	75.7351552035	90.3124531138	73.4149224521	74.602371914	57.6449436311	77.2868371715	70.8505652349	71.1749300068	70.0936737943	76.9318573577	60.6810991801	73.6814317851	62.9903548169	57.8553564031	62.4571066602	69.2038409193	56.5589065918	75.5276197232	52.2169864508	64.3497961699	70.7929104689	60.7936180239	75.0999669424	71.0199856474	72.5658359531	76.3285899342	54.9363648459	71.7226851426	59.1239654456	60.8244248523	51.5538638666
46.258605737	70.4432772009	66.9652965639	79.7011307842	65.3930296655	58.3711619581	76.2873626728	55.2703676627	38.2972635939	67.6864568817	58.092919318	71.4783117994	75.4989464136	70.2314731698	73.4149224521	90.3124531138	64.6485985673	57.5789904215	73.6283654076	77.9389553883	79.2458975045	67.6217650276	79.3601396438	51.3431957983	61.8415966892	60.2388825428	55.7117522091	63.8656280599	71.7546064273	50.9196813096	80.8419304083	51.7474887688	60.6739846595	75.3631254169	65.6823325989	74.5888289907	77.3059458514	66.8976513279	66.8346051368	52.0785096565	68.6227613832	69.3494659056	74.4285102531	64.5476704679
53.5181747072	72.5913113429	69.1993285738	73.8267174031	64.1560437757	65.8478571712	71.8760315777	40.9671213148	39.9175215329	71.4353059757	59.9861207078	74.9776059248	62.0525957855	72.5557148757	74.602371914	64.6485985673	90.3124531138	53.8137006421	66.2032405713	60.668116983	59.4404720513	65.9270125445	64.7717666598	57.7330236853	71.7210368736	66.9176985952	67.4661702636	59.2932480392	62.6447026926	65.5752059905	65.8622828382	43.7737028542	60.7604106197	59.7482661408	61.4929370292	71.0975981038	63.023548939	74.2760137161	70.8950506968	50.3646487191	70.4792292576	53.4686781941	56.2497243255	45.4531023173
50.0342670558	49.867296487	45.9608756637	54.9196069443	62.3886940392	43.3009131266	58.8068107512	44.1037758039	35.3599885926	47.8871501288	47.1682275422	55.3374506881	44.879813107	46.1054745425	57.6449436311	57.5789904215	53.8137006421	90.3124531138	56.5672787115	49.1820399019	45.9465650198	51.8081536589	60.0101510384	60.4680231874	46.0152698891	40.1858391182	45.0661378908	56.3603894133	49.1654843924	29.5041179131	61.779146208	64.9736210538	43.4003211693	47.4844181905	43.7525719903	61.9584129226	53.0900435244	48.7222754064	55.7740903881	45.9729239402	51.0008724902	57.5105427485	46.8990705329	49.554721889
47.0699274889	75.7828402374	63.4686022913	81.1837673633	63.7589309805	61.8285970905	78.683445264	55.499997986	36.7603767864	74.0660872458	64.4176716707	76.4301136614	70.9699579899	74.2885594505	77.2868371715	73.6283654076	66.2032405713	56.5672787115	90.3124531138	78.9239950094	64.7261774842	56.5571689938	79.116798918	51.4027361693	65.3415281709	59.8257770007	58.0644184598	61.5878663223	78.2248140947	50.0882421968	74.9088464851	40.9900036275	59.9811392515	80.8446872258	67.2108278939	76.4168524175	75.3607040916	65.3902961045	71.5032639779	48.510455397	64.8290021656	66.5487645399	70.0570250267	70.21485073
42.8515346121	72.3616202423	67.1128171537	80.7798246423	64.4494503578	55.5865955996	70.9857345792	56.6922931378	35.4893585641	61.9602380583	55.911609578	73.1927780263	75.6689633922	70.8714820233	70.8505652349	77.9389553883	60.668116983	49.1820399019	78.9239950094	90.3124531138	66.2535323725	58.0263324774	76.5040234553	50.6376016417	62.7201268158	63.4467577294	54.6610655211	64.1065639342	77.7093977203	54.9032659567	75.964282921	41.4478958575	58.9061572326	81.3621132905	62.5459094521	73.7361879832	78.9224173873	67.2151905778	70.3444967039	41.5514004461	66.1151005182	61.7830590231	73.6367234199	72.4764990863
40.8576716603	73.1221980349	65.2741437289	74.8282301364	60.5747814419	59.0957353903	74.2496661118	55.4276542074	39.5517861637	70.7258121822	57.9388980726	67.44517443	75.3150479412	72.6216937982	71.1749300068	79.2458975045	59.4404720513	45.9465650198	64.7261774842	66.2535323725	90.3124531138	64.2360572081	68.2931946553	42.353035083	57.0622394816	59.0200314602	53.3659407519	60.4663433374	55.4941502216	55.2359709082	78.6047644643	42.9381132009	61.6100446337	66.8292461379	68.0267151025	72.3260894258	68.4541282203	67.49114839	56.0527846115	54.5436431551	65.9753582594	60.3842841269	70.6281316951	50.2507981148
62.1742080928	61.6297943356	66.8649149543	69.7803175693	67.571412676	62.2716601807	68.7917939412	51.8784620863	43.5088060728	58.8271184624	62.5858276022	66.8494295481	64.3090875689	61.7248505269	70.0936737943	67.6217650276	65.9270125445	51.8081536589	56.5571689938	58.0263324774	64.2360572081	90.3124531138	62.463452465	66.2122759852	66.264049197	61.7824693889	55.9549818546	62.267770698	63.0877415047	49.0488767952	69.8132265515	57.62813454	54.8680987705	53.9530379523	52.4568681923	64.613940527	56.3141166485	67.7839565482	71.0662591015	52.7376420898	72.2178537627	63.1221296837	54.0522163491	40.9347478093
49.6920487961	70.4908055018	62.0519374106	77.9013546441	62.2567837243	57.0714544296	80.7046563456	62.6637611791	31.7865039352	71.9952239741	58.6247973673	73.1028744041	71.1466670095	68.9443068981	76.9318573577	79.3601396438	64.7717666598	60.0101510384	79.116798918	76.5040234553	68.2931946553	62.463452465	90.3124531138	57.0533345695	58.6351004633	52.0987297617	49.3200048845	57.4789551596	76.9734019607	43.8630354657	73.3025240351	50.1360874837	63.1104852921	79.6705561246	60.5343258095	70.7361867573	79.9539600879	59.3926749373	70.5102126605	53.7665772018	64.6427226018	65.5650934907	69.9232490613	64.7202039659
56.2710386956	51.4908275471	49.3420755978	56.8080074894	62.3346886603	48.9067012186	57.0033091291	51.1415073008	38.4063343033	45.6575535394	46.0887418984	55.593654873	48.3185549366	47.8634893168	60.6810991801	51.3431957983	57.7330236853	60.4680231874	51.4027361693	50.6376016417	42.353035083	66.2122759852	57.0533345695	90.3124531138	52.7059586233	42.269378938	44.8940310836	52.4287993022	51.5105569962	31.7744877856	57.0283871845	62.2274155973	44.8678098511	47.5756689884	39.2100816802	54.9112336158	50.7940746362	50.5571510186	67.37699031	37.273017461	62.3323399163	54.2038806222	42.0012580793	40.0954213102
53.253781473	68.1102682385	63.9874035887	70.4152305552	67.075807689	70.7217421159	62.5133711736	38.6865227295	29.9155022399	63.9656422233	56.5998311686	72.4721816718	64.8530015915	63.9197531902	73.6814317851	61.8415966892	71.7210368736	46.0152698891	65.3415281709	62.7201268158	57.0622394816	66.264049197	58.6351004633	52.7059586233	90.3124531138	62.2686390931	70.6112689856	62.5951933862	65.3873727941	67.7909402744	65.3839956939	46.4529542642	47.9950414716	61.4425315578	49.5882756447	63.8900643688	52.3648525928	76.406381784	75.2246472606	45.2655700616	62.9348819536	44.0839063347	46.9615365465	43.2325336199
43.7888375364	71.1523652779	73.8390358541	75.0401539487	58.4254746053	65.4570026829	63.5113632188	31.2311969764	35.2364850256	57.6186663978	59.1019121996	75.7601780183	61.3231464698	77.6064098536	62.9903548169	60.2388825428	66.9176985952	40.1858391182	59.8257770007	63.4467577294	59.0200314602	61.7824693889	52.0987297617	42.269378938	62.2686390931	90.3124531138	63.5305148186	60.3767736479	60.7727607388	62.5165989588	69.5615536011	32.4668706288	53.6505523745	56.626596233	63.446305589	74.7474355469	60.6943147271	74.6541285854	63.646972944	43.1615698023	62.6903268243	48.8845636395	62.9735199965	51.1316288503
46.0201157976	58.7043695719	53.5421638492	64.4399894803	55.384623944	64.3805863335	55.7511767769	23.6377968627	31.166267081	52.7493182596	55.475007433	69.3274882603	51.827001672	62.2759459237	57.8553564031	55.7117522091	67.4661702636	45.0661378908	58.0644184598	54.6610655211	53.3659407519	55.9549818546	49.3200048845	44.8940310836	70.6112689856	63.5305148186	90.3124531138	57.5187330784	55.0220884084	62.0745343179	62.324240663	33.9497909508	35.0757231272	52.3230299124	54.6677358748	65.8094377122	43.6941560136	72.2177105526	60.4184616009	43.4634007529	51.3180036764	47.9879773436	44.9824377339	43.8746352809
57.392412093	67.2209762196	64.9547732719	69.0061613892	74.9093871411	67.2149198538	59.9178164407	45.7107022262	50.6085735639	55.2790020898	60.7044452627	63.8133408374	68.1664706706	64.6728202042	62.4571066602	63.8656280599	59.2932480392	56.3603894133	61.5878663223	64.1065639342	60.4663433374	62.267770698	57.4789551596	52.4287993022	62.5951933862	60.3767736479	57.5187330784	90.3124531138	55.827626763	62.4765333486	75.1604006092	51.7186364003	48.2356973283	60.3619699783	65.9498748919	68.9492188906	60.0126714208	72.9714059875	65.7281364569	51.4382778763	62.7363064027	61.718296538	61.5774100067	54.8938694396
47.8206467238	64.5513245624	62.239285324	77.4044448027	59.2953186852	58.9607702127	71.2651686945	46.105006526	24.4284779325	63.750716521	63.1207943925	74.4415244219	64.4237108368	67.3239424611	69.2038409193	71.7546064273	62.6447026926	49.1654843924	78.2248140947	77.7093977203	55.4941502216	63.0877415047	76.9734019607	51.5105569962	65.3873727941	60.7727607388	55.0220884084	55.827626763	90.3124531138	50.6009279266	66.603252202	44.9063075926	58.6595276745	78.0081388422	59.0638525787	67.5272021646	72.1667250121	58.6238534264	73.8666553871	47.8106970931	65.8064024412	59.3818320601	65.0262403629	63.9937715119
43.1684453973	59.4505800573	69.0576966817	63.0709252724	60.3739889899	65.9639352009	50.3620991304	30.9283319099	38.2084221249	55.7901120828	52.7401139736	58.8673366629	55.5530700677	62.3044920676	56.5589065918	50.9196813096	65.5752059905	29.5041179131	50.0882421968	54.9032659567	55.2359709082	49.0488767952	43.8630354657	31.7744877856	67.7909402744	62.5165989588	62.0745343179	62.4765333486	50.6009279266	90.3124531138	57.6962207695	24.3648389208	50.7804748614	50.9379033265	63.1808665724	55.3225576193	51.7102746978	76.2227486833	55.0093607017	51.692748618	55.7419310757	36.6830144951	49.0205629382	34.1195796844
53.4995805982	77.5048420452	69.9331601072	82.9531389275	75.7801948306	67.218704226	77.4706594447	54.8967569429	50.5904289418	68.1671559147	68.3396867102	75.007790647	78.2028201277	76.8266383022	75.5276197232	80.8419304083	65.8622828382	61.779146208	74.9088464851	75.964282921	78.6047644643	69.8132265515	73.3025240351	57.0283871845	65.3839956939	69.5615536011	62.324240663	75.1604006092	66.603252202	57.6962207695	90.3124531138	52.881809066	61.234709806	72.5675928421	70.933259678	83.4378621846	73.6413683463	75.5468682713	71.3871754252	56.7541973914	70.5071395423	71.2278114905	75.9737643926	65.0002152399
45.2731749066	44.7796465602	40.6862930116	45.2335484878	56.9469338591	35.3388824526	50.3934808944	37.1110457216	16.0840109964	36.9837895864	39.625290451	49.2307806113	43.2078456334	34.207362947	52.2169864508	51.7474887688	43.7737028542	64.9736210538	40.9900036275	41.4478958575	42.9381132009	57.62813454	50.1360874837	62.2274155973	46.4529542642	32.4668706288	33.9497909508	51.7186364003	44.9063075926	24.3648389208	52.881809066	90.3124531138	41.8132898825	39.9232589209	26.7780546808	46.9122943762	41.7613300253	36.2505096258	57.5929226156	35.6258712658	52.469395595	45.0861370675	28.2774258509	26.5601211723
40.6391173657	66.6448158668	67.6324582358	67.8783107444	56.5181911264	47.189565969	71.9620280237	58.4569182018	33.3330192571	69.2291828445	57.5767087143	67.0651336393	62.9470831411	68.9628952695	64.3497961699	60.6739846595	60.7604106197	43.4003211693	59.9811392515	58.9061572326	61.6100446337	54.8680987705	63.1104852921	44.8678098511	47.9950414716	53.6505523745	35.0757231272	48.2356973283	58.6595276745	50.7804748614	61.234709806	41.8132898825	90.3124531138	58.5507044341	58.0350194582	62.0925542866	70.481276542	54.3522985239	56.4305144776	41.9483388808	70.6434968276	53.8482547229	58.7045227912	38.6975414797
40.9147560213	71.2883494414	60.1137998029	77.8291856955	59.9483076334	57.788004967	74.4377203982	55.7656837793	32.6903982126	68.1632663727	60.0874737039	72.0240322061	73.0720698062	70.9282666929	70.7929104689	75.3631254169	59.7482661408	47.4844181905	80.8446872258	81.3621132905	66.8292461379	53.9530379523	79.6705561246	47.5756689884	61.4425315578	56.626596233	52.3230299124	60.3619699783	78.0081388422	50.9379033265	72.5675928421	39.9232589209	58.5507044341	90.3124531138	65.9704312247	70.6935163366	78.5618789472	60.7403353287	67.5025090527	47.0648807217	62.6185683845	60.3695101907	74.7175998623	70.0520571531
42.9010721388	65.7957806696	65.5617737027	73.6519865686	59.9865019613	64.3454033337	66.933786747	42.6710649199	53.3355926038	66.5460648372	67.4876093573	63.0005224938	62.1731612057	73.1342681469	60.7936180239	65.6823325989	61.4929370292	43.7525719903	67.2108278939	62.5459094521	68.0267151025	52.4568681923	60.5343258095	39.2100816802	49.5882756447	63.446305589	54.6677358748	65.9498748919	59.0638525787	63.1808665724	70.933259678	26.7780546808	58.0350194582	65.9704312247	90.3124531138	70.3327739875	66.0223852948	68.4641848798	54.8908950481	58.6737787991	61.7216621714	62.365473885	74.891720002	56.9849854894
49.1678952065	81.050246207	70.1635151236	83.7192316132	70.686920167	64.913662134	79.5347523098	51.8325471818	43.9173819176	71.1029931176	65.3257080998	79.6193624134	73.246406978	80.9541733461	75.0999669424	74.5888289907	71.0975981038	61.9584129226	76.4168524175	73.7361879832	72.3260894258	64.613940527	70.7361867573	54.9112336158	63.8900643688	74.7474355469	65.8094377122	68.9492188906	67.5272021646	55.3225576193	83.4378621846	46.9122943762	62.0925542866	70.6935163366	70.3327739875	90.3124531138	73.2525365425	75.1528877867	70.7143085301	53.2951797959	70.5350267665	65.8107863818	74.7767292765	66.2738264636
43.3196254671	72.8096526769	71.5699727609	78.8096169877	63.933178866	55.4080222778	76.7560141285	62.5871604772	38.6184933057	69.6082428646	60.2975532265	71.5440548664	73.8954530793	74.93439897	71.0199856474	77.3059458514	63.023548939	53.0900435244	75.3607040916	78.9224173873	68.4541282203	56.3141166485	79.9539600879	50.7940746362	52.3648525928	60.6943147271	43.6941560136	60.0126714208	72.1667250121	51.7102746978	73.6413683463	41.7613300253	70.481276542	78.5618789472	66.0223852948	73.2525365425	90.3124531138	61.2700007579	65.435069842	44.2414785611	67.6738741791	64.3157835268	78.4051895603	65.6974430858
54.7863265798	74.42152866	76.6250063965	76.507596415	73.4447446929	74.1939160468	66.049513718	46.2803365075	53.9959924934	65.8775570487	64.321704126	73.5610366054	69.2007219794	74.2205448708	72.5658359531	66.8976513279	74.2760137161	48.7222754064	65.3902961045	67.2151905778	67.49114839	67.7839565482	59.3926749373	50.5571510186	76.406381784	74.6541285854	72.2177105526	72.9714059875	58.6238534264	76.2227486833	75.5468682713	36.2505096258	54.3522985239	60.7403353287	68.4641848798	75.1528877867	61.2700007579	90.3124531138	67.6742586935	54.1850108962	67.1140768334	55.3457537526	63.953853594	54.0643379121
55.2750617527	68.6272735083	65.634236472	75.7149889906	72.6396823181	69.6998894169	71.7715271858	49.859562851	32.644878187	60.3418049862	60.1542214015	74.9892169499	67.7217720397	66.2645830253	76.3285899342	66.8346051368	70.8950506968	55.7740903881	71.5032639779	70.3444967039	56.0527846115	71.0662591015	70.5102126605	67.37699031	75.2246472606	63.646972944	60.4184616009	65.7281364569	73.8666553871	55.0093607017	71.3871754252	57.5929226156	56.4305144776	67.5025090527	54.8908950481	70.7143085301	65.435069842	67.6742586935	90.3124531138	49.2920027863	68.1195475747	58.3964003169	55.0477519813	53.0269114588
45.1483463137	48.5374069476	47.8817881888	56.5022296111	54.3579014705	51.5989479898	54.7513387451	32.5344868669	34.3544726404	52.8862279739	52.5705886562	48.3472388567	46.3815065979	47.7180863178	54.9363648459	52.0785096565	50.3646487191	45.9729239402	48.510455397	41.5514004461	54.5436431551	52.7376420898	53.7665772018	37.273017461	45.2655700616	43.1615698023	43.4634007529	51.4382778763	47.8106970931	51.692748618	56.7541973914	35.6258712658	41.9483388808	47.0648807217	58.6737787991	53.2951797959	44.2414785611	54.1850108962	49.2920027863	90.3124531138	49.8936242313	45.1493415313	47.4666178094	36.2323416256
50.8162659189	71.3990724861	72.6509309826	75.3949231457	66.899961498	59.3954270121	71.2696522066	57.4391456646	41.6851829064	66.3846424457	58.6506595704	70.4313899358	68.63664402	69.4937747014	71.7226851426	68.6227613832	70.4792292576	51.0008724902	64.8290021656	66.1151005182	65.9753582594	72.2178537627	64.6427226018	62.3323399163	62.9348819536	62.6903268243	51.3180036764	62.7363064027	65.8064024412	55.7419310757	70.5071395423	52.469395595	70.6434968276	62.6185683845	61.7216621714	70.5350267665	67.6738741791	67.1140768334	68.1195475747	49.8936242313	90.3124531138	57.9353263477	64.336222354	51.1992570535
44.0071168376	56.9313686968	56.7584281449	64.6836175807	60.0234740335	55.0333524233	67.4233344075	54.8378758993	49.5785166787	54.2676682932	64.3608006164	59.5180010925	61.7490403854	61.6898998504	59.1239654456	69.3494659056	53.4686781941	57.5105427485	66.5487645399	61.7830590231	60.3842841269	63.1221296837	65.5650934907	54.2038806222	44.0839063347	48.8845636395	47.9879773436	61.718296538	59.3818320601	36.6830144951	71.2278114905	45.0861370675	53.8482547229	60.3695101907	62.365473885	65.8107863818	64.3157835268	55.3457537526	58.3964003169	45.1493415313	57.9353263477	90.3124531138	65.6609171916	57.4353116752
39.9459771728	69.1235129706	64.7082252471	75.424003451	62.0927730603	58.0315972579	67.9507000815	53.2342133198	49.8164580704	63.176758657	60.7740225736	63.6745155186	70.5385343851	73.3298873707	60.8244248523	74.4285102531	56.2497243255	46.8990705329	70.0570250267	73.6367234199	70.6281316951	54.0522163491	69.9232490613	42.0012580793	46.9615365465	62.9735199965	44.9824377339	61.5774100067	65.0262403629	49.0205629382	75.9737643926	28.2774258509	58.7045227912	74.7175998623	74.891720002	74.7767292765	78.4051895603	63.953853594	55.0477519813	47.4666178094	64.336222354	65.6609171916	90.3124531138	74.0511990234
34.0612173861	58.0120260752	48.2170742081	66.1754570859	57.0047942485	49.8854369408	55.8196400478	42.2265022397	40.4824089261	47.1119471182	49.7844070292	56.1773248517	58.7737559376	55.5576928748	51.5538638666	64.5476704679	45.4531023173	49.554721889	70.21485073	72.4764990863	50.2507981148	40.9347478093	64.7202039659	40.0954213102	43.2325336199	51.1316288503	43.8746352809	54.8938694396	63.9937715119	34.1195796844	65.0002152399	26.5601211723	38.6975414797	70.0520571531	56.9849854894	66.2738264636	65.6974430858	54.0643379121	53.0269114588	36.2323416256	51.1992570535	57.4353116752	74.0511990234	90.3124531138
Genotype stats (X^T * X): 	37.5534304082
Gene expression - Genotype stats (Y^T * X): 
