70.8662969888	58.1397156233	58.9779255212	55.0381703663	67.041592485	56.9696185942	42.7753697695	49.9139402164	59.8039778246	49.4984234365	90.3124531138	51.4288259155	54.6001318028	38.9308881304	73.7908703985	47.9891663653	37.0629403866	45.9447350816	67.3505094892	61.0616027931	64.2572159159	62.8471016858	72.9140672033	64.2491725359	68.8429608647	36.1056611688	54.013024186	56.12044664	41.1107741303
46.9970154203	82.823804632	40.9476023424	84.6415733473	72.5558091007	76.0236071925	61.0672805779	79.5681288312	61.5867451187	62.3334521974	51.4288259155	90.3124531138	42.8911367604	80.3446877938	70.1383590968	76.2973050216	52.912158322	60.2691047175	71.9065647472	79.395641826	70.8345900384	67.8784087833	63.1659059826	63.5096294056	55.1853329172	67.1254462985	66.4594414222	67.5690622027	50.1308223482
60.0573022096	50.6953112498	50.4665525976	49.5951676728	47.7257337397	53.4301135941	34.7619686537	44.2926191021	64.5656599208	64.9092511526	54.6001318028	42.8911367604	90.3124531138	39.3364189355	54.8126048942	36.5143122098	33.625919545	40.604192298	56.6416007849	55.4955919157	47.7862434976	47.6082894909	69.966902213	61.1256064962	51.8276014541	39.7861570419	37.4509430186	46.6891267345	45.7098139998
37.7946892238	70.2025126655	36.501971221	73.8692443798	63.9798162211	69.1721733211	64.4092046306	81.9092941809	62.3376649149	49.7376524011	38.9308881304	80.3446877938	39.3364189355	90.3124531138	56.941157952	79.1040605179	65.6170401223	66.0545232808	59.9085568067	73.3907706563	70.0094709087	61.0393235172	51.5183702815	59.6448784315	52.018607252	73.5864270118	71.4919165446	56.5802238245	50.0417703717
67.9256173203	70.1625713463	56.213266635	70.1751996784	77.7899693306	71.9589792235	58.7937852267	67.7179951983	71.1317686376	57.1739392605	73.7908703985	70.1383590968	54.8126048942	56.941157952	90.3124531138	60.1524425776	52.6039954961	61.2017200093	80.0358140849	76.6257515692	74.5636408535	71.4337244791	78.3291406593	72.9812588834	69.4580792535	47.6501037395	66.6598695802	72.0264432241	54.9973686494
45.58343428	69.7671447968	35.1349559256	73.7097283084	67.7642048012	65.9199541838	52.3779109623	76.1521268176	57.3281376957	49.3780411353	47.9891663653	76.2973050216	36.5143122098	79.1040605179	60.1524425776	90.3124531138	53.571435621	58.9472073834	60.7350053418	68.8212298684	70.4660738534	61.1467744879	53.8258136379	56.1013983836	50.8383070557	58.3384097536	64.8372612512	62.6427512389	42.9456524422
44.3696328817	38.9952795676	38.7911304533	43.3372249559	54.3047188603	55.7001877073	61.9368678581	65.0841284424	57.6891546384	25.2439814294	37.0629403866	52.912158322	33.625919545	65.6170401223	52.6039954961	53.571435621	90.3124531138	70.6112689856	52.4514147981	62.4564195918	67.7909402744	57.3408686605	46.9965694532	56.7953668527	63.3621261897	49.8777735122	76.406381784	44.5116329342	57.9265509395
53.460443555	48.9974829089	46.4773366673	58.3811445907	64.1622344177	62.6919033912	64.6603951724	73.3323549314	64.1556400172	45.6128120134	45.9447350816	60.2691047175	40.604192298	66.0545232808	61.2017200093	58.9472073834	70.6112689856	90.3124531138	62.7140074626	64.8669642083	62.0745343179	57.3705843671	56.6776315568	65.5544642849	60.9377474454	60.7722141508	72.2177105526	50.3839316891	65.5354629056
68.9225756605	72.4771891435	57.5328084851	71.509891378	76.1232197831	74.0419162989	56.0354935951	68.6721193261	67.5086921421	60.6787604724	67.3505094892	71.9065647472	56.6416007849	59.9085568067	80.0358140849	60.7350053418	52.4514147981	62.7140074626	90.3124531138	74.9128766144	67.9816309929	65.5688461474	74.3703800569	71.1597080904	66.8673394447	48.9775855582	67.1488179155	63.9929659287	55.18985154
60.1834295523	78.399849935	51.5573375607	77.9307305786	74.1131346663	80.8162714015	65.1217530152	77.3767909688	71.2382482628	65.1850871477	61.0616027931	79.395641826	55.4955919157	73.3907706563	76.6257515692	68.8212298684	62.4564195918	64.8669642083	74.9128766144	90.3124531138	79.5943813972	72.4321854969	76.3697789759	73.3785858788	68.0323171699	64.9869292246	70.2569321895	72.0616135447	58.9280276943
61.1888193983	68.4077291187	47.7124931049	68.8474185681	73.8360949769	71.5238733773	60.7554730672	73.5240621103	64.3329549115	48.866181364	64.2572159159	70.8345900384	47.7862434976	70.0094709087	74.5636408535	70.4660738534	67.7909402744	62.0745343179	67.9816309929	79.5943813972	90.3124531138	66.6267337873	69.0788353378	66.561777591	72.0276797108	51.7995405356	76.2227486833	71.3698706616	52.6053208698
50.5164134212	62.8251846804	52.9025791481	61.4736779149	71.5063606603	70.5563670196	52.9958798974	64.9655804284	69.516847144	49.1106105727	62.8471016858	67.8784087833	47.6082894909	61.0393235172	71.4337244791	61.1467744879	57.3408686605	57.3705843671	65.5688461474	72.4321854969	66.6267337873	90.3124531138	68.9506581257	63.4326818348	59.9191457789	53.092530953	62.6156556538	69.1059910786	43.9414784166
71.6335389212	69.5197316289	60.2555496557	66.0019241213	67.686984451	76.4173947523	49.0241575644	63.5218813904	75.490816097	69.9572638895	72.9140672033	63.1659059826	69.966902213	51.5183702815	78.3291406593	53.8258136379	46.9965694532	56.6776315568	74.3703800569	76.3697789759	69.0788353378	68.9506581257	90.3124531138	69.2562927939	71.6419361974	53.953605461	56.3146076476	72.0913106161	51.66509049
66.1444203286	61.9879710322	55.1638362855	66.0882567902	70.8484732816	68.5000301987	58.8031257883	68.9369007696	66.8584807067	63.52939635	64.2491725359	63.5096294056	61.1256064962	59.6448784315	72.9812588834	56.1013983836	56.7953668527	65.5544642849	71.1597080904	73.3785858788	66.561777591	63.4326818348	69.2562927939	90.3124531138	63.7590691229	54.5710545596	60.8495130126	54.8861197291	60.7761652711
71.1066104819	51.5618562777	55.2376979249	51.8423101664	60.034001382	66.0540438179	47.8994900142	57.3795442729	60.2442471344	47.0545735633	68.8429608647	55.1853329172	51.8276014541	52.018607252	69.4580792535	50.8383070557	63.3621261897	60.9377474454	66.8673394447	68.0323171699	72.0276797108	59.9191457789	71.6419361974	63.7590691229	90.3124531138	47.0682711014	63.005247528	56.6728464945	50.6872768171
33.721019347	63.5235530703	37.7922435585	63.8222257029	48.3013016338	70.67728748	54.4600088445	71.508889278	61.1283081044	57.3167461853	36.1056611688	67.1254462985	39.7861570419	73.5864270118	47.6501037395	58.3384097536	49.8777735122	60.7722141508	48.9775855582	64.9869292246	51.7995405356	53.092530953	53.953605461	54.5710545596	47.0682711014	90.3124531138	52.202227764	49.287248477	42.3502985357
52.2353780752	56.652282244	45.8860909081	60.6852780336	69.253449916	60.7259387816	70.026217746	74.4967141808	63.1877214673	30.7205491581	54.013024186	66.4594414222	37.4509430186	71.4919165446	66.6598695802	64.8372612512	76.406381784	72.2177105526	67.1488179155	70.2569321895	76.2227486833	62.6156556538	56.3146076476	60.8495130126	63.005247528	52.202227764	90.3124531138	59.2440374618	63.1365694357
49.8758858871	68.7623527954	48.7255693762	64.418618758	69.2190988129	71.8196212224	49.0103913673	64.2173945004	64.4528344895	51.8091283187	56.12044664	67.5690622027	46.6891267345	56.5802238245	72.0264432241	62.6427512389	44.5116329342	50.3839316891	63.9929659287	72.0616135447	71.3698706616	69.1059910786	72.0913106161	54.8861197291	56.6728464945	49.287248477	59.2440374618	90.3124531138	37.5364697008
51.4840226364	42.521563656	34.8033452316	52.2383293953	55.3489609302	47.4969545611	63.0891379446	59.1190858828	51.5607058201	44.2194219161	41.1107741303	50.1308223482	45.7098139998	50.0417703717	54.9973686494	42.9456524422	57.9265509395	65.5354629056	55.18985154	58.9280276943	52.6053208698	43.9414784166	51.66509049	60.7761652711	50.6872768171	42.3502985357	63.1365694357	37.5364697008	90.3124531138
Genotype stats (X^T * X): 	44.0667125
Gene expression - Genotype stats (Y^T * X): 
18.279367143	15.8781008112	7.05505254221	15.7450063904	15.690198333	16.9143410362	13.86907141	14.593172307	12.0919280643	16.3115007613	15.609620791	15.6243584932	12.9124644756	13.6633539112	13.4412367706	13.1682650048	9.53263136928	8.5290496649	16.6764228902	19.9286849881	16.3428229802	15.4006803659	16.7949825699	22.3418062298	17.5995021542	12.4331460668	12.5186469699	11.2426927446	8.11320849265
