32.5291933237	54.3808412436	55.3779506881	44.9062455059	55.4895142099	58.0840780849	54.5310935871	22.800645955	63.9544377993	55.335500621	90.3124531138	-54.4822631453	61.6734986258	-41.0308579635	61.0582472239	42.9330080598	44.4684493479	59.7821309034	68.4892029597	58.3379211386	54.427584676	47.6378651512	-50.1018018217	61.824043687	31.695762944	-52.8555012875	61.5695559171	34.9655625827	64.5896908343	59.6703593231	37.6537860444	39.4937903305	-57.3327843775	66.9806943156
-42.2326087621	-48.1238724953	-65.8205693272	-57.8121137525	-60.9996440945	-36.9285701481	-59.1239976571	-38.2138495401	-73.6196426323	-53.9906501926	-54.4822631453	90.3124531138	-61.7019120336	66.9960489808	-60.2139706978	-59.0950803318	-52.0098334502	-68.8529216628	-61.6109748934	-58.9072125954	-58.4986894931	-59.6123897876	54.6021840282	-65.4874267482	-44.2558372819	61.5906659572	-63.6452720378	-59.5243493683	-67.0138363421	-64.2332185229	-56.113021726	-59.8219066668	56.7661298332	-55.1578287371
61.2499584927	57.0541948221	78.8620796986	80.7182158571	71.4739515398	48.0104537841	63.2223492377	57.3862305975	76.4496032766	72.131281704	61.6734986258	-61.7019120336	90.3124531138	-52.5781495585	80.7378818911	69.8600795138	65.1490119819	74.4291581611	74.520184598	75.615001841	67.4664143738	76.9082597114	-68.8571720791	70.5225996709	51.9478585606	-64.9578643636	74.0992642908	54.5177800382	76.0494899272	81.8985072677	74.372990101	62.4976298851	-65.1520283018	58.1847055948
-40.8225608853	-41.086347528	-58.1466772503	-60.1083771405	-56.6058792599	-38.7534569171	-54.0267396812	-38.0568812406	-66.1473691987	-54.6472903598	-41.0308579635	66.9960489808	-52.5781495585	90.3124531138	-55.6326369069	-44.7609854221	-58.5332060249	-60.8639925597	-50.873791666	-51.0877139892	-59.2452757713	-49.1014718599	54.1549026695	-63.7320403324	-41.0838403545	59.626194113	-66.7111250222	-58.0038266104	-60.6262623407	-60.2324581176	-54.9133924561	-53.4083001021	48.5047986076	-47.6960469175
57.0030131492	56.9442273425	78.436954607	76.5906093508	78.4355205844	50.9271800477	65.4235142685	39.2112684904	78.3614306555	79.6355125506	61.0582472239	-60.2139706978	80.7378818911	-55.6326369069	90.3124531138	63.3922990926	67.2138131953	78.9810898157	73.6103854485	65.0017882204	57.2178320138	66.7594639664	-62.8415796107	75.7156701389	37.0350862868	-58.7043111657	70.4497829061	50.3286835466	80.1532189382	78.8006676479	73.2006888982	62.438666949	-59.3640790444	54.609089482
39.4010497074	41.4932101014	76.1195441827	65.1096164474	52.873875081	28.7116217135	43.8976165298	51.7396247427	69.3853489991	49.4788634432	42.9330080598	-59.0950803318	69.8600795138	-44.7609854221	63.3922990926	90.3124531138	39.543814846	71.7189210909	60.5041018732	64.7274521458	55.4203455533	77.4413426962	-53.2581112883	68.9515218141	40.4050044361	-51.4394233715	69.0813959838	57.0341434109	61.3861972528	62.1628708109	70.5701062079	70.2870554856	-51.3714517588	50.8278818646
63.059976428	62.911993133	47.3557361575	70.1399040783	76.3332707058	58.2441666256	74.7583553356	40.7499750099	66.4953204339	79.6118050213	44.4684493479	-52.0098334502	65.1490119819	-58.5332060249	67.2138131953	39.543814846	90.3124531138	58.4986987301	57.006592985	49.0546011087	59.8175931498	46.1274225034	-57.0501454244	53.6561371007	45.0172741994	-43.9323350635	53.7103833048	49.8719001339	67.0637859217	74.5934353574	56.9639237482	41.4912819719	-43.5555084618	40.1081811686
49.8053462811	54.9781253388	79.9622635725	73.9620326477	70.8441991937	52.1061862709	61.3574430371	44.427170207	85.3972364444	68.626429519	59.7821309034	-68.8529216628	74.4291581611	-60.8639925597	78.9810898157	71.7189210909	58.4986987301	90.3124531138	77.1117489673	66.6387053345	63.1098756213	73.7645565352	-58.7590130546	78.203949336	40.0750447336	-59.2215197647	76.7721326881	65.4971220168	78.725912519	75.3914219689	74.9031316654	69.7603076507	-58.1476439329	64.8757153701
42.7659612861	62.0845144701	69.8220515517	66.7319033611	70.3648593289	53.6766751787	64.0193185468	48.5637870963	78.5398554874	68.5264308064	68.4892029597	-61.6109748934	74.520184598	-50.873791666	73.6103854485	60.5041018732	57.006592985	77.1117489673	90.3124531138	62.131656907	56.9438187812	64.8890896441	-54.9758122146	66.230728476	37.3818099751	-49.868056458	74.6921428711	59.7585898076	75.3872875062	76.0510658503	57.3775939574	48.7331717074	-49.2807494584	71.4494365028
57.7183308247	49.0400410034	72.3842111941	68.0368429014	57.4044038045	41.5343699707	51.4431091498	52.7057840876	67.5222002629	53.0383290001	58.3379211386	-58.9072125954	75.615001841	-51.0877139892	65.0017882204	64.7274521458	49.0546011087	66.6387053345	62.131656907	90.3124531138	65.6406403866	73.3108488477	-67.3710384359	68.4640640918	50.1138603448	-72.6796701332	70.508345953	48.5650737133	66.0679356262	66.7632206779	65.3247540638	67.5522302347	-67.023795798	58.082883569
60.2427262833	62.4410833993	62.2492150587	68.7053093195	54.5689106882	57.9786003387	55.719279061	56.1981551293	70.2878929109	56.1855764485	54.427584676	-58.4986894931	67.4664143738	-59.2452757713	57.2178320138	55.4203455533	59.8175931498	63.1098756213	56.9438187812	65.6406403866	90.3124531138	63.4952651519	-59.9659552974	60.9622743638	58.3204056485	-56.4787341546	69.4909178069	58.0632275865	63.7550584062	69.1437083925	62.0021198958	55.0933656928	-54.6113359159	60.2209349213
48.2598494846	44.9782367477	80.5236860929	71.2635478602	58.1262161941	35.424111884	48.3212039977	61.0453437492	72.6409003383	52.1223191927	47.6378651512	-59.6123897876	76.9082597114	-49.1014718599	66.7594639664	77.4413426962	46.1274225034	73.7645565352	64.8890896441	73.3108488477	63.4952651519	90.3124531138	-60.0957573325	66.2493877771	49.8015989607	-55.6058613237	73.9181067743	59.7039705954	68.8860219446	69.5761865131	75.6813194546	67.9583005922	-58.868093105	56.2356318011
-58.0316837726	-50.1691163633	-61.8563001442	-70.9637546545	-60.6637656863	-36.3261432781	-54.3819415354	-40.7394538986	-63.8049396155	-59.8171983819	-50.1018018217	54.6021840282	-68.8571720791	54.1549026695	-62.8415796107	-53.2581112883	-57.0501454244	-58.7590130546	-54.9758122146	-67.3710384359	-59.9659552974	-60.0957573325	90.3124531138	-59.6998009535	-41.2269822427	69.7165756956	-58.450412308	-50.7899956406	-63.4652997983	-66.7804534134	-65.0594366545	-55.7716143344	73.1477819416	-45.9693505273
48.787347762	49.1384837675	75.9477667543	67.2385486158	61.0978929474	49.9781158491	49.3301389861	32.2805565265	78.3608847591	61.4109023297	61.824043687	-65.4874267482	70.5225996709	-63.7320403324	75.7156701389	68.9515218141	53.6561371007	78.203949336	66.230728476	68.4640640918	60.9622743638	66.2493877771	-59.6998009535	90.3124531138	44.3136798264	-67.0191645565	76.7834299484	55.694468855	73.2093356247	69.3572582999	72.1092191841	75.6677640196	-63.127765469	54.7067928993
46.7523889887	31.1271928425	39.242505423	48.8379327411	36.0741736672	35.7345215461	40.3042723527	48.4019154289	49.0661553475	33.0126047085	31.695762944	-44.2558372819	51.9478585606	-41.0838403545	37.0350862868	40.4050044361	45.0172741994	40.0750447336	37.3818099751	50.1138603448	58.3204056485	49.8015989607	-41.2269822427	44.3136798264	90.3124531138	-45.5318930877	47.5028514889	46.0006986705	44.2989399197	52.0487598817	48.491758059	46.9672860765	-41.2555608466	31.92860924
-55.3072259115	-38.8904483444	-63.9783456299	-61.522184811	-49.237505615	-31.125630212	-44.364096152	-37.8346174502	-60.3252210272	-46.9025367778	-52.8555012875	61.5906659572	-64.9578643636	59.626194113	-58.7043111657	-51.4394233715	-43.9323350635	-59.2215197647	-49.868056458	-72.6796701332	-56.4787341546	-55.6058613237	69.7165756956	-67.0191645565	-45.5318930877	90.3124531138	-61.5054347231	-45.7126737603	-60.6841045413	-57.012686077	-57.8555210451	-65.6339964364	71.3134718923	-46.4595481476
47.3855793697	54.9569791477	77.773479061	69.1075543357	60.7845152307	51.5025043064	54.4522679454	53.105470125	78.4532286428	58.6271224329	61.5695559171	-63.6452720378	74.0992642908	-66.7111250222	70.4497829061	69.0813959838	53.7103833048	76.7721326881	74.6921428711	70.508345953	69.4909178069	73.9181067743	-58.450412308	76.7834299484	47.5028514889	-61.5054347231	90.3124531138	63.4268213081	71.8307280958	72.5555323078	69.0511460828	65.0644412002	-57.5408274439	71.7317979117
38.7395729166	41.0085489405	57.4287323924	63.1067541801	55.271469132	39.7615734593	54.6400518172	51.8010559949	67.0342578335	48.6074148301	34.9655625827	-59.5243493683	54.5177800382	-58.0038266104	50.3286835466	57.0341434109	49.8719001339	65.4971220168	59.7585898076	48.5650737133	58.0632275865	59.7039705954	-50.7899956406	55.694468855	46.0006986705	-45.7126737603	63.4268213081	90.3124531138	56.2953139227	64.8001029983	61.2901395299	52.6374118208	-42.1087993494	47.6278570917
61.1992163019	58.8332212055	74.4226407975	74.5026493606	77.9972505559	53.7951441934	66.4000863145	44.3895751221	82.2903278013	74.6206776258	64.5896908343	-67.0138363421	76.0494899272	-60.6262623407	80.1532189382	61.3861972528	67.0637859217	78.725912519	75.3872875062	66.0679356262	63.7550584062	68.8860219446	-63.4652997983	73.2093356247	44.2989399197	-60.6841045413	71.8307280958	56.2953139227	90.3124531138	78.3302440752	68.7175457336	60.9696076089	-59.7481089492	58.1616804906
61.6779061142	65.683621804	71.134886061	81.6381582821	79.3475240009	56.7758413035	71.2027388474	59.4929395475	80.8500193069	77.9252471806	59.6703593231	-64.2332185229	81.8985072677	-60.2324581176	78.8006676479	62.1628708109	74.5934353574	75.3914219689	76.0510658503	66.7632206779	69.1437083925	69.5761865131	-66.7804534134	69.3572582999	52.0487598817	-57.012686077	72.5555323078	64.8001029983	78.3302440752	90.3124531138	71.0024943665	55.7432164541	-57.1033840719	59.3094576208
59.7974292801	48.1986797862	76.1970529967	78.0517592246	62.2365131122	40.3157612284	47.4330976949	49.2560129348	74.0072869799	61.3465905274	37.6537860444	-56.113021726	74.372990101	-54.9133924561	73.2006888982	70.5701062079	56.9639237482	74.9031316654	57.3775939574	65.3247540638	62.0021198958	75.6813194546	-65.0594366545	72.1092191841	48.491758059	-57.8555210451	69.0511460828	61.2901395299	68.7175457336	71.0024943665	90.3124531138	74.2856271431	-58.9187288841	45.4269930143
51.9687854093	38.6641113952	69.5331806099	64.7794274465	47.8404164163	34.8548205123	34.7132033944	37.1449859201	67.1338184412	45.5592343859	39.4937903305	-59.8219066668	62.4976298851	-53.4083001021	62.438666949	70.2870554856	41.4912819719	69.7603076507	48.7331717074	67.5522302347	55.0933656928	67.9583005922	-55.7716143344	75.6677640196	46.9672860765	-65.6339964364	65.0644412002	52.6374118208	60.9696076089	55.7432164541	74.2856271431	90.3124531138	-61.7111234823	43.4972618478
-44.3593331346	-34.0319538092	-62.5473186526	-58.1722816426	-49.8583579223	-33.0159736791	-43.0124849733	-29.0443387251	-59.7898802507	-45.9589946751	-57.3327843775	56.7661298332	-65.1520283018	48.5047986076	-59.3640790444	-51.3714517588	-43.5555084618	-58.1476439329	-49.2807494584	-67.023795798	-54.6113359159	-58.868093105	73.1477819416	-63.127765469	-41.2555608466	71.3134718923	-57.5408274439	-42.1087993494	-59.7481089492	-57.1033840719	-58.9187288841	-61.7111234823	90.3124531138	-41.3773394084
33.758461988	62.9513993712	60.4615433348	52.3710347421	55.6337122428	51.4767571689	51.930785134	40.6891336982	68.4997091584	51.2156447765	66.9806943156	-55.1578287371	58.1847055948	-47.6960469175	54.609089482	50.8278818646	40.1081811686	64.8757153701	71.4494365028	58.082883569	60.2209349213	56.2356318011	-45.9693505273	54.7067928993	31.92860924	-46.4595481476	71.7317979117	47.6278570917	58.1616804906	59.3094576208	45.4269930143	43.4972618478	-41.3773394084	90.3124531138
Genotype stats (X^T * X): 	43.887755102
Gene expression - Genotype stats (Y^T * X): 
20.7351852026	9.56895015859	16.0898925317	19.8578199911	18.7414712389	8.99010463117	19.4613262567	19.9921873016	15.649093991	19.9780670428	13.1561770999	-13.4113022014	22.3734595951	-15.6701756941	20.3645146504	14.2748655754	21.1557866768	12.8102207828	11.8499210512	19.1125183476	22.0969468545	17.256417684	-19.4533840134	16.5236948803	21.5880695547	-13.7860394069	16.635499652	14.9567597089	20.3693302932	21.7199998249	21.0332743212	12.4985352795	-13.4713421329	6.16751927237
