129.405076728	127.45436115	119.004992672	149.924440256	118.305969275	141.914513385	109.589620381	117.54090414	123.955754803	116.245797898	117.840984348	110.533389045	125.206644452	129.61372187	133.30866913	139.590366985	89.1242675535	104.350232716	115.066097744	149.308913396	102.683671906	118.096242806	122.05280499	120.750197287	128.577425479	99.1280031903	123.990901605	146.84207348	139.68088864	128.300607074	119.646363922	114.291458742	103.709270911	141.249451487	101.205799783	107.034987203	139.082883944	187.052919224	99.9173842188	98.1161702247	141.26299462	71.4374086669	78.5081166049	122.400548021	114.925739893	125.95506359	110.927898133	87.4909895901	125.562037102	102.256954496	101.636645082	133.189607396	143.585103806	118.132967631	105.069155333	90.6420466416	143.235697315
91.144382857	73.1185161376	91.7057377391	96.7937035682	95.5392433606	141.277479805	125.699917714	69.6949476524	61.5474928976	129.403963944	131.694875749	140.925161133	130.093223276	96.5362297107	131.023173347	149.541168135	99.8862121789	80.3875078955	137.552755812	96.9000318334	108.578129148	141.897329085	117.996466733	76.9359204982	89.0833516922	78.4617223311	76.7382765569	119.724391186	126.645458346	96.6235880273	111.909252477	70.14250395	68.1900102999	111.229030324	120.59390675	71.5809212134	113.04118767	99.9173842188	187.052919224	78.4648056716	141.097579166	119.065827373	150.119081082	102.467137048	129.974974667	152.984682626	123.930836638	90.2078106478	93.8431956898	128.900148697	130.354546218	135.774829129	106.486231285	98.3203993025	88.2070095645	95.3841014673	119.12274553
133.606188827	155.938004204	126.126565312	137.162244645	133.036202017	130.390760306	86.3362123172	144.490613858	117.392170936	80.3708559891	72.5459726207	68.2213329412	117.050893238	134.47000675	116.574151385	110.798600437	87.3400741968	97.888915972	122.421142185	120.737935607	95.9664976936	91.3940645886	121.484553144	134.165835403	88.1528803693	112.10335095	143.868411344	123.43618547	116.034038899	130.209609269	136.734638861	133.810043615	131.029480096	118.161296633	63.4288430903	124.38463677	132.76116554	98.1161702247	78.4648056716	187.052919224	97.5993401629	81.09063657	56.7396053582	139.618139198	103.949569108	105.269467291	39.6418056942	114.742207099	130.008115544	98.9111123231	113.607424413	129.357018635	135.921882141	109.301852202	78.1285284573	92.9633315175	131.745594795
132.860259816	111.451080337	86.2541454208	138.095073856	125.436863495	151.658635754	139.411123428	90.3103582917	88.2706554523	151.706963022	136.399510418	151.884188116	150.803272733	125.461999076	133.458555649	159.859168832	95.350656075	82.0203746083	114.360284387	133.652858376	86.6279204937	153.686211851	146.957983089	107.138639222	128.657373541	73.4237678728	95.8098058623	142.64569759	145.561500048	128.508322122	107.110988143	77.9149737829	79.5935313194	142.998364848	142.762146574	70.2874268849	141.729748294	141.26299462	141.097579166	97.5993401629	187.052919224	94.7028508116	136.685688998	110.646185407	151.21069878	149.777228415	147.137705991	61.2729474314	133.112507379	122.127130652	142.219582291	133.155091506	119.325549337	110.075163887	108.992742338	66.0823890508	151.29356779
69.8146255058	66.8711747239	84.0409342171	71.6480746124	96.3484276101	105.743072483	110.403074268	61.7294910571	67.0490109297	97.6007972639	103.447396891	93.3381592187	109.373105624	87.8884798096	115.846870846	109.405195869	102.037689622	69.0827442644	101.025180645	75.7478576075	73.9428453941	103.89627606	91.5252734818	60.847248473	68.080466756	68.8456577735	65.8888393013	73.0582482344	88.3148165767	87.1497826422	89.7137579689	81.5423568234	73.6774185539	83.9754161186	82.9211178853	53.4351748889	77.8031519128	71.4374086669	119.065827373	81.09063657	94.7028508116	187.052919224	115.271201802	99.4186046643	113.543619954	124.093176553	91.8457281166	89.7277850592	70.2347947812	103.172642004	100.371992645	103.594244017	79.8092929598	74.0642035674	77.6887655989	93.4838530474	72.2866680384
56.3994825113	48.9622316717	48.68857855	78.0074500376	87.2920328712	116.164621973	140.057945959	36.0068116826	39.1492311202	146.456572496	138.16248857	154.693301559	121.13338497	81.3994845651	116.991951878	131.537900403	81.3245686459	56.0803249242	101.558390017	70.9286478059	79.8137143008	147.990488126	121.71506854	45.4083210277	90.3497252449	51.0703342021	52.4720831868	97.5504943656	110.76097643	91.7379641062	68.6370084145	36.7715072389	28.9945792821	99.8702282591	152.248751867	34.302482838	97.546977056	78.5081166049	150.119081082	56.7396053582	136.685688998	115.271201802	187.052919224	77.1990066714	141.198802414	149.623717431	148.16967478	52.3505090312	92.615466548	114.487253578	129.842298581	105.276831887	69.1250252236	80.08034298	104.659366835	48.2600805392	104.709540468
133.908834602	151.041215407	150.242570153	145.196847208	149.40872789	157.511801732	109.93789047	148.96422452	148.526105696	107.291360521	115.57522607	84.9761980659	142.451239803	151.751880176	150.83437705	133.830562846	127.887758473	149.924639356	144.368270808	150.816975174	118.916322275	114.621384317	121.073430117	145.071451892	120.783073827	115.04300877	155.161749697	149.134924492	135.682168205	132.798171913	155.25265985	150.997410497	144.747362162	131.787864105	86.2645759799	145.347896305	148.936752716	122.400548021	102.467137048	139.618139198	110.646185407	99.4186046643	77.1990066714	187.052919224	125.471366902	121.380546536	78.6551609127	141.210159054	132.01551117	125.32450778	122.934384395	166.695317207	155.62606381	116.832786714	99.2902607982	140.219771832	143.793241891
112.523785822	103.017074232	83.8797255429	114.972516572	134.739789706	145.657451427	144.182743851	81.917158148	91.0186091615	143.112918399	129.59232176	132.646566325	159.348022539	125.284561923	130.3691961	146.811449319	99.3634388598	92.6539287764	110.237710648	123.616566173	88.7496665926	149.257677527	143.632602414	93.1696058147	120.28554409	62.2779265474	93.0012770541	122.014208084	128.469995512	122.038527363	100.41299012	85.0814442424	94.6949811163	129.558163325	132.636588372	69.0952223502	131.974606266	114.925739893	129.974974667	103.949569108	151.21069878	113.543619954	141.198802414	125.471366902	187.052919224	149.976238635	131.228359315	79.5713245915	119.113658483	120.909183657	144.600950536	139.03303107	110.664787234	92.020316817	112.053372525	76.1656129682	143.007296782
98.0145164337	99.5869556709	91.193509414	122.958393595	123.636877864	157.949809673	155.312724343	84.9779826568	87.590680043	156.660577504	149.557366005	152.903818189	140.651907291	126.208317238	150.247776049	159.309142931	100.525738916	86.0687026216	133.468599638	117.296800173	90.9305959938	149.671928983	152.702340308	91.0850631281	106.955256862	94.7627063964	97.4206413605	136.46280937	150.369205327	129.684022599	114.988200847	90.4036907278	74.8729920278	141.553309667	144.443201131	80.4182362441	136.155526123	125.95506359	152.984682626	105.269467291	149.777228415	124.093176553	149.623717431	121.380546536	149.976238635	187.052919224	135.438884008	87.7398483242	127.389863669	138.127305256	141.89042503	145.585012425	119.907368295	116.89875923	128.194124567	90.4835121141	140.947877318
69.571668586	60.3395048931	47.0049014748	91.6186421629	108.629357527	123.843033618	142.645418293	39.7269871772	61.7861978178	159.443211306	137.574965023	157.577944654	124.04284591	100.558128117	114.514515278	145.590648484	68.5111965624	65.3532367707	88.5121396199	91.3776139986	85.7688879725	141.5698139	137.158025943	58.1265676946	124.311815671	33.424425877	59.0330320484	103.619284322	130.075294745	115.381647367	68.7003015036	39.1384198957	27.360514237	118.201950872	161.480119748	32.3248078141	113.553601523	110.927898133	123.930836638	39.6418056942	147.137705991	91.8457281166	148.16967478	78.6551609127	131.228359315	135.438884008	187.052919224	38.3634716616	118.536837984	105.427222208	132.425116013	103.921005675	74.8163833732	86.9623280791	126.762991769	35.6710483503	112.470958203
102.375388295	106.016082976	152.104004622	104.770631404	103.885698304	118.798018321	78.1032010463	131.878175174	122.845275585	66.5622843051	75.157946076	52.9540644956	95.7321670436	120.549200989	123.36814696	105.226340408	112.56215358	153.232647103	139.622476067	109.072783928	115.552214345	63.055648897	88.3883102082	139.705690651	82.7084490179	107.777190437	137.214851935	113.362360741	94.9629961216	117.796796576	133.182184391	130.447193244	119.444055636	89.787039499	49.1817220056	153.150536769	111.732769191	87.4909895901	90.2078106478	114.742207099	61.2729474314	89.7277850592	52.3505090312	141.210159054	79.5713245915	87.7398483242	38.3634716616	187.052919224	93.9856758999	107.289941	100.483500814	143.758064432	120.440418598	103.203744027	72.2443042139	135.343808725	99.4439585987
123.020321834	152.000957246	110.183579229	159.279323653	146.685417731	149.176182026	132.101129559	129.347487062	125.228641402	137.860653772	113.1492797	127.132894706	125.209368449	157.349800851	139.008630648	148.6697853	96.0550814108	107.514729665	126.969929503	133.93070094	110.001030951	114.412282489	156.953927354	137.968861416	140.857785744	101.59267215	137.948251003	143.384325882	151.680644954	160.947478276	129.524906537	121.687671484	99.9102044132	146.148266857	133.597567276	111.253982397	162.299214911	125.562037102	93.8431956898	130.008115544	133.112507379	70.2347947812	92.615466548	132.01551117	119.113658483	127.389863669	118.536837984	93.9856758999	187.052919224	124.952848556	141.707022729	132.388024316	136.984513275	130.820257476	133.956027834	71.0061193748	150.045615463
105.359821772	106.099724831	114.265396047	127.216132875	114.403951861	142.284830038	113.193595541	101.192591192	93.0720096575	122.253589708	115.411084992	124.584592907	124.249195928	117.936279511	150.181111579	149.22503824	102.748894186	103.115789893	136.746950262	108.449444468	101.634239443	123.162942088	119.252700302	103.764833361	101.249698362	100.177048221	103.546611405	134.83280179	130.280999849	124.231388696	121.997872717	109.850925597	100.462490678	126.294763193	115.803152806	96.2993826059	120.998993346	102.256954496	128.900148697	98.9111123231	122.127130652	103.172642004	114.487253578	125.32450778	120.909183657	138.127305256	105.427222208	107.289941	124.952848556	187.052919224	124.328453998	140.098062067	119.730373127	112.377360713	88.4023717798	99.736259337	117.517348903
116.976192977	104.19848034	96.4667890873	124.823701752	144.671963209	146.713242521	145.948828184	95.9710481327	97.0548278178	149.869501831	119.940275796	140.86258746	145.531129539	141.31546308	136.230072844	152.939903492	92.661514157	112.110075091	135.591819789	113.244255743	96.6366675707	126.422686954	162.721317368	114.373581951	125.79077848	58.306374072	97.6104973668	133.787389494	145.473939861	150.280525941	110.746283524	89.384954372	77.8198850767	148.912249683	140.674130131	85.7949058467	145.694340128	101.636645082	130.354546218	113.607424413	142.219582291	100.371992645	129.842298581	122.934384395	144.600950536	141.89042503	132.425116013	100.483500814	141.707022729	124.328453998	187.052919224	143.690201617	109.742497475	112.665466743	123.357558719	66.0620395908	145.964862665
128.035121534	131.727143874	146.471331656	145.736345963	145.760241442	165.956805875	126.207784314	130.93252373	127.805066933	130.351545672	132.754831247	116.015945012	150.063666195	148.551191364	159.559020988	154.458435042	120.018330691	146.589556769	161.436687745	144.189253547	122.497949684	134.570388099	139.256024167	140.938485572	126.294874278	106.625811609	143.798264595	157.314768928	148.63738328	139.127515546	150.868255022	133.119965888	127.705504368	143.294349005	107.85595365	135.660452699	152.472806922	133.189607396	135.774829129	129.357018635	133.155091506	103.594244017	105.276831887	166.695317207	139.03303107	145.585012425	103.921005675	143.758064432	132.388024316	140.098062067	143.690201617	187.052919224	154.815905776	123.775780716	107.207081424	134.11213576	154.776774785
142.731360394	158.350625968	147.735915381	158.463217592	137.956897012	159.445094246	102.989558585	153.55380056	148.910735668	101.069259932	105.284082674	83.7436578466	139.196431685	145.124910558	143.15552701	135.585386154	114.091279499	126.758974457	137.243908479	156.934614122	125.06513988	117.115212592	117.465039481	142.61774058	120.137080866	128.693546482	158.78895752	151.06997159	143.541760113	125.117275001	159.287546185	148.834322831	134.823517024	131.976705083	79.9296410642	147.985288085	152.721616131	143.585103806	106.486231285	135.921882141	119.325549337	79.8092929598	69.1250252236	155.62606381	110.664787234	119.907368295	74.8163833732	120.440418598	136.984513275	119.730373127	109.742497475	154.815905776	187.052919224	124.241185135	100.225117133	134.247890426	149.167461662
112.401278866	115.011250693	117.603826549	135.009585105	113.789217061	133.444156172	99.5253669175	113.554154828	106.342932018	103.942549559	93.9511324009	105.37307163	102.393320748	125.414445486	129.398363572	131.531996366	90.9279092312	97.6717075778	131.455715269	110.945605649	105.967915948	88.8005756241	119.95237691	121.033467899	105.403493202	107.957487435	121.28598718	134.478262411	130.103442524	136.277474335	117.337427104	105.153038656	82.3682846306	133.264836542	100.120999556	110.834819782	126.15343423	118.132967631	98.3203993025	109.301852202	110.075163887	74.0642035674	80.08034298	116.832786714	92.020316817	116.89875923	86.9623280791	103.203744027	130.820257476	112.377360713	112.665466743	123.775780716	124.241185135	187.052919224	96.2312817927	91.6889098629	130.94075928
69.7082643606	98.0251598069	66.0456686937	104.335883479	125.469597208	125.369010901	148.522747539	84.1192338943	99.2826011247	142.390957112	123.056179555	119.316471632	111.146570537	121.873305554	115.620262604	121.032752216	73.9808428972	88.0117721312	90.9170735925	109.743302728	85.1211271245	115.249563586	143.055162123	87.2811690601	119.677329283	82.1826970709	106.718767894	103.04577251	137.426232833	129.134262858	96.2386827883	83.7117599586	51.1867245848	118.089348949	134.454386529	82.7999756067	140.044855551	105.069155333	88.2070095645	78.1285284573	108.992742338	77.6887655989	104.659366835	99.2902607982	112.053372525	128.194124567	126.762991769	72.2443042139	133.956027834	88.4023717798	123.357558719	107.207081424	100.225117133	96.2312817927	187.052919224	65.0787779368	123.536828915
102.381040474	114.792799748	142.700286466	100.44435871	91.0193297044	124.808555313	67.0654986208	135.894020538	126.473065892	54.8321842404	83.1211482632	38.3618172684	101.704270557	94.9321580918	114.653824574	98.5915165752	123.444142941	123.329714662	123.867418841	122.834894518	111.728862042	80.5064965908	57.1358308753	111.317068894	74.8493834568	134.645369565	137.585891454	112.245047559	103.578142189	75.127815687	144.050313823	130.350034823	121.093057356	74.4378755585	39.3277139714	145.839081045	102.615644901	90.6420466416	95.3841014673	92.9633315175	66.0823890508	93.4838530474	48.2600805392	140.219771832	76.1656129682	90.4835121141	35.6710483503	135.343808725	71.0061193748	99.736259337	66.0620395908	134.11213576	134.247890426	91.6889098629	65.0787779368	187.052919224	93.8411581245
140.728524108	143.699986045	120.191410906	156.119081406	145.531500848	163.984613826	133.875650702	127.958079294	127.039132388	138.213152913	122.039738428	121.990199067	153.711842251	149.278245029	140.257243452	151.257090652	102.265541717	114.625720278	134.185494525	149.144369839	106.778303616	133.205415919	152.656249864	135.841140871	132.861094879	96.1807789289	137.004780229	156.671986753	154.419788669	145.351096002	129.343668167	114.778953634	109.730036213	153.285906366	124.221911937	114.484681301	165.613489782	143.235697315	119.12274553	131.745594795	151.29356779	72.2866680384	104.709540468	143.793241891	143.007296782	140.947877318	112.470958203	99.4439585987	150.045615463	117.517348903	145.964862665	154.776774785	149.167461662	130.94075928	123.536828915	93.8411581245	187.052919224
Genotype stats (X^T * X): 	13.9405059796
Gene expression - Genotype stats (Y^T * X): 
-11.5686499387	-9.69672818807	-8.93687549079	-10.8374163404	-7.99979215026	-8.43260614132	-4.98523018641	-11.3443678983	-8.51901682479	-4.5433784157	-3.04898490322	-3.15668055525	-7.8544533716	-5.96514938463	-11.6637264804	-8.67590080901	-8.36565970694	-6.78062259019	-3.76905126723	-11.1096685098	-5.83180753576	-3.69247170008	-4.07570279746	-11.3334172406	-8.15478528344	-12.6151128782	-9.98420546355	-7.0853249775	-6.26694427993	-9.64831544972	-9.30170639496	-10.7054089758	-6.77701288174	-7.7349191132	-3.57484154097	-9.65111751602	-7.69103952334	-10.7274405028	-3.29604637056	-4.64996273358	-6.67431834047	-4.54406713979	-1.01955921712	-6.94387723662	-3.64345022863	-5.20927705671	-4.86034243889	-7.42272999939	-8.05878270215	-9.10329418266	-2.47865549536	-6.36233009953	-11.4800261646	-9.6369392414	-8.21894213884	-7.35541740545	-6.28786110056
