123.131195812	94.8006563508	119.549927686	112.499017642	131.976414174	120.026203728	113.274847389	127.437931227	112.326052525	133.047545117	187.052919224	104.205763893	108.120789831	95.7288583303	87.9719276539	130.76926094	78.599367574	105.046272575	93.1532165824	98.2931411614	104.745156053	77.1312902002	117.524923271	109.028054797	82.1790727268	101.715640673	95.1463676757	104.495741502	80.3309857913	116.754956585
129.574821966	148.700808291	122.724228626	124.988092524	138.473099644	149.291788583	127.493471718	113.955856687	128.007276312	111.705356882	104.205763893	187.052919224	105.413204355	106.765872927	93.7508039631	156.262526337	117.247416787	167.302965351	157.025138653	161.46473965	164.446410281	132.6579988	147.386538531	165.990194553	150.111202866	165.63655329	158.3128473	161.135331251	141.798240785	158.745031524
128.255055986	131.414696703	132.579307821	116.748477453	108.591782112	105.707814563	104.176566867	122.081581361	109.149142682	93.3630611875	108.120789831	105.413204355	187.052919224	99.0727603146	110.669815234	119.417267818	84.7477819357	101.598504954	96.283646976	110.065257213	119.670987806	77.8343869595	137.423846197	130.798902467	93.59239573	113.546273337	98.2953275056	111.212139251	81.7285310098	127.02431277
77.9931034935	82.2810862467	63.465434523	67.0490288697	131.871479238	83.3067056842	61.8814470349	58.6716534366	68.7379509803	103.781906295	95.7288583303	106.765872927	99.0727603146	187.052919224	48.1469742792	107.34193007	126.369501198	119.372899926	117.563937702	123.032596436	127.250270364	117.553713241	123.222620968	126.4549345	120.375419761	120.020027426	121.489313637	126.437312976	119.344031817	111.457128851
109.876635768	128.758971581	125.29047665	124.302275973	68.680754596	112.641944177	135.467331332	121.73174507	101.396204632	93.6557586992	87.9719276539	93.7508039631	110.669815234	48.1469742792	187.052919224	93.7579443395	51.2783794231	94.5047575364	80.7041051856	92.0084157784	99.7355332587	65.3012044128	114.414501378	102.211913466	75.4436113153	106.346195671	85.6582558377	98.0214338752	56.9733705158	120.95599312
139.844236927	135.641602372	125.932026109	117.935186243	145.56363427	134.505337703	110.254205146	124.981710736	131.828938174	132.153913026	130.76926094	156.262526337	119.417267818	107.34193007	93.7579443395	187.052919224	115.598603703	145.024318926	142.662304027	144.725122443	152.649817409	119.522013323	147.106256959	160.9134783	130.342442541	151.507789213	145.248053805	149.235461542	123.159561423	149.276043065
84.916393165	87.5302853553	62.8823450631	58.1679703075	103.808022989	86.3637393062	52.7308433	66.1978189462	76.82509568	88.1940722584	78.599367574	117.247416787	84.7477819357	126.369501198	51.2783794231	115.598603703	187.052919224	138.247085508	140.69595752	148.949570636	147.620586276	147.658573112	132.736086003	144.550254464	155.528033445	142.000531244	151.253664661	153.905597965	137.074642596	112.985181249
116.160744357	139.073411115	112.164309729	108.841463078	136.74380914	132.846565392	120.667364442	107.057741422	121.945608385	120.635865001	105.046272575	167.302965351	101.598504954	119.372899926	94.5047575364	145.024318926	138.247085508	187.052919224	163.603495253	166.201360165	167.585931474	140.790825391	150.357465914	164.644975358	157.389803001	169.319483676	164.434114984	168.859399324	149.270474119	155.746259162
109.99102982	122.284520531	94.1395358362	92.3638016589	127.40829914	114.767748895	98.4721953313	91.3852493391	112.612626495	103.371529274	93.1532165824	157.025138653	96.283646976	117.563937702	80.7041051856	142.662304027	140.69595752	163.603495253	187.052919224	174.372061153	172.605749259	165.759963136	152.979153777	165.364238357	168.690904002	169.38275061	173.179927636	169.490955013	165.227977432	138.058077267
120.914259774	133.18552137	103.446861501	101.472974098	125.18407924	126.286136839	102.881810492	106.505771565	112.693778956	103.593947071	98.2931411614	161.46473965	110.065257213	123.032596436	92.0084157784	144.725122443	148.949570636	166.201360165	174.372061153	187.052919224	182.673251249	164.494327704	160.946047424	172.316785938	171.480227216	179.160069677	176.71881403	179.315356338	161.340797261	145.619656549
131.280481003	137.412870492	113.281714757	110.697654492	132.530793163	129.53849357	110.570271748	115.652926063	119.309021154	111.278398582	104.745156053	164.446410281	119.670987806	127.250270364	99.7355332587	152.649817409	147.620586276	167.585931474	172.605749259	182.673251249	187.052919224	157.872779212	169.680627121	177.643899807	169.417865177	181.121654466	174.170540684	181.13426484	155.121293636	152.595751568
88.7335622618	99.6842887957	63.0965039957	64.3565377362	109.126098253	93.2602296189	68.216449787	64.6989741898	77.0730646561	92.2814679415	77.1312902002	132.6579988	77.8343869595	117.553713241	65.3012044128	119.522013323	147.658573112	140.790825391	165.759963136	164.494327704	157.872779212	187.052919224	139.369500043	149.077823614	170.760546591	155.184832683	167.276223977	159.974400114	166.285835918	113.284251526
127.596489793	136.245229175	131.578352971	125.139490656	131.418160212	133.010168792	124.365746272	125.517522594	127.418551842	125.480911405	117.524923271	147.386538531	137.423846197	123.222620968	114.414501378	147.106256959	132.736086003	150.357465914	152.979153777	160.946047424	169.680627121	139.369500043	187.052919224	171.360049507	149.860619014	166.805703546	155.11396427	165.44910564	134.501399016	152.453204447
131.56064111	148.68509393	124.011599019	121.980015571	143.323599798	141.221663879	117.836279113	116.673944667	124.245662537	121.423147277	109.028054797	165.990194553	130.798902467	126.4549345	102.211913466	160.9134783	144.550254464	164.644975358	165.364238357	172.316785938	177.643899807	149.077823614	171.360049507	187.052919224	162.65988626	174.049533183	167.935161454	174.640024745	151.410912321	157.614082275
106.867431003	111.64017443	77.4037193052	78.4156862085	116.71786149	103.397053946	82.1957088559	78.9335346124	95.1291554845	96.3086432343	82.1790727268	150.111202866	93.59239573	120.375419761	75.4436113153	130.342442541	155.528033445	157.389803001	168.690904002	171.480227216	169.417865177	170.760546591	149.860619014	162.65988626	187.052919224	169.758427245	176.716554104	174.212360709	166.977063902	133.155406938
129.324112374	140.615300685	115.351803327	114.008958445	127.412613341	130.507544879	115.738319044	113.694624074	126.705874388	114.750362959	101.715640673	165.63655329	113.546273337	120.020027426	106.346195671	151.507789213	142.000531244	169.319483676	169.38275061	179.160069677	181.121654466	155.184832683	166.805703546	174.049533183	169.758427245	187.052919224	180.041120487	181.985213483	157.162508235	157.077795335
116.689480423	124.589897641	91.9515410913	92.4178369304	121.315823408	117.025433597	93.925963241	94.4258551485	112.370383134	108.972201951	95.1463676757	158.3128473	98.2953275056	121.489313637	85.6582558377	145.248053805	151.253664661	164.434114984	173.179927636	176.71881403	174.170540684	167.276223977	155.11396427	167.935161454	176.716554104	180.041120487	187.052919224	180.178627022	167.202795838	142.835264447
126.293843906	129.618575361	103.31927689	102.728742129	128.186482504	125.690656644	103.619539377	108.953219256	116.114870342	117.954748948	104.495741502	161.135331251	111.212139251	126.437312976	98.0214338752	149.235461542	153.905597965	168.859399324	169.490955013	179.315356338	181.13426484	159.974400114	165.44910564	174.640024745	174.212360709	181.985213483	180.178627022	187.052919224	159.783455834	150.868380041
97.5182817646	105.360624203	71.2463239892	73.1659655566	115.934690631	104.112740082	78.4081417655	71.2733997755	93.0280433501	93.537483032	80.3309857913	141.798240785	81.7285310098	119.344031817	56.9733705158	123.159561423	137.074642596	149.270474119	165.227977432	161.340797261	155.121293636	166.285835918	134.501399016	151.410912321	166.977063902	157.162508235	167.202795838	159.783455834	187.052919224	119.255170906
132.832441865	149.557839654	139.561999067	142.398294703	134.247920323	148.903856087	142.026324309	124.385972363	130.066508475	127.727279922	116.754956585	158.745031524	127.02431277	111.457128851	120.95599312	149.276043065	112.985181249	155.746259162	138.058077267	145.619656549	152.595751568	113.284251526	152.453204447	157.614082275	133.155406938	157.077795335	142.835264447	150.868380041	119.255170906	187.052919224
Genotype stats (X^T * X): 	94.9606724235
Gene expression - Genotype stats (Y^T * X): 
0.551323645041	-15.4043974113	-12.3648513086	-10.4475496117	-3.22822921242	-9.8640023503	-12.8494632955	-9.12214367173	-6.41629312164	-6.94103624147	5.25438274579	-12.6938691421	-8.54911355716	1.49622657758	-17.937528159	-7.27367364238	-12.9236915181	-11.9537498445	-13.5379557686	-14.0988115507	-15.8200953643	-23.3478098421	-28.6335756039	-19.2909309575	-25.2842225287	-16.3554271286	-12.010986317	-15.1119975994	-17.3114228226	-9.89215208656
