113.555827752	119.985489397	146.45801739	133.257209672	123.502568269	145.14743102	122.360336618	134.714125165	153.707506732	147.588955651	187.052919224	126.374595025	128.746803803	132.000795612	150.831807457	136.505921002	132.717706196	140.8482337	131.871789983	132.026776312	115.066097744	144.368270808	133.468599638	126.969929503	136.746950262	135.591819789	161.436687745	137.243908479	131.455715269	134.185494525
108.196610724	116.129720521	86.5246976412	135.377257478	147.887944669	150.219202946	97.2939959797	150.542951049	132.311627895	154.070750016	126.374595025	187.052919224	115.809517123	110.341229226	134.172279322	153.103616933	157.726418179	109.860762046	147.359313049	156.250865886	122.05280499	121.073430117	152.702340308	156.953927354	119.252700302	162.721317368	139.256024167	117.465039481	119.95237691	152.656249864
148.813425294	150.935113063	143.778556748	153.880486377	130.117449199	136.519631176	153.156286364	140.538211902	124.397650294	124.157015651	128.746803803	115.809517123	187.052919224	153.249936708	146.482461657	123.357723221	134.498664318	138.675814748	119.551099242	145.070925755	120.750197287	145.071451892	91.0850631281	137.968861416	103.764833361	114.373581951	140.938485572	142.61774058	121.033467899	135.841140871
131.032804663	162.867658999	150.448487105	148.697914119	129.330184808	141.046393206	166.310198891	136.619110168	130.716350198	116.287591576	132.000795612	110.341229226	153.249936708	187.052919224	141.201276183	130.909450033	133.555068433	156.656883279	112.621679668	146.416953272	123.990901605	155.161749697	97.4206413605	137.948251003	103.546611405	97.6104973668	143.798264595	158.78895752	121.28598718	137.004780229
136.81619367	139.67544397	135.400069486	159.786556979	130.357803537	156.765530016	138.71018921	137.506697343	152.881279352	153.813709391	150.831807457	134.172279322	146.482461657	141.201276183	187.052919224	157.392637083	139.452042275	142.441532444	157.354330385	154.944573162	146.84207348	149.134924492	136.46280937	143.384325882	134.83280179	133.787389494	157.314768928	151.06997159	134.478262411	156.671986753
123.914204331	136.2202618	110.508772003	145.501873623	137.337763989	166.951953674	125.124544002	142.371843586	146.816024804	161.937895076	136.505921002	153.103616933	123.357723221	130.909450033	157.392637083	187.052919224	144.475442749	140.756902645	151.241935827	163.128279953	139.68088864	135.682168205	150.369205327	151.680644954	130.280999849	145.473939861	148.63738328	143.541760113	130.103442524	154.419788669
126.610271006	129.422669526	120.784940756	148.787168344	147.66742339	146.652014509	117.907718217	156.984818714	145.882267606	145.722490675	132.717706196	157.726418179	134.498664318	133.555068433	139.452042275	144.475442749	187.052919224	121.608426187	158.613182781	153.406487776	128.300607074	132.798171913	129.684022599	160.947478276	124.231388696	150.280525941	139.127515546	125.117275001	136.277474335	145.351096002
133.681495429	153.749005249	147.399553842	145.354001433	129.151349171	153.350953246	158.194769282	137.213041607	139.016146228	131.302244894	140.8482337	109.860762046	138.675814748	156.656883279	142.441532444	140.756902645	121.608426187	187.052919224	120.10746596	147.298314369	119.646363922	155.25265985	114.988200847	129.524906537	121.997872717	110.746283524	150.868255022	159.287546185	117.337427104	129.343668167
129.725711364	126.511757402	110.135147118	152.25036767	144.467042962	150.022011218	108.922983799	145.505078268	150.547341907	147.10076864	131.871789983	147.359313049	119.551099242	112.621679668	157.354330385	151.241935827	158.613182781	120.10746596	187.052919224	149.854718821	141.249451487	131.787864105	141.553309667	146.148266857	126.294763193	148.912249683	143.294349005	131.976705083	133.264836542	153.285906366
133.579296148	152.291876713	121.84709342	158.389265077	148.210886189	164.944022205	140.790092396	160.886680508	142.202491911	148.491674837	132.026776312	156.250865886	145.070925755	146.416953272	154.944573162	163.128279953	153.406487776	147.298314369	149.854718821	187.052919224	139.082883944	148.936752716	136.155526123	162.299214911	120.998993346	145.694340128	152.472806922	152.721616131	126.15343423	165.613489782
129.405076728	127.45436115	119.004992672	149.924440256	118.305969275	141.914513385	117.54090414	129.61372187	133.30866913	139.590366985	115.066097744	122.05280499	120.750197287	123.990901605	146.84207348	139.68088864	128.300607074	119.646363922	141.249451487	139.082883944	187.052919224	122.400548021	125.95506359	125.562037102	102.256954496	101.636645082	133.189607396	143.585103806	118.132967631	143.235697315
133.908834602	151.041215407	150.242570153	145.196847208	149.40872789	157.511801732	148.96422452	151.751880176	150.83437705	133.830562846	144.368270808	121.073430117	145.071451892	155.161749697	149.134924492	135.682168205	132.798171913	155.25265985	131.787864105	148.936752716	122.400548021	187.052919224	121.380546536	132.01551117	125.32450778	122.934384395	166.695317207	155.62606381	116.832786714	143.793241891
98.0145164337	99.5869556709	91.193509414	122.958393595	123.636877864	157.949809673	84.9779826568	126.208317238	150.247776049	159.309142931	133.468599638	152.702340308	91.0850631281	97.4206413605	136.46280937	150.369205327	129.684022599	114.988200847	141.553309667	136.155526123	125.95506359	121.380546536	187.052919224	127.389863669	138.127305256	141.89042503	145.585012425	119.907368295	116.89875923	140.947877318
123.020321834	152.000957246	110.183579229	159.279323653	146.685417731	149.176182026	129.347487062	157.349800851	139.008630648	148.6697853	126.969929503	156.953927354	137.968861416	137.948251003	143.384325882	151.680644954	160.947478276	129.524906537	146.148266857	162.299214911	125.562037102	132.01551117	127.389863669	187.052919224	124.952848556	141.707022729	132.388024316	136.984513275	130.820257476	150.045615463
105.359821772	106.099724831	114.265396047	127.216132875	114.403951861	142.284830038	101.192591192	117.936279511	150.181111579	149.22503824	136.746950262	119.252700302	103.764833361	103.546611405	134.83280179	130.280999849	124.231388696	121.997872717	126.294763193	120.998993346	102.256954496	125.32450778	138.127305256	124.952848556	187.052919224	124.328453998	140.098062067	119.730373127	112.377360713	117.517348903
116.976192977	104.19848034	96.4667890873	124.823701752	144.671963209	146.713242521	95.9710481327	141.31546308	136.230072844	152.939903492	135.591819789	162.721317368	114.373581951	97.6104973668	133.787389494	145.473939861	150.280525941	110.746283524	148.912249683	145.694340128	101.636645082	122.934384395	141.89042503	141.707022729	124.328453998	187.052919224	143.690201617	109.742497475	112.665466743	145.964862665
128.035121534	131.727143874	146.471331656	145.736345963	145.760241442	165.956805875	130.93252373	148.551191364	159.559020988	154.458435042	161.436687745	139.256024167	140.938485572	143.798264595	157.314768928	148.63738328	139.127515546	150.868255022	143.294349005	152.472806922	133.189607396	166.695317207	145.585012425	132.388024316	140.098062067	143.690201617	187.052919224	154.815905776	123.775780716	154.776774785
142.731360394	158.350625968	147.735915381	158.463217592	137.956897012	159.445094246	153.55380056	145.124910558	143.15552701	135.585386154	137.243908479	117.465039481	142.61774058	158.78895752	151.06997159	143.541760113	125.117275001	159.287546185	131.976705083	152.721616131	143.585103806	155.62606381	119.907368295	136.984513275	119.730373127	109.742497475	154.815905776	187.052919224	124.241185135	149.167461662
112.401278866	115.011250693	117.603826549	135.009585105	113.789217061	133.444156172	113.554154828	125.414445486	129.398363572	131.531996366	131.455715269	119.95237691	121.033467899	121.28598718	134.478262411	130.103442524	136.277474335	117.337427104	133.264836542	126.15343423	118.132967631	116.832786714	116.89875923	130.820257476	112.377360713	112.665466743	123.775780716	124.241185135	187.052919224	130.94075928
140.728524108	143.699986045	120.191410906	156.119081406	145.531500848	163.984613826	127.958079294	149.278245029	140.257243452	151.257090652	134.185494525	152.656249864	135.841140871	137.004780229	156.671986753	154.419788669	145.351096002	129.343668167	153.285906366	165.613489782	143.235697315	143.793241891	140.947877318	150.045615463	117.517348903	145.964862665	154.776774785	149.167461662	130.94075928	187.052919224
Genotype stats (X^T * X): 	78.9540816327
Gene expression - Genotype stats (Y^T * X): 
5.07303929234	14.7746742177	4.63149049688	5.80941969167	8.11154111962	4.56663516348	7.02910739371	6.14053484215	4.35025274948	5.04278318109	3.03654598014	6.07960963122	0.395320819026	7.15923521443	4.04792871212	4.1783096616	6.07891066411	8.01707883763	1.937923722	9.97646218373	6.05293591585	6.92773024379	3.74758730216	9.70423021122	5.62662037247	4.71262737424	3.77119319001	5.16990796677	-54.2933368472	4.47594114869
