141.000711426	127.685098426	113.436018491	135.734384633	97.6441566375	112.546582836	148.350085579	159.98386582	109.845783014	122.397392033	187.052919224	134.255530697	139.807416009	152.104929438	120.344975217	111.272603574	142.277085989	117.220976614	126.033217033	117.519109112	113.324249685	136.818586548	139.903475898	126.234314101	125.08875398	107.779219873	110.664329249	138.340740008	102.161200064	143.082089601	125.206644452	117.050893238	142.451239803	104.611910006	95.7321670436	125.209368449	150.063666195	125.324887292	139.196431685	101.704270557	153.711842251
132.391915155	145.551973087	126.784531863	150.840660168	108.731345324	94.2474898147	151.202742898	153.826699442	129.052621869	136.133655506	134.255530697	187.052919224	142.496162807	142.38298683	108.317375622	126.949528508	141.257399985	140.538211902	133.083368758	136.619110168	109.66944019	137.506697343	142.371843586	156.984818714	137.213041607	131.876037142	121.789383619	145.505078268	121.556702276	160.886680508	129.61372187	134.47000675	151.751880176	126.194823218	120.549200989	157.349800851	148.551191364	118.039454933	145.124910558	94.9321580918	149.278245029
118.490833606	127.028863984	136.108378237	146.85303733	97.162668048	108.746382769	134.469039684	159.5257818	118.140696542	123.909657231	139.807416009	142.496162807	187.052919224	155.866096268	132.853744665	130.082598427	128.377293181	124.397650294	121.964778576	130.716350198	101.988582295	152.881279352	146.816024804	145.882267606	139.016146228	133.567057759	114.96216871	150.547341907	120.317190059	142.202491911	133.30866913	116.574151385	150.83437705	109.249579522	123.36814696	139.008630648	159.559020988	107.517254254	143.15552701	114.653824574	140.257243452
130.265251356	121.800274887	117.074483892	142.019076341	108.505477512	93.4943199435	137.092964531	167.615093205	111.150949555	112.285804945	152.104929438	142.38298683	155.866096268	187.052919224	107.013950395	104.340963669	134.924483009	124.157015651	131.194681887	116.287591576	101.372276297	153.813709391	161.937895076	145.722490675	131.302244894	107.257375364	95.8204934906	147.10076864	102.084197528	148.491674837	139.590366985	110.798600437	133.830562846	107.025249364	105.226340408	148.6697853	154.458435042	114.688207491	135.585386154	98.5915165752	151.257090652
110.465078777	106.577219482	117.185476738	107.698008692	97.7306245081	116.843079568	102.505496298	121.543295628	105.547925687	116.559263833	120.344975217	108.317375622	132.853744665	107.013950395	187.052919224	117.936628249	104.836511261	114.958366076	91.6254236154	116.024612587	85.9754073091	114.667740401	99.2911628613	101.073074886	117.300733247	112.83109066	105.17953553	105.744828006	120.557998313	103.787541402	89.1242675535	87.3400741968	127.887758473	86.5914335635	112.56215358	96.0550814108	120.018330691	103.074331205	114.091279499	123.444142941	102.265541717
107.203289928	117.75566548	136.337405881	115.656127989	81.5744058622	119.12227438	119.834666127	124.559231782	128.319178731	140.485529992	111.272603574	126.949528508	130.082598427	104.340963669	117.936628249	187.052919224	128.624367421	141.77452499	116.433615957	134.818533005	120.312554201	132.923975154	111.621135535	116.878361977	128.26152999	132.155752336	113.518036551	113.640309567	150.922190358	126.574599591	104.350232716	97.888915972	149.924639356	102.654754589	153.232647103	107.514729665	146.589556769	117.554643907	126.758974457	123.329714662	114.625720278
145.015745171	151.526939734	130.540357712	152.461566977	118.707934119	117.420720614	138.272371828	153.93386616	151.139620623	147.06417971	142.277085989	141.257399985	128.377293181	134.924483009	104.836511261	128.624367421	187.052919224	145.271245116	129.159236596	147.959273163	122.490313055	151.805051532	143.66093946	124.976635572	146.32438093	128.513909444	121.246426556	131.47691681	135.644932626	160.598330472	149.308913396	120.737935607	150.816975174	135.56642774	109.072783928	133.93070094	144.189253547	152.709763316	156.934614122	122.834894518	149.144369839
148.813425294	150.935113063	143.778556748	153.880486377	106.51681719	106.906808114	130.117449199	136.519631176	153.156286364	139.010536603	117.220976614	140.538211902	124.397650294	124.157015651	114.958366076	141.77452499	145.271245116	187.052919224	116.334917518	153.249936708	108.44082136	146.482461657	123.357723221	134.498664318	138.675814748	138.357873231	118.91865444	119.551099242	155.689313226	145.070925755	120.750197287	134.165835403	145.071451892	128.503696391	139.705690651	137.968861416	140.938485572	137.018269137	142.61774058	111.317068894	135.841140871
112.368384695	117.355964045	97.0177571948	133.030992865	105.511202088	83.4209301648	134.207602986	135.57595554	99.0866066213	117.030568654	126.033217033	133.083368758	121.964778576	131.194681887	91.6254236154	116.433615957	129.159236596	116.334917518	187.052919224	114.869025659	114.852542661	125.518133517	131.450221413	134.788198713	110.229458512	100.332672746	86.2737658383	133.756436216	92.6923595876	141.460381609	128.577425479	88.1528803693	120.783073827	101.157190067	82.7084490179	140.857785744	126.294874278	117.226883123	120.137080866	74.8493834568	132.861094879
131.032804663	162.867658999	150.448487105	148.697914119	122.344825895	129.751430457	129.330184808	141.046393206	166.310198891	150.779082784	117.519109112	136.619110168	130.716350198	116.287591576	116.024612587	134.818533005	147.959273163	153.249936708	114.869025659	187.052919224	94.6925284591	141.201276183	130.909450033	133.555068433	156.656883279	148.979493851	139.704832282	112.621679668	164.662078228	146.416953272	123.990901605	143.868411344	155.161749697	151.578279558	137.214851935	137.948251003	143.798264595	139.000212241	158.78895752	137.585891454	137.004780229
113.805537387	103.735169298	112.963580968	108.532528083	77.0587681143	63.621276492	112.943372356	115.679942443	104.142372702	117.099612189	113.324249685	109.66944019	101.988582295	101.372276297	85.9754073091	120.312554201	122.490313055	108.44082136	114.852542661	94.6925284591	187.052919224	103.465607146	98.3515375889	95.9364817442	112.662243248	108.44123745	103.36733046	104.860954081	99.7849412205	112.614644679	103.286397103	80.0116968355	117.771247274	74.4463348222	103.921456435	94.531531502	115.467674587	113.050871616	111.715217974	85.4349492041	99.7659153817
136.81619367	139.67544397	135.400069486	159.786556979	107.353732902	106.154509753	130.357803537	156.765530016	138.71018921	130.174314204	136.818586548	137.506697343	152.881279352	153.813709391	114.667740401	132.923975154	151.805051532	146.482461657	125.518133517	141.201276183	103.465607146	187.052919224	157.392637083	139.452042275	142.441532444	126.502377758	115.007321809	157.354330385	131.653256448	154.944573162	146.84207348	123.43618547	149.134924492	121.413521269	113.362360741	143.384325882	157.314768928	143.673101014	151.06997159	112.245047559	156.671986753
123.914204331	136.2202618	110.508772003	145.501873623	113.162660428	101.183874534	137.337763989	166.951953674	125.124544002	127.633205465	139.903475898	142.371843586	146.816024804	161.937895076	99.2911628613	111.621135535	143.66093946	123.357723221	131.450221413	130.909450033	98.3515375889	157.392637083	187.052919224	144.475442749	140.756902645	118.600141696	96.8813240527	151.241935827	115.5087814	163.128279953	139.68088864	116.034038899	135.682168205	127.102926901	94.9629961216	151.680644954	148.63738328	125.981825715	143.541760113	103.578142189	154.419788669
126.610271006	129.422669526	120.784940756	148.787168344	112.692798432	88.2596424368	147.66742339	146.652014509	117.907718217	120.173368366	126.234314101	156.984818714	145.882267606	145.722490675	101.073074886	116.878361977	124.976635572	134.498664318	134.788198713	133.555068433	95.9364817442	139.452042275	144.475442749	187.052919224	121.608426187	117.783139766	109.012295156	158.613182781	109.648514294	153.406487776	128.300607074	130.209609269	132.798171913	109.049353707	117.796796576	160.947478276	139.127515546	101.815262142	125.117275001	75.127815687	145.351096002
133.681495429	153.749005249	147.399553842	145.354001433	109.96355085	106.457790012	129.151349171	153.350953246	158.194769282	142.600226294	125.08875398	137.213041607	139.016146228	131.302244894	117.300733247	128.26152999	146.32438093	138.675814748	110.229458512	156.656883279	112.662243248	142.441532444	140.756902645	121.608426187	187.052919224	145.954929521	132.008443143	120.10746596	149.519466108	147.298314369	119.646363922	136.734638861	155.25265985	144.17954257	133.182184391	129.524906537	150.868255022	132.087209277	159.287546185	144.050313823	129.343668167
126.277768838	156.029746501	148.666583454	137.92914697	114.215804383	109.039475635	126.249899488	130.584457182	148.618758054	149.763084287	107.779219873	131.876037142	133.567057759	107.257375364	112.83109066	132.155752336	128.513909444	138.357873231	100.332672746	148.979493851	108.44123745	126.502377758	118.600141696	117.783139766	145.954929521	187.052919224	147.761411819	112.206497038	149.123954671	125.821059732	114.291458742	133.810043615	150.997410497	135.937847994	130.447193244	121.687671484	133.119965888	126.032087867	148.834322831	130.350034823	114.778953634
125.72533697	142.440890151	139.346557433	125.973851409	96.0577284812	108.114381189	115.004340918	118.141983117	135.359482027	131.317928576	110.664329249	121.789383619	114.96216871	95.8204934906	105.17953553	113.518036551	121.246426556	118.91865444	86.2737658383	139.704832282	103.36733046	115.007321809	96.8813240527	109.012295156	132.008443143	147.761411819	187.052919224	101.930970851	125.610794816	108.518837498	103.709270911	131.029480096	144.747362162	112.179236475	119.444055636	99.9102044132	127.705504368	116.473655989	134.823517024	121.093057356	109.730036213
129.725711364	126.511757402	110.135147118	152.25036767	104.03272574	82.387100284	144.467042962	150.022011218	108.922983799	123.250248342	138.340740008	145.505078268	150.547341907	147.10076864	105.744828006	113.640309567	131.47691681	119.551099242	133.756436216	112.621679668	104.860954081	157.354330385	151.241935827	158.613182781	120.10746596	112.206497038	101.930970851	187.052919224	94.9861068373	149.854718821	141.249451487	118.161296633	131.787864105	103.140125281	89.787039499	146.148266857	143.294349005	117.05318263	131.976705083	74.4378755585	153.285906366
125.56888635	143.442875465	152.811302663	128.98504602	109.770686936	122.993314701	109.531247521	128.068374608	160.829572417	150.821557627	102.161200064	121.556702276	120.317190059	102.084197528	120.557998313	150.922190358	135.644932626	155.689313226	92.6923595876	164.662078228	99.7849412205	131.653256448	115.5087814	109.648514294	149.519466108	149.123954671	125.610794816	94.9861068373	187.052919224	126.467746881	107.034987203	124.38463677	145.347896305	132.056824039	153.150536769	111.253982397	135.660452699	127.302356438	147.985288085	145.839081045	114.484681301
133.579296148	152.291876713	121.84709342	158.389265077	111.360565684	105.900670523	148.210886189	164.944022205	140.790092396	136.611149911	143.082089601	160.886680508	142.202491911	148.491674837	103.787541402	126.574599591	160.598330472	145.070925755	141.460381609	146.416953272	112.614644679	154.944573162	163.128279953	153.406487776	147.298314369	125.821059732	108.518837498	149.854718821	126.467746881	187.052919224	139.082883944	132.76116554	148.936752716	138.92300355	111.732769191	162.299214911	152.472806922	131.706134326	152.721616131	102.615644901	165.613489782
129.405076728	127.45436115	119.004992672	149.924440256	114.074238895	87.9592425935	118.305969275	141.914513385	117.54090414	123.955754803	125.206644452	129.61372187	133.30866913	139.590366985	89.1242675535	104.350232716	149.308913396	120.750197287	128.577425479	123.990901605	103.286397103	146.84207348	139.68088864	128.300607074	119.646363922	114.291458742	103.709270911	141.249451487	107.034987203	139.082883944	187.052919224	98.1161702247	122.400548021	109.890473645	87.4909895901	125.562037102	133.189607396	135.523335056	143.585103806	90.6420466416	143.235697315
133.606188827	155.938004204	126.126565312	137.162244645	82.3815213753	88.356253321	133.036202017	130.390760306	144.490613858	117.392170936	117.050893238	134.47000675	116.574151385	110.798600437	87.3400741968	97.888915972	120.737935607	134.165835403	88.1528803693	143.868411344	80.0116968355	123.43618547	116.034038899	130.209609269	136.734638861	133.810043615	131.029480096	118.161296633	124.38463677	132.76116554	98.1161702247	187.052919224	139.618139198	135.242666197	114.742207099	130.008115544	129.357018635	107.084701364	135.921882141	92.9633315175	131.745594795
133.908834602	151.041215407	150.242570153	145.196847208	102.053083962	125.958253115	149.40872789	157.511801732	148.96422452	148.526105696	142.451239803	151.751880176	150.83437705	133.830562846	127.887758473	149.924639356	150.816975174	145.071451892	120.783073827	155.161749697	117.771247274	149.134924492	135.682168205	132.798171913	155.25265985	150.997410497	144.747362162	131.787864105	145.347896305	148.936752716	122.400548021	139.618139198	187.052919224	130.242011255	141.210159054	132.01551117	166.695317207	130.734601709	155.62606381	140.219771832	143.793241891
113.475963319	159.475254832	119.497672333	134.971511975	115.372596456	107.738983892	118.394002196	122.818326944	150.07167781	128.662605561	104.611910006	126.194823218	109.249579522	107.025249364	86.5914335635	102.654754589	135.56642774	128.503696391	101.157190067	151.578279558	74.4463348222	121.413521269	127.102926901	109.049353707	144.17954257	135.937847994	112.179236475	103.140125281	132.056824039	138.92300355	109.890473645	135.242666197	130.242011255	187.052919224	96.5202586279	134.987845066	118.782349897	120.056448484	139.364003228	111.820098975	121.028152288
102.375388295	106.016082976	152.104004622	104.770631404	76.9509140289	104.746060667	103.885698304	118.798018321	131.878175174	122.845275585	95.7321670436	120.549200989	123.36814696	105.226340408	112.56215358	153.232647103	109.072783928	139.705690651	82.7084490179	137.214851935	103.921456435	113.362360741	94.9629961216	117.796796576	133.182184391	130.447193244	119.444055636	89.787039499	153.150536769	111.732769191	87.4909895901	114.742207099	141.210159054	96.5202586279	187.052919224	93.9856758999	143.758064432	89.7834645318	120.440418598	135.343808725	99.4439585987
123.020321834	152.000957246	110.183579229	159.279323653	115.204870078	80.973222713	146.685417731	149.176182026	129.347487062	125.228641402	125.209368449	157.349800851	139.008630648	148.6697853	96.0550814108	107.514729665	133.93070094	137.968861416	140.857785744	137.948251003	94.531531502	143.384325882	151.680644954	160.947478276	129.524906537	121.687671484	99.9102044132	146.148266857	111.253982397	162.299214911	125.562037102	130.008115544	132.01551117	134.987845066	93.9856758999	187.052919224	132.388024316	118.448181595	136.984513275	71.0061193748	150.045615463
128.035121534	131.727143874	146.471331656	145.736345963	91.4963466335	120.825336162	145.760241442	165.956805875	130.93252373	127.805066933	150.063666195	148.551191364	159.559020988	154.458435042	120.018330691	146.589556769	144.189253547	140.938485572	126.294874278	143.798264595	115.467674587	157.314768928	148.63738328	139.127515546	150.868255022	133.119965888	127.705504368	143.294349005	135.660452699	152.472806922	133.189607396	129.357018635	166.695317207	118.782349897	143.758064432	132.388024316	187.052919224	123.518100701	154.815905776	134.11213576	154.776774785
141.476635976	145.32699515	119.041092469	141.178155891	116.745567096	101.741806894	122.136129067	131.04816758	135.747750579	139.412882535	125.324887292	118.039454933	107.517254254	114.688207491	103.074331205	117.554643907	152.709763316	137.018269137	117.226883123	139.000212241	113.050871616	143.673101014	125.981825715	101.815262142	132.087209277	126.032087867	116.473655989	117.05318263	127.302356438	131.706134326	135.523335056	107.084701364	130.734601709	120.056448484	89.7834645318	118.448181595	123.518100701	187.052919224	145.621099417	106.887741616	130.307022465
142.731360394	158.350625968	147.735915381	158.463217592	117.859084251	110.859564797	137.956897012	159.445094246	153.55380056	148.910735668	139.196431685	145.124910558	143.15552701	135.585386154	114.091279499	126.758974457	156.934614122	142.61774058	120.137080866	158.78895752	111.715217974	151.06997159	143.541760113	125.117275001	159.287546185	148.834322831	134.823517024	131.976705083	147.985288085	152.721616131	143.585103806	135.921882141	155.62606381	139.364003228	120.440418598	136.984513275	154.815905776	145.621099417	187.052919224	134.247890426	149.167461662
102.381040474	114.792799748	142.700286466	100.44435871	95.8198907367	131.657871592	91.0193297044	124.808555313	135.894020538	126.473065892	101.704270557	94.9321580918	114.653824574	98.5915165752	123.444142941	123.329714662	122.834894518	111.317068894	74.8493834568	137.585891454	85.4349492041	112.245047559	103.578142189	75.127815687	144.050313823	130.350034823	121.093057356	74.4378755585	145.839081045	102.615644901	90.6420466416	92.9633315175	140.219771832	111.820098975	135.343808725	71.0061193748	134.11213576	106.887741616	134.247890426	187.052919224	93.8411581245
140.728524108	143.699986045	120.191410906	156.119081406	95.5391328783	102.912831017	145.531500848	163.984613826	127.958079294	127.039132388	153.711842251	149.278245029	140.257243452	151.257090652	102.265541717	114.625720278	149.144369839	135.841140871	132.861094879	137.004780229	99.7659153817	156.671986753	154.419788669	145.351096002	129.343668167	114.778953634	109.730036213	153.285906366	114.484681301	165.613489782	143.235697315	131.745594795	143.793241891	121.028152288	99.4439585987	150.045615463	154.776774785	130.307022465	149.167461662	93.8411581245	187.052919224
Genotype stats (X^T * X): 	43.7327129949
Gene expression - Genotype stats (Y^T * X): 
12.8410497824	12.1712364307	7.29456816234	11.0301705828	16.902711802	19.5735114377	18.739672935	12.2039369234	5.08012778448	21.8599193994	14.1472106732	16.1150168613	10.0354658354	2.84115962955	21.7316313709	15.1872251579	19.4048331885	14.5934169298	15.9131397674	8.00981142625	22.3890963694	1.69664404385	3.49287342733	8.73824934244	4.90939225531	20.9396230387	19.5116996919	8.1506671282	11.580819507	10.3377566859	9.51390772312	2.32567927935	15.2299745664	6.6439231399	9.41416802379	8.37523051879	6.95910196239	13.2029584808	11.0647670234	12.1501100648	5.05064944681
