149.633531254	141.698715871	139.715398093	117.985925041	138.658655895	149.646376027	131.235853542	106.89679918	145.980558962	151.846544956	187.052919224	131.448666909	137.80678742	136.653556581	118.037662078	121.431460033	147.34561351	133.638258289	153.405800949	128.931290489	117.92291258	123.376594848	128.130010239	86.494823804	122.416171198	130.464427311	133.339432381	136.044367641	128.394525363	124.841546288	139.23585265	125.316861615	132.073174878
138.152964566	102.548706318	110.086758234	157.787628801	161.640847687	130.672278082	111.553240733	130.512957942	147.310284703	127.40985741	131.448666909	187.052919224	124.303205721	107.482322563	84.2957884827	131.398165154	125.170498355	147.654752151	146.957983089	121.71506854	119.072384624	91.2448904874	143.632602414	66.616246969	86.2287873592	152.702340308	137.158025943	118.928479759	108.359487758	125.625541948	162.721317368	117.310266997	139.61475343
165.138842208	144.03890752	175.38808572	121.710577481	145.143563405	173.588072451	99.0812563447	122.858985655	153.974090865	169.174898384	137.80678742	124.303205721	187.052919224	170.189285741	123.308866672	134.39189775	150.250660507	149.721460474	123.343758339	146.559822962	126.628348385	168.966679038	110.45903317	92.0368392642	162.964462586	112.236845098	150.135374647	169.552791793	170.904560288	162.318515795	127.779927572	173.443440178	166.313775615
163.550580649	145.075426626	178.3945324	115.5382927	141.031365003	163.795141149	105.844891594	115.987407068	148.738957914	170.002508673	136.653556581	107.482322563	170.189285741	187.052919224	126.621650337	139.884016268	162.483045351	151.796519856	127.723368676	151.383832463	127.900089399	166.953898989	109.578162692	94.3873387873	170.842854786	106.705775929	151.325267976	164.387708314	171.309570336	158.809852169	111.63634911	162.999712654	163.901471224
126.514476475	139.841749215	131.458365087	83.6230253078	99.4871876943	121.651117534	99.9450659005	81.4590482273	103.474394511	129.984706205	118.037662078	84.2957884827	123.308866672	126.621650337	187.052919224	98.6541699797	127.461354583	93.318057233	109.087455667	106.099462627	113.913127963	131.553085	96.1311230721	108.824618188	126.335171104	84.1936130417	112.685254831	125.586975201	127.764046683	112.730916424	76.2305266716	116.868306928	123.145210413
135.080932138	100.262562296	135.099677481	124.986845118	147.93366072	128.738339466	124.188095928	100.13772096	152.348634089	135.32956631	121.431460033	131.398165154	134.39189775	139.884016268	98.6541699797	187.052919224	139.441715059	160.282326328	126.63933223	122.055609517	132.503831701	117.545163817	107.591115612	89.0921760085	120.132751238	118.901233255	152.180151471	126.427144371	140.956386545	144.947049428	115.974803717	128.90074849	154.547617693
156.699304329	149.595628342	155.508202604	131.971423618	145.750137314	154.384740743	121.252917156	112.970844198	149.72955546	159.423650473	147.34561351	125.170498355	150.250660507	162.483045351	127.461354583	139.441715059	187.052919224	154.824405465	137.83333032	156.075343543	140.337559158	141.938857738	135.688641265	102.863402322	151.512893186	126.627100792	157.958089174	141.850968479	150.669580025	157.680066507	136.117793083	146.890034915	154.097405044
146.605482402	117.079175518	145.565435306	149.389268124	164.512495306	147.824500065	116.488447447	132.721426845	164.141281544	152.362931477	133.638258289	147.654752151	149.721460474	151.796519856	93.318057233	160.282326328	154.824405465	187.052919224	142.762146574	152.248751867	134.593435682	125.484774993	132.636588372	82.0866299369	131.901559029	144.443201131	161.480119748	140.24558903	146.973428217	159.529371441	140.674130131	142.452388161	164.035180339
136.388560535	126.152273407	124.887547387	139.411123428	151.706963022	135.400012616	134.007446356	136.399510418	151.884188116	145.272904432	153.405800949	146.957983089	123.343758339	127.723368676	109.087455667	126.63933223	137.83333032	142.762146574	187.052919224	136.685688998	126.239125225	100.338944875	151.21069878	92.2730008051	109.341233575	149.777228415	147.137705991	120.608360397	109.861279438	131.399300564	142.219582291	109.920924613	132.861031864
148.036027456	149.554736989	149.948892681	140.057945959	146.456572496	156.638984015	107.381960831	138.16248857	154.693301559	151.693217618	128.931290489	121.71506854	146.559822962	151.383832463	106.099462627	122.055609517	156.075343543	152.248751867	136.685688998	187.052919224	122.233266119	141.491878947	141.198802414	86.9660853008	154.47752152	149.623717431	148.16967478	143.785111166	143.491368726	149.238569299	129.842298581	150.487176059	152.720627138
132.870400977	116.657090734	126.947334554	129.356089704	138.601617435	123.374300471	122.417186858	114.871584701	123.565422666	138.296926266	117.92291258	119.072384624	126.628348385	127.900089399	113.913127963	132.503831701	140.337559158	134.593435682	126.239125225	122.233266119	187.052919224	118.435634128	119.267499437	113.067086212	114.02923342	112.710182457	136.931408825	124.582651481	122.100477167	136.481500697	115.914503201	121.01992076	136.661801372
154.098147409	150.978651818	175.878146851	98.9251900372	122.16487428	162.86693772	88.2926700373	98.2485336825	132.480757946	160.852873981	123.376594848	91.2448904874	168.966679038	166.953898989	131.553085	117.545163817	141.938857738	125.484774993	100.338944875	141.491878947	118.435634128	187.052919224	93.6909207753	98.247040271	171.466639482	89.7843406365	131.123949371	166.308858011	170.231152043	147.371538214	97.036375936	171.57961921	155.571302761
121.747007819	123.737579198	113.324167802	144.182743851	143.112918399	122.116052382	113.02840653	129.59232176	132.646566325	136.660164387	128.130010239	143.632602414	110.45903317	109.578162692	96.1311230721	107.591115612	135.688641265	132.636588372	151.21069878	141.198802414	119.267499437	93.6909207753	187.052919224	101.561836743	98.4928857527	149.976238635	131.228359315	111.038762922	97.7637357434	130.020689271	144.600950536	104.028754025	121.689425071
92.634091125	100.550516904	99.5358323004	78.6381330581	92.1472984756	87.3550025706	96.7983891529	87.0054859783	82.9016894367	119.009516152	86.494823804	66.616246969	92.0368392642	94.3873387873	108.824618188	89.0921760085	102.863402322	82.0866299369	92.2730008051	86.9660853008	113.067086212	98.247040271	101.561836743	187.052919224	91.0317864597	71.502999661	110.524110975	100.318417721	90.3538723824	103.629571856	76.4397850581	87.055826252	92.2926945397
157.413017953	154.861163833	173.86905995	106.31892173	120.901169965	161.899957781	92.6844332209	108.940567066	139.53719599	156.363434587	122.416171198	86.2287873592	162.964462586	170.842854786	126.335171104	120.132751238	151.512893186	131.901559029	109.341233575	154.47752152	114.02923342	171.466639482	98.4928857527	91.0317864597	187.052919224	102.440592865	138.553978947	160.763758903	170.918604519	146.399058201	91.780957062	167.751178755	157.789341871
131.515189475	118.598752625	106.054843251	155.312724343	156.660577504	126.709219166	116.44806748	149.557366005	152.903818189	123.396924767	130.464427311	152.702340308	112.236845098	106.705775929	84.1936130417	118.901233255	126.627100792	144.443201131	149.777228415	149.623717431	112.710182457	89.7843406365	149.976238635	71.502999661	102.440592865	187.052919224	135.438884008	119.246913701	102.621373047	123.139730687	141.89042503	109.610016069	138.618297843
148.916143342	127.006302818	147.812357135	142.645418293	159.443211306	147.980206873	120.297448576	137.574965023	157.577944654	158.223200587	133.339432381	137.158025943	150.135374647	151.325267976	112.685254831	152.180151471	157.958089174	161.480119748	147.137705991	148.16967478	136.931408825	131.123949371	131.228359315	110.524110975	138.553978947	135.438884008	187.052919224	147.118755053	143.124393351	161.287090795	132.425116013	141.319101017	160.799546172
159.02652664	149.824572912	168.103406935	120.931363915	142.074925223	162.301539322	103.937181129	134.680279363	147.894447052	167.634645384	136.044367641	118.928479759	169.552791793	164.387708314	125.586975201	126.427144371	141.850968479	140.24558903	120.608360397	143.785111166	124.582651481	166.308858011	111.038762922	100.318417721	160.763758903	119.246913701	147.118755053	187.052919224	162.491796341	143.848230381	114.608286074	165.890638774	164.471936992
157.880057284	146.885100539	175.142861107	112.69737979	131.383854026	162.466477056	101.311123563	100.899270942	145.355785541	160.634037548	128.394525363	108.359487758	170.904560288	171.309570336	127.764046683	140.956386545	150.669580025	146.973428217	109.861279438	143.491368726	122.100477167	170.231152043	97.7637357434	90.3538723824	170.918604519	102.621373047	143.124393351	162.491796341	187.052919224	158.008300027	102.474349854	170.023757608	171.106709304
147.412533215	131.222134084	160.465499154	134.186218368	149.94010999	151.031146923	104.853625677	118.531671371	145.524850923	163.004855382	124.841546288	125.625541948	162.318515795	158.809852169	112.730916424	144.947049428	157.680066507	159.529371441	131.399300564	149.238569299	136.481500697	147.371538214	130.020689271	103.629571856	146.399058201	123.139730687	161.287090795	143.848230381	158.008300027	187.052919224	130.221231289	148.014318417	162.746465289
134.084752627	108.779917583	112.748150431	145.948828184	149.869501831	136.066120338	109.626331717	119.940275796	140.86258746	133.334403393	139.23585265	162.721317368	127.779927572	111.63634911	76.2305266716	115.974803717	136.117793083	140.674130131	142.219582291	129.842298581	115.914503201	97.036375936	144.600950536	76.4397850581	91.780957062	141.89042503	132.425116013	114.608286074	102.474349854	130.221231289	187.052919224	115.83893305	121.498178161
161.441713485	142.613650176	170.586051355	119.350600472	137.466322672	173.770981524	95.2370451549	116.083049158	151.297373945	157.203790045	125.316861615	117.310266997	173.443440178	162.999712654	116.868306928	128.90074849	146.890034915	142.452388161	109.920924613	150.487176059	121.01992076	171.57961921	104.028754025	87.055826252	167.751178755	109.610016069	141.319101017	165.890638774	170.023757608	148.014318417	115.83893305	187.052919224	164.618728062
162.723631213	143.998253755	164.106979715	141.711915534	159.655184863	160.830657559	112.970434805	130.847689799	163.744806513	161.129799197	132.073174878	139.61475343	166.313775615	163.901471224	123.145210413	154.547617693	154.097405044	164.035180339	132.861031864	152.720627138	136.661801372	155.571302761	121.689425071	92.2926945397	157.789341871	138.618297843	160.799546172	164.471936992	171.106709304	162.746465289	121.498178161	164.618728062	187.052919224
Genotype stats (X^T * X): 	85.1581632653
Gene expression - Genotype stats (Y^T * X): 
13.3442745766	11.4376662155	4.46011132995	30.4208439339	22.8490790416	-0.512234494378	13.2915486482	20.4927154511	9.37909038074	14.2202155979	11.1275743889	21.7406801189	6.2096029146	8.7826196633	7.53358531119	15.4793112214	16.6571068714	12.8841177985	27.3256554797	8.78704693184	29.2820099092	-0.79652153935	28.5745222044	19.5695514137	2.13105054377	20.3043817436	18.439232559	8.09612545307	3.36313978905	15.3215154174	15.9120137048	-1.03644440748	16.2491703842
