92.3761304261	106.881004365	88.4123849902	120.841160524	145.012318915	151.519157543	81.6126393847	160.89814463	115.250564527	154.609346942	187.052919224	115.629767507	111.006584371	113.274847389	127.493471718	108.120256399	55.3141875998	61.8814470349	71.0349640126	110.254205146	120.667364442	98.4721953313	102.881810492	110.570271748	124.365746272	117.836279113	82.1957088559	115.738319044	93.925963241	103.619539377	78.4081417655	142.026324309
113.230798465	67.9746775438	112.20606797	112.296548304	129.494539761	123.988356563	98.696540629	125.308574306	127.194530901	122.629526367	115.629767507	187.052919224	104.948476406	98.3267353098	126.266436953	103.702646604	72.6643350228	85.741150895	103.382253976	123.511360076	112.712700661	91.0350806566	100.587590494	108.540817443	108.866817296	123.622656891	86.8029600924	107.819911068	94.8905278347	102.561573967	78.2882236503	126.260174555
102.896369702	93.1694834623	110.981697487	97.6084768922	95.2220364627	107.379034643	102.395170651	106.813927625	133.807422735	123.446005767	111.006584371	104.948476406	187.052919224	133.047545117	111.705356882	91.7265443437	83.8941668319	103.781906295	77.1159293458	132.153913026	120.635865001	103.371529274	103.593947071	111.278398582	125.480911405	121.423147277	96.3086432343	114.750362959	108.972201951	117.954748948	93.537483032	127.727279922
83.813492899	84.5270286044	97.5026857181	123.131195812	94.8006563508	119.549927686	64.800135556	112.499017642	131.976414174	120.026203728	113.274847389	98.3267353098	133.047545117	187.052919224	104.205763893	87.1153326693	82.6101137929	95.7288583303	68.5795516122	130.76926094	105.046272575	93.1532165824	98.2931411614	104.745156053	117.524923271	109.028054797	82.1790727268	101.715640673	95.1463676757	104.495741502	80.3309857913	116.754956585
128.568860127	92.8573102207	109.094046974	129.574821966	148.700808291	122.724228626	121.194246981	124.988092524	138.473099644	149.291788583	127.493471718	126.266436953	111.705356882	104.205763893	187.052919224	82.6896487994	93.8680297285	106.765872927	91.1075019368	156.262526337	167.302965351	157.025138653	161.46473965	164.446410281	147.386538531	165.990194553	150.111202866	165.63655329	158.3128473	161.135331251	141.798240785	158.745031524
79.0940897075	81.0134538894	88.3103467698	83.5935283261	93.0901972851	102.92309541	70.0765987828	102.496827988	117.80698728	93.3583277457	108.120256399	103.702646604	91.7265443437	87.1153326693	82.6896487994	187.052919224	50.4476793658	68.200645343	105.136253776	81.7352068593	82.7125045763	76.6333008792	71.6129906841	82.6782087861	96.306148212	92.8994409299	53.6745147209	77.394561245	59.0791206022	73.2869919063	55.7110154753	87.8776102847
81.1324580915	55.336050959	84.6635715142	51.2264850132	58.9851969086	41.801900038	97.1371161665	42.1109199283	112.65772347	68.5197628549	55.3141875998	72.6643350228	83.8941668319	82.6101137929	93.8680297285	50.4476793658	187.052919224	104.44330635	75.8078090971	81.0581922345	97.2927662933	88.959857044	87.9713804182	89.5607836147	78.3848908891	88.19535158	93.3231600343	83.8738377892	89.4073046819	92.0754931839	89.414322562	79.7054647357
106.678033286	75.925751239	120.575763701	77.9931034935	82.2810862467	63.465434523	96.0294484172	67.0490288697	131.871479238	83.3067056842	61.8814470349	85.741150895	103.781906295	95.7288583303	106.765872927	68.200645343	104.44330635	187.052919224	77.6684758143	107.34193007	119.372899926	117.563937702	123.032596436	127.250270364	123.222620968	126.4549345	120.375419761	120.020027426	121.489313637	126.437312976	119.344031817	111.457128851
83.1451501155	77.609722801	104.563291861	59.1903468166	70.9723763277	64.8538154716	89.8407496189	60.6457504656	123.316431303	64.423215505	71.0349640126	103.382253976	77.1159293458	68.5795516122	91.1075019368	105.136253776	75.8078090971	77.6684758143	187.052919224	83.5289116508	88.9219719185	89.575468841	72.2762793394	76.9261698796	75.5903963692	88.7202415594	80.1109747322	73.5434206898	74.73972413	74.0638084487	82.2847837382	79.3957780121
113.548745123	93.0016669689	103.413061249	139.844236927	135.641602372	125.932026109	102.799293182	117.935186243	145.56363427	134.505337703	110.254205146	123.511360076	132.153913026	130.76926094	156.262526337	81.7352068593	81.0581922345	107.34193007	83.5289116508	187.052919224	145.024318926	142.662304027	144.725122443	152.649817409	147.106256959	160.9134783	130.342442541	151.507789213	145.248053805	149.235461542	123.159561423	149.276043065
116.854661512	90.5784098308	114.538258469	116.160744357	139.073411115	112.164309729	113.823954338	108.841463078	136.74380914	132.846565392	120.667364442	112.712700661	120.635865001	105.046272575	167.302965351	82.7125045763	97.2927662933	119.372899926	88.9219719185	145.024318926	187.052919224	163.603495253	166.201360165	167.585931474	150.357465914	164.644975358	157.389803001	169.319483676	164.434114984	168.859399324	149.270474119	155.746259162
109.743636278	102.061091262	102.500279582	109.99102982	122.284520531	94.1395358362	103.08910505	92.3638016589	127.40829914	114.767748895	98.4721953313	91.0350806566	103.371529274	93.1532165824	157.025138653	76.6333008792	88.959857044	117.563937702	89.575468841	142.662304027	163.603495253	187.052919224	174.372061153	172.605749259	152.979153777	165.364238357	168.690904002	169.38275061	173.179927636	169.490955013	165.227977432	138.058077267
112.315731667	89.5820346434	105.563599148	120.914259774	133.18552137	103.446861501	102.266928693	101.472974098	125.18407924	126.286136839	102.881810492	100.587590494	103.593947071	98.2931411614	161.46473965	71.6129906841	87.9713804182	123.032596436	72.2762793394	144.725122443	166.201360165	174.372061153	187.052919224	182.673251249	160.946047424	172.316785938	171.480227216	179.160069677	176.71881403	179.315356338	161.340797261	145.619656549
113.11733642	87.2850298034	104.073832862	131.280481003	137.412870492	113.281714757	106.906343524	110.697654492	132.530793163	129.53849357	110.570271748	108.540817443	111.278398582	104.745156053	164.446410281	82.6782087861	89.5607836147	127.250270364	76.9261698796	152.649817409	167.585931474	172.605749259	182.673251249	187.052919224	169.680627121	177.643899807	169.417865177	181.121654466	174.170540684	181.13426484	155.121293636	152.595751568
108.075844816	89.2597319797	108.990357482	127.596489793	136.245229175	131.578352971	99.4745335144	125.139490656	131.418160212	133.010168792	124.365746272	108.866817296	125.480911405	117.524923271	147.386538531	96.306148212	78.3848908891	123.222620968	75.5903963692	147.106256959	150.357465914	152.979153777	160.946047424	169.680627121	187.052919224	171.360049507	149.860619014	166.805703546	155.11396427	165.44910564	134.501399016	152.453204447
118.855570363	94.5343561919	120.402245842	131.56064111	148.68509393	124.011599019	114.086873945	121.980015571	143.323599798	141.221663879	117.836279113	123.622656891	121.423147277	109.028054797	165.990194553	92.8994409299	88.19535158	126.4549345	88.7202415594	160.9134783	164.644975358	165.364238357	172.316785938	177.643899807	171.360049507	187.052919224	162.65988626	174.049533183	167.935161454	174.640024745	151.410912321	157.614082275
103.731862673	86.1995122943	99.4286248456	106.867431003	111.64017443	77.4037193052	105.224156752	78.4156862085	116.71786149	103.397053946	82.1957088559	86.8029600924	96.3086432343	82.1790727268	150.111202866	53.6745147209	93.3231600343	120.375419761	80.1109747322	130.342442541	157.389803001	168.690904002	171.480227216	169.417865177	149.860619014	162.65988626	187.052919224	169.758427245	176.716554104	174.212360709	166.977063902	133.155406938
117.062134826	84.5810290594	103.842416262	129.324112374	140.615300685	115.351803327	102.633395846	114.008958445	127.412613341	130.507544879	115.738319044	107.819911068	114.750362959	101.715640673	165.63655329	77.394561245	83.8738377892	120.020027426	73.5434206898	151.507789213	169.319483676	169.38275061	179.160069677	181.121654466	166.805703546	174.049533183	169.758427245	187.052919224	180.041120487	181.985213483	157.162508235	157.077795335
114.892204191	82.160598452	103.046380252	116.689480423	124.589897641	91.9515410913	101.954155903	92.4178369304	121.315823408	117.025433597	93.925963241	94.8905278347	108.972201951	95.1463676757	158.3128473	59.0791206022	89.4073046819	121.489313637	74.73972413	145.248053805	164.434114984	173.179927636	176.71881403	174.170540684	155.11396427	167.935161454	176.716554104	180.041120487	187.052919224	180.178627022	167.202795838	142.835264447
114.26019937	80.6560226055	103.223025398	126.293843906	129.618575361	103.31927689	107.524962874	102.728742129	128.186482504	125.690656644	103.619539377	102.561573967	117.954748948	104.495741502	161.135331251	73.2869919063	92.0754931839	126.437312976	74.0638084487	149.235461542	168.859399324	169.490955013	179.315356338	181.13426484	165.44910564	174.640024745	174.212360709	181.985213483	180.178627022	187.052919224	159.783455834	150.868380041
104.189422175	97.8070821356	104.872284903	97.5182817646	105.360624203	71.2463239892	98.1935156036	73.1659655566	115.934690631	104.112740082	78.4081417655	78.2882236503	93.537483032	80.3309857913	141.798240785	55.7110154753	89.414322562	119.344031817	82.2847837382	123.159561423	149.270474119	165.227977432	161.340797261	155.121293636	134.501399016	151.410912321	166.977063902	157.162508235	167.202795838	159.783455834	187.052919224	119.255170906
111.731461907	93.5241744782	111.427487161	132.832441865	149.557839654	139.561999067	104.161551098	142.398294703	134.247920323	148.903856087	142.026324309	126.260174555	127.727279922	116.754956585	158.745031524	87.8776102847	79.7054647357	111.457128851	79.3957780121	149.276043065	155.746259162	138.058077267	145.619656549	152.595751568	152.453204447	157.614082275	133.155406938	157.077795335	142.835264447	150.868380041	119.255170906	187.052919224
Genotype stats (X^T * X): 	82.9591836735
Gene expression - Genotype stats (Y^T * X): 
23.2474691842	20.8256953523	16.1216375489	20.9623807205	25.1724763827	29.0219771127	21.7527758937	28.826425716	30.3358000258	25.4221881489	32.8573528915	12.3122549716	15.3483627267	19.7497100282	27.7261058478	16.0717199973	15.5327055486	22.2462803027	8.28144857993	21.7077757847	32.9130202739	21.9727742976	25.2891823148	26.4220185733	26.0940799961	24.0337227979	24.485878836	27.7466500184	23.2036267884	23.6478445925	22.7230259248	25.520642027
