116.854661512	114.538258469	116.160744357	139.073411115	113.823954338	116.425433106	136.74380914	132.846565392	120.667364442	121.945608385	123.684958334	112.712700661	120.635865001	167.302965351	120.455700059	119.250252855	119.372899926	112.246223732	145.024318926	138.247085508	187.052919224	163.603495253	166.201360165	167.585931474	140.790825391	150.357465914	164.644975358	157.389803001	169.319483676	164.434114984	168.859399324	149.270474119	155.746259162
109.743636278	102.500279582	109.99102982	122.284520531	103.08910505	118.907521875	127.40829914	114.767748895	98.4721953313	112.612626495	110.914847246	91.0350806566	103.371529274	157.025138653	114.318629539	105.270941888	117.563937702	100.193996378	142.662304027	140.69595752	163.603495253	187.052919224	174.372061153	172.605749259	165.759963136	152.979153777	165.364238357	168.690904002	169.38275061	173.179927636	169.490955013	165.227977432	138.058077267
112.315731667	105.563599148	120.914259774	133.18552137	102.266928693	110.67842804	125.18407924	126.286136839	102.881810492	112.693778956	116.531759988	100.587590494	103.593947071	161.46473965	126.647647916	109.789489337	123.032596436	101.844888314	144.725122443	148.949570636	166.201360165	174.372061153	187.052919224	182.673251249	164.494327704	160.946047424	172.316785938	171.480227216	179.160069677	176.71881403	179.315356338	161.340797261	145.619656549
113.11733642	104.073832862	131.280481003	137.412870492	106.906343524	105.734302081	132.530793163	129.53849357	110.570271748	119.309021154	116.149481769	108.540817443	111.278398582	164.446410281	120.961761129	107.990974039	127.250270364	98.6450092484	152.649817409	147.620586276	167.585931474	172.605749259	182.673251249	187.052919224	157.872779212	169.680627121	177.643899807	169.417865177	181.121654466	174.170540684	181.13426484	155.121293636	152.595751568
103.087349423	96.230952026	88.7335622618	99.6842887957	96.1703907439	123.210730106	109.126098253	93.2602296189	68.216449787	77.0730646561	88.8049742222	74.3206853737	92.2814679415	132.6579988	113.651312688	100.679918169	117.553713241	104.966672596	119.522013323	147.658573112	140.790825391	165.759963136	164.494327704	157.872779212	187.052919224	139.369500043	149.077823614	170.760546591	155.184832683	167.276223977	159.974400114	166.285835918	113.284251526
108.075844816	108.990357482	127.596489793	136.245229175	99.4745335144	87.5818207329	131.418160212	133.010168792	124.365746272	127.418551842	109.521282958	108.866817296	125.480911405	147.386538531	104.6670581	91.3775893232	123.222620968	71.5037457854	147.106256959	132.736086003	150.357465914	152.979153777	160.946047424	169.680627121	139.369500043	187.052919224	171.360049507	149.860619014	166.805703546	155.11396427	165.44910564	134.501399016	152.453204447
118.855570363	120.402245842	131.56064111	148.68509393	114.086873945	109.513631825	143.323599798	141.221663879	117.836279113	124.245662537	128.885375745	123.622656891	121.423147277	165.990194553	121.761386338	111.057214091	126.4549345	93.5011053246	160.9134783	144.550254464	164.644975358	165.364238357	172.316785938	177.643899807	149.077823614	171.360049507	187.052919224	162.65988626	174.049533183	167.935161454	174.640024745	151.410912321	157.614082275
103.731862673	99.4286248456	106.867431003	111.64017443	105.224156752	123.692011006	116.71786149	103.397053946	82.1957088559	95.1291554845	109.571229433	86.8029600924	96.3086432343	150.111202866	118.738509638	112.318940933	120.375419761	103.89523118	130.342442541	155.528033445	157.389803001	168.690904002	171.480227216	169.417865177	170.760546591	149.860619014	162.65988626	187.052919224	169.758427245	176.716554104	174.212360709	166.977063902	133.155406938
117.062134826	103.842416262	129.324112374	140.615300685	102.633395846	110.133754205	127.412613341	130.507544879	115.738319044	126.705874388	121.249271555	107.819911068	114.750362959	165.63655329	121.205184031	111.091061999	120.020027426	102.945876354	151.507789213	142.000531244	169.319483676	169.38275061	179.160069677	181.121654466	155.184832683	166.805703546	174.049533183	169.758427245	187.052919224	180.041120487	181.985213483	157.162508235	157.077795335
114.892204191	103.046380252	116.689480423	124.589897641	101.954155903	120.867500438	121.315823408	117.025433597	93.925963241	112.370383134	115.644330587	94.8905278347	108.972201951	158.3128473	125.163268743	114.729822194	121.489313637	110.080900963	145.248053805	151.253664661	164.434114984	173.179927636	176.71881403	174.170540684	167.276223977	155.11396427	167.935161454	176.716554104	180.041120487	187.052919224	180.178627022	167.202795838	142.835264447
114.26019937	103.223025398	126.293843906	129.618575361	107.524962874	111.14344054	128.186482504	125.690656644	103.619539377	116.114870342	116.07339225	102.561573967	117.954748948	161.135331251	124.201725854	112.807087656	126.437312976	107.375410833	149.235461542	153.905597965	168.859399324	169.490955013	179.315356338	181.13426484	159.974400114	165.44910564	174.640024745	174.212360709	181.985213483	180.178627022	187.052919224	159.783455834	150.868380041
104.189422175	104.872284903	97.5182817646	105.360624203	98.1935156036	130.702153075	115.934690631	104.112740082	78.4081417655	93.0280433501	102.05648633	78.2882236503	93.537483032	141.798240785	115.220838726	108.521855553	119.344031817	104.055530196	123.159561423	137.074642596	149.270474119	165.227977432	161.340797261	155.121293636	166.285835918	134.501399016	151.410912321	166.977063902	157.162508235	167.202795838	159.783455834	187.052919224	119.255170906
111.731461907	111.427487161	132.832441865	149.557839654	104.161551098	103.507847104	134.247920323	148.903856087	142.026324309	130.066508475	129.191273445	126.260174555	127.727279922	158.745031524	104.816504599	116.260121468	111.457128851	85.329401208	149.276043065	112.985181249	155.746259162	138.058077267	145.619656549	152.595751568	113.284251526	152.453204447	157.614082275	133.155406938	157.077795335	142.835264447	150.868380041	119.255170906	187.052919224
Genotype stats (X^T * X): 	55.9177188367
Gene expression - Genotype stats (Y^T * X): 
-10.1658803658	-18.6828207594	-17.0971814714	-24.1946084601	-4.42180850206	-10.3193248014	-13.2892328296	-18.3411679428	-19.3356973904	-19.1380949395	-17.7422362131	-12.8268781681	-8.12685021962	-19.0639716012	-8.60721929275	-25.16700433	-10.1493889537	-17.5824154125	-13.7237508282	-16.2400036127	-23.9241959826	-17.9718923952	-19.911361609	-19.5471604007	-13.7153721896	-17.4058572215	-16.9364204213	-17.2075569606	-19.7059476246	-18.8631327754	-18.5798728466	-12.6239818989	-18.9781849727
