114.945260025	131.34141604	130.106607093	149.502561847	98.5644756852	125.970757955	106.805681717	126.133208954	127.244986097	133.157493863	187.052919224	127.188935799	96.7449449441	107.854027877	128.007276312	109.149142682	103.957074033	101.396204632	87.8630983307	131.828938174	121.945608385	112.612626495	112.693778956	119.309021154	127.418551842	124.245662537	126.705874388	112.370383134	116.114870342	130.066508475
122.731120393	99.4575531368	114.899212315	141.542708114	113.20494849	124.163378085	73.6565122269	102.337970798	136.938801147	116.521129523	127.188935799	187.052919224	83.7102410973	98.3189323674	86.7644014873	82.7356774786	116.623746911	117.470687352	73.3610152959	83.0514138663	81.061362137	68.0713080022	69.5233952014	76.453470866	98.5739423431	84.1992496943	85.6002709756	67.4684574991	71.8305291701	107.338912725
111.521088725	89.0709763883	137.716861474	94.5807669106	83.1227882845	91.5489374378	86.8010114245	107.348419936	99.634278611	75.4728555017	96.7449449441	83.7102410973	187.052919224	98.9529196442	130.146972636	104.178006417	100.830553246	91.0147087869	132.993429191	110.437525394	123.684958334	110.914847246	116.531759988	116.149481769	109.521282958	128.885375745	121.249271555	115.644330587	116.07339225	129.191273445
87.6306675657	112.296548304	129.494539761	123.988356563	96.8124410587	125.308574306	127.194530901	122.629526367	115.629767507	93.4710579684	107.854027877	98.3189323674	98.9529196442	187.052919224	126.266436953	97.8916746518	79.6997498335	75.5379498284	113.527752666	123.511360076	112.712700661	91.0350806566	100.587590494	108.540817443	108.866817296	123.622656891	107.819911068	94.8905278347	102.561573967	126.260174555
114.65624195	129.574821966	148.700808291	122.724228626	87.971312483	124.988092524	138.473099644	149.291788583	127.493471718	113.955856687	128.007276312	86.7644014873	130.146972636	126.266436953	187.052919224	105.413204355	100.036655585	93.7508039631	138.804889555	156.262526337	167.302965351	157.025138653	161.46473965	164.446410281	147.386538531	165.990194553	165.63655329	158.3128473	161.135331251	158.745031524
89.8921466385	128.255055986	131.414696703	132.579307821	122.038650542	116.748477453	108.591782112	105.707814563	104.176566867	122.081581361	109.149142682	82.7356774786	104.178006417	97.8916746518	105.413204355	187.052919224	114.892031777	110.669815234	91.1872735091	119.417267818	101.598504954	96.283646976	110.065257213	119.670987806	137.423846197	130.798902467	113.546273337	98.2953275056	111.212139251	127.02431277
135.795966271	109.731811423	132.909284567	131.092602283	139.446174811	120.225807116	60.7313269222	109.287570917	130.63769687	125.268239414	103.957074033	116.623746911	100.830553246	79.6997498335	100.036655585	114.892031777	187.052919224	166.4526892	96.3266471657	91.8641960997	92.2914393373	76.1627410098	89.9082548367	99.3765700562	111.01474459	101.419739691	103.525182997	80.6813600006	93.0003936903	125.528296257
130.259052735	109.876635768	128.758971581	125.29047665	127.918510768	124.302275973	68.680754596	112.641944177	135.467331332	121.73174507	101.396204632	117.470687352	91.0147087869	75.5379498284	93.7508039631	110.669815234	166.4526892	187.052919224	83.1114032654	93.7579443395	94.5047575364	80.7041051856	92.0084157784	99.7355332587	114.414501378	102.211913466	106.346195671	85.6582558377	98.0214338752	120.95599312
100.991319068	103.818186496	126.586209055	97.4766860026	85.227606372	104.97289218	106.332544906	116.588047849	96.8003966758	85.7362138581	87.8630983307	73.3610152959	132.993429191	113.527752666	138.804889555	91.1872735091	96.3266471657	83.1114032654	187.052919224	138.283179267	111.095554572	105.336084239	110.503248308	114.442232291	102.977682235	130.976737077	116.579406699	113.600312491	112.907826321	136.288685059
93.7425913472	139.844236927	135.641602372	125.932026109	85.2588858176	117.935186243	145.56363427	134.505337703	110.254205146	124.981710736	131.828938174	83.0514138663	110.437525394	123.511360076	156.262526337	119.417267818	91.8641960997	93.7579443395	138.283179267	187.052919224	145.024318926	142.662304027	144.725122443	152.649817409	147.106256959	160.9134783	151.507789213	145.248053805	149.235461542	149.276043065
102.019245652	116.160744357	139.073411115	112.164309729	78.7285800152	108.841463078	136.74380914	132.846565392	120.667364442	107.057741422	121.945608385	81.061362137	123.684958334	112.712700661	167.302965351	101.598504954	92.2914393373	94.5047575364	111.095554572	145.024318926	187.052919224	163.603495253	166.201360165	167.585931474	150.357465914	164.644975358	169.319483676	164.434114984	168.859399324	155.746259162
75.9420160658	109.99102982	122.284520531	94.1395358362	54.0086273318	92.3638016589	127.40829914	114.767748895	98.4721953313	91.3852493391	112.612626495	68.0713080022	110.914847246	91.0350806566	157.025138653	96.283646976	76.1627410098	80.7041051856	105.336084239	142.662304027	163.603495253	187.052919224	174.372061153	172.605749259	152.979153777	165.364238357	169.38275061	173.179927636	169.490955013	138.058077267
89.1840796644	120.914259774	133.18552137	103.446861501	74.8719237174	101.472974098	125.18407924	126.286136839	102.881810492	106.505771565	112.693778956	69.5233952014	116.531759988	100.587590494	161.46473965	110.065257213	89.9082548367	92.0084157784	110.503248308	144.725122443	166.201360165	174.372061153	187.052919224	182.673251249	160.946047424	172.316785938	179.160069677	176.71881403	179.315356338	145.619656549
90.7549508416	131.280481003	137.412870492	113.281714757	83.1338858562	110.697654492	132.530793163	129.53849357	110.570271748	115.652926063	119.309021154	76.453470866	116.149481769	108.540817443	164.446410281	119.670987806	99.3765700562	99.7355332587	114.442232291	152.649817409	167.585931474	172.605749259	182.673251249	187.052919224	169.680627121	177.643899807	181.121654466	174.170540684	181.13426484	152.595751568
94.6794570436	127.596489793	136.245229175	131.578352971	104.405784695	125.139490656	131.418160212	133.010168792	124.365746272	125.517522594	127.418551842	98.5739423431	109.521282958	108.866817296	147.386538531	137.423846197	111.01474459	114.414501378	102.977682235	147.106256959	150.357465914	152.979153777	160.946047424	169.680627121	187.052919224	171.360049507	166.805703546	155.11396427	165.44910564	152.453204447
93.3435961807	131.56064111	148.68509393	124.011599019	90.9774898076	121.980015571	143.323599798	141.221663879	117.836279113	116.673944667	124.245662537	84.1992496943	128.885375745	123.622656891	165.990194553	130.798902467	101.419739691	102.211913466	130.976737077	160.9134783	164.644975358	165.364238357	172.316785938	177.643899807	171.360049507	187.052919224	174.049533183	167.935161454	174.640024745	157.614082275
105.150317588	129.324112374	140.615300685	115.351803327	86.7771109282	114.008958445	127.412613341	130.507544879	115.738319044	113.694624074	126.705874388	85.6002709756	121.249271555	107.819911068	165.63655329	113.546273337	103.525182997	106.346195671	116.579406699	151.507789213	169.319483676	169.38275061	179.160069677	181.121654466	166.805703546	174.049533183	187.052919224	180.041120487	181.985213483	157.077795335
87.8290699791	116.689480423	124.589897641	91.9515410913	60.4535920958	92.4178369304	121.315823408	117.025433597	93.925963241	94.4258551485	112.370383134	67.4684574991	115.644330587	94.8905278347	158.3128473	98.2953275056	80.6813600006	85.6582558377	113.600312491	145.248053805	164.434114984	173.179927636	176.71881403	174.170540684	155.11396427	167.935161454	180.041120487	187.052919224	180.178627022	142.835264447
88.9113922287	126.293843906	129.618575361	103.31927689	75.8640040996	102.728742129	128.186482504	125.690656644	103.619539377	108.953219256	116.114870342	71.8305291701	116.07339225	102.561573967	161.135331251	111.212139251	93.0003936903	98.0214338752	112.907826321	149.235461542	168.859399324	169.490955013	179.315356338	181.13426484	165.44910564	174.640024745	181.985213483	180.178627022	187.052919224	150.868380041
126.40258918	132.832441865	149.557839654	139.561999067	124.914791474	142.398294703	134.247920323	148.903856087	142.026324309	124.385972363	130.066508475	107.338912725	129.191273445	126.260174555	158.745031524	127.02431277	125.528296257	120.95599312	136.288685059	149.276043065	155.746259162	138.058077267	145.619656549	152.595751568	152.453204447	157.614082275	157.077795335	142.835264447	150.868380041	187.052919224
Genotype stats (X^T * X): 	99.8544905867
Gene expression - Genotype stats (Y^T * X): 
12.5627179593	-14.254482391	29.3335893974	-6.72708802781	-1.23333587121	-8.27957120656	-21.2263052269	-5.51091936019	4.21740152262	-21.6495173014	-9.04665585115	-3.96471843402	16.7938957018	-11.4892918543	-6.59439530128	0.485900263349	7.35173503043	5.42032187604	-12.3614447707	-19.6447816311	-3.44216592278	-5.56272811454	-3.82259016677	-7.90470222071	-11.3791118917	-8.58533819915	-6.27089141527	-5.8922398532	-10.6325262868	-8.93636438164
