145.015745171	151.526939734	130.540357712	152.461566977	118.707934119	138.272371828	153.93386616	151.139620623	147.06417971	141.257399985	187.052919224	145.271245116	112.697098606	147.959273163	151.805051532	143.66093946	146.32438093	128.513909444	135.644932626	160.598330472	120.737935607	150.816975174	135.56642774	133.93070094	144.189253547	152.709763316	156.934614122	109.743302728	149.144369839
148.813425294	150.935113063	143.778556748	153.880486377	106.51681719	130.117449199	136.519631176	153.156286364	139.010536603	140.538211902	145.271245116	187.052919224	124.271655911	153.249936708	146.482461657	123.357723221	138.675814748	138.357873231	155.689313226	145.070925755	134.165835403	145.071451892	128.503696391	137.968861416	140.938485572	137.018269137	142.61774058	87.2811690601	135.841140871
101.743021605	132.522872658	121.648020711	118.828522786	118.781892565	84.4374671974	113.156960636	134.782317446	109.454908127	91.1418565363	112.697098606	124.271655911	187.052919224	143.803250076	119.376069736	109.11928625	135.795381652	131.258514876	143.069623229	103.823067635	112.10335095	115.04300877	132.3414444	101.59267215	106.625811609	111.598490387	128.693546482	82.1826970709	96.1807789289
131.032804663	162.867658999	150.448487105	148.697914119	122.344825895	129.330184808	141.046393206	166.310198891	150.779082784	136.619110168	147.959273163	153.249936708	143.803250076	187.052919224	141.201276183	130.909450033	156.656883279	148.979493851	164.662078228	146.416953272	143.868411344	155.161749697	151.578279558	137.948251003	143.798264595	139.000212241	158.78895752	106.718767894	137.004780229
136.81619367	139.67544397	135.400069486	159.786556979	107.353732902	130.357803537	156.765530016	138.71018921	130.174314204	137.506697343	151.805051532	146.482461657	119.376069736	141.201276183	187.052919224	157.392637083	142.441532444	126.502377758	131.653256448	154.944573162	123.43618547	149.134924492	121.413521269	143.384325882	157.314768928	143.673101014	151.06997159	103.04577251	156.671986753
123.914204331	136.2202618	110.508772003	145.501873623	113.162660428	137.337763989	166.951953674	125.124544002	127.633205465	142.371843586	143.66093946	123.357723221	109.11928625	130.909450033	157.392637083	187.052919224	140.756902645	118.600141696	115.5087814	163.128279953	116.034038899	135.682168205	127.102926901	151.680644954	148.63738328	125.981825715	143.541760113	137.426232833	154.419788669
133.681495429	153.749005249	147.399553842	145.354001433	109.96355085	129.151349171	153.350953246	158.194769282	142.600226294	137.213041607	146.32438093	138.675814748	135.795381652	156.656883279	142.441532444	140.756902645	187.052919224	145.954929521	149.519466108	147.298314369	136.734638861	155.25265985	144.17954257	129.524906537	150.868255022	132.087209277	159.287546185	96.2386827883	129.343668167
126.277768838	156.029746501	148.666583454	137.92914697	114.215804383	126.249899488	130.584457182	148.618758054	149.763084287	131.876037142	128.513909444	138.357873231	131.258514876	148.979493851	126.502377758	118.600141696	145.954929521	187.052919224	149.123954671	125.821059732	133.810043615	150.997410497	135.937847994	121.687671484	133.119965888	126.032087867	148.834322831	83.7117599586	114.778953634
125.56888635	143.442875465	152.811302663	128.98504602	109.770686936	109.531247521	128.068374608	160.829572417	150.821557627	121.556702276	135.644932626	155.689313226	143.069623229	164.662078228	131.653256448	115.5087814	149.519466108	149.123954671	187.052919224	126.467746881	124.38463677	145.347896305	132.056824039	111.253982397	135.660452699	127.302356438	147.985288085	82.7999756067	114.484681301
133.579296148	152.291876713	121.84709342	158.389265077	111.360565684	148.210886189	164.944022205	140.790092396	136.611149911	160.886680508	160.598330472	145.070925755	103.823067635	146.416953272	154.944573162	163.128279953	147.298314369	125.821059732	126.467746881	187.052919224	132.76116554	148.936752716	138.92300355	162.299214911	152.472806922	131.706134326	152.721616131	140.044855551	165.613489782
133.606188827	155.938004204	126.126565312	137.162244645	82.3815213753	133.036202017	130.390760306	144.490613858	117.392170936	134.47000675	120.737935607	134.165835403	112.10335095	143.868411344	123.43618547	116.034038899	136.734638861	133.810043615	124.38463677	132.76116554	187.052919224	139.618139198	135.242666197	130.008115544	129.357018635	107.084701364	135.921882141	78.1285284573	131.745594795
133.908834602	151.041215407	150.242570153	145.196847208	102.053083962	149.40872789	157.511801732	148.96422452	148.526105696	151.751880176	150.816975174	145.071451892	115.04300877	155.161749697	149.134924492	135.682168205	155.25265985	150.997410497	145.347896305	148.936752716	139.618139198	187.052919224	130.242011255	132.01551117	166.695317207	130.734601709	155.62606381	99.2902607982	143.793241891
113.475963319	159.475254832	119.497672333	134.971511975	115.372596456	118.394002196	122.818326944	150.07167781	128.662605561	126.194823218	135.56642774	128.503696391	132.3414444	151.578279558	121.413521269	127.102926901	144.17954257	135.937847994	132.056824039	138.92300355	135.242666197	130.242011255	187.052919224	134.987845066	118.782349897	120.056448484	139.364003228	113.048827868	121.028152288
123.020321834	152.000957246	110.183579229	159.279323653	115.204870078	146.685417731	149.176182026	129.347487062	125.228641402	157.349800851	133.93070094	137.968861416	101.59267215	137.948251003	143.384325882	151.680644954	129.524906537	121.687671484	111.253982397	162.299214911	130.008115544	132.01551117	134.987845066	187.052919224	132.388024316	118.448181595	136.984513275	133.956027834	150.045615463
128.035121534	131.727143874	146.471331656	145.736345963	91.4963466335	145.760241442	165.956805875	130.93252373	127.805066933	148.551191364	144.189253547	140.938485572	106.625811609	143.798264595	157.314768928	148.63738328	150.868255022	133.119965888	135.660452699	152.472806922	129.357018635	166.695317207	118.782349897	132.388024316	187.052919224	123.518100701	154.815905776	107.207081424	154.776774785
141.476635976	145.32699515	119.041092469	141.178155891	116.745567096	122.136129067	131.04816758	135.747750579	139.412882535	118.039454933	152.709763316	137.018269137	111.598490387	139.000212241	143.673101014	125.981825715	132.087209277	126.032087867	127.302356438	131.706134326	107.084701364	130.734601709	120.056448484	118.448181595	123.518100701	187.052919224	145.621099417	82.7106664267	130.307022465
142.731360394	158.350625968	147.735915381	158.463217592	117.859084251	137.956897012	159.445094246	153.55380056	148.910735668	145.124910558	156.934614122	142.61774058	128.693546482	158.78895752	151.06997159	143.541760113	159.287546185	148.834322831	147.985288085	152.721616131	135.921882141	155.62606381	139.364003228	136.984513275	154.815905776	145.621099417	187.052919224	100.225117133	149.167461662
69.7082643606	98.0251598069	66.0456686937	104.335883479	105.049446533	125.469597208	125.369010901	84.1192338943	99.2826011247	121.873305554	109.743302728	87.2811690601	82.1826970709	106.718767894	103.04577251	137.426232833	96.2386827883	83.7117599586	82.7999756067	140.044855551	78.1285284573	99.2902607982	113.048827868	133.956027834	107.207081424	82.7106664267	100.225117133	187.052919224	123.536828915
140.728524108	143.699986045	120.191410906	156.119081406	95.5391328783	145.531500848	163.984613826	127.958079294	127.039132388	149.278245029	149.144369839	135.841140871	96.1807789289	137.004780229	156.671986753	154.419788669	129.343668167	114.778953634	114.484681301	165.613489782	131.745594795	143.793241891	121.028152288	150.045615463	154.776774785	130.307022465	149.167461662	123.536828915	187.052919224
Genotype stats (X^T * X): 	56.0941156939
Gene expression - Genotype stats (Y^T * X): 
3.8242505183	-6.11688680167	6.05131561159	-7.57794722706	-3.67275462094	-8.68218898	-5.73736401185	1.00441924154	-0.478163706664	-14.5952170794	-2.85250973281	-4.78642156698	2.4228711129	-3.59040409933	-1.72078122645	-10.8151715236	-6.72558291641	-5.48279588542	-0.00228601503415	-13.2552050792	-3.71505758046	-2.70863213927	-28.9264182974	-17.1342950805	-8.56530733873	5.36339295493	-2.87376125265	-18.6277992818	-6.92879464633
