88.6848213524	95.103948677	82.9595823391	82.0078799528	83.0111599341	117.155537459	86.1714533223	89.842977465	109.435795999	130.357593735	187.052919224	103.888975544	97.8244127648	128.446329591	117.271934573	77.6212429603	79.816746759	135.200512986	81.9480643931	73.7503368076	84.9673868074	143.967785702	119.617462501	80.2677754199	114.925490028	91.21521161	81.100454301	151.871367516	118.592274541	76.3409162357
147.98902965	154.663664592	106.49297504	122.282636926	128.046855506	108.716890434	96.5459587082	97.4173652457	118.934360293	95.0597387784	103.888975544	187.052919224	117.1085749	95.4373754421	113.109807644	107.687563102	104.291797626	140.685762051	123.723236344	111.390796983	93.7006572363	118.211455381	82.32489963	92.4882128086	106.948691056	91.5556040291	84.39356172	126.724084399	71.9164305978	101.832016965
116.760394946	121.32357221	133.232128207	142.726132267	142.59529607	117.704745475	119.099980251	134.607341336	106.548289484	80.9611070506	97.8244127648	117.1085749	187.052919224	110.424692283	146.392690314	128.154730529	150.710009261	137.198443615	143.393508007	123.65745731	141.151423543	107.782512818	65.3393761675	132.263931523	79.8263756295	111.708419528	145.480365498	133.846977733	111.663705559	97.6686597313
51.7894869415	61.6911573798	100.982776585	103.646990462	93.3481200914	94.7198965232	84.7832049971	95.6163090485	90.8351079749	86.0579595287	128.446329591	95.4373754421	110.424692283	187.052919224	163.918767439	56.0430560995	83.4916997089	110.357565099	74.4356782719	40.7470069044	97.3334028777	96.1234455843	84.0170390762	102.157889656	72.9583230442	87.0745226974	88.888502951	112.631343516	107.043089758	40.9670216322
88.8383300963	99.6598939216	143.10244764	145.035208241	143.566454617	122.368497859	121.541530407	136.917625504	112.415995592	87.5472787232	117.271934573	113.109807644	146.392690314	163.918767439	187.052919224	102.619262091	126.510882094	138.847795626	128.193409577	91.7195699071	135.348206189	113.6812018	81.3310877178	145.244897517	81.6114072874	125.249486356	126.839759261	129.483953972	106.798305647	79.1336112065
137.855998018	131.023662716	128.081905192	129.145644084	134.173199979	120.184845944	148.01680036	140.194229834	124.795082091	84.736941511	77.6212429603	107.687563102	128.154730529	56.0430560995	102.619262091	187.052919224	148.730346069	130.87017787	159.911292626	160.506569838	145.025408894	106.437086502	74.8411374861	130.209172219	91.0098527141	109.822838864	150.945189181	120.704647787	95.0381247152	131.508670696
115.299682877	111.515374629	117.428921717	124.836266924	125.524026028	105.830246556	139.406381788	133.161667711	101.58011876	65.799814709	79.816746759	104.291797626	150.710009261	83.4916997089	126.510882094	148.730346069	187.052919224	138.247555157	146.003358214	147.68918505	165.626633549	102.489038963	61.2777725932	133.335061686	70.3936691225	104.552567701	172.633013835	129.649909873	106.215418283	101.38227403
141.369405575	147.515292626	125.15134784	136.362121017	145.020346175	131.112300877	127.509897329	126.63873957	134.677652913	109.389214863	135.200512986	140.685762051	137.198443615	110.357565099	138.847795626	130.87017787	138.247555157	187.052919224	146.191680759	137.897582934	133.857467422	146.898825558	97.5491065432	132.343261277	113.19428802	120.290909993	130.730695308	162.858848164	110.556636034	116.517026307
141.170165719	143.339183006	153.723721296	160.251267509	168.104185131	133.821353818	152.126618087	147.810525352	134.418469564	92.1859346864	81.9480643931	123.723236344	143.393508007	74.4356782719	128.193409577	159.911292626	146.003358214	146.191680759	187.052919224	152.168118813	148.529668874	110.390099373	82.7878117007	156.078842374	103.450730271	139.85046133	142.103027666	129.145255311	80.3480002994	150.743674725
148.548881374	139.821169685	111.075733286	115.251856007	124.21423324	111.407544114	133.654220661	115.822187783	108.902087824	72.5632579948	73.7503368076	111.390796983	123.65745731	40.7470069044	91.7195699071	160.506569838	147.68918505	137.897582934	152.168118813	187.052919224	128.599280113	123.21501003	61.4681402465	114.427671087	91.7767109601	101.148177382	136.146878748	124.190282953	66.6936031893	127.948360601
94.3610852869	95.4876199503	132.210704759	130.057721501	127.227330143	119.681305694	158.331912937	144.763472463	121.325132675	77.4138124293	84.9673868074	93.7006572363	141.151423543	97.3334028777	135.348206189	145.025408894	165.626633549	133.857467422	148.529668874	128.599280113	187.052919224	97.3848844389	77.2251793908	154.807995062	72.509645514	129.43953226	168.298320549	125.54893729	111.355936895	104.292406516
124.394910568	126.95220684	104.399940178	99.7629121193	105.883353234	134.104233163	108.819412041	103.819793207	117.438820966	114.377992743	143.967785702	118.211455381	107.782512818	96.1234455843	113.6812018	106.437086502	102.489038963	146.898825558	110.390099373	123.21501003	97.3848844389	187.052919224	103.823229965	104.149734369	122.440332948	110.665439798	101.063880938	157.534812112	92.1763065174	100.992568942
70.6919808471	84.2410115877	95.1849636833	68.4478009102	63.4496784274	110.138900461	91.0886098309	88.3480555676	110.750804837	122.594406747	119.617462501	82.32489963	65.3393761675	84.0170390762	81.3310877178	74.8411374861	61.2777725932	97.5491065432	82.7878117007	61.4681402465	77.2251793908	103.823229965	187.052919224	73.0336332066	119.928681605	102.810454364	59.9289258717	116.726273991	78.8191925829	88.1581838075
89.300959979	95.3558207297	159.52177802	156.709566934	154.299022603	141.034709374	144.019974638	139.407609966	119.626812003	80.9439566984	80.2677754199	92.4882128086	132.263931523	102.157889656	145.244897517	130.209172219	133.335061686	132.343261277	156.078842374	114.427671087	154.807995062	104.149734369	73.0336332066	187.052919224	83.6068008817	147.293885362	147.864127273	116.718965106	84.0878745167	119.080875829
115.533974327	115.291864809	91.4933781544	89.7196034985	92.8815919698	123.738470305	99.5217417478	83.0968364212	110.181594174	172.53332759	114.925490028	106.948691056	79.8263756295	72.9583230442	81.6114072874	91.0098527141	70.3936691225	113.19428802	103.450730271	91.7767109601	72.509645514	122.440332948	119.928681605	83.6068008817	187.052919224	96.9236071883	73.3267640344	118.291481618	66.3647793468	117.994415413
89.095528953	99.3328939962	157.112503808	116.77634286	123.638527648	153.965939918	133.061792031	145.054702161	125.360183937	94.4472018301	91.21521161	91.5556040291	111.708419528	87.0745226974	125.249486356	109.822838864	104.552567701	120.290909993	139.85046133	101.148177382	129.43953226	110.665439798	102.810454364	147.293885362	96.9236071883	187.052919224	103.220719173	126.547267914	82.915964329	126.576598219
96.9619194431	91.3670860835	120.839506079	132.227028511	128.210583921	107.80267834	141.130602154	135.886949959	105.332598877	75.0633206241	81.100454301	84.39356172	145.480365498	88.888502951	126.839759261	150.945189181	172.633013835	130.730695308	142.103027666	136.146878748	168.298320549	101.063880938	59.9289258717	147.864127273	73.3267640344	103.220719173	187.052919224	122.068957974	116.409694585	100.353093326
126.692663092	129.337596786	115.006350241	113.90206849	120.242991518	142.01651004	124.275757218	123.336447204	127.924387111	117.978296759	151.871367516	126.724084399	133.846977733	112.631343516	129.483953972	120.704647787	129.649909873	162.858848164	129.145255311	124.190282953	125.54893729	157.534812112	116.726273991	116.718965106	118.291481618	126.547267914	122.068957974	187.052919224	129.63324076	114.125078156
64.551671412	73.8926283423	81.0716296425	81.6634539456	81.6580604423	89.0212093269	90.4247857544	116.467348917	94.6179488996	88.4265478926	118.592274541	71.9164305978	111.663705559	107.043089758	106.798305647	95.0381247152	106.215418283	110.556636034	80.3480002994	66.6936031893	111.355936895	92.1763065174	78.8191925829	84.0878745167	66.3647793468	82.915964329	116.409694585	129.63324076	187.052919224	57.5674855179
121.651510612	120.109879427	124.08184045	117.404177471	122.74996886	130.296811386	126.175187048	109.982973912	118.7543922	108.754056778	76.3409162357	101.832016965	97.6686597313	40.9670216322	79.1336112065	131.508670696	101.38227403	116.517026307	150.743674725	127.948360601	104.292406516	100.992568942	88.1581838075	119.080875829	117.994415413	126.576598219	100.353093326	114.125078156	57.5674855179	187.052919224
Genotype stats (X^T * X): 	49.0691071582
Gene expression - Genotype stats (Y^T * X): 
7.58006598498	14.2723064142	14.7752399833	11.8921014251	9.33530655321	22.4223884351	15.1494531659	20.5449648275	15.9374095133	7.44510186776	14.5156770793	13.8448259384	15.9315071589	18.3463195715	15.71561268	12.1537176311	12.7887691531	13.794554408	13.3117194231	6.53512194748	15.2641281151	13.844918479	19.6667526295	14.0251490436	8.61878430883	16.7104512262	10.6786879685	22.89617686	16.5751767363	11.7231837594
