131.515189475	118.598752625	106.054843251	157.949809673	155.312724343	156.660577504	126.709219166	116.44806748	149.557366005	152.903818189	140.651907291	88.8100912558	109.987469135	150.247776049	123.396924767	159.309142931	133.468599638	149.671928983	130.464427311	152.702340308	112.236845098	93.1085840394	106.955256862	106.705775929	136.46280937	150.369205327	129.684022599	118.901233255	126.627100792	141.553309667	144.443201131	136.155526123	152.984682626	149.777228415	149.623717431	112.710182457	89.7843406365	149.976238635	102.440592865	187.052919224	135.438884008	119.246913701	102.621373047	111.164015038	123.139730687	127.389863669	138.127305256	141.89042503	145.585012425	109.610016069	128.194124567	138.618297843	111.233511386	140.947877318
148.916143342	127.006302818	147.812357135	123.843033618	142.645418293	159.443211306	147.980206873	120.297448576	137.574965023	157.577944654	124.04284591	106.164757864	117.375255409	114.514515278	158.223200587	145.590648484	88.5121396199	141.5698139	133.339432381	137.158025943	150.135374647	127.469560107	124.311815671	151.325267976	103.619284322	130.075294745	115.381647367	152.180151471	157.958089174	118.201950872	161.480119748	113.553601523	123.930836638	147.137705991	148.16967478	136.931408825	131.123949371	131.228359315	138.553978947	135.438884008	187.052919224	147.118755053	143.124393351	125.440348621	161.287090795	118.536837984	105.427222208	132.425116013	103.921005675	141.319101017	126.762991769	160.799546172	119.721633646	112.470958203
159.02652664	149.824572912	168.103406935	86.8150254434	120.931363915	142.074925223	162.301539322	103.937181129	134.680279363	147.894447052	86.2558595926	107.438829951	77.6672363508	78.4845810842	167.634645384	112.471622714	66.5430796717	125.193572388	136.044367641	118.928479759	169.552791793	151.403708137	79.8068060302	164.387708314	81.0473403759	103.640105549	76.5733015294	126.427144371	141.850968479	88.9958650596	140.24558903	89.8056670908	111.495999968	120.608360397	143.785111166	124.582651481	166.308858011	111.038762922	160.763758903	119.246913701	147.118755053	187.052919224	162.491796341	124.604712329	143.848230381	80.9472267185	86.0507602147	114.608286074	77.5739304283	165.890638774	102.274283999	164.471936992	148.233730421	87.821704177
157.880057284	146.885100539	175.142861107	63.4663098476	112.69737979	131.383854026	162.466477056	101.311123563	100.899270942	145.355785541	65.3968927469	116.29797177	72.1128833214	61.4371365319	160.634037548	96.4822381153	46.1339993343	107.533046454	128.394525363	108.359487758	170.904560288	152.096876655	67.8167713108	171.309570336	59.1472854553	80.5359421614	75.703246297	140.956386545	150.669580025	71.7373485015	146.973428217	64.3068019142	89.1417928148	109.861279438	143.491368726	122.100477167	170.231152043	97.7637357434	170.918604519	102.621373047	143.124393351	162.491796341	187.052919224	124.139210717	158.008300027	76.5424605314	76.4435775336	102.474349854	46.5499984761	170.023757608	88.5020557419	171.106709304	143.560824858	66.8671863054
135.276970852	108.524751083	125.863195852	96.6640271809	112.125600173	119.247088444	120.099053014	75.3586095935	122.284343668	128.108330451	85.6557381021	59.5148977347	79.830245287	98.902696457	129.065000051	115.824627277	95.7495324099	117.251851916	94.0327575638	102.046218509	126.055572803	119.250806924	80.9175750592	141.281533926	96.043318636	101.259189001	84.7786257301	108.014555195	130.504470905	74.4992546133	128.08764767	87.2967412735	117.220250945	107.017133266	137.153962597	97.1224874279	111.517501643	102.972390257	132.011939952	111.164015038	125.440348621	124.604712329	124.139210717	187.052919224	121.856844447	78.8543309688	101.737199148	111.081916243	101.050298457	121.445078062	92.0099430844	129.630572899	116.814741663	79.7994102275
147.412533215	131.222134084	160.465499154	101.133739848	134.186218368	149.94010999	151.031146923	104.853625677	118.531671371	145.524850923	111.813962895	98.3536639755	94.4594810618	99.0199779753	163.004855382	123.022367871	68.6748565166	134.487622299	124.841546288	125.625541948	162.318515795	135.965399447	100.457221784	158.809852169	85.96109795	111.214251926	101.576149865	144.947049428	157.680066507	101.194535985	159.529371441	97.8122562422	105.791879379	131.399300564	149.238569299	136.481500697	147.371538214	130.020689271	146.399058201	123.139730687	161.287090795	143.848230381	158.008300027	121.856844447	187.052919224	108.192460435	99.3793796323	130.221231289	82.492191506	148.014318417	116.094794822	162.746465289	120.723590115	98.5304353862
103.376234977	60.010256537	76.5574613283	149.176182026	132.101129559	137.860653772	97.7136694007	89.8408788273	113.1492797	127.132894706	125.209368449	63.0317906998	87.4854354043	139.008630648	101.013906898	148.6697853	126.969929503	114.412282489	108.452284254	156.953927354	101.204180822	29.0480080389	140.857785744	81.0125881818	143.384325882	151.680644954	160.947478276	119.323201096	97.057983159	146.148266857	133.597567276	162.299214911	93.8431956898	133.112507379	92.615466548	91.7162600173	52.9026071178	119.113658483	48.7100865795	127.389863669	118.536837984	80.9472267185	76.5424605314	78.8543309688	108.192460435	187.052919224	124.952848556	141.707022729	132.388024316	77.2654739743	133.956027834	107.123231989	59.2209522783	150.045615463
102.969100622	88.1417287182	77.9143070371	142.284830038	113.193595541	122.253589708	97.1923589692	85.8385685058	115.411084992	124.584592907	124.249195928	63.1886001913	97.3288107476	150.181111579	101.224983179	149.22503824	136.746950262	123.162942088	104.456872167	119.252700302	93.5152198538	61.1426379626	101.249698362	81.5337150826	134.83280179	130.280999849	124.231388696	86.267278671	98.8100189752	126.294763193	115.803152806	120.998993346	128.900148697	122.127130652	114.487253578	75.5968410773	57.3486549675	120.909183657	73.1026447587	138.127305256	105.427222208	86.0507602147	76.4435775336	101.737199148	99.3793796323	124.952848556	187.052919224	124.328453998	140.098062067	74.7043274087	88.4023717798	100.402617634	80.2944177402	117.517348903
134.084752627	108.779917583	112.748150431	146.713242521	145.948828184	149.869501831	136.066120338	109.626331717	119.940275796	140.86258746	145.531129539	100.034508631	115.22879776	136.230072844	133.334403393	152.939903492	135.591819789	126.422686954	139.23585265	162.721317368	127.779927572	84.3317253192	125.79077848	111.63634911	133.787389494	145.473939861	150.280525941	115.974803717	136.117793083	148.912249683	140.674130131	145.694340128	130.354546218	142.219582291	129.842298581	115.914503201	97.036375936	144.600950536	91.780957062	141.89042503	132.425116013	114.608286074	102.474349854	111.081916243	130.221231289	141.707022729	124.328453998	187.052919224	143.690201617	115.83893305	123.357558719	121.498178161	113.998622478	145.964862665
98.6635740161	75.9912474858	60.9240176015	165.956805875	126.207784314	130.351545672	86.6180206309	84.6744544819	132.754831247	116.015945012	150.063666195	56.4641969031	104.113722162	159.559020988	94.851485943	154.458435042	161.436687745	134.570388099	102.988053617	139.256024167	75.0599329015	35.8517523755	126.294874278	69.2315096821	157.314768928	148.63738328	139.127515546	76.3502857435	92.533679786	143.294349005	107.85595365	152.472806922	135.774829129	133.155091506	105.276831887	81.9659651327	38.6918188098	139.03303107	51.6797756165	145.585012425	103.921005675	77.5739304283	46.5499984761	101.050298457	82.492191506	132.388024316	140.098062067	143.690201617	187.052919224	60.0544795688	107.207081424	84.0798474361	73.2213041974	154.776774785
161.441713485	142.613650176	170.586051355	67.9878372549	119.350600472	137.466322672	173.770981524	95.2370451549	116.083049158	151.297373945	70.9768011626	109.959006502	77.3357306434	67.5082606039	157.203790045	98.3548669915	64.5850765175	112.162175814	125.316861615	117.310266997	173.443440178	156.081965491	67.6294962525	162.999712654	63.0810857272	84.2940857219	75.5127035246	128.90074849	146.890034915	80.1543914949	142.452388161	74.5478953116	108.354724953	109.920924613	150.487176059	121.01992076	171.57961921	104.028754025	167.751178755	109.610016069	141.319101017	165.890638774	170.023757608	121.445078062	148.014318417	77.2654739743	74.7043274087	115.83893305	60.0544795688	187.052919224	92.6124644901	164.618728062	160.64251116	71.4607582935
102.639200826	60.3334532517	88.4635464368	125.369010901	148.522747539	142.390957112	92.3384876513	82.8814740236	123.056179555	119.316471632	111.146570537	36.6748713279	82.8758726831	115.620262604	100.337692946	121.032752216	90.9170735925	115.249563586	84.1143317046	143.055162123	101.302099463	60.5662090555	119.677329283	91.5145855572	103.04577251	137.426232833	129.134262858	124.062490385	98.481804967	118.089348949	134.454386529	140.044855551	88.2070095645	108.992742338	104.659366835	105.595786155	72.7016333001	112.053372525	71.2184686482	128.194124567	126.762991769	102.274283999	88.5020557419	92.0099430844	116.094794822	133.956027834	88.4023717798	123.357558719	107.207081424	92.6124644901	187.052919224	120.609736608	59.4109207056	123.536828915
162.723631213	143.998253755	164.106979715	101.316026275	141.711915534	159.655184863	160.830657559	112.970434805	130.847689799	163.744806513	93.0385771287	108.220540928	86.8213683682	98.7689809603	161.129799197	126.474303803	77.9999644274	135.371836784	132.073174878	139.61475343	166.313775615	140.69799959	95.1860615538	163.901471224	93.5533407775	115.344840627	105.449310236	154.547617693	154.097405044	105.743731825	164.035180339	100.090930694	111.99300614	132.861031864	152.720627138	136.661801372	155.571302761	121.689425071	157.789341871	138.618297843	160.799546172	164.471936992	171.106709304	129.630572899	162.746465289	107.123231989	100.402617634	121.498178161	84.0798474361	164.618728062	120.609736608	187.052919224	141.995000281	99.0748895715
155.60442685	149.677885469	152.646178753	70.0126866959	108.627505428	117.807916194	161.502299187	88.4158066858	104.144012144	134.539069971	77.248573401	123.430960883	68.1234821017	67.3487105224	141.652806778	100.666144136	72.3246916444	112.90575216	133.161543832	106.928286273	147.238876402	152.97137679	52.1821056747	146.566153444	72.2277854452	74.2759140555	63.4700097015	95.2903574779	143.092832557	74.2099216081	111.754419166	70.2135249906	121.301343498	113.052621831	144.784136192	101.956000277	152.356469773	107.373076026	157.846139363	111.233511386	119.721633646	148.233730421	143.560824858	116.814741663	120.723590115	59.2209522783	80.2944177402	113.998622478	73.2213041974	160.64251116	59.4109207056	141.995000281	187.052919224	74.6106998038
105.522835444	86.8338321206	80.6306641619	163.984613826	133.875650702	138.213152913	101.099809055	111.272374134	122.039738428	121.990199067	153.711842251	88.7273655905	93.7985506974	140.257243452	109.257662557	151.257090652	134.185494525	133.205415919	131.860053501	152.656249864	88.7854802341	33.4428413008	132.861094879	84.397900039	156.671986753	154.419788669	145.351096002	105.546643356	102.172183504	153.285906366	124.221911937	165.613489782	119.12274553	151.29356779	104.709540468	96.3735682004	57.204617437	143.007296782	55.5534204925	140.947877318	112.470958203	87.821704177	66.8671863054	79.7994102275	98.5304353862	150.045615463	117.517348903	145.964862665	154.776774785	71.4607582935	123.536828915	99.0748895715	74.6106998038	187.052919224
Genotype stats (X^T * X): 	87.0168380969
Gene expression - Genotype stats (Y^T * X): 
-28.2776569932	-25.172133372	-32.3093785517	-16.8581977559	-24.8512086345	-28.6269756957	-30.146211435	-22.0908010871	-32.866806689	-34.1221828494	-24.1847385912	-22.8502869949	-23.5311214077	-16.5806675476	-33.7923283373	-23.256901158	-15.7652715213	-29.7675270814	-26.5172040264	-21.2530394772	-26.4293524378	-33.1451705597	-17.7992150722	-24.1331562079	-16.4883245488	-19.4193997945	-6.6146583024	-18.4196443523	-23.6692309401	-19.7747020502	-27.7077146378	-16.8349370045	-32.3877376935	-30.9119167913	-30.3577901471	-15.6638228906	-28.0200288833	-31.0976076092	-29.8189999678	-25.6171349172	-32.0278428272	-33.7275113878	-20.8192186941	-16.5115184151	-26.0144511825	-8.66417875434	-1.95642863844	-22.8720687946	-19.1815739188	-33.1495094325	-24.8611487533	-24.9248271786	-29.2629533673	-25.3851095842
