114.793477139	125.707704106	121.272438759	109.334426216	117.958196106	126.371171188	125.280583784	123.922557077	90.7761680031	124.731003054	187.052919224	82.8591094671	106.548289484	117.900371892	124.795082091	101.58011876	134.677652913	134.418469564	108.902087824	121.325132675	119.626812003	76.5985276546	76.6296839478	82.6198095199	105.332598877	127.924387111	118.7543922
73.500284569	80.3725193784	143.44776951	153.402436187	134.881622399	132.438898096	119.531798647	119.217191103	113.386697847	146.225385591	82.8591094671	187.052919224	134.364843165	154.836473178	125.537275953	138.163274467	101.375707523	140.431185704	109.14363472	140.563191374	148.945468237	104.137202078	98.6496251518	105.451335114	143.0795685	94.063475813	95.808214538
116.760394946	121.32357221	133.232128207	134.084884012	142.726132267	142.59529607	117.704745475	119.099980251	115.330891533	134.607341336	106.548289484	134.364843165	187.052919224	140.62089415	128.154730529	150.710009261	137.198443615	143.393508007	123.65745731	141.151423543	132.263931523	88.9183859399	102.636973308	92.4708633617	145.480365498	133.846977733	97.6686597313
98.5462792109	100.904848256	160.927545685	153.201315637	148.644831304	153.3237119	122.232693384	142.980194498	114.277757647	154.096690579	117.900371892	154.836473178	140.62089415	187.052919224	137.248678506	138.009352343	118.174556198	164.0725812	116.507166509	153.378647703	165.278521836	121.276642678	103.660506408	117.131724346	143.805037013	105.142051542	123.336279412
137.855998018	131.023662716	128.081905192	150.986998272	129.145644084	134.173199979	120.184845944	148.01680036	139.564857289	140.194229834	124.795082091	125.537275953	128.154730529	137.248678506	187.052919224	148.730346069	130.87017787	159.911292626	160.506569838	145.025408894	130.209172219	135.985532715	124.864577695	137.367531078	150.945189181	120.704647787	131.508670696
115.299682877	111.515374629	117.428921717	141.202689289	124.836266924	125.524026028	105.830246556	139.406381788	126.870835463	133.161667711	101.58011876	138.163274467	150.710009261	138.009352343	148.730346069	187.052919224	138.247555157	146.003358214	147.68918505	165.626633549	133.335061686	109.809765673	103.074421134	103.882241456	172.633013835	129.649909873	101.38227403
141.369405575	147.515292626	125.15134784	125.685432896	136.362121017	145.020346175	131.112300877	127.509897329	105.819640276	126.63873957	134.677652913	101.375707523	137.198443615	118.174556198	130.87017787	138.247555157	187.052919224	146.191680759	137.897582934	133.857467422	132.343261277	76.7849658084	103.48106411	91.233027378	130.730695308	162.858848164	116.517026307
141.170165719	143.339183006	153.723721296	161.96331035	160.251267509	168.104185131	133.821353818	152.126618087	120.655413067	147.810525352	134.418469564	140.431185704	143.393508007	164.0725812	159.911292626	146.003358214	146.191680759	187.052919224	152.168118813	148.529668874	156.078842374	136.640018746	139.10679025	148.97756809	142.103027666	129.145255311	150.743674725
148.548881374	139.821169685	111.075733286	141.399928566	115.251856007	124.21423324	111.407544114	133.654220661	106.314863338	115.822187783	108.902087824	109.14363472	123.65745731	116.507166509	160.506569838	147.68918505	137.897582934	152.168118813	187.052919224	128.599280113	114.427671087	114.967832237	142.36903091	140.809463918	136.146878748	124.190282953	127.948360601
94.3610852869	95.4876199503	132.210704759	137.593265372	130.057721501	127.227330143	119.681305694	158.331912937	126.496668794	144.763472463	121.325132675	140.563191374	141.151423543	153.378647703	145.025408894	165.626633549	133.857467422	148.529668874	128.599280113	187.052919224	154.807995062	110.900005449	79.1892628564	92.9872009956	168.298320549	125.54893729	104.292406516
89.300959979	95.3558207297	159.52177802	152.917210678	156.709566934	154.299022603	141.034709374	144.019974638	109.476714095	139.407609966	119.626812003	148.945468237	132.263931523	165.278521836	130.209172219	133.335061686	132.343261277	156.078842374	114.427671087	154.807995062	187.052919224	110.767458442	96.451859033	110.263528597	147.864127273	116.718965106	119.080875829
92.4758055814	79.7960931455	93.925780339	122.859752788	110.734495139	107.86576261	76.8330105812	117.543565004	119.19582464	92.2024075117	76.5985276546	104.137202078	88.9183859399	121.276642678	135.985532715	109.809765673	76.7849658084	136.640018746	114.967832237	110.900005449	110.767458442	187.052919224	110.21111765	147.347933021	118.898919128	68.0029688608	120.82545388
147.120918549	135.365915752	97.7045521917	131.493251069	118.825801646	126.647010433	97.3820545566	84.4803552405	78.7879364849	84.4988433723	76.6296839478	98.6496251518	102.636973308	103.660506408	124.864577695	103.074421134	103.48106411	139.10679025	142.36903091	79.1892628564	96.451859033	110.21111765	187.052919224	154.544879559	86.7254124944	85.3131628245	113.394903173
126.170931271	115.505260138	107.309835486	140.112142561	113.061183862	122.692301573	108.267328551	110.694591784	88.6239330866	98.3699447435	82.6198095199	105.451335114	92.4708633617	117.131724346	137.367531078	103.882241456	91.233027378	148.97756809	140.809463918	92.9872009956	110.263528597	147.347933021	154.544879559	187.052919224	97.9636025947	84.7876963853	139.810518924
96.9619194431	91.3670860835	120.839506079	146.496504918	132.227028511	128.210583921	107.80267834	141.130602154	135.310698808	135.886949959	105.332598877	143.0795685	145.480365498	143.805037013	150.945189181	172.633013835	130.730695308	142.103027666	136.146878748	168.298320549	147.864127273	118.898919128	86.7254124944	97.9636025947	187.052919224	122.068957974	100.353093326
126.692663092	129.337596786	115.006350241	109.759064402	113.90206849	120.242991518	142.01651004	124.275757218	102.467797307	123.336447204	127.924387111	94.063475813	133.846977733	105.142051542	120.704647787	129.649909873	162.858848164	129.145255311	124.190282953	125.54893729	116.718965106	68.0029688608	85.3131628245	84.7876963853	122.068957974	187.052919224	114.125078156
121.651510612	120.109879427	124.08184045	122.806799776	117.404177471	122.74996886	130.296811386	126.175187048	87.3321957196	109.982973912	118.7543922	95.808214538	97.6686597313	123.336279412	131.508670696	101.38227403	116.517026307	150.743674725	127.948360601	104.292406516	119.080875829	120.82545388	113.394903173	139.810518924	100.353093326	114.125078156	187.052919224
Genotype stats (X^T * X): 	46.290135
Gene expression - Genotype stats (Y^T * X): 
-25.4016423021	-25.6261409624	-13.2190520286	-22.0676861526	-22.1199744965	-22.7668906929	-16.0430301985	-20.6834158433	-21.9947462998	-14.5022158978	-20.3541802354	-17.6663061081	-17.8293782972	-21.6264516045	-22.3664331093	-24.8444316421	-20.2068173554	-26.5424288962	-24.4316728801	-22.3204027662	-20.38516871	-24.4750953167	-23.6578555016	-23.7373200271	-20.3369412183	-16.2546953264	-21.42512624
