114.945260025	131.34141604	130.106607093	149.502561847	127.077478074	98.5644756852	125.970757955	106.805681717	126.133208954	55.9194533806	127.244986097	133.157493863	187.052919224	82.9885133551	127.188935799	107.854027877	112.326052525	93.4797633015	128.007276312	109.149142682	128.792617107	103.957074033	101.396204632	131.828938174	119.309021154	127.418551842	124.245662537	126.705874388	130.066508475
104.003701894	70.934962002	95.1152853931	115.001632258	91.5878945633	103.034426473	100.668364094	26.3504371801	76.9528971829	126.785007785	97.4553559621	91.5804108185	82.9885133551	187.052919224	118.06693693	77.023997864	45.9204140828	101.822337052	66.9625809093	65.2578870368	99.010389541	91.2420350284	70.6800663957	45.9327659243	51.3608221602	60.6421743738	57.6296513567	57.8606941725	73.1813262451
122.731120393	99.4575531368	114.899212315	141.542708114	114.543287551	113.20494849	124.163378085	73.6565122269	102.337970798	101.93659302	136.938801147	116.521129523	127.188935799	118.06693693	187.052919224	98.3189323674	84.8455625606	103.25463624	86.7644014873	82.7356774786	130.340076349	116.623746911	117.470687352	83.0514138663	76.453470866	98.5739423431	84.1992496943	85.6002709756	107.338912725
87.6306675657	112.296548304	129.494539761	123.988356563	79.6118810934	96.8124410587	125.308574306	127.194530901	122.629526367	79.230176573	115.629767507	93.4710579684	107.854027877	77.023997864	98.3189323674	187.052919224	98.3267353098	98.8713333873	126.266436953	97.8916746518	78.5602421823	79.6997498335	75.5379498284	123.511360076	108.540817443	108.866817296	123.622656891	107.819911068	126.260174555
77.3031970008	123.131195812	94.8006563508	119.549927686	97.2972397372	97.6079392451	112.499017642	131.976414174	120.026203728	26.3824834279	113.274847389	127.437931227	112.326052525	45.9204140828	84.8455625606	98.3267353098	187.052919224	104.578458141	104.205763893	108.120789831	119.984584012	82.3446659803	87.9719276539	130.76926094	104.745156053	117.524923271	109.028054797	101.715640673	116.754956585
84.5199162428	109.496813812	95.6030872799	126.571117673	119.065916436	115.281067276	141.702596191	97.1834817854	110.405764807	100.190144245	128.409456665	110.410228132	93.4797633015	101.822337052	103.25463624	98.8713333873	104.578458141	187.052919224	87.8790614652	83.4759162411	116.428699041	79.0099833036	77.3886138828	86.0098682327	76.3973885058	94.3046692562	86.2070142029	76.6887895733	100.370765243
114.65624195	129.574821966	148.700808291	122.724228626	93.3458130665	87.971312483	124.988092524	138.473099644	149.291788583	47.1502907454	127.493471718	113.955856687	128.007276312	66.9625809093	86.7644014873	126.266436953	104.205763893	87.8790614652	187.052919224	105.413204355	101.242365645	100.036655585	93.7508039631	156.262526337	164.446410281	147.386538531	165.990194553	165.63655329	158.745031524
89.8921466385	128.255055986	131.414696703	132.579307821	90.6941496622	122.038650542	116.748477453	108.591782112	105.707814563	84.356504682	104.176566867	122.081581361	109.149142682	65.2578870368	82.7356774786	97.8916746518	108.120789831	83.4759162411	105.413204355	187.052919224	79.8072157835	114.892031777	110.669815234	119.417267818	119.670987806	137.423846197	130.798902467	113.546273337	127.02431277
111.139143876	120.508758312	104.32831015	132.85083824	130.915227342	101.388466379	124.486494973	81.7177374864	111.593981995	77.1299915828	123.816622816	124.691578179	128.792617107	99.010389541	130.340076349	78.5602421823	119.984584012	116.428699041	101.242365645	79.8072157835	187.052919224	95.4088021171	95.9827715098	106.749306741	80.8623026635	91.1382368918	86.3885734987	85.1926998853	95.9493712073
135.795966271	109.731811423	132.909284567	131.092602283	123.492909512	139.446174811	120.225807116	60.7313269222	109.287570917	99.7372240305	130.63769687	125.268239414	103.957074033	91.2420350284	116.623746911	79.6997498335	82.3446659803	79.0099833036	100.036655585	114.892031777	95.4088021171	187.052919224	166.4526892	91.8641960997	99.3765700562	111.01474459	101.419739691	103.525182997	125.528296257
130.259052735	109.876635768	128.758971581	125.29047665	119.769321899	127.918510768	124.302275973	68.680754596	112.641944177	77.9294030182	135.467331332	121.73174507	101.396204632	70.6800663957	117.470687352	75.5379498284	87.9719276539	77.3886138828	93.7508039631	110.669815234	95.9827715098	166.4526892	187.052919224	93.7579443395	99.7355332587	114.414501378	102.211913466	106.346195671	120.95599312
93.7425913472	139.844236927	135.641602372	125.932026109	84.6998162703	85.2588858176	117.935186243	145.56363427	134.505337703	39.2107577003	110.254205146	124.981710736	131.828938174	45.9327659243	83.0514138663	123.511360076	130.76926094	86.0098682327	156.262526337	119.417267818	106.749306741	91.8641960997	93.7579443395	187.052919224	152.649817409	147.106256959	160.9134783	151.507789213	149.276043065
90.7549508416	131.280481003	137.412870492	113.281714757	81.1294005538	83.1338858562	110.697654492	132.530793163	129.53849357	36.7514926642	110.570271748	115.652926063	119.309021154	51.3608221602	76.453470866	108.540817443	104.745156053	76.3973885058	164.446410281	119.670987806	80.8623026635	99.3765700562	99.7355332587	152.649817409	187.052919224	169.680627121	177.643899807	181.121654466	152.595751568
94.6794570436	127.596489793	136.245229175	131.578352971	91.6495638646	104.405784695	125.139490656	131.418160212	133.010168792	52.3794547069	124.365746272	125.517522594	127.418551842	60.6421743738	98.5739423431	108.866817296	117.524923271	94.3046692562	147.386538531	137.423846197	91.1382368918	111.01474459	114.414501378	147.106256959	169.680627121	187.052919224	171.360049507	166.805703546	152.453204447
93.3435961807	131.56064111	148.68509393	124.011599019	80.2870595504	90.9774898076	121.980015571	143.323599798	141.221663879	47.5467991666	117.836279113	116.673944667	124.245662537	57.6296513567	84.1992496943	123.622656891	109.028054797	86.2070142029	165.990194553	130.798902467	86.3885734987	101.419739691	102.211913466	160.9134783	177.643899807	171.360049507	187.052919224	174.049533183	157.614082275
105.150317588	129.324112374	140.615300685	115.351803327	87.0257006968	86.7771109282	114.008958445	127.412613341	130.507544879	35.9193813615	115.738319044	113.694624074	126.705874388	57.8606941725	85.6002709756	107.819911068	101.715640673	76.6887895733	165.63655329	113.546273337	85.1926998853	103.525182997	106.346195671	151.507789213	181.121654466	166.805703546	174.049533183	187.052919224	157.077795335
126.40258918	132.832441865	149.557839654	139.561999067	110.051793966	124.914791474	142.398294703	134.247920323	148.903856087	77.0269071316	142.026324309	124.385972363	130.066508475	73.1813262451	107.338912725	126.260174555	116.754956585	100.370765243	158.745031524	127.02431277	95.9493712073	125.528296257	120.95599312	149.276043065	152.595751568	152.453204447	157.614082275	157.077795335	187.052919224
Genotype stats (X^T * X): 	61.869197
Gene expression - Genotype stats (Y^T * X): 
-17.8782254074	-22.0260378489	-15.4846591359	-24.7467186309	-22.4502441463	-19.1579971326	-23.3130745141	-19.5778868305	-16.9325248065	-7.44285143152	-20.9092738743	-17.5552942891	-22.5958894044	-8.53729034274	-19.4704644697	-20.0209011663	-26.8232770159	-22.0901623927	-15.4921667574	-11.6463036428	-17.2259136465	-21.8845774671	-16.8462784855	-21.3656750473	-11.9521378679	-13.0248590515	-10.3642137726	-13.7167949605	-24.6363907994
