72.8770456876	116.136737127	120.323938294	83.8311891083	94.1256706697	171.412293656	138.523754591	163.255005775	159.833508041	125.016544028	147.389057819	187.052919224	177.978615745	162.888987388	179.898079662	176.036136281	175.083482854	176.106892206	173.827745607	164.946314733	169.097454259	162.108731964	139.307468297	107.478593416	142.869205049	151.789925238	153.192001131	138.287389053	144.834462805	101.257970637	95.9716168863	81.1031999722	138.842527278	123.098797347	149.290524776	151.050568539	154.991816666	117.050408052	127.189728872
71.132393558	116.786486188	118.231246025	84.0574472886	95.1051367988	171.136540696	141.070895934	161.136553554	151.930703055	119.1965574	140.879409018	177.978615745	187.052919224	174.573325179	184.451183544	182.942334304	177.005613218	179.489496307	183.290267469	158.793772792	169.766022652	150.146521937	136.008782928	106.875690179	140.82327934	150.154776295	148.261598518	132.665946494	139.7750663	103.352847478	98.1372801291	81.2264145263	142.513891052	120.999813488	151.166461593	154.118135156	149.502473163	115.912542362	123.083271093
37.1729164924	86.5550317115	86.1954702594	48.7308479011	60.3877025552	168.945958082	124.902958792	153.655974729	132.946210749	99.4259397943	109.912190848	162.888987388	174.573325179	187.052919224	178.556646959	163.903505567	182.487088799	156.284047788	182.329449192	143.274066363	171.839412251	127.373801312	119.890904129	70.9181827042	114.724491602	130.87359071	130.956697467	110.802291437	120.526766683	71.5309551605	66.7537019804	47.3745826653	143.114971057	94.3662850687	150.995767908	160.333876227	131.088702757	95.2957524891	93.0409884896
65.4596342603	113.96927372	115.855523226	76.9405226061	88.4496964356	172.896054773	135.915062965	161.002836499	149.210821704	117.289649867	134.877993754	179.898079662	184.451183544	178.556646959	187.052919224	180.025456419	182.751681551	175.818692631	185.163662381	160.171963272	172.243904813	148.343848055	133.860338738	99.0502882737	138.468149186	150.304428583	149.78207197	129.708676964	138.746654426	98.760802912	93.882308792	75.6427848413	144.667157282	115.926644224	153.921040929	158.464200298	146.639966176	110.84080964	117.076887335
87.2577999106	132.220550324	134.223789439	99.3800117755	110.274745645	161.578387903	145.095878623	156.533291019	151.300702544	127.400905499	150.5562046	176.036136281	182.942334304	163.903505567	180.025456419	187.052919224	167.86044581	184.379901953	177.031229854	162.931697564	157.774153581	149.591062813	140.301917679	121.341450462	150.867109303	155.34362145	154.314697129	140.59284141	145.876801585	118.328831565	113.472493206	97.0440984623	138.949361215	132.398807946	146.270231312	145.679907799	154.352901931	124.572008729	132.182516595
44.1947067133	94.2269303783	94.9957928162	56.1121248606	67.9617676551	175.40259068	127.386375202	160.899407972	143.927633284	107.978079705	119.772808434	175.083482854	177.005613218	182.487088799	182.751681551	167.86044581	187.052919224	161.452278935	182.680851804	154.614802813	176.64682165	142.194187522	127.122398127	78.0307699514	125.265832036	141.663216816	143.172449056	119.618456527	129.466999405	77.9241943736	72.9701695834	54.3143750234	145.385271639	101.643752754	155.285760525	163.406037951	138.279911808	98.7917496144	100.996249004
90.8136380886	133.268363955	136.304012801	101.899948894	112.316150003	158.142844868	144.801221004	154.91122327	156.445458187	129.413404325	155.288663462	176.106892206	179.489496307	156.284047788	175.818692631	184.379901953	161.452278935	187.052919224	171.789927834	161.179416677	153.983217052	155.922093058	139.820979397	126.137911731	150.09383673	151.788845079	149.939386248	141.918727011	146.116321446	119.736406477	115.23435125	99.8026506442	134.174088353	132.441512513	141.116711898	139.508281887	157.099996418	127.981994195	136.560075008
57.4381019561	106.550958149	107.748951172	69.1672382505	80.8684769121	172.131720458	134.15766369	159.158325009	144.11707846	111.077061449	126.947003587	173.827745607	183.290267469	182.329449192	185.163662381	177.031229854	182.680851804	171.789927834	187.052919224	154.768042959	172.669331448	142.530257284	130.356390848	91.4010454501	132.02253695	144.890749058	143.942707112	124.459589825	131.827126383	91.7379250475	86.9719117458	67.8184771745	143.295106788	110.486373814	151.961096962	158.269144878	141.540535662	104.971692804	108.094927147
83.1888523033	135.394658899	135.220240728	100.612964708	114.990846772	160.191738417	143.09872269	164.158771972	157.535049214	149.749653399	135.517420472	164.946314733	158.793772792	143.274066363	160.171963272	162.931697564	154.614802813	161.179416677	154.768042959	187.052919224	150.454063561	150.833005402	164.085967749	96.1978332716	167.761533438	174.328328121	177.755329345	160.666363239	160.345333711	119.509330502	116.449711896	98.2331798166	155.683255475	147.358695434	161.614873725	156.531715258	164.970491826	120.768748792	123.088957563
20.9798325664	70.2491722131	72.3621293227	35.8451622419	47.1101318053	184.694435121	136.069375923	175.455747674	148.565450484	118.496360948	124.162676869	169.097454259	169.766022652	171.839412251	172.243904813	157.774153581	176.64682165	153.983217052	172.669331448	150.454063561	187.052919224	150.170882944	139.550526856	61.864774029	113.165961782	130.347109428	133.993783375	130.925046438	138.724259346	53.5435461208	48.3000426965	30.2593417179	152.343540557	106.137554857	160.630152479	167.594902188	143.148176632	103.867092898	101.984554561
73.7018142912	110.922750661	114.516296723	87.3079302952	97.9343492733	155.396016664	132.114817498	157.122412289	171.718922995	127.922710348	140.668534627	162.108731964	150.146521937	127.373801312	148.343848055	149.591062813	142.194187522	155.922093058	142.530257284	150.833005402	150.170882944	187.052919224	137.677234087	100.518405815	135.50735621	135.749993768	137.018621529	141.223461031	138.9268791	97.9439767414	94.745474899	82.058817145	122.517653869	118.395311256	130.322644416	129.827040968	149.147826044	112.051042783	123.985997874
67.3941763846	112.433255	113.435629958	84.8463586508	98.1426987626	149.457232592	143.269714114	165.339366695	133.538215543	176.867337192	131.117688083	139.307468297	136.008782928	119.890904129	133.860338738	140.301917679	127.122398127	139.820979397	130.356390848	164.085967749	139.550526856	137.677234087	187.052919224	72.9028745647	146.469365753	149.326257952	154.274301229	178.774488454	177.812631568	98.4984997739	96.0018221726	80.4690317146	167.068921444	155.676735451	167.124478598	155.790546024	158.188484648	118.982081834	109.862182653
148.594714074	137.145733816	137.503792044	146.236451973	141.450113204	68.5466748777	84.1120612363	73.5222141056	103.136012265	80.7490000962	144.630055107	107.478593416	106.875690179	70.9181827042	99.0502882737	121.341450462	78.0307699514	126.137911731	91.4010454501	96.1978332716	61.864774029	100.518405815	72.9028745647	187.052919224	114.896694649	95.1044753842	92.2522239822	93.7297388376	83.3073788845	137.824054529	133.424588918	140.891171811	43.2451939842	108.267524851	49.5526897876	45.0267146228	104.8105129	112.166852729	129.666388497
126.35220315	167.331241599	165.556467498	142.751085619	155.148632682	125.034706825	125.671007167	131.901223334	137.188552776	140.494889745	127.926663133	142.869205049	140.82327934	114.724491602	138.468149186	150.867109303	125.265832036	150.09383673	132.02253695	167.761533438	113.165961782	135.50735621	146.469365753	114.896694649	187.052919224	181.475599799	179.359738753	157.322026772	146.419806651	156.720189292	154.219932462	139.973186092	127.02456007	159.438608865	125.70489854	117.806200007	148.680638614	113.367382345	116.449600248
104.740162286	153.723748074	152.714477266	121.243755908	136.011160504	140.107992339	127.429591738	142.130689053	137.497194849	136.982181162	118.796335952	151.789925238	150.154776295	130.87359071	150.304428583	155.34362145	141.663216816	151.788845079	144.890749058	174.328328121	130.347109428	135.749993768	149.326257952	95.1044753842	181.475599799	187.052919224	185.121640709	152.902044827	147.19467704	140.790548209	138.157289671	120.136265317	140.273425522	150.640634367	141.031584537	136.855918659	147.087196793	104.930866049	107.08575035
99.8719290965	149.006824917	148.050814876	116.743185378	131.089429798	143.683926743	131.925601598	147.496347311	139.991178519	142.169471357	122.264571012	153.192001131	148.261598518	130.956697467	149.78207197	154.314697129	143.172449056	149.939386248	143.942707112	177.755329345	133.993783375	137.018621529	154.274301229	92.2522239822	179.359738753	185.121640709	187.052919224	157.790548909	151.991839468	134.980094262	132.319457198	114.919937275	144.547998169	153.843687657	145.426936421	140.257061268	151.572958055	109.337535499	109.224617466
91.3644294029	127.871424138	129.072138009	108.605732838	119.05359315	141.002078333	143.206589727	157.672733391	135.19108117	177.79363148	145.750586553	138.287389053	132.665946494	110.802291437	129.708676964	140.59284141	119.618456527	141.918727011	124.459589825	160.666363239	130.925046438	141.223461031	178.774488454	93.7297388376	157.322026772	152.902044827	157.790548909	187.052919224	177.375254834	116.337875497	113.092424987	101.88912126	149.49293744	172.682105851	148.165111449	134.899452784	162.089221219	134.684159444	125.332829911
72.8943947124	118.694119191	120.287900894	91.7229298856	103.718024444	146.917869344	139.876788938	159.876394341	132.876013787	178.590777925	141.313992998	144.834462805	139.7750663	120.526766683	138.746654426	145.876801585	129.466999405	146.116321446	131.827126383	160.345333711	138.724259346	138.9268791	177.812631568	83.3073788845	146.419806651	147.19467704	151.991839468	177.375254834	187.052919224	105.762131181	101.746103665	86.9121376662	163.216919463	158.237395487	164.12659699	149.9621424	159.392602196	133.203221058	125.802969413
171.279993892	183.57854576	181.652883053	178.506835273	183.553696355	64.8825963541	81.3931978568	72.0815067495	99.1273398045	104.038727449	104.403116295	101.257970637	103.352847478	71.5309551605	98.760802912	118.328831565	77.9241943736	119.736406477	91.7379250475	119.509330502	53.5435461208	97.9439767414	98.4984997739	137.824054529	156.720189292	140.790548209	134.980094262	116.337875497	105.762131181	187.052919224	186.081199168	181.040974964	73.3257507188	129.250270722	70.8630688746	59.5483492394	109.238943541	91.8248283999	105.651704947
171.963590261	183.103140627	181.238684596	177.87237153	182.942447427	60.3028928076	77.0390368558	67.7635120631	97.0176304522	101.578635116	99.5149984628	95.9716168863	98.1372801291	66.7537019804	93.882308792	113.472493206	72.9701695834	115.23435125	86.9719117458	116.449711896	48.3000426965	94.745474899	96.0018221726	133.424588918	154.219932462	138.157289671	132.319457198	113.092424987	101.746103665	186.081199168	187.052919224	181.473882188	69.9791392728	125.891813096	67.3759795362	56.4472202933	105.8765221	87.0559414305	102.236150835
181.826059509	173.630785124	174.229780767	184.582113342	182.785460552	41.7983440776	63.1887447628	49.0628595358	84.9860710334	90.9201958102	99.2596588274	81.1031999722	81.2264145263	47.3745826653	75.6427848413	97.0440984623	54.3143750234	99.8026506442	67.8184771745	98.2331798166	30.2593417179	82.058817145	80.4690317146	140.891171811	139.973186092	120.136265317	114.919937275	101.88912126	86.9121376662	181.040974964	181.473882188	187.052919224	49.0040844106	122.66975093	46.711807896	35.1944922471	94.1834468027	86.4861271494	103.445849538
33.5302498614	89.3331112165	87.3945139043	51.0661861843	68.0419391442	156.586310161	128.524957149	163.058670588	124.641384851	153.453873554	103.844886068	138.842527278	142.513891052	143.114971057	144.667157282	138.949361215	145.385271639	134.174088353	143.295106788	155.683255475	152.343540557	122.517653869	167.068921444	43.2451939842	127.02456007	140.273425522	144.547998169	149.49293744	163.216919463	73.3257507188	69.9791392728	49.0040844106	187.052919224	124.38673783	181.841389926	175.889427749	140.750877395	103.024738777	90.1265619652
114.316804506	135.787275875	139.288040677	130.32782905	134.907877228	116.335254556	130.456177448	130.243266113	118.685982299	160.196229973	147.030645471	123.098797347	120.999813488	94.3662850687	115.926644224	132.398807946	101.643752754	132.441512513	110.486373814	147.358695434	106.137554857	118.395311256	155.676735451	108.267524851	159.438608865	150.640634367	153.843687657	172.682105851	158.237395487	129.250270722	125.891813096	122.66975093	124.38673783	187.052919224	120.525451499	106.440086385	149.960947823	140.78619422	136.849072719
31.2885940646	87.4528425	86.7577127498	48.2890796262	64.5114209676	164.887519211	131.628312194	168.419757915	131.755026575	152.396768209	111.603937069	149.290524776	151.166461593	150.995767908	153.921040929	146.270231312	155.285760525	141.116711898	151.961096962	161.614873725	160.630152479	130.322644416	167.124478598	49.5526897876	125.70489854	141.031584537	145.426936421	148.165111449	164.12659699	70.8630688746	67.3759795362	46.711807896	181.841389926	120.525451499	187.052919224	181.208032706	146.108357091	104.757956018	98.0738406986
20.8272162384	77.7189084696	77.0484878447	36.1369192707	51.971123801	170.308912832	128.161834698	169.21584898	130.728274899	136.237094115	104.283916386	151.050568539	154.118135156	160.333876227	158.464200298	145.679907799	163.406037951	139.508281887	158.269144878	156.531715258	167.594902188	129.827040968	155.790546024	45.0267146228	117.806200007	136.855918659	140.257061268	134.899452784	149.9621424	59.5483492394	56.4472202933	35.1944922471	175.889427749	106.440086385	181.208032706	187.052919224	140.344344958	97.4720828158	89.2112013729
82.6548195966	121.406166888	123.421382063	99.0992031196	108.306069175	152.443298058	148.945400933	161.61418374	152.09118573	149.051856597	148.836864201	154.991816666	149.502473163	131.088702757	146.639966176	154.352901931	138.279911808	157.099996418	141.540535662	164.970491826	143.148176632	149.147826044	158.188484648	104.8105129	148.680638614	147.087196793	151.572958055	162.089221219	159.392602196	109.238943541	105.8765221	94.1834468027	140.750877395	149.960947823	146.108357091	140.344344958	187.052919224	136.467687685	134.053680873
83.4485604258	98.4723862704	102.313821681	93.7077522653	96.5099089675	109.766920427	121.54233718	117.226427618	118.41391568	131.6570756	152.428433004	117.050408052	115.912542362	95.2957524891	110.84080964	124.572008729	98.7917496144	127.981994195	104.971692804	120.768748792	103.867092898	112.051042783	118.982081834	112.166852729	113.367382345	104.930866049	109.337535499	134.684159444	133.203221058	91.8248283999	87.0559414305	86.4861271494	103.024738777	140.78619422	104.757956018	97.4720828158	136.467687685	187.052919224	145.880959913
101.186481799	110.688518674	117.238074109	110.123270314	109.887652394	107.491323586	110.17298745	110.685327423	125.424646431	121.684334696	159.600459305	127.189728872	123.083271093	93.0409884896	117.076887335	132.182516595	100.996249004	136.560075008	108.094927147	123.088957563	101.984554561	123.985997874	109.862182653	129.666388497	116.449600248	107.08575035	109.224617466	125.332829911	125.802969413	105.651704947	102.236150835	103.445849538	90.1265619652	136.849072719	98.0738406986	89.2112013729	134.053680873	145.880959913	187.052919224
Genotype stats (X^T * X): 	31.5937952806
Gene expression - Genotype stats (Y^T * X): 
-14.2866323022	-21.2591198263	-20.3476459213	-14.9395645618	-17.202112681	-14.3406425939	-12.6229860931	-13.8111226938	-14.7866290446	-7.24371581962	-14.7510621043	-19.7868820736	-18.0525507257	-15.1912223529	-19.0290036481	-19.0743776002	-17.331140726	-21.8287252643	-18.467813513	-15.0410576654	-13.6012404088	-21.0780587792	-6.30618642031	-17.0609438203	-20.2568309148	-19.8060398691	-17.8623742155	-12.7289631859	-9.42294737066	-20.5487058878	-19.6014257331	-16.0563960878	-5.49712320472	-10.3075284206	-4.83298125802	-7.10072760176	-10.7608338794	-11.5942016718	-7.24436903754
