82.8482681996	83.8562640267	101.98209552	101.62685543	103.864088231	108.9754002	83.668200812	82.9896026053	86.2568805272	79.8033365133	96.0276111762	187.052919224	108.427073655	104.949450468	106.663999631	74.6822319071	66.9453288923	116.399523722	77.3482345049	80.9222313058	114.342927345	91.8137167849	70.5640500687	88.6182882154	88.4060143962	95.3111354794	115.20988069	101.824898381	83.1367841257	71.6858823072	100.12322476	73.0331442168	102.989599237	84.7593565508	100.185264113	110.600837248	87.8605374832	99.0963767256	106.058848888	97.4755267652	100.06642181	88.909899711	106.687410854	113.460236899	99.8278072646	104.309677716	72.7151830605	101.471448521
132.391915155	145.551973087	126.784531863	150.840660168	151.202742898	153.826699442	129.052621869	129.182273806	112.774553875	109.106719663	134.255530697	108.427073655	187.052919224	142.496162807	142.38298683	108.317375622	126.949528508	134.714125165	141.257399985	107.137021046	150.542951049	140.538211902	91.1418565363	136.619110168	137.506697343	142.371843586	156.984818714	137.213041607	131.876037142	121.789383619	145.505078268	121.556702276	160.886680508	129.61372187	96.5362297107	134.47000675	125.461999076	151.751880176	126.208317238	120.549200989	157.349800851	117.936279511	141.31546308	148.551191364	145.124910558	125.414445486	94.9321580918	149.278245029
118.490833606	127.028863984	136.108378237	146.85303733	134.469039684	159.5257818	118.140696542	139.280721209	134.220004814	127.65381577	139.807416009	104.949450468	142.496162807	187.052919224	155.866096268	132.853744665	130.082598427	153.707506732	128.377293181	118.046431657	132.311627895	124.397650294	114.309053083	130.716350198	152.881279352	146.816024804	145.882267606	139.016146228	133.567057759	114.96216871	150.547341907	120.317190059	142.202491911	133.30866913	131.023173347	116.574151385	133.458555649	150.83437705	150.247776049	123.36814696	139.008630648	150.181111579	136.230072844	159.559020988	143.15552701	129.398363572	114.653824574	140.257243452
130.265251356	121.800274887	117.074483892	142.019076341	137.092964531	167.615093205	111.150949555	149.456978455	136.430758982	153.018317465	152.104929438	106.663999631	142.38298683	155.866096268	187.052919224	107.013950395	104.340963669	147.588955651	134.924483009	114.040880373	154.070750016	124.157015651	101.11774413	116.287591576	153.813709391	161.937895076	145.722490675	131.302244894	107.257375364	95.8204934906	147.10076864	102.084197528	148.491674837	139.590366985	149.541168135	110.798600437	159.859168832	133.830562846	159.309142931	105.226340408	148.6697853	149.22503824	152.939903492	154.458435042	135.585386154	131.531996366	98.5915165752	151.257090652
110.465078777	106.577219482	117.185476738	107.698008692	102.505496298	121.543295628	105.547925687	85.2608878805	83.1188231075	76.1980162857	120.344975217	74.6822319071	108.317375622	132.853744665	107.013950395	187.052919224	117.936628249	115.13870711	104.836511261	100.653443212	78.0398482985	114.958366076	109.446467726	116.024612587	114.667740401	99.2911628613	101.073074886	117.300733247	112.83109066	105.17953553	105.744828006	120.557998313	103.787541402	89.1242675535	99.8862121789	87.3400741968	95.350656075	127.887758473	100.525738916	112.56215358	96.0550814108	102.748894186	92.661514157	120.018330691	114.091279499	90.9279092312	123.444142941	102.265541717
107.203289928	117.75566548	136.337405881	115.656127989	119.834666127	124.559231782	128.319178731	88.9907964805	90.9342981823	67.2427050417	111.272603574	66.9453288923	126.949528508	130.082598427	104.340963669	117.936628249	187.052919224	129.596174717	128.624367421	107.855935437	95.4791894785	141.77452499	91.7737207463	134.818533005	132.923975154	111.621135535	116.878361977	128.26152999	132.155752336	113.518036551	113.640309567	150.922190358	126.574599591	104.350232716	80.3875078955	97.888915972	82.0203746083	149.924639356	86.0687026216	153.232647103	107.514729665	103.115789893	112.110075091	146.589556769	126.758974457	97.6717075778	123.329714662	114.625720278
113.555827752	119.985489397	146.45801739	133.257209672	123.502568269	145.14743102	122.360336618	113.410404209	113.975705952	120.813349658	119.164383455	116.399523722	134.714125165	153.707506732	147.588955651	115.13870711	129.596174717	187.052919224	112.355990205	128.118930959	126.374595025	128.746803803	120.146414746	132.000795612	150.831807457	136.505921002	132.717706196	140.8482337	128.038928214	113.838107971	131.871789983	128.645278083	132.026776312	115.066097744	137.552755812	122.421142185	114.360284387	144.368270808	133.468599638	139.622476067	126.969929503	136.746950262	135.591819789	161.436687745	137.243908479	131.455715269	123.867418841	134.185494525
145.015745171	151.526939734	130.540357712	152.461566977	138.272371828	153.93386616	151.139620623	112.424306656	111.728787403	85.4357146086	142.277085989	77.3482345049	141.257399985	128.377293181	134.924483009	104.836511261	128.624367421	112.355990205	187.052919224	110.198798829	124.493146594	145.271245116	112.697098606	147.959273163	151.805051532	143.66093946	124.976635572	146.32438093	128.513909444	121.246426556	131.47691681	135.644932626	160.598330472	149.308913396	96.9000318334	120.737935607	133.652858376	150.816975174	117.296800173	109.072783928	133.93070094	108.449444468	113.244255743	144.189253547	156.934614122	110.945605649	122.834894518	149.144369839
102.160977996	104.053421139	131.403257295	107.595055821	101.593020906	122.93292628	113.458056711	84.7497383967	77.6058244944	87.5175163562	103.568110893	80.9222313058	107.137021046	118.046431657	114.040880373	100.653443212	107.855935437	128.118930959	110.198798829	187.052919224	89.6708091768	98.9427572542	97.2117911676	129.249772717	113.512251552	107.004094926	111.310449794	122.724073757	103.457506896	95.3217805512	98.6159230145	117.784137847	115.530337511	102.683671906	108.578129148	95.9664976936	86.6279204937	118.916322275	90.9305959938	115.552214345	110.001030951	101.634239443	96.6366675707	122.497949684	125.06513988	105.967915948	111.728862042	106.778303616
108.196610724	116.129720521	86.5246976412	135.377257478	147.887944669	150.219202946	97.2939959797	161.640847687	130.512957942	147.310284703	135.861150584	114.342927345	150.542951049	132.311627895	154.070750016	78.0398482985	95.4791894785	126.374595025	124.493146594	89.6708091768	187.052919224	115.809517123	71.2066533555	110.341229226	134.172279322	153.103616933	157.726418179	109.860762046	89.4780759116	78.2108013759	147.359313049	83.4060488285	156.250865886	122.05280499	117.996466733	121.484553144	146.957983089	121.073430117	152.702340308	88.3883102082	156.953927354	119.252700302	162.721317368	139.256024167	117.465039481	119.95237691	57.1358308753	152.656249864
148.813425294	150.935113063	143.778556748	153.880486377	130.117449199	136.519631176	153.156286364	87.3554082822	70.513125131	69.1782120957	117.220976614	91.8137167849	140.538211902	124.397650294	124.157015651	114.958366076	141.77452499	128.746803803	145.271245116	98.9427572542	115.809517123	187.052919224	124.271655911	153.249936708	146.482461657	123.357723221	134.498664318	138.675814748	138.357873231	118.91865444	119.551099242	155.689313226	145.070925755	120.750197287	76.9359204982	134.165835403	107.138639222	145.071451892	91.0850631281	139.705690651	137.968861416	103.764833361	114.373581951	140.938485572	142.61774058	121.033467899	111.317068894	135.841140871
101.743021605	132.522872658	121.648020711	118.828522786	84.4374671974	113.156960636	134.782317446	58.2243108705	67.4898253877	57.1076266586	80.9229513228	70.5640500687	91.1418565363	114.309053083	101.11774413	109.446467726	91.7737207463	120.146414746	112.697098606	97.2117911676	71.2066533555	124.271655911	187.052919224	143.803250076	119.376069736	109.11928625	90.6476109624	135.795381652	131.258514876	101.883554852	80.6923782558	143.069623229	103.823067635	99.1280031903	78.4617223311	112.10335095	73.4237678728	115.04300877	94.7627063964	107.777190437	101.59267215	100.177048221	58.306374072	106.625811609	128.693546482	107.957487435	134.645369565	96.1807789289
131.032804663	162.867658999	150.448487105	148.697914119	129.330184808	141.046393206	166.310198891	87.3010909446	89.318290731	65.9113247543	117.519109112	88.6182882154	136.619110168	130.716350198	116.287591576	116.024612587	134.818533005	132.000795612	147.959273163	129.249772717	110.341229226	153.249936708	143.803250076	187.052919224	141.201276183	130.909450033	133.555068433	156.656883279	148.979493851	139.704832282	112.621679668	164.662078228	146.416953272	123.990901605	76.7382765569	143.868411344	95.8098058623	155.161749697	97.4206413605	137.214851935	137.948251003	103.546611405	97.6104973668	143.798264595	158.78895752	121.28598718	137.585891454	137.004780229
136.81619367	139.67544397	135.400069486	159.786556979	130.357803537	156.765530016	138.71018921	131.237113242	118.445649176	126.580229776	136.818586548	88.4060143962	137.506697343	152.881279352	153.813709391	114.667740401	132.923975154	150.831807457	151.805051532	113.512251552	134.172279322	146.482461657	119.376069736	141.201276183	187.052919224	157.392637083	139.452042275	142.441532444	126.502377758	115.007321809	157.354330385	131.653256448	154.944573162	146.84207348	119.724391186	123.43618547	142.64569759	149.134924492	136.46280937	113.362360741	143.384325882	134.83280179	133.787389494	157.314768928	151.06997159	134.478262411	112.245047559	156.671986753
123.914204331	136.2202618	110.508772003	145.501873623	137.337763989	166.951953674	125.124544002	146.189151328	130.885123982	134.788825792	139.903475898	95.3111354794	142.371843586	146.816024804	161.937895076	99.2911628613	111.621135535	136.505921002	143.66093946	107.004094926	153.103616933	123.357723221	109.11928625	130.909450033	157.392637083	187.052919224	144.475442749	140.756902645	118.600141696	96.8813240527	151.241935827	115.5087814	163.128279953	139.68088864	126.645458346	116.034038899	145.561500048	135.682168205	150.369205327	94.9629961216	151.680644954	130.280999849	145.473939861	148.63738328	143.541760113	130.103442524	103.578142189	154.419788669
126.610271006	129.422669526	120.784940756	148.787168344	147.66742339	146.652014509	117.907718217	140.655014226	103.016970057	126.941269595	126.234314101	115.20988069	156.984818714	145.882267606	145.722490675	101.073074886	116.878361977	132.717706196	124.976635572	111.310449794	157.726418179	134.498664318	90.6476109624	133.555068433	139.452042275	144.475442749	187.052919224	121.608426187	117.783139766	109.012295156	158.613182781	109.648514294	153.406487776	128.300607074	96.6235880273	130.209609269	128.508322122	132.798171913	129.684022599	117.796796576	160.947478276	124.231388696	150.280525941	139.127515546	125.117275001	136.277474335	75.127815687	145.351096002
133.681495429	153.749005249	147.399553842	145.354001433	129.151349171	153.350953246	158.194769282	94.1998745727	101.025510062	76.8237101419	125.08875398	101.824898381	137.213041607	139.016146228	131.302244894	117.300733247	128.26152999	140.8482337	146.32438093	122.724073757	109.860762046	138.675814748	135.795381652	156.656883279	142.441532444	140.756902645	121.608426187	187.052919224	145.954929521	132.008443143	120.10746596	149.519466108	147.298314369	119.646363922	111.909252477	136.734638861	107.110988143	155.25265985	114.988200847	133.182184391	129.524906537	121.997872717	110.746283524	150.868255022	159.287546185	117.337427104	144.050313823	129.343668167
126.277768838	156.029746501	148.666583454	137.92914697	126.249899488	130.584457182	148.618758054	63.2715279429	79.5717515253	52.796418485	107.779219873	83.1367841257	131.876037142	133.567057759	107.257375364	112.83109066	132.155752336	128.038928214	128.513909444	103.457506896	89.4780759116	138.357873231	131.258514876	148.979493851	126.502377758	118.600141696	117.783139766	145.954929521	187.052919224	147.761411819	112.206497038	149.123954671	125.821059732	114.291458742	70.14250395	133.810043615	77.9149737829	150.997410497	90.4036907278	130.447193244	121.687671484	109.850925597	89.384954372	133.119965888	148.834322831	105.153038656	130.350034823	114.778953634
125.72533697	142.440890151	139.346557433	125.973851409	115.004340918	118.141983117	135.359482027	54.8887269948	65.9913684694	41.018029183	110.664329249	71.6858823072	121.789383619	114.96216871	95.8204934906	105.17953553	113.518036551	113.838107971	121.246426556	95.3217805512	78.2108013759	118.91865444	101.883554852	139.704832282	115.007321809	96.8813240527	109.012295156	132.008443143	147.761411819	187.052919224	101.930970851	125.610794816	108.518837498	103.709270911	68.1900102999	131.029480096	79.5935313194	144.747362162	74.8729920278	119.444055636	99.9102044132	100.462490678	77.8198850767	127.705504368	134.823517024	82.3682846306	121.093057356	109.730036213
129.725711364	126.511757402	110.135147118	152.25036767	144.467042962	150.022011218	108.922983799	145.590646836	114.228130507	136.003095908	138.340740008	100.12322476	145.505078268	150.547341907	147.10076864	105.744828006	113.640309567	131.871789983	131.47691681	98.6159230145	147.359313049	119.551099242	80.6923782558	112.621679668	157.354330385	151.241935827	158.613182781	120.10746596	112.206497038	101.930970851	187.052919224	94.9861068373	149.854718821	141.249451487	111.229030324	118.161296633	142.998364848	131.787864105	141.553309667	89.787039499	146.148266857	126.294763193	148.912249683	143.294349005	131.976705083	133.264836542	74.4378755585	153.285906366
125.56888635	143.442875465	152.811302663	128.98504602	109.531247521	128.068374608	160.829572417	58.4854672311	66.2097636579	43.0166439648	102.161200064	73.0331442168	121.556702276	120.317190059	102.084197528	120.557998313	150.922190358	128.645278083	135.644932626	117.784137847	83.4060488285	155.689313226	143.069623229	164.662078228	131.653256448	115.5087814	109.648514294	149.519466108	149.123954671	125.610794816	94.9861068373	187.052919224	126.467746881	107.034987203	71.5809212134	124.38463677	70.2874268849	145.347896305	80.4182362441	153.150536769	111.253982397	96.2993826059	85.7949058467	135.660452699	147.985288085	110.834819782	145.839081045	114.484681301
133.579296148	152.291876713	121.84709342	158.389265077	148.210886189	164.944022205	140.790092396	144.221086207	129.180019163	117.284403048	143.082089601	102.989599237	160.886680508	142.202491911	148.491674837	103.787541402	126.574599591	132.026776312	160.598330472	115.530337511	156.250865886	145.070925755	103.823067635	146.416953272	154.944573162	163.128279953	153.406487776	147.298314369	125.821059732	108.518837498	149.854718821	126.467746881	187.052919224	139.082883944	113.04118767	132.76116554	141.729748294	148.936752716	136.155526123	111.732769191	162.299214911	120.998993346	145.694340128	152.472806922	152.721616131	126.15343423	102.615644901	165.613489782
129.405076728	127.45436115	119.004992672	149.924440256	118.305969275	141.914513385	117.54090414	116.245797898	117.840984348	110.533389045	125.206644452	84.7593565508	129.61372187	133.30866913	139.590366985	89.1242675535	104.350232716	115.066097744	149.308913396	102.683671906	122.05280499	120.750197287	99.1280031903	123.990901605	146.84207348	139.68088864	128.300607074	119.646363922	114.291458742	103.709270911	141.249451487	107.034987203	139.082883944	187.052919224	99.9173842188	98.1161702247	141.26299462	122.400548021	125.95506359	87.4909895901	125.562037102	102.256954496	101.636645082	133.189607396	143.585103806	118.132967631	90.6420466416	143.235697315
91.144382857	73.1185161376	91.7057377391	96.7937035682	95.5392433606	141.277479805	69.6949476524	129.403963944	131.694875749	140.925161133	130.093223276	100.185264113	96.5362297107	131.023173347	149.541168135	99.8862121789	80.3875078955	137.552755812	96.9000318334	108.578129148	117.996466733	76.9359204982	78.4617223311	76.7382765569	119.724391186	126.645458346	96.6235880273	111.909252477	70.14250395	68.1900102999	111.229030324	71.5809212134	113.04118767	99.9173842188	187.052919224	78.4648056716	141.097579166	102.467137048	152.984682626	90.2078106478	93.8431956898	128.900148697	130.354546218	135.774829129	106.486231285	98.3203993025	95.3841014673	119.12274553
133.606188827	155.938004204	126.126565312	137.162244645	133.036202017	130.390760306	144.490613858	80.3708559891	72.5459726207	68.2213329412	117.050893238	110.600837248	134.47000675	116.574151385	110.798600437	87.3400741968	97.888915972	122.421142185	120.737935607	95.9664976936	121.484553144	134.165835403	112.10335095	143.868411344	123.43618547	116.034038899	130.209609269	136.734638861	133.810043615	131.029480096	118.161296633	124.38463677	132.76116554	98.1161702247	78.4648056716	187.052919224	97.5993401629	139.618139198	105.269467291	114.742207099	130.008115544	98.9111123231	113.607424413	129.357018635	135.921882141	109.301852202	92.9633315175	131.745594795
132.860259816	111.451080337	86.2541454208	138.095073856	125.436863495	151.658635754	90.3103582917	151.706963022	136.399510418	151.884188116	150.803272733	87.8605374832	125.461999076	133.458555649	159.859168832	95.350656075	82.0203746083	114.360284387	133.652858376	86.6279204937	146.957983089	107.138639222	73.4237678728	95.8098058623	142.64569759	145.561500048	128.508322122	107.110988143	77.9149737829	79.5935313194	142.998364848	70.2874268849	141.729748294	141.26299462	141.097579166	97.5993401629	187.052919224	110.646185407	149.777228415	61.2729474314	133.112507379	122.127130652	142.219582291	133.155091506	119.325549337	110.075163887	66.0823890508	151.29356779
133.908834602	151.041215407	150.242570153	145.196847208	149.40872789	157.511801732	148.96422452	107.291360521	115.57522607	84.9761980659	142.451239803	99.0963767256	151.751880176	150.83437705	133.830562846	127.887758473	149.924639356	144.368270808	150.816975174	118.916322275	121.073430117	145.071451892	115.04300877	155.161749697	149.134924492	135.682168205	132.798171913	155.25265985	150.997410497	144.747362162	131.787864105	145.347896305	148.936752716	122.400548021	102.467137048	139.618139198	110.646185407	187.052919224	121.380546536	141.210159054	132.01551117	125.32450778	122.934384395	166.695317207	155.62606381	116.832786714	140.219771832	143.793241891
98.0145164337	99.5869556709	91.193509414	122.958393595	123.636877864	157.949809673	84.9779826568	156.660577504	149.557366005	152.903818189	140.651907291	106.058848888	126.208317238	150.247776049	159.309142931	100.525738916	86.0687026216	133.468599638	117.296800173	90.9305959938	152.702340308	91.0850631281	94.7627063964	97.4206413605	136.46280937	150.369205327	129.684022599	114.988200847	90.4036907278	74.8729920278	141.553309667	80.4182362441	136.155526123	125.95506359	152.984682626	105.269467291	149.777228415	121.380546536	187.052919224	87.7398483242	127.389863669	138.127305256	141.89042503	145.585012425	119.907368295	116.89875923	90.4835121141	140.947877318
102.375388295	106.016082976	152.104004622	104.770631404	103.885698304	118.798018321	131.878175174	66.5622843051	75.157946076	52.9540644956	95.7321670436	97.4755267652	120.549200989	123.36814696	105.226340408	112.56215358	153.232647103	139.622476067	109.072783928	115.552214345	88.3883102082	139.705690651	107.777190437	137.214851935	113.362360741	94.9629961216	117.796796576	133.182184391	130.447193244	119.444055636	89.787039499	153.150536769	111.732769191	87.4909895901	90.2078106478	114.742207099	61.2729474314	141.210159054	87.7398483242	187.052919224	93.9856758999	107.289941	100.483500814	143.758064432	120.440418598	103.203744027	135.343808725	99.4439585987
123.020321834	152.000957246	110.183579229	159.279323653	146.685417731	149.176182026	129.347487062	137.860653772	113.1492797	127.132894706	125.209368449	100.06642181	157.349800851	139.008630648	148.6697853	96.0550814108	107.514729665	126.969929503	133.93070094	110.001030951	156.953927354	137.968861416	101.59267215	137.948251003	143.384325882	151.680644954	160.947478276	129.524906537	121.687671484	99.9102044132	146.148266857	111.253982397	162.299214911	125.562037102	93.8431956898	130.008115544	133.112507379	132.01551117	127.389863669	93.9856758999	187.052919224	124.952848556	141.707022729	132.388024316	136.984513275	130.820257476	71.0061193748	150.045615463
105.359821772	106.099724831	114.265396047	127.216132875	114.403951861	142.284830038	101.192591192	122.253589708	115.411084992	124.584592907	124.249195928	88.909899711	117.936279511	150.181111579	149.22503824	102.748894186	103.115789893	136.746950262	108.449444468	101.634239443	119.252700302	103.764833361	100.177048221	103.546611405	134.83280179	130.280999849	124.231388696	121.997872717	109.850925597	100.462490678	126.294763193	96.2993826059	120.998993346	102.256954496	128.900148697	98.9111123231	122.127130652	125.32450778	138.127305256	107.289941	124.952848556	187.052919224	124.328453998	140.098062067	119.730373127	112.377360713	99.736259337	117.517348903
116.976192977	104.19848034	96.4667890873	124.823701752	144.671963209	146.713242521	95.9710481327	149.869501831	119.940275796	140.86258746	145.531129539	106.687410854	141.31546308	136.230072844	152.939903492	92.661514157	112.110075091	135.591819789	113.244255743	96.6366675707	162.721317368	114.373581951	58.306374072	97.6104973668	133.787389494	145.473939861	150.280525941	110.746283524	89.384954372	77.8198850767	148.912249683	85.7949058467	145.694340128	101.636645082	130.354546218	113.607424413	142.219582291	122.934384395	141.89042503	100.483500814	141.707022729	124.328453998	187.052919224	143.690201617	109.742497475	112.665466743	66.0620395908	145.964862665
128.035121534	131.727143874	146.471331656	145.736345963	145.760241442	165.956805875	130.93252373	130.351545672	132.754831247	116.015945012	150.063666195	113.460236899	148.551191364	159.559020988	154.458435042	120.018330691	146.589556769	161.436687745	144.189253547	122.497949684	139.256024167	140.938485572	106.625811609	143.798264595	157.314768928	148.63738328	139.127515546	150.868255022	133.119965888	127.705504368	143.294349005	135.660452699	152.472806922	133.189607396	135.774829129	129.357018635	133.155091506	166.695317207	145.585012425	143.758064432	132.388024316	140.098062067	143.690201617	187.052919224	154.815905776	123.775780716	134.11213576	154.776774785
142.731360394	158.350625968	147.735915381	158.463217592	137.956897012	159.445094246	153.55380056	101.069259932	105.284082674	83.7436578466	139.196431685	99.8278072646	145.124910558	143.15552701	135.585386154	114.091279499	126.758974457	137.243908479	156.934614122	125.06513988	117.465039481	142.61774058	128.693546482	158.78895752	151.06997159	143.541760113	125.117275001	159.287546185	148.834322831	134.823517024	131.976705083	147.985288085	152.721616131	143.585103806	106.486231285	135.921882141	119.325549337	155.62606381	119.907368295	120.440418598	136.984513275	119.730373127	109.742497475	154.815905776	187.052919224	124.241185135	134.247890426	149.167461662
