165.138842208	144.03890752	175.38808572	145.143563405	173.588072451	153.974090865	112.581755946	169.174898384	121.71686506	137.80678742	187.052919224	146.147469995	170.189285741	123.308866672	150.250660507	125.023410835	108.552719169	123.343758339	146.559822962	100.09282968	168.966679038	162.964462586	150.135374647	169.552791793	141.167946526	170.904560288	126.055572803	162.318515795	127.779927572	173.443440178	166.313775615	147.238876402
136.114055233	146.756785385	155.410952581	103.490769543	144.746852445	119.527596336	98.4597805933	144.999841539	102.71665389	105.752735544	146.147469995	187.052919224	148.236210995	116.903533546	137.442441256	131.284369826	99.38105691	96.3205043979	141.339720883	138.059807425	156.892356124	165.321266096	127.469560107	151.403708137	160.71528213	152.096876655	119.250806924	135.965399447	84.3317253192	156.081965491	140.69799959	152.97137679
163.550580649	145.075426626	178.3945324	141.031365003	163.795141149	148.738957914	124.012544564	170.002508673	124.744949459	136.653556581	170.189285741	148.236210995	187.052919224	126.621650337	162.483045351	118.906693838	106.55952154	127.723368676	151.383832463	105.475983053	166.953898989	170.842854786	151.325267976	164.387708314	144.964769641	171.309570336	141.281533926	158.809852169	111.63634911	162.999712654	163.901471224	146.566153444
126.514476475	139.841749215	131.458365087	99.4871876943	121.651117534	103.474394511	113.713471575	129.984706205	87.8015792916	118.037662078	123.308866672	116.903533546	126.621650337	187.052919224	127.461354583	97.692464882	71.3869583848	109.087455667	106.099462627	72.1493695573	131.553085	126.335171104	112.685254831	125.586975201	110.572564847	127.764046683	80.0683819184	112.730916424	76.2305266716	116.868306928	123.145210413	120.122088609
156.699304329	149.595628342	155.508202604	145.750137314	154.384740743	149.72955546	128.985260581	159.423650473	125.024167067	147.34561351	150.250660507	137.442441256	162.483045351	127.461354583	187.052919224	126.050165863	122.99426736	137.83333032	156.075343543	98.2422466456	141.938857738	151.512893186	157.958089174	141.850968479	130.956050096	150.669580025	130.504470905	157.680066507	136.117793083	146.890034915	154.097405044	143.092832557
118.379158263	152.12936552	129.539822843	103.940408388	129.059947476	107.666300844	77.3858796715	124.171553702	113.167341154	100.919704443	125.023410835	131.284369826	118.906693838	97.692464882	126.050165863	187.052919224	117.037796711	99.6796447511	149.333963809	97.6771464011	127.12433462	139.354004264	111.609764888	112.622931987	146.785270356	128.826614857	97.3410016556	135.15545411	97.5763098891	123.322019177	125.356734479	120.025742717
126.940760028	120.385569453	105.873445869	129.403963944	128.598623725	140.925161133	90.6792823673	116.654340127	141.897329085	125.693756869	108.552719169	99.38105691	106.55952154	71.3869583848	122.99426736	117.037796711	187.052919224	141.097579166	150.119081082	109.945097506	92.5004118672	112.642137514	123.930836638	111.495999968	104.070271474	89.1417928148	117.220250945	105.791879379	130.354546218	108.354724953	111.99300614	121.301343498
136.388560535	126.152273407	124.887547387	151.706963022	135.400012616	151.884188116	129.547148204	145.272904432	153.686211851	153.405800949	123.343758339	96.3205043979	127.723368676	109.087455667	137.83333032	99.6796447511	141.097579166	187.052919224	136.685688998	68.344040896	100.338944875	109.341233575	147.137705991	120.608360397	91.7210162699	109.861279438	107.017133266	131.399300564	142.219582291	109.920924613	132.861031864	113.052621831
148.036027456	149.554736989	149.948892681	146.456572496	156.638984015	154.693301559	97.3382313576	151.693217618	147.990488126	128.931290489	146.559822962	141.339720883	151.383832463	106.099462627	156.075343543	149.333963809	150.119081082	136.685688998	187.052919224	123.631187107	141.491878947	154.47752152	148.16967478	143.785111166	149.49304166	143.491368726	137.153962597	149.238569299	129.842298581	150.487176059	152.720627138	144.784136192
107.300154625	111.788762347	104.9868589	79.939744301	110.972427128	101.953973504	54.4403487024	95.8029136942	90.7841198505	70.9999020605	100.09282968	138.059807425	105.475983053	72.1493695573	98.2422466456	97.6771464011	109.945097506	68.344040896	123.631187107	187.052919224	109.381487843	131.82493881	91.5902163119	123.31520775	140.993863203	99.9087938021	112.791636216	77.5280201938	57.8031188714	123.35373875	107.703571902	127.684223425
154.098147409	150.978651818	175.878146851	122.16487428	162.86693772	132.480757946	111.712161007	160.852873981	103.155450631	123.376594848	168.966679038	156.892356124	166.953898989	131.553085	141.938857738	127.12433462	92.5004118672	100.338944875	141.491878947	109.381487843	187.052919224	171.466639482	131.123949371	166.308858011	149.938125666	170.231152043	111.517501643	147.371538214	97.036375936	171.57961921	155.571302761	152.356469773
157.413017953	154.861163833	173.86905995	120.901169965	161.899957781	139.53719599	115.426518666	156.363434587	112.234648665	122.416171198	162.964462586	165.321266096	170.842854786	126.335171104	151.512893186	139.354004264	112.642137514	109.341233575	154.47752152	131.82493881	171.466639482	187.052919224	138.553978947	160.763758903	164.128872562	170.918604519	132.011939952	146.399058201	91.780957062	167.751178755	157.789341871	157.846139363
148.916143342	127.006302818	147.812357135	159.443211306	147.980206873	157.577944654	106.164757864	158.223200587	141.5698139	133.339432381	150.135374647	127.469560107	151.325267976	112.685254831	157.958089174	111.609764888	123.930836638	147.137705991	148.16967478	91.5902163119	131.123949371	138.553978947	187.052919224	147.118755053	122.164348961	143.124393351	125.440348621	161.287090795	132.425116013	141.319101017	160.799546172	119.721633646
159.02652664	149.824572912	168.103406935	142.074925223	162.301539322	147.894447052	107.438829951	167.634645384	125.193572388	136.044367641	169.552791793	151.403708137	164.387708314	125.586975201	141.850968479	112.622931987	111.495999968	120.608360397	143.785111166	123.31520775	166.308858011	160.763758903	147.118755053	187.052919224	143.906942503	162.491796341	124.604712329	143.848230381	114.608286074	165.890638774	164.471936992	148.233730421
131.15620417	145.863346102	148.703468492	103.71252752	136.696461762	110.040514905	73.182624683	141.426480291	109.860126366	92.4078390239	141.167946526	160.71528213	144.964769641	110.572564847	130.956050096	146.785270356	104.070271474	91.7210162699	149.49304166	140.993863203	149.938125666	164.128872562	122.164348961	143.906942503	187.052919224	145.551494014	127.06857512	134.304965812	78.2382322593	145.60900836	137.477555766	136.632865801
157.880057284	146.885100539	175.142861107	131.383854026	162.466477056	145.355785541	116.29797177	160.634037548	107.533046454	128.394525363	170.904560288	152.096876655	171.309570336	127.764046683	150.669580025	128.826614857	89.1417928148	109.861279438	143.491368726	99.9087938021	170.231152043	170.918604519	143.124393351	162.491796341	145.551494014	187.052919224	124.139210717	158.008300027	102.474349854	170.023757608	171.106709304	143.560824858
135.276970852	108.524751083	125.863195852	119.247088444	120.099053014	128.108330451	59.5148977347	129.065000051	117.251851916	94.0327575638	126.055572803	119.250806924	141.281533926	80.0683819184	130.504470905	97.3410016556	117.220250945	107.017133266	137.153962597	112.791636216	111.517501643	132.011939952	125.440348621	124.604712329	127.06857512	124.139210717	187.052919224	121.856844447	111.081916243	121.445078062	129.630572899	116.814741663
147.412533215	131.222134084	160.465499154	149.94010999	151.031146923	145.524850923	98.3536639755	163.004855382	134.487622299	124.841546288	162.318515795	135.965399447	158.809852169	112.730916424	157.680066507	135.15545411	105.791879379	131.399300564	149.238569299	77.5280201938	147.371538214	146.399058201	161.287090795	143.848230381	134.304965812	158.008300027	121.856844447	187.052919224	130.221231289	148.014318417	162.746465289	120.723590115
134.084752627	108.779917583	112.748150431	149.869501831	136.066120338	140.86258746	100.034508631	133.334403393	126.422686954	139.23585265	127.779927572	84.3317253192	111.63634911	76.2305266716	136.117793083	97.5763098891	130.354546218	142.219582291	129.842298581	57.8031188714	97.036375936	91.780957062	132.425116013	114.608286074	78.2382322593	102.474349854	111.081916243	130.221231289	187.052919224	115.83893305	121.498178161	113.998622478
161.441713485	142.613650176	170.586051355	137.466322672	173.770981524	151.297373945	109.959006502	157.203790045	112.162175814	125.316861615	173.443440178	156.081965491	162.999712654	116.868306928	146.890034915	123.322019177	108.354724953	109.920924613	150.487176059	123.35373875	171.57961921	167.751178755	141.319101017	165.890638774	145.60900836	170.023757608	121.445078062	148.014318417	115.83893305	187.052919224	164.618728062	160.64251116
162.723631213	143.998253755	164.106979715	159.655184863	160.830657559	163.744806513	108.220540928	161.129799197	135.371836784	132.073174878	166.313775615	140.69799959	163.901471224	123.145210413	154.097405044	125.356734479	111.99300614	132.861031864	152.720627138	107.703571902	155.571302761	157.789341871	160.799546172	164.471936992	137.477555766	171.106709304	129.630572899	162.746465289	121.498178161	164.618728062	187.052919224	141.995000281
155.60442685	149.677885469	152.646178753	117.807916194	161.502299187	134.539069971	123.430960883	141.652806778	112.90575216	133.161543832	147.238876402	152.97137679	146.566153444	120.122088609	143.092832557	120.025742717	121.301343498	113.052621831	144.784136192	127.684223425	152.356469773	157.846139363	119.721633646	148.233730421	136.632865801	143.560824858	116.814741663	120.723590115	113.998622478	160.64251116	141.995000281	187.052919224
Genotype stats (X^T * X): 	23.5863220153
Gene expression - Genotype stats (Y^T * X): 
14.0298791731	12.6649203698	15.0471784079	9.80892983688	11.9456467907	11.8975282015	9.44291866832	15.5522421453	12.581383794	13.7463473087	12.7282496294	13.8544667738	14.2098111577	13.9686148443	14.3228571717	8.25726511661	10.4525140106	13.150523989	11.9372654079	7.16933197498	11.6945130285	12.44797083	14.2748705872	14.0509483663	9.93796133444	12.4262668772	11.3957030944	13.5053187948	8.79912364845	10.9167519034	12.6567303388	14.6831215583
