163.550580649	145.075426626	178.3945324	115.5382927	141.031365003	163.795141149	148.738957914	124.012544564	170.002508673	136.653556581	170.189285741	148.236210995	187.052919224	126.621650337	139.884016268	162.483045351	151.796519856	118.906693838	151.383832463	127.900089399	166.953898989	170.842854786	125.371310165	151.325267976	164.387708314	144.964769641	171.309570336	141.281533926	158.809852169	162.999712654	163.901471224	146.566153444
126.514476475	139.841749215	131.458365087	83.6230253078	99.4871876943	121.651117534	103.474394511	113.713471575	129.984706205	118.037662078	123.308866672	116.903533546	126.621650337	187.052919224	98.6541699797	127.461354583	93.318057233	97.692464882	106.099462627	113.913127963	131.553085	126.335171104	129.044124348	112.685254831	125.586975201	110.572564847	127.764046683	80.0683819184	112.730916424	116.868306928	123.145210413	120.122088609
135.080932138	100.262562296	135.099677481	124.986845118	147.93366072	128.738339466	152.348634089	107.797656759	135.32956631	121.431460033	134.39189775	97.9934366943	139.884016268	98.6541699797	187.052919224	139.441715059	160.282326328	85.6476958333	122.055609517	132.503831701	117.545163817	120.132751238	91.1629299091	152.180151471	126.427144371	86.1078655789	140.956386545	108.014555195	144.947049428	128.90074849	154.547617693	95.2903574779
156.699304329	149.595628342	155.508202604	131.971423618	145.750137314	154.384740743	149.72955546	128.985260581	159.423650473	147.34561351	150.250660507	137.442441256	162.483045351	127.461354583	139.441715059	187.052919224	154.824405465	126.050165863	156.075343543	140.337559158	141.938857738	151.512893186	120.248711695	157.958089174	141.850968479	130.956050096	150.669580025	130.504470905	157.680066507	146.890034915	154.097405044	143.092832557
146.605482402	117.079175518	145.565435306	149.389268124	164.512495306	147.824500065	164.141281544	103.521885851	152.362931477	133.638258289	149.721460474	108.902918524	151.796519856	93.318057233	160.282326328	154.824405465	187.052919224	108.071309448	152.248751867	134.593435682	125.484774993	131.901559029	86.0673363916	161.480119748	140.24558903	110.45349851	146.973428217	128.08764767	159.529371441	142.452388161	164.035180339	111.754419166
118.379158263	152.12936552	129.539822843	104.211679733	103.940408388	129.059947476	107.666300844	77.3858796715	124.171553702	100.919704443	125.023410835	131.284369826	118.906693838	97.692464882	85.6476958333	126.050165863	108.071309448	187.052919224	149.333963809	95.9929143111	127.12433462	139.354004264	109.179871487	111.609764888	112.622931987	146.785270356	128.826614857	97.3410016556	135.15545411	123.322019177	125.356734479	120.025742717
148.036027456	149.554736989	149.948892681	140.057945959	146.456572496	156.638984015	154.693301559	97.3382313576	151.693217618	128.931290489	146.559822962	141.339720883	151.383832463	106.099462627	122.055609517	156.075343543	152.248751867	149.333963809	187.052919224	122.233266119	141.491878947	154.47752152	102.268374878	148.16967478	143.785111166	149.49304166	143.491368726	137.153962597	149.238569299	150.487176059	152.720627138	144.784136192
132.870400977	116.657090734	126.947334554	129.356089704	138.601617435	123.374300471	123.565422666	100.759640727	138.296926266	117.92291258	126.628348385	110.570659889	127.900089399	113.913127963	132.503831701	140.337559158	134.593435682	95.9929143111	122.233266119	187.052919224	118.435634128	114.02923342	112.154739802	136.931408825	124.582651481	106.027270776	122.100477167	97.1224874279	136.481500697	121.01992076	136.661801372	101.956000277
154.098147409	150.978651818	175.878146851	98.9251900372	122.16487428	162.86693772	132.480757946	111.712161007	160.852873981	123.376594848	168.966679038	156.892356124	166.953898989	131.553085	117.545163817	141.938857738	125.484774993	127.12433462	141.491878947	118.435634128	187.052919224	171.466639482	129.722752763	131.123949371	166.308858011	149.938125666	170.231152043	111.517501643	147.371538214	171.57961921	155.571302761	152.356469773
157.413017953	154.861163833	173.86905995	106.31892173	120.901169965	161.899957781	139.53719599	115.426518666	156.363434587	122.416171198	162.964462586	165.321266096	170.842854786	126.335171104	120.132751238	151.512893186	131.901559029	139.354004264	154.47752152	114.02923342	171.466639482	187.052919224	127.398877852	138.553978947	160.763758903	164.128872562	170.918604519	132.011939952	146.399058201	167.751178755	157.789341871	157.846139363
107.41564568	135.505635029	132.217794156	63.8345329804	84.9290353551	109.207890815	83.8725341231	107.587894831	135.358585728	103.725480643	110.706450472	122.920650419	125.371310165	129.044124348	91.1629299091	120.248711695	86.0673363916	109.179871487	102.268374878	112.154739802	129.722752763	127.398877852	187.052919224	103.530824153	113.329088283	123.385637062	117.979963566	76.0619720075	116.151726082	107.297631779	104.245998641	105.185325544
148.916143342	127.006302818	147.812357135	142.645418293	159.443211306	147.980206873	157.577944654	106.164757864	158.223200587	133.339432381	150.135374647	127.469560107	151.325267976	112.685254831	152.180151471	157.958089174	161.480119748	111.609764888	148.16967478	136.931408825	131.123949371	138.553978947	103.530824153	187.052919224	147.118755053	122.164348961	143.124393351	125.440348621	161.287090795	141.319101017	160.799546172	119.721633646
159.02652664	149.824572912	168.103406935	120.931363915	142.074925223	162.301539322	147.894447052	107.438829951	167.634645384	136.044367641	169.552791793	151.403708137	164.387708314	125.586975201	126.427144371	141.850968479	140.24558903	112.622931987	143.785111166	124.582651481	166.308858011	160.763758903	113.329088283	147.118755053	187.052919224	143.906942503	162.491796341	124.604712329	143.848230381	165.890638774	164.471936992	148.233730421
131.15620417	145.863346102	148.703468492	101.403751343	103.71252752	136.696461762	110.040514905	73.182624683	141.426480291	92.4078390239	141.167946526	160.71528213	144.964769641	110.572564847	86.1078655789	130.956050096	110.45349851	146.785270356	149.49304166	106.027270776	149.938125666	164.128872562	123.385637062	122.164348961	143.906942503	187.052919224	145.551494014	127.06857512	134.304965812	145.60900836	137.477555766	136.632865801
157.880057284	146.885100539	175.142861107	112.69737979	131.383854026	162.466477056	145.355785541	116.29797177	160.634037548	128.394525363	170.904560288	152.096876655	171.309570336	127.764046683	140.956386545	150.669580025	146.973428217	128.826614857	143.491368726	122.100477167	170.231152043	170.918604519	117.979963566	143.124393351	162.491796341	145.551494014	187.052919224	124.139210717	158.008300027	170.023757608	171.106709304	143.560824858
135.276970852	108.524751083	125.863195852	112.125600173	119.247088444	120.099053014	128.108330451	59.5148977347	129.065000051	94.0327575638	126.055572803	119.250806924	141.281533926	80.0683819184	108.014555195	130.504470905	128.08764767	97.3410016556	137.153962597	97.1224874279	111.517501643	132.011939952	76.0619720075	125.440348621	124.604712329	127.06857512	124.139210717	187.052919224	121.856844447	121.445078062	129.630572899	116.814741663
147.412533215	131.222134084	160.465499154	134.186218368	149.94010999	151.031146923	145.524850923	98.3536639755	163.004855382	124.841546288	162.318515795	135.965399447	158.809852169	112.730916424	144.947049428	157.680066507	159.529371441	135.15545411	149.238569299	136.481500697	147.371538214	146.399058201	116.151726082	161.287090795	143.848230381	134.304965812	158.008300027	121.856844447	187.052919224	148.014318417	162.746465289	120.723590115
161.441713485	142.613650176	170.586051355	119.350600472	137.466322672	173.770981524	151.297373945	109.959006502	157.203790045	125.316861615	173.443440178	156.081965491	162.999712654	116.868306928	128.90074849	146.890034915	142.452388161	123.322019177	150.487176059	121.01992076	171.57961921	167.751178755	107.297631779	141.319101017	165.890638774	145.60900836	170.023757608	121.445078062	148.014318417	187.052919224	164.618728062	160.64251116
162.723631213	143.998253755	164.106979715	141.711915534	159.655184863	160.830657559	163.744806513	108.220540928	161.129799197	132.073174878	166.313775615	140.69799959	163.901471224	123.145210413	154.547617693	154.097405044	164.035180339	125.356734479	152.720627138	136.661801372	155.571302761	157.789341871	104.245998641	160.799546172	164.471936992	137.477555766	171.106709304	129.630572899	162.746465289	164.618728062	187.052919224	141.995000281
155.60442685	149.677885469	152.646178753	108.627505428	117.807916194	161.502299187	134.539069971	123.430960883	141.652806778	133.161543832	147.238876402	152.97137679	146.566153444	120.122088609	95.2903574779	143.092832557	111.754419166	120.025742717	144.784136192	101.956000277	152.356469773	157.846139363	105.185325544	119.721633646	148.233730421	136.632865801	143.560824858	116.814741663	120.723590115	160.64251116	141.995000281	187.052919224
Genotype stats (X^T * X): 	26.06245
Gene expression - Genotype stats (Y^T * X): 
-6.76399520569	-11.5775832638	-15.1531127201	10.8297726582	0.509406150099	-17.6149341871	-11.2747323762	-12.0081214756	-8.33553491874	-4.73000125136	-13.6564854511	-14.5595061413	-14.6308650107	-5.62324788048	-4.62693814969	-7.12004289989	-6.48537679105	-10.6957729999	-9.36214623361	4.34740876947	-15.4776852531	-15.139183756	-7.60695454394	-2.99091767532	-10.0704925851	-10.5051636395	-16.3134874014	-5.79477677151	-7.4149150156	-17.6194708912	-10.8023264958	-15.1719475928
