135.080932138	100.262562296	135.099677481	124.986845118	147.93366072	128.738339466	100.13772096	152.348634089	135.32956631	121.431460033	131.398165154	134.39189775	97.9934366943	139.884016268	98.6541699797	187.052919224	139.441715059	160.282326328	85.6476958333	122.055609517	62.0230319591	132.503831701	117.545163817	120.132751238	152.180151471	126.427144371	86.1078655789	140.956386545	108.014555195	144.947049428	115.974803717	128.90074849	154.547617693	95.2903574779
156.699304329	149.595628342	155.508202604	131.971423618	145.750137314	154.384740743	112.970844198	149.72955546	159.423650473	147.34561351	125.170498355	150.250660507	137.442441256	162.483045351	127.461354583	139.441715059	187.052919224	154.824405465	126.050165863	156.075343543	98.2422466456	140.337559158	141.938857738	151.512893186	157.958089174	141.850968479	130.956050096	150.669580025	130.504470905	157.680066507	136.117793083	146.890034915	154.097405044	143.092832557
146.605482402	117.079175518	145.565435306	149.389268124	164.512495306	147.824500065	132.721426845	164.141281544	152.362931477	133.638258289	147.654752151	149.721460474	108.902918524	151.796519856	93.318057233	160.282326328	154.824405465	187.052919224	108.071309448	152.248751867	80.4979735417	134.593435682	125.484774993	131.901559029	161.480119748	140.24558903	110.45349851	146.973428217	128.08764767	159.529371441	140.674130131	142.452388161	164.035180339	111.754419166
118.379158263	152.12936552	129.539822843	104.211679733	103.940408388	129.059947476	90.4471165794	107.666300844	124.171553702	100.919704443	85.7032826183	125.023410835	131.284369826	118.906693838	97.692464882	85.6476958333	126.050165863	108.071309448	187.052919224	149.333963809	97.6771464011	95.9929143111	127.12433462	139.354004264	111.609764888	112.622931987	146.785270356	128.826614857	97.3410016556	135.15545411	97.5763098891	123.322019177	125.356734479	120.025742717
148.036027456	149.554736989	149.948892681	140.057945959	146.456572496	156.638984015	138.16248857	154.693301559	151.693217618	128.931290489	121.71506854	146.559822962	141.339720883	151.383832463	106.099462627	122.055609517	156.075343543	152.248751867	149.333963809	187.052919224	123.631187107	122.233266119	141.491878947	154.47752152	148.16967478	143.785111166	149.49304166	143.491368726	137.153962597	149.238569299	129.842298581	150.487176059	152.720627138	144.784136192
107.300154625	111.788762347	104.9868589	78.9167183218	79.939744301	110.972427128	114.445305448	101.953973504	95.8029136942	70.9999020605	56.6237761047	100.09282968	138.059807425	105.475983053	72.1493695573	62.0230319591	98.2422466456	80.4979735417	97.6771464011	123.631187107	187.052919224	77.6583983875	109.381487843	131.82493881	91.5902163119	123.31520775	140.993863203	99.9087938021	112.791636216	77.5280201938	57.8031188714	123.35373875	107.703571902	127.684223425
132.870400977	116.657090734	126.947334554	129.356089704	138.601617435	123.374300471	114.871584701	123.565422666	138.296926266	117.92291258	119.072384624	126.628348385	110.570659889	127.900089399	113.913127963	132.503831701	140.337559158	134.593435682	95.9929143111	122.233266119	77.6583983875	187.052919224	118.435634128	114.02923342	136.931408825	124.582651481	106.027270776	122.100477167	97.1224874279	136.481500697	115.914503201	121.01992076	136.661801372	101.956000277
154.098147409	150.978651818	175.878146851	98.9251900372	122.16487428	162.86693772	98.2485336825	132.480757946	160.852873981	123.376594848	91.2448904874	168.966679038	156.892356124	166.953898989	131.553085	117.545163817	141.938857738	125.484774993	127.12433462	141.491878947	109.381487843	118.435634128	187.052919224	171.466639482	131.123949371	166.308858011	149.938125666	170.231152043	111.517501643	147.371538214	97.036375936	171.57961921	155.571302761	152.356469773
157.413017953	154.861163833	173.86905995	106.31892173	120.901169965	161.899957781	108.940567066	139.53719599	156.363434587	122.416171198	86.2287873592	162.964462586	165.321266096	170.842854786	126.335171104	120.132751238	151.512893186	131.901559029	139.354004264	154.47752152	131.82493881	114.02923342	171.466639482	187.052919224	138.553978947	160.763758903	164.128872562	170.918604519	132.011939952	146.399058201	91.780957062	167.751178755	157.789341871	157.846139363
148.916143342	127.006302818	147.812357135	142.645418293	159.443211306	147.980206873	137.574965023	157.577944654	158.223200587	133.339432381	137.158025943	150.135374647	127.469560107	151.325267976	112.685254831	152.180151471	157.958089174	161.480119748	111.609764888	148.16967478	91.5902163119	136.931408825	131.123949371	138.553978947	187.052919224	147.118755053	122.164348961	143.124393351	125.440348621	161.287090795	132.425116013	141.319101017	160.799546172	119.721633646
159.02652664	149.824572912	168.103406935	120.931363915	142.074925223	162.301539322	134.680279363	147.894447052	167.634645384	136.044367641	118.928479759	169.552791793	151.403708137	164.387708314	125.586975201	126.427144371	141.850968479	140.24558903	112.622931987	143.785111166	123.31520775	124.582651481	166.308858011	160.763758903	147.118755053	187.052919224	143.906942503	162.491796341	124.604712329	143.848230381	114.608286074	165.890638774	164.471936992	148.233730421
131.15620417	145.863346102	148.703468492	101.403751343	103.71252752	136.696461762	119.105966241	110.040514905	141.426480291	92.4078390239	67.0385893925	141.167946526	160.71528213	144.964769641	110.572564847	86.1078655789	130.956050096	110.45349851	146.785270356	149.49304166	140.993863203	106.027270776	149.938125666	164.128872562	122.164348961	143.906942503	187.052919224	145.551494014	127.06857512	134.304965812	78.2382322593	145.60900836	137.477555766	136.632865801
157.880057284	146.885100539	175.142861107	112.69737979	131.383854026	162.466477056	100.899270942	145.355785541	160.634037548	128.394525363	108.359487758	170.904560288	152.096876655	171.309570336	127.764046683	140.956386545	150.669580025	146.973428217	128.826614857	143.491368726	99.9087938021	122.100477167	170.231152043	170.918604519	143.124393351	162.491796341	145.551494014	187.052919224	124.139210717	158.008300027	102.474349854	170.023757608	171.106709304	143.560824858
135.276970852	108.524751083	125.863195852	112.125600173	119.247088444	120.099053014	122.284343668	128.108330451	129.065000051	94.0327575638	102.046218509	126.055572803	119.250806924	141.281533926	80.0683819184	108.014555195	130.504470905	128.08764767	97.3410016556	137.153962597	112.791636216	97.1224874279	111.517501643	132.011939952	125.440348621	124.604712329	127.06857512	124.139210717	187.052919224	121.856844447	111.081916243	121.445078062	129.630572899	116.814741663
147.412533215	131.222134084	160.465499154	134.186218368	149.94010999	151.031146923	118.531671371	145.524850923	163.004855382	124.841546288	125.625541948	162.318515795	135.965399447	158.809852169	112.730916424	144.947049428	157.680066507	159.529371441	135.15545411	149.238569299	77.5280201938	136.481500697	147.371538214	146.399058201	161.287090795	143.848230381	134.304965812	158.008300027	121.856844447	187.052919224	130.221231289	148.014318417	162.746465289	120.723590115
134.084752627	108.779917583	112.748150431	145.948828184	149.869501831	136.066120338	119.940275796	140.86258746	133.334403393	139.23585265	162.721317368	127.779927572	84.3317253192	111.63634911	76.2305266716	115.974803717	136.117793083	140.674130131	97.5763098891	129.842298581	57.8031188714	115.914503201	97.036375936	91.780957062	132.425116013	114.608286074	78.2382322593	102.474349854	111.081916243	130.221231289	187.052919224	115.83893305	121.498178161	113.998622478
161.441713485	142.613650176	170.586051355	119.350600472	137.466322672	173.770981524	116.083049158	151.297373945	157.203790045	125.316861615	117.310266997	173.443440178	156.081965491	162.999712654	116.868306928	128.90074849	146.890034915	142.452388161	123.322019177	150.487176059	123.35373875	121.01992076	171.57961921	167.751178755	141.319101017	165.890638774	145.60900836	170.023757608	121.445078062	148.014318417	115.83893305	187.052919224	164.618728062	160.64251116
162.723631213	143.998253755	164.106979715	141.711915534	159.655184863	160.830657559	130.847689799	163.744806513	161.129799197	132.073174878	139.61475343	166.313775615	140.69799959	163.901471224	123.145210413	154.547617693	154.097405044	164.035180339	125.356734479	152.720627138	107.703571902	136.661801372	155.571302761	157.789341871	160.799546172	164.471936992	137.477555766	171.106709304	129.630572899	162.746465289	121.498178161	164.618728062	187.052919224	141.995000281
155.60442685	149.677885469	152.646178753	108.627505428	117.807916194	161.502299187	104.144012144	134.539069971	141.652806778	133.161543832	106.928286273	147.238876402	152.97137679	146.566153444	120.122088609	95.2903574779	143.092832557	111.754419166	120.025742717	144.784136192	127.684223425	101.956000277	152.356469773	157.846139363	119.721633646	148.233730421	136.632865801	143.560824858	116.814741663	120.723590115	113.998622478	160.64251116	141.995000281	187.052919224
Genotype stats (X^T * X): 	28.8142454082
Gene expression - Genotype stats (Y^T * X): 
-11.9955772473	-12.5779655181	-18.343928523	3.68962081646	-5.30490192862	-19.7310453087	-5.81249279146	-13.5047212285	-14.1264182578	-7.199369927	3.11962414713	-18.7884637115	-16.4325177581	-18.7153456173	-6.03030907159	-9.543013364	-9.65067052555	-12.4189102655	-13.6448048173	-11.2585504886	-12.5231390433	-0.501634688929	-19.755752434	-20.2648024921	-6.12987632995	-15.3509454489	-14.5732111431	-16.9144434103	-11.0194660191	-13.9246108756	-2.56610748203	-21.2464458392	-11.868484809	-14.620944047
