141.070388012	85.8415133989	153.173578844	166.048818326	67.5198314517	131.73260642	93.8955842037	57.7626920263	96.7514342034	143.735137109	94.2641374524	67.1480424773	187.052919224	131.367357414	151.357022821	104.120482754	105.410410948	137.577215874	107.790544495	173.538625455	165.955636604	100.176432344	95.3372826255	83.5398775347	126.366900808	112.816236968	161.713733942	97.542384982	129.55872404	123.363742818
121.984240206	72.1032094524	164.214287076	135.974533818	80.4478675278	104.753613541	123.063450295	64.6144531038	96.4474487815	123.234116274	113.81068849	66.6086759364	131.367357414	187.052919224	124.59351187	91.0166615517	104.69658843	118.971360818	102.139939211	141.594767773	136.032775393	101.894889468	99.5673865755	88.1750377705	112.698912593	94.6296515857	137.684918518	95.8394659713	122.038024761	110.053083175
157.95596587	89.8458906235	147.483445398	139.754775398	89.9803655459	126.48852168	111.187487035	90.6638132081	123.726129479	156.811613332	126.632792448	95.1982542617	151.357022821	124.59351187	187.052919224	122.658334092	121.540348382	146.089159712	114.257517756	160.470937558	146.892337366	119.874344597	130.462480619	122.828825934	135.715679758	133.99857705	163.698762277	136.790675419	156.737029498	139.651686434
144.399330143	116.26987712	110.176306885	90.78918861	100.984249528	84.3186166698	100.018961916	92.55299415	83.2714430589	120.75195452	110.662490775	93.6648158134	104.120482754	91.0166615517	122.658334092	187.052919224	128.618660921	102.225919604	113.342434981	111.804640015	107.11589194	111.982071209	106.983645147	107.799975628	116.169454679	127.345337076	118.09610332	112.488863142	122.019197509	123.339130553
151.231467318	94.7526596625	119.592729434	110.661599277	150.511501442	104.793963706	104.418630261	99.4249145845	86.4137872346	130.625017676	139.14191105	93.3660706172	105.410410948	104.69658843	121.540348382	128.618660921	187.052919224	101.609643569	113.120873035	118.286629294	125.651749286	123.012066736	150.095195466	114.515784029	164.567321326	119.735354514	129.57122732	124.930484431	127.218907305	115.396290719
136.89205717	84.4091014463	128.934537286	129.306867357	75.5080564678	121.696659293	111.976079889	62.4566956455	100.009916379	135.821959132	110.625131943	77.61488926	137.577215874	118.971360818	146.089159712	102.225919604	101.609643569	187.052919224	117.583324337	140.394500152	131.602648784	107.767902829	109.923770423	96.2173618527	112.203339918	102.503953108	140.55081404	116.009402642	136.135760502	124.435677647
126.122653997	86.5425336827	116.709709754	100.452164737	94.1232555566	103.499838744	118.969493083	72.7237918252	69.8211357251	115.678547771	109.104582897	79.6044762965	107.790544495	102.139939211	114.257517756	113.342434981	113.120873035	117.583324337	187.052919224	110.773977335	108.122501354	100.297617258	111.965777102	100.9096022	112.185480898	123.945806809	118.052378031	115.44353253	128.112489404	115.998655312
148.791514068	86.18232675	165.532679832	172.641779756	84.7448343241	134.42454928	104.877101833	67.263610605	111.044247103	158.16152303	109.58035251	72.4457948874	173.538625455	141.594767773	160.470937558	111.804640015	118.286629294	140.394500152	110.773977335	187.052919224	174.230906052	110.511820281	112.536201472	99.0460798275	142.394300438	122.954460403	171.098155261	110.69908703	143.897192652	127.121948945
142.006261503	79.1481292056	153.594942975	175.446230299	93.3255166449	130.334034857	94.2103820263	66.201587941	106.218051201	154.17514774	107.045053472	74.9012292139	165.955636604	136.032775393	146.892337366	107.11589194	125.651749286	131.602648784	108.122501354	174.230906052	187.052919224	109.663956926	110.609776539	100.637835051	149.873767057	114.18200316	170.898825055	104.80256755	133.61835197	111.942794929
144.811267999	105.27210909	112.548264871	97.8574861802	87.7973198843	93.2293321209	86.8146177888	107.940754724	86.0675104924	113.978640982	123.232693159	101.197750947	100.176432344	101.894889468	119.874344597	111.982071209	123.012066736	107.767902829	100.297617258	110.511820281	109.663956926	187.052919224	136.267452859	120.553626267	113.181240411	102.806319785	126.293750983	129.930078884	130.070255513	127.766171429
157.039190692	97.7064541827	109.857703739	93.9017361372	129.480765391	92.5342836201	103.595397782	120.432647306	98.8026485992	125.712704472	163.296691903	118.584895537	95.3372826255	99.5673865755	130.462480619	106.983645147	150.095195466	109.923770423	111.965777102	112.536201472	110.609776539	136.267452859	187.052919224	144.930764701	144.137306391	107.6935312	126.896366256	164.441910221	154.625282376	138.683088311
140.442687845	102.574170286	98.0571112409	77.3109163808	100.333795006	76.5319888976	101.743393628	122.360297153	88.9788693739	118.950012465	129.020806228	111.967299368	83.5398775347	88.1750377705	122.828825934	107.799975628	114.515784029	96.2173618527	100.9096022	99.0460798275	100.637835051	120.553626267	144.930764701	187.052919224	115.434401344	106.370349012	114.271860181	135.057826282	132.035372885	131.49134955
149.139376453	77.7291994223	137.185058363	134.980729044	144.304422506	114.839761352	101.290646553	82.3493224739	103.323744263	152.053399319	134.11341183	75.3835208781	126.366900808	112.698912593	135.715679758	116.169454679	164.567321326	112.203339918	112.185480898	142.394300438	149.873767057	113.181240411	144.137306391	115.434401344	187.052919224	129.74761186	148.032516495	126.163078057	137.158587293	107.361604624
135.022274709	79.7756681219	132.477489397	110.185764443	104.397188644	98.7070945169	97.3512693445	81.5686210574	110.719138004	130.576276119	105.425970741	76.3168519695	112.816236968	94.6296515857	133.99857705	127.345337076	119.735354514	102.503953108	123.945806809	122.954460403	114.18200316	102.806319785	107.6935312	106.370349012	129.74761186	187.052919224	129.255938458	128.152651924	131.439242132	106.909165536
155.544515541	87.131257864	155.657295425	161.842261717	92.5302047711	137.328570574	102.094246591	81.8153742854	119.829190582	165.833214337	124.317268604	85.0675761394	161.713733942	137.684918518	163.698762277	118.09610332	129.57122732	140.55081404	118.052378031	171.098155261	170.898825055	126.293750983	126.896366256	114.271860181	148.032516495	129.255938458	187.052919224	131.417021137	159.218426218	131.17350598
153.063005265	89.858660859	109.735599838	93.4373320254	101.473037118	102.418249993	99.5871476716	115.410061178	113.885113841	132.911750135	152.761150296	114.367419347	97.542384982	95.8394659713	136.790675419	112.488863142	124.930484431	116.009402642	115.44353253	110.69908703	104.80256755	129.930078884	164.441910221	135.057826282	126.163078057	128.152651924	131.417021137	187.052919224	162.78747568	137.258790707
160.727837482	95.5440159493	135.380617692	120.038418771	99.130455386	115.770708161	115.149853017	100.164765162	118.162641617	154.936907454	147.059320376	104.668000077	129.55872404	122.038024761	156.737029498	122.019197509	127.218907305	136.135760502	128.112489404	143.897192652	133.61835197	130.070255513	154.625282376	132.035372885	137.158587293	131.439242132	159.218426218	162.78747568	187.052919224	149.505387526
158.934086983	127.724464112	120.276565851	100.782982691	76.3638913298	108.865881302	122.454357056	110.67171487	90.6170583745	128.960848006	129.606466205	109.487130215	123.363742818	110.053083175	139.651686434	123.339130553	115.396290719	124.435677647	115.998655312	127.121948945	111.942794929	127.766171429	138.683088311	131.49134955	107.361604624	106.909165536	131.17350598	137.258790707	149.505387526	187.052919224
Genotype stats (X^T * X): 	33.6588832398
Gene expression - Genotype stats (Y^T * X): 
20.0230596562	17.4248250082	26.7374987133	20.7993557139	12.8067826097	9.80257290585	15.7095740944	7.74943571579	10.8859704084	18.3310834162	22.4069703307	18.0962564002	21.6824599688	22.2407077575	19.675098452	12.9399036276	14.5210021955	13.8821234165	16.3817505715	23.3967519653	21.0842447805	15.0845901215	21.7709283538	13.6983130997	20.0877162739	15.6532707574	20.8912577103	20.6025281801	21.3789424298	22.3214219472
